,space_heat_load_in_MW
2011-01-01 00:00:00,64.02398112147542
2011-01-01 00:15:00,60.16328293684677
2011-01-01 00:30:00,67.10198423508353
2011-01-01 00:45:00,72.01525817180344
2011-01-01 01:00:00,66.13934662459444
2011-01-01 01:15:00,66.59391367257898
2011-01-01 01:30:00,68.37901406018146
2011-01-01 01:45:00,72.25038497841625
2011-01-01 02:00:00,75.06556294485962
2011-01-01 02:15:00,74.23220159517251
2011-01-01 02:30:00,77.68480785326511
2011-01-01 02:45:00,80.95141338322168
2011-01-01 03:00:00,88.00353476212643
2011-01-01 03:15:00,83.89156674560881
2011-01-01 03:30:00,85.70743484785336
2011-01-01 03:45:00,93.2696898154701
2011-01-01 04:00:00,89.27529375442082
2011-01-01 04:15:00,93.23562263922128
2011-01-01 04:30:00,89.2994054964005
2011-01-01 04:45:00,88.66888881583712
2011-01-01 05:00:00,96.82563594962767
2011-01-01 05:15:00,126.64479364550593
2011-01-01 05:30:00,183.37962265998829
2011-01-01 05:45:00,221.61987297399995
2011-01-01 06:00:00,242.229326234651
2011-01-01 06:15:00,285.09166743377057
2011-01-01 06:30:00,327.37794114203336
2011-01-01 06:45:00,264.14044467731037
2011-01-01 07:00:00,216.47959514511075
2011-01-01 07:15:00,220.9913378088199
2011-01-01 07:30:00,292.26045497974013
2011-01-01 07:45:00,260.4166511307853
2011-01-01 08:00:00,260.70674020677245
2011-01-01 08:15:00,252.8569910176368
2011-01-01 08:30:00,283.04067135659676
2011-01-01 08:45:00,281.2527713807909
2011-01-01 09:00:00,269.7635557703633
2011-01-01 09:15:00,238.8819392937051
2011-01-01 09:30:00,233.61622734589477
2011-01-01 09:45:00,222.2402405767537
2011-01-01 10:00:00,212.2396620135244
2011-01-01 10:15:00,216.3471179308368
2011-01-01 10:30:00,196.5417830061148
2011-01-01 10:45:00,201.77617298039567
2011-01-01 11:00:00,189.1747665253223
2011-01-01 11:15:00,193.45297133187012
2011-01-01 11:30:00,177.6113003988859
2011-01-01 11:45:00,178.62282829389648
2011-01-01 12:00:00,165.55812760111434
2011-01-01 12:15:00,146.46447592817438
2011-01-01 12:30:00,152.83372122396725
2011-01-01 12:45:00,145.6925603913279
2011-01-01 13:00:00,145.5419073308575
2011-01-01 13:15:00,136.10962105030322
2011-01-01 13:30:00,149.3972699421009
2011-01-01 13:45:00,129.55069891565108
