,space_heat_load_in_MW
2011-01-01 00:00:00,69.5780648026885
2011-01-01 00:15:00,65.38158039042071
2011-01-01 00:30:00,72.92114322357331
2011-01-01 00:45:00,78.25945999516141
2011-01-01 01:00:00,71.87311115170404
2011-01-01 01:15:00,72.36612242760806
2011-01-01 01:30:00,74.30496233032443
2011-01-01 01:45:00,78.51079404916105
2011-01-01 02:00:00,81.56881835978545
2011-01-01 02:15:00,80.66218599425545
2011-01-01 02:30:00,84.41273345801523
2011-01-01 02:45:00,87.96107447475286
2011-01-01 03:00:00,95.62257374809346
2011-01-01 03:15:00,91.1533933181203
2011-01-01 03:30:00,93.12520798397853
2011-01-01 03:45:00,101.34061010095175
2011-01-01 04:00:00,96.99927628901204
2011-01-01 04:15:00,101.30090050296637
2011-01-01 04:30:00,97.0228936338125
2011-01-01 04:45:00,96.3365627000053
2011-01-01 05:00:00,105.19726874730497
2011-01-01 05:15:00,137.5927886941996
2011-01-01 05:30:00,199.22949465643086
2011-01-01 05:45:00,240.77172655136812
2011-01-01 06:00:00,263.15870091313394
2011-01-01 06:15:00,309.7203663783489
2011-01-01 06:30:00,355.6549694940899
2011-01-01 06:45:00,286.9515673901238
2011-01-01 07:00:00,235.17161006804113
2011-01-01 07:15:00,240.06973089793348
2011-01-01 07:30:00,317.4873605339391
2011-01-01 07:45:00,282.891151840125
2011-01-01 08:00:00,283.20251383455155
2011-01-01 08:15:00,274.67177939302616
2011-01-01 08:30:00,307.45541919877763
2011-01-01 08:45:00,305.50923923922437
2011-01-01 09:00:00,293.0252516781669
2011-01-01 09:15:00,259.4772691933593
2011-01-01 09:30:00,253.75420141066527
2011-01-01 09:45:00,241.39438674924006
2011-01-01 10:00:00,230.52883071505323
2011-01-01 10:15:00,234.98711544831474
2011-01-01 10:30:00,213.47256185606628
2011-01-01 10:45:00,219.15495072764162
2011-01-01 11:00:00,205.46547050328462
2011-01-01 11:15:00,210.10930225978092
2011-01-01 11:30:00,192.90110075511254
2011-01-01 11:45:00,193.99713216895108
2011-01-01 12:00:00,179.8055492468195
2011-01-01 12:15:00,159.066646079992
2011-01-01 12:30:00,165.9817148341939
2011-01-01 12:45:00,158.22411427851983
2011-01-01 13:00:00,158.05840606275993
2011-01-01 13:15:00,147.812989114797
2011-01-01 13:30:00,162.24102264444178
2011-01-01 13:45:00,140.68636661334187
2011-01-01 14:00:00,131.4555898321932
2011-01-01 14:15:00,129.74938406657935
2011-01-01 14:30:00,126.50920665597931
2011-01-01 14:45:00,126.2564772769967
2011-01-01 15:00:00,122.04945242106692
2011-01-01 15:15:00,122.46161239474296
2011-01-01 15:30:00,127.60172342932832
2011-01-01 15:45:00,142.68832479702894
2011-01-01 16:00:00,147.5817645185155
2011-01-01 16:15:00,145.87737965929014
2011-01-01 16:30:00,131.8176541762335
2011-01-01 16:45:00,127.81562396171292
2011-01-01 17:00:00,132.26476597871942
2011-01-01 17:15:00,122.97954936054228
2011-01-01 17:30:00,122.33987531505144
2011-01-01 17:45:00,136.9992220260402
2011-01-01 18:00:00,147.56406585318047
2011-01-01 18:15:00,137.59573088667227
2011-01-01 18:30:00,142.79258488613974
2011-01-01 18:45:00,137.5833607070182
2011-01-01 19:00:00,137.0442964293765
2011-01-01 19:15:00,138.31810602596627
2011-01-01 19:30:00,132.2231080451193
2011-01-01 19:45:00,129.44178117150025
2011-01-01 20:00:00,119.29692308056498
2011-01-01 20:15:00,125.7401797810341
2011-01-01 20:30:00,123.29336267970805
2011-01-01 20:45:00,112.55970033366847
2011-01-01 21:00:00,103.63773140338243
2011-01-01 21:15:00,104.28815651449283
2011-01-01 21:30:00,91.65385443080721
2011-01-01 21:45:00,91.00286125055081
2011-01-01 22:00:00,80.28338702794991
2011-01-01 22:15:00,64.08996565663423
2011-01-01 22:30:00,62.93473574447633
2011-01-01 22:45:00,57.139729091665814
2011-01-01 23:00:00,59.95260289777976
2011-01-01 23:15:00,65.6204968260621
2011-01-01 23:30:00,63.48061487095841
2011-01-01 23:45:00,66.58228254208447
2011-01-02 00:00:00,62.67042433919356
2011-01-02 00:15:00,64.9535723920993
2011-01-02 00:30:00,68.18726038725563
2011-01-02 00:45:00,69.78203015396421
2011-01-02 01:00:00,69.30680102829277
2011-01-02 01:15:00,73.76216327734087
2011-01-02 01:30:00,70.14417598827696
2011-01-02 01:45:00,81.96674839814727
2011-01-02 02:00:00,77.72644805774128
2011-01-02 02:15:00,84.50467575063013
2011-01-02 02:30:00,81.38590580211373
2011-01-02 02:45:00,90.65316190007478
2011-01-02 03:00:00,92.60136974564378
2011-01-02 03:15:00,92.94972453904099
2011-01-02 03:30:00,97.46873862476541
2011-01-02 03:45:00,92.9663006410324
2011-01-02 04:00:00,95.04463750751067
2011-01-02 04:15:00,95.49766291227625
2011-01-02 04:30:00,94.142953870572
2011-01-02 04:45:00,100.27238161730193
2011-01-02 05:00:00,92.37932975463063
2011-01-02 05:15:00,154.99588949988157
2011-01-02 05:30:00,187.12553019808215
2011-01-02 05:45:00,206.8077767257194
2011-01-02 06:00:00,244.49802139958314
2011-01-02 06:15:00,267.8318786176801
2011-01-02 06:30:00,321.0785884794948
2011-01-02 06:45:00,261.67998746226914
2011-01-02 07:00:00,226.23808548103275
2011-01-02 07:15:00,236.0429220810952
2011-01-02 07:30:00,259.8767626550762
2011-01-02 07:45:00,261.26832425378683
2011-01-02 08:00:00,267.7134024091642
2011-01-02 08:15:00,375.3292304347884
2011-01-02 08:30:00,332.7153243960351
2011-01-02 08:45:00,306.5133391422472
2011-01-02 09:00:00,300.3811330377579
2011-01-02 09:15:00,276.77608718925114
2011-01-02 09:30:00,274.8391103342705
2011-01-02 09:45:00,214.94214115375695
2011-01-02 10:00:00,204.6944620587871
2011-01-02 10:15:00,214.2830267320499
2011-01-02 10:30:00,197.42620880600296
2011-01-02 10:45:00,205.4978299739625
2011-01-02 11:00:00,227.52192849532224
2011-01-02 11:15:00,206.14326276462458
2011-01-02 11:30:00,174.82118658363936
2011-01-02 11:45:00,168.97985680044852
2011-01-02 12:00:00,157.42064281936686
2011-01-02 12:15:00,165.98557724198903
2011-01-02 12:30:00,156.21391814805528
2011-01-02 12:45:00,140.10043460053808
2011-01-02 13:00:00,165.48927094375264
2011-01-02 13:15:00,159.954536137462
2011-01-02 13:30:00,161.34775030811315
2011-01-02 13:45:00,151.3620916442176
2011-01-02 14:00:00,143.21719500417154
2011-01-02 14:15:00,140.91500172382817
2011-01-02 14:30:00,128.2894681567583
2011-01-02 14:45:00,125.76308577198796
2011-01-02 15:00:00,114.00477038973435
2011-01-02 15:15:00,129.61831199554715
2011-01-02 15:30:00,123.81522260750893
2011-01-02 15:45:00,135.51188252027896
2011-01-02 16:00:00,141.2464792342013
2011-01-02 16:15:00,151.02757973482363
2011-01-02 16:30:00,137.4088166809562
2011-01-02 16:45:00,148.03692167605524
2011-01-02 17:00:00,139.16169272743903
2011-01-02 17:15:00,133.5443847022795
2011-01-02 17:30:00,141.01533032623493
2011-01-02 17:45:00,138.94803147755806
2011-01-02 18:00:00,132.20315998707142
2011-01-02 18:15:00,138.23290300445873
2011-01-02 18:30:00,122.06301017901295
2011-01-02 18:45:00,126.93316761414714
2011-01-02 19:00:00,129.6998644061584
2011-01-02 19:15:00,154.8237732827384
2011-01-02 19:30:00,150.53033846966628
2011-01-02 19:45:00,154.00929576600146
2011-01-02 20:00:00,141.19753742233522
2011-01-02 20:15:00,143.6131067201422
2011-01-02 20:30:00,150.98859808195246
2011-01-02 20:45:00,149.80230564412977
2011-01-02 21:00:00,133.11560648606192
2011-01-02 21:15:00,122.64393220419731
2011-01-02 21:30:00,94.04879025532153
2011-01-02 21:45:00,94.73872521342861
2011-01-02 22:00:00,70.93989276395801
2011-01-02 22:15:00,66.5060833438177
2011-01-02 22:30:00,56.68375011841278
2011-01-02 22:45:00,63.62712673061779
2011-01-02 23:00:00,91.32711018806509
2011-01-02 23:15:00,82.88410319198094
2011-01-02 23:30:00,85.20314914748523
2011-01-02 23:45:00,75.56609198693432
2011-01-03 00:00:00,67.31967507229047
2011-01-03 00:15:00,67.80510166991509
2011-01-03 00:30:00,70.5969545991124
2011-01-03 00:45:00,74.8175545035494
2011-01-03 01:00:00,76.09042463193084
2011-01-03 01:15:00,78.97576462533664
2011-01-03 01:30:00,81.51838853867956
2011-01-03 01:45:00,86.04126127012702
2011-01-03 02:00:00,84.02481114349459
2011-01-03 02:15:00,82.90586010629552
2011-01-03 02:30:00,87.26238595620835
2011-01-03 02:45:00,85.47402677763158
2011-01-03 03:00:00,93.37758093715553
2011-01-03 03:15:00,95.2088342900854
2011-01-03 03:30:00,101.62084442512167
2011-01-03 03:45:00,97.0594092867476
2011-01-03 04:00:00,103.04230822836982
2011-01-03 04:15:00,140.71553185147127
2011-01-03 04:30:00,168.95078121380882
2011-01-03 04:45:00,149.2162561578784
2011-01-03 05:00:00,200.79989984325186
2011-01-03 05:15:00,219.96155647969263
2011-01-03 05:30:00,263.64231054359044
2011-01-03 05:45:00,297.15877781260787
2011-01-03 06:00:00,363.7895604906878
2011-01-03 06:15:00,307.6904044000923
2011-01-03 06:30:00,293.98287388895324
2011-01-03 06:45:00,275.0553331121685
2011-01-03 07:00:00,240.7256891874771
2011-01-03 07:15:00,238.38277928965582
2011-01-03 07:30:00,226.48746684809373
2011-01-03 07:45:00,211.8122019981863
2011-01-03 08:00:00,183.32193367294164
2011-01-03 08:15:00,170.54130447194242
2011-01-03 08:30:00,168.56897635138856
2011-01-03 08:45:00,167.24739579547608
2011-01-03 09:00:00,160.0079653740895
2011-01-03 09:15:00,155.90205170096021
2011-01-03 09:30:00,160.9199056647916
2011-01-03 09:45:00,144.83216739272174
2011-01-03 10:00:00,144.77033743610895
2011-01-03 10:15:00,164.32847882352883
2011-01-03 10:30:00,192.45926397818678
2011-01-03 10:45:00,167.60670957043737
2011-01-03 11:00:00,146.5722069333271
2011-01-03 11:15:00,152.19871857244667
2011-01-03 11:30:00,152.25208763546846
2011-01-03 11:45:00,157.2785333705149
2011-01-03 12:00:00,166.94685019246086
2011-01-03 12:15:00,157.73842174149854
2011-01-03 12:30:00,161.59101798714818
2011-01-03 12:45:00,158.24582925934143
2011-01-03 13:00:00,151.5662259529224
2011-01-03 13:15:00,151.29788897550543
2011-01-03 13:30:00,142.55018188756313
2011-01-03 13:45:00,143.83585564221178
2011-01-03 14:00:00,137.8381501359842
2011-01-03 14:15:00,133.15577066654131
2011-01-03 14:30:00,142.52522143050774
2011-01-03 14:45:00,124.68509041379988
2011-01-03 15:00:00,133.5154168813977
2011-01-03 15:15:00,133.95987188747208
2011-01-03 15:30:00,140.05351275437974
2011-01-03 15:45:00,154.61093702836823
2011-01-03 16:00:00,157.25517843130635
2011-01-03 16:15:00,169.65857627746962
2011-01-03 16:30:00,182.59754598948538
2011-01-03 16:45:00,176.47771448996792
2011-01-03 17:00:00,181.7944081002322
2011-01-03 17:15:00,182.53739194358107
2011-01-03 17:30:00,180.1895098061478
2011-01-03 17:45:00,179.24941101181594
2011-01-03 18:00:00,174.3745225556234
2011-01-03 18:15:00,179.1976416773339
2011-01-03 18:30:00,180.4463047060271
2011-01-03 18:45:00,181.2839270475228
2011-01-03 19:00:00,181.449187507971
2011-01-03 19:15:00,188.94725022528743
2011-01-03 19:30:00,192.42352808117369
2011-01-03 19:45:00,198.74868072970511
2011-01-03 20:00:00,189.0012384726923
2011-01-03 20:15:00,175.18436298092675
2011-01-03 20:30:00,182.79141953641098
2011-01-03 20:45:00,159.390214979692
2011-01-03 21:00:00,125.5128458572627
2011-01-03 21:15:00,114.28973064221958
2011-01-03 21:30:00,91.91096805003892
2011-01-03 21:45:00,80.87589244298151
2011-01-03 22:00:00,76.21290463851571
2011-01-03 22:15:00,68.96377954571051
2011-01-03 22:30:00,69.4410316709327
2011-01-03 22:45:00,70.96222536317624
