,space_heat_load_in_MW
2011-01-01 00:00:00,106.1149126044236
2011-01-01 00:15:00,99.71536147940515
2011-01-01 00:30:00,111.21482966987844
2011-01-01 00:45:00,119.35720971346394
2011-01-01 01:00:00,109.61773728607756
2011-01-01 01:15:00,110.37031175371305
2011-01-01 01:30:00,113.32803610990166
2011-01-01 01:45:00,119.74337423404445
2011-01-01 02:00:00,124.40816105528187
2011-01-01 02:15:00,123.02610214474448
2011-01-01 02:30:00,128.74720746443094
2011-01-01 02:45:00,134.1599713562273
2011-01-01 03:00:00,145.84630701586946
2011-01-01 03:15:00,139.03060901493572
2011-01-01 03:30:00,142.0389381177185
2011-01-01 03:45:00,154.57037197904566
2011-01-01 04:00:00,147.94960422998108
2011-01-01 04:15:00,154.51163771850983
2011-01-01 04:30:00,147.987382473236
2011-01-01 04:45:00,146.94140496574238
2011-01-01 05:00:00,160.45752212599317
2011-01-01 05:15:00,209.87169271125762
2011-01-01 05:30:00,303.88859487221293
2011-01-01 05:45:00,367.25594086462314
2011-01-01 06:00:00,401.4058075104819
2011-01-01 06:15:00,472.4308579234166
2011-01-01 06:30:00,542.5002573005069
2011-01-01 06:45:00,437.70574097176376
2011-01-01 07:00:00,358.7245573796951
2011-01-01 07:15:00,366.1981919370402
2011-01-01 07:30:00,484.2925679575231
2011-01-01 07:45:00,431.5223575748304
2011-01-01 08:00:00,431.999869442945
2011-01-01 08:15:00,418.98948695769786
2011-01-01 08:30:00,469.0010453543432
2011-01-01 08:45:00,466.03504958280377
2011-01-01 09:00:00,446.9941632755534
2011-01-01 09:15:00,395.82087651575984
2011-01-01 09:30:00,387.092887716015
2011-01-01 09:45:00,368.2406172426646
2011-01-01 10:00:00,351.6675879625462
2011-01-01 10:15:00,358.4707443456833
2011-01-01 10:30:00,325.65241378983313
2011-01-01 10:45:00,334.32287844836605
2011-01-01 11:00:00,313.44130747495575
2011-01-01 11:15:00,320.5274551267571
2011-01-01 11:30:00,294.27761811645513
2011-01-01 11:45:00,295.9514059625485
2011-01-01 12:00:00,274.30312780851136
2011-01-01 12:15:00,242.66624157810966
2011-01-01 12:30:00,253.21711578760628
2011-01-01 12:45:00,241.3837636180462
2011-01-01 13:00:00,241.13238946147845
2011-01-01 13:15:00,225.5034141836479
2011-01-01 13:30:00,247.51627894911363
2011-01-01 13:45:00,214.63358319511374
2011-01-01 14:00:00,200.55213531563803
2011-01-01 14:15:00,197.95027380116844
2011-01-01 14:30:00,193.0080858868124
2011-01-01 14:45:00,192.62365028753862
2011-01-01 15:00:00,186.20628920498652
2011-01-01 15:15:00,186.83621150949665
2011-01-01 15:30:00,194.67948480507204
2011-01-01 15:45:00,217.69810875226176
2011-01-01 16:00:00,225.16531110112174
2011-01-01 16:15:00,222.56624955204822
2011-01-01 16:30:00,201.11640667903671
2011-01-01 16:45:00,195.01159520162204
2011-01-01 17:00:00,201.80095921096083
2011-01-01 17:15:00,187.6352902983522
2011-01-01 17:30:00,186.6604151436659
2011-01-01 17:45:00,209.02819112212012
2011-01-01 18:00:00,225.1489581172674
2011-01-01 18:15:00,209.94080365895735
2011-01-01 18:30:00,217.87134694526978
2011-01-01 18:45:00,209.92441104194845
2011-01-01 19:00:00,209.10314367989906
2011-01-01 19:15:00,211.04797848030648
2011-01-01 19:30:00,201.74932528043234
2011-01-01 19:45:00,197.50667423477037
2011-01-01 20:00:00,182.0283800946954
2011-01-01 20:15:00,191.86091206494334
2011-01-01 20:30:00,188.12854259746422
2011-01-01 20:45:00,171.75147968486618
2011-01-01 21:00:00,158.13864833136793
2011-01-01 21:15:00,159.13205837498322
