,space_heat_load_in_MW
2011-01-01 00:00:00,127.83986018831031
2011-01-01 00:15:00,120.13128151384281
2011-01-01 00:30:00,133.9864617058557
2011-01-01 00:45:00,143.7974054229696
2011-01-01 01:00:00,132.06489806829717
2011-01-01 01:15:00,132.97286040088733
2011-01-01 01:30:00,136.53760439972638
2011-01-01 01:45:00,144.26818949704676
2011-01-01 02:00:00,149.88981852162127
2011-01-01 02:15:00,148.2261064143422
2011-01-01 02:30:00,155.12058258145305
2011-01-01 02:45:00,161.6436835398043
2011-01-01 03:00:00,175.72574399121694
2011-01-01 03:15:00,167.5153275859495
2011-01-01 03:30:00,171.14164978123316
2011-01-01 03:45:00,186.24246910523212
2011-01-01 04:00:00,178.26679119341327
2011-01-01 04:15:00,186.17527579341018
2011-01-01 04:30:00,178.31573540560748
2011-01-01 04:45:00,177.05709658198458
2011-01-01 05:00:00,193.3452028970685
2011-01-01 05:15:00,252.88982421484775
2011-01-01 05:30:00,366.1812132388337
2011-01-01 05:45:00,442.5421655315551
2011-01-01 06:00:00,483.69728172053493
2011-01-01 06:15:00,569.2885120413983
2011-01-01 06:30:00,653.7297952970486
2011-01-01 06:45:00,527.4541833747286
2011-01-01 07:00:00,432.282618761818
2011-01-01 07:15:00,441.2929890871537
2011-01-01 07:30:00,583.6101048547696
2011-01-01 07:45:00,520.022897063602
2011-01-01 08:00:00,520.6033350419532
2011-01-01 08:15:00,504.9293572082303
2011-01-01 08:30:00,565.2043187391882
2011-01-01 08:45:00,561.6353126200967
2011-01-01 09:00:00,538.6936329864486
2011-01-01 09:15:00,477.0268786394609
2011-01-01 09:30:00,466.51274180127865
2011-01-01 09:45:00,443.79680528646816
2011-01-01 10:00:00,423.8273586787384
2011-01-01 10:15:00,432.0306171284212
2011-01-01 10:30:00,392.4815734786999
2011-01-01 10:45:00,402.935219857215
2011-01-01 11:00:00,377.77179071028087
2011-01-01 11:15:00,386.3159963715844
2011-01-01 11:30:00,354.6817557314082
2011-01-01 11:45:00,356.70252686504847
2011-01-01 12:00:00,330.6135879817555
2011-01-01 12:15:00,292.4849089567235
2011-01-01 12:30:00,305.20477014735474
2011-01-01 12:45:00,290.944715535013
2011-01-01 13:00:00,290.644512764053
2011-01-01 13:15:00,271.8090164072922
2011-01-01 13:30:00,298.3449310715892
2011-01-01 13:45:00,258.7120935877292
2011-01-01 14:00:00,241.7411049887822
2011-01-01 14:15:00,238.60716302110782
2011-01-01 14:30:00,232.65212919636286
2011-01-01 14:45:00,232.19095270699157
2011-01-01 15:00:00,224.4575339011175
2011-01-01 15:15:00,225.2190128560928
2011-01-01 15:30:00,234.67581918876135
2011-01-01 15:45:00,262.4260637142771
2011-01-01 16:00:00,271.4300643647385
2011-01-01 16:15:00,268.2995402073085
2011-01-01 16:30:00,242.4444666624071
2011-01-01 16:45:00,235.08740664177577
2011-01-01 17:00:00,243.27434430865637
2011-01-01 17:15:00,226.19956315987
2011-01-01 17:30:00,225.0264761795905
2011-01-01 17:45:00,251.99412024506444
2011-01-01 18:00:00,271.4311206760732
2011-01-01 18:15:00,253.09916139799273
2011-01-01 18:30:00,262.66252901716445
2011-01-01 18:45:00,253.08423815973615
2011-01-01 19:00:00,252.09653062678754
2011-01-01 19:15:00,254.44367220075847
2011-01-01 19:30:00,243.23535442091432
2011-01-01 19:45:00,238.12255622528227
2011-01-01 20:00:00,219.46335523583997
2011-01-01 20:15:00,231.32020317772788
2011-01-01 20:30:00,226.82237904640718
2011-01-01 20:45:00,207.07889884116847
2011-01-01 21:00:00,190.66787709257522
2011-01-01 21:15:00,191.86746516083528
2011-01-01 21:30:00,168.62571128613683
2011-01-01 21:45:00,167.43059533891952
2011-01-01 22:00:00,147.71077378547815
2011-01-01 22:15:00,117.9188507532276
2011-01-01 22:30:00,115.79513775001193
2011-01-01 22:45:00,105.13438993268166
2011-01-01 23:00:00,110.31164878281137
2011-01-01 23:15:00,120.74233135933832
2011-01-01 23:30:00,116.8067330740282
2011-01-01 23:45:00,122.51581164529735
2011-01-02 00:00:00,115.31951475951298
2011-01-02 00:15:00,119.52256956247756
2011-01-02 00:30:00,125.47489157897122
2011-01-02 00:45:00,128.41149283228955
2011-01-02 01:00:00,127.53895533345923
2011-01-02 01:15:00,135.73984634411394
2011-01-02 01:30:00,129.0838862263602
2011-01-02 01:45:00,150.8428838375907
2011-01-02 02:00:00,143.04169458468576
2011-01-02 02:15:00,155.5182171722201
2011-01-02 02:30:00,149.78089963877048
2011-01-02 02:45:00,166.8387369943688
2011-01-02 03:00:00,170.4268632940502
2011-01-02 03:15:00,171.0706280712292
2011-01-02 03:30:00,179.39047951407252
2011-01-02 03:45:00,171.10641667745725
2011-01-02 04:00:00,174.93433830576294
2011-01-02 04:15:00,175.77086584715892
2011-01-02 04:30:00,173.28009197935282
2011-01-02 04:45:00,184.56480111210317
2011-01-02 05:00:00,170.03920082039735
2011-01-02 05:15:00,285.2995770605672
2011-01-02 05:30:00,344.44563800548326
2011-01-02 05:45:00,380.6810067027756
2011-01-02 06:00:00,450.0661907824308
2011-01-02 06:15:00,493.0262073397503
2011-01-02 06:30:00,591.0521198589346
2011-01-02 06:45:00,481.7166312328174
2011-01-02 07:00:00,416.47941692246565
2011-01-02 07:15:00,434.53574077317506
2011-01-02 07:30:00,478.41926935548935
2011-01-02 07:45:00,480.98847388211584
2011-01-02 08:00:00,492.86129840298133
2011-01-02 08:15:00,690.9930586745534
2011-01-02 08:30:00,612.5489410115158
2011-01-02 08:45:00,564.3182045908069
2011-01-02 09:00:00,553.0367913321766
2011-01-02 09:15:00,509.5849928680729
2011-01-02 09:30:00,506.02653287749297
2011-01-02 09:45:00,395.75190695471986
