,space_heat_load_in_MW
2011-01-01 00:00:00,137.2972437372354
2011-01-01 00:15:00,129.01814070897743
2011-01-01 00:30:00,143.8979890216813
2011-01-01 00:45:00,154.4343816587446
2011-01-01 01:00:00,141.8337159998594
2011-01-01 01:15:00,142.80855652488165
2011-01-01 01:30:00,146.6366852201299
2011-01-01 01:45:00,154.93875973358627
2011-01-01 02:00:00,160.975864100864
2011-01-01 02:15:00,159.18878563517936
2011-01-01 02:30:00,166.59284078731034
2011-01-01 02:45:00,173.59802634485456
2011-01-01 03:00:00,188.72114961073558
2011-01-01 03:15:00,179.90319310925867
2011-01-01 03:30:00,183.79731939450346
2011-01-01 03:45:00,200.01442486950944
2011-01-01 04:00:00,191.44859460135504
2011-01-01 04:15:00,199.94146943810253
2011-01-01 04:30:00,191.500398099437
2011-01-01 04:45:00,190.1483183431444
2011-01-01 05:00:00,207.64032042358303
2011-01-01 05:15:00,271.58687776280294
2011-01-01 05:30:00,393.25352642793945
2011-01-01 05:45:00,475.25901326416573
2011-01-01 06:00:00,519.4556697902889
2011-01-01 06:15:00,611.3732083691489
2011-01-01 06:30:00,702.0554280353816
2011-01-01 06:45:00,566.4440279029942
2011-01-01 07:00:00,464.23638320830685
2011-01-01 07:15:00,473.911848991346
2011-01-01 07:30:00,626.7473143276679
2011-01-01 07:45:00,558.4589874924975
2011-01-01 08:00:00,559.0812191491175
2011-01-01 08:15:00,542.2477004723668
2011-01-01 08:30:00,606.9762642334496
2011-01-01 08:45:00,603.1422925973084
2011-01-01 09:00:00,578.5039898888471
2011-01-01 09:15:00,512.2789450025706
2011-01-01 09:30:00,500.9868260897721
2011-01-01 09:45:00,476.59129684012305
2011-01-01 10:00:00,455.1453010092521
2011-01-01 10:15:00,463.9538055055969
2011-01-01 10:30:00,421.481607718797
2011-01-01 10:45:00,432.7068059774808
2011-01-01 11:00:00,405.68332901330496
2011-01-01 11:15:00,414.8579992147713
2011-01-01 11:30:00,380.88578703171646
2011-01-01 11:45:00,383.05509548497326
2011-01-01 12:00:00,355.0380481469792
2011-01-01 12:15:00,314.09194749467963
2011-01-01 12:30:00,327.7508276195708
2011-01-01 12:45:00,312.4367375180288
2011-01-01 13:00:00,312.11374142158104
2011-01-01 13:15:00,291.88633376328033
2011-01-01 13:30:00,320.3817041964571
2011-01-01 13:45:00,277.82090086314736
2011-01-01 14:00:00,259.5958999147655
2011-01-01 14:15:00,256.229980975003
2011-01-01 14:30:00,249.8346320358728
2011-01-01 14:45:00,249.3389024549936
2011-01-01 15:00:00,241.03387260893902
2011-01-01 15:15:00,241.85110923540952
2011-01-01 15:30:00,252.00578886712935
2011-01-01 15:45:00,281.8047327342992
2011-01-01 16:00:00,291.47305151427963
2011-01-01 16:15:00,288.11079332984025
2011-01-01 16:30:00,260.34606530349845
2011-01-01 16:45:00,252.44527642166616
2011-01-01 17:00:00,261.2361872168966
2011-01-01 17:15:00,242.90023213625605
2011-01-01 17:30:00,241.64005702496587
2011-01-01 17:45:00,270.59817297579434
2011-01-01 18:00:00,291.4695796246112
2011-01-01 18:15:00,271.7837229599762
2011-01-01 18:30:00,282.0525309949884
2011-01-01 18:45:00,271.7666248860991
2011-01-01 19:00:00,270.7054715070198
2011-01-01 19:15:00,273.2253320471347
2011-01-01 19:30:00,261.18916114659123
2011-01-01 19:45:00,255.6984699340751
2011-01-01 20:00:00,235.66156136177474
2011-01-01 20:15:00,248.3930523381467
2011-01-01 20:30:00,243.56278062399332
2011-01-01 20:45:00,222.36171365255052
2011-01-01 21:00:00,204.7391235132047
2011-01-01 21:15:00,206.02683449128992
2011-01-01 21:30:00,181.06953648512538
2011-01-01 21:45:00,179.7858717174242
2011-01-01 22:00:00,158.61054426935723
2011-01-01 22:15:00,126.61998672081786
2011-01-01 22:30:00,124.33932148973123
2011-01-01 22:45:00,112.89172576147556
2011-01-01 23:00:00,118.45075487893088
2011-01-01 23:15:00,129.65078719561666
2011-01-01 23:30:00,125.42457041394925
2011-01-01 23:45:00,131.55459752200449
2011-01-02 00:00:00,123.8271391095038
2011-01-02 00:15:00,128.3400187114317
2011-01-02 00:30:00,134.73119144280048
2011-01-02 00:45:00,137.8841544948526
2011-01-02 01:00:00,136.9469818248463
2011-01-02 01:15:00,145.75253185358957
2011-01-02 01:30:00,138.60532986401628
2011-01-02 01:45:00,161.9689885576922
2011-01-02 02:00:00,153.59208452095388
2011-01-02 02:15:00,166.9885146838426
2011-01-02 02:30:00,160.8277227041556
2011-01-02 02:45:00,179.1432776935845
2011-01-02 03:00:00,182.99567197522978
2011-01-02 03:15:00,183.6865521369584
2011-01-02 03:30:00,192.61958744613864
2011-01-02 03:45:00,183.72425675100564
2011-01-02 04:00:00,187.83408976477045
2011-01-02 04:15:00,188.73193187005418
2011-01-02 04:30:00,186.057126142823
2011-01-02 04:45:00,198.17353812076155
2011-01-02 05:00:00,182.57654516806792
2011-01-02 05:15:00,306.33470629257295
2011-01-02 05:30:00,369.8408769934821
2011-01-02 05:45:00,408.7469977935383
2011-01-02 06:00:00,483.2467058443483
2011-01-02 06:15:00,529.3728498331667
2011-01-02 06:30:00,634.6241338504319
2011-01-02 06:45:00,517.2274803877815
2011-01-02 07:00:00,447.1802755829505
2011-01-02 07:15:00,466.56670747570337
2011-01-02 07:30:00,513.6840161789798
2011-01-02 07:45:00,516.4415841005734
2011-01-02 08:00:00,529.1885008130303
2011-01-02 08:15:00,741.9224502338948
2011-01-02 08:30:00,657.6953449815971
2011-01-02 08:45:00,605.9086908625525
2011-01-02 09:00:00,593.79466604409
2011-01-02 09:15:00,547.1394686856789
2011-01-02 09:30:00,543.3176963745171
2011-01-02 09:45:00,424.9156478594572
2011-01-02 10:00:00,404.6626150739735
2011-01-02 10:15:00,423.6240414706994
2011-01-02 10:30:00,390.3044194514389
2011-01-02 10:45:00,406.2671792927833
2011-01-02 11:00:00,449.814648140217
2011-01-02 11:15:00,407.55414486040513
2011-01-02 11:30:00,345.63368905485817
2011-01-02 11:45:00,334.0894602141345
2011-01-02 12:00:00,311.23996095667377
2011-01-02 12:15:00,328.1782969839064
2011-01-02 12:30:00,308.86241448190975
2011-01-02 12:45:00,277.0069411171284
2011-01-02 13:00:00,327.21020786773124
2011-01-02 13:15:00,316.27101573308875
2011-01-02 13:30:00,319.03003989599824
2011-01-02 13:45:00,299.2895926417166
2011-01-02 14:00:00,283.1884187761109
2011-01-02 14:15:00,278.63995112474595
2011-01-02 14:30:00,253.67810760343357
2011-01-02 14:45:00,248.6858062372117
2011-01-02 15:00:00,225.4377632257267
2011-01-02 15:15:00,256.31606805391584
2011-01-02 15:30:00,244.8439299533137
2011-01-02 15:45:00,267.97760720585745
2011-01-02 16:00:00,279.32164100674845
2011-01-02 16:15:00,298.6682402688073
2011-01-02 16:30:00,271.73977181787205
2011-01-02 16:45:00,292.76184698951835
2011-01-02 17:00:00,275.2136442239014
2011-01-02 17:15:00,264.10809635565835
2011-01-02 17:30:00,278.8869786138318
2011-01-02 17:45:00,274.80215298264335
2011-01-02 18:00:00,261.4661021115265
2011-01-02 18:15:00,273.3951517672827
2011-01-02 18:30:00,241.41779508203024
2011-01-02 18:45:00,251.05342119155657
2011-01-02 19:00:00,256.5289422659916
2011-01-02 19:15:00,306.22477061796184
2011-01-02 19:30:00,297.73680938833485
2011-01-02 19:45:00,304.62198799769806
2011-01-02 20:00:00,279.2847718638721
2011-01-02 20:15:00,284.066507232956
2011-01-02 20:30:00,298.6592202469293
2011-01-02 20:45:00,296.3166747826771
2011-01-02 21:00:00,263.31305268425115
2011-01-02 21:15:00,242.6025145711751
2011-01-02 21:30:00,186.04082793528391
2011-01-02 21:45:00,187.4081202320687
2011-01-02 22:00:00,140.3321610224122
2011-01-02 22:15:00,131.56303236436605
2011-01-02 22:30:00,112.13389150942855
2011-01-02 22:45:00,125.87122173286976
2011-01-02 23:00:00,180.67150714509498
2011-01-02 23:15:00,163.97098667808118
2011-01-02 23:30:00,168.56105049100927
2011-01-02 23:45:00,149.49764788432412
2011-01-03 00:00:00,133.18497165810368
2011-01-03 00:15:00,134.14713349871954
2011-01-03 00:30:00,139.67246760524915
2011-01-03 00:45:00,148.0246902083459
2011-01-03 01:00:00,150.5450473657094
2011-01-03 01:15:00,156.2557891620396
2011-01-03 01:30:00,161.2886010877923
2011-01-03 01:45:00,170.23963082332145
2011-01-03 02:00:00,166.25214485636178
2011-01-03 02:15:00,164.04037443721055
2011-01-03 02:30:00,172.6626557108458
2011-01-03 02:45:00,169.12636218879126
2011-01-03 03:00:00,184.76749520805498
2011-01-03 03:15:00,188.39354118792917
2011-01-03 03:30:00,201.08393247116152
2011-01-03 03:45:00,192.0604856326191
2011-01-03 04:00:00,203.9021313754246
2011-01-03 04:15:00,278.45436541187144
2011-01-03 04:30:00,334.3320457696203
