,space_heat_load_in_MW
2011-01-01 00:00:00,94.57550448793933
2011-01-01 00:15:00,88.87191690930135
2011-01-01 00:30:00,99.12094061831893
2011-01-01 00:45:00,106.3779470948477
2011-01-01 01:00:00,97.69762684777515
2011-01-01 01:15:00,98.36841742154951
2011-01-01 01:30:00,101.00456713366714
2011-01-01 01:45:00,106.72234874520656
2011-01-01 02:00:00,110.87994122920843
2011-01-01 02:15:00,109.64822727026
2011-01-01 02:30:00,114.7472805862231
2011-01-01 02:45:00,119.57152675101736
2011-01-01 03:00:00,129.98716986202675
2011-01-01 03:15:00,123.91266864648473
2011-01-01 03:30:00,126.5939455247034
2011-01-01 03:45:00,137.76281375484317
2011-01-01 04:00:00,131.8620410679478
2011-01-01 04:15:00,137.71061426354132
2011-01-01 04:30:00,131.89585332771657
2011-01-01 04:45:00,130.96368148237778
2011-01-01 05:00:00,143.0101959772432
2011-01-01 05:15:00,187.05142425526824
2011-01-01 05:30:00,270.8456024699545
2011-01-01 05:45:00,327.3229457443261
2011-01-01 06:00:00,357.75977290027595
2011-01-01 06:15:00,421.062286972191
2011-01-01 06:30:00,483.51312789345894
2011-01-01 06:45:00,390.1133369760607
2011-01-01 07:00:00,319.72006821210357
2011-01-01 07:15:00,326.38126224855074
2011-01-01 07:30:00,431.6354041681722
2011-01-01 07:45:00,384.6031090414515
2011-01-01 08:00:00,385.02890815407153
2011-01-01 08:15:00,373.4333336446545
2011-01-01 08:30:00,418.0074283691519
2011-01-01 08:45:00,415.3641430070762
2011-01-01 09:00:00,398.39374200147483
2011-01-01 09:15:00,352.7845726590334
2011-01-01 09:30:00,345.00573474459634
2011-01-01 09:45:00,328.20337698659796
2011-01-01 10:00:00,313.43243122441885
2011-01-01 10:15:00,319.49608412071825
2011-01-01 10:30:00,290.24607588435816
2011-01-01 10:45:00,297.9740101619951
2011-01-01 11:00:00,279.36291384782584
2011-01-01 11:15:00,285.67878507061084
2011-01-01 11:30:00,262.2830469208078
2011-01-01 11:45:00,263.7749981296812
2011-01-01 12:00:00,244.48049378273515
2011-01-01 12:15:00,216.28333181925677
2011-01-01 12:30:00,225.68722586016582
2011-01-01 12:45:00,215.14051705131206
2011-01-01 13:00:00,214.9165876356637
2011-01-01 13:15:00,200.98689517525122
2011-01-01 13:30:00,220.6066603721092
2011-01-01 13:45:00,191.2990272769647
2011-01-01 14:00:00,178.74858359514985
2011-01-01 14:15:00,176.4296849354
2011-01-01 14:30:00,172.0248898697539
2011-01-01 14:45:00,171.68234092038125
2011-01-01 15:00:00,165.96273990304243
2011-01-01 15:15:00,166.52426906919027
2011-01-01 15:30:00,173.51495213018472
2011-01-01 15:45:00,194.03121604549716
2011-01-01 16:00:00,200.6867344967709
2011-01-01 16:15:00,198.37033317002178
2011-01-01 16:30:00,179.2524700822443
2011-01-01 16:45:00,173.81142320802374
2011-01-01 17:00:00,179.86279581096872
2011-01-01 17:15:00,167.23719316640504
2011-01-01 17:30:00,166.36838724046945
2011-01-01 17:45:00,186.30464127548095
2011-01-01 18:00:00,200.6730198976558
2011-01-01 18:15:00,187.11824384860586
2011-01-01 18:30:00,194.1867657969352
2011-01-01 18:45:00,187.10383378286903
2011-01-01 19:00:00,186.37194505741198
2011-01-01 19:15:00,188.10546140405322
2011-01-01 19:30:00,179.81773871400125
2011-01-01 19:45:00,176.03638831192518
2011-01-01 20:00:00,162.24077434532492
2011-01-01 20:15:00,171.0045411388061
2011-01-01 20:30:00,167.67799123660586
2011-01-01 20:45:00,153.08128224874295
2011-01-01 21:00:00,140.94830546747278
2011-01-01 21:15:00,141.83380356629507
2011-01-01 21:30:00,124.65172424280088
2011-01-01 21:45:00,123.76715312801818
2011-01-01 22:00:00,109.18898725844154
2011-01-01 22:15:00,87.1657733191806
2011-01-01 22:30:00,85.59515024725007
2011-01-01 22:45:00,77.71408166960036
2011-01-01 23:00:00,81.54031450014479
2011-01-01 23:15:00,89.24967631166305
2011-01-01 23:30:00,86.33980360737478
2011-01-01 23:45:00,90.55895602138705
2011-01-02 00:00:00,85.23896331547238
2011-01-02 00:15:00,88.3448751857465
2011-01-02 00:30:00,92.74368696637131
2011-01-02 00:45:00,94.91339556824121
2011-01-02 01:00:00,94.26762371390042
2011-01-02 01:15:00,100.3282289811554
2011-01-02 01:30:00,95.40780702607007
2011-01-02 01:45:00,111.48919960723333
2011-01-02 02:00:00,105.72232536579439
2011-01-02 02:15:00,114.94270653391622
2011-01-02 02:30:00,110.70128831325941
2011-01-02 02:45:00,123.30742376318265
2011-01-02 03:00:00,125.95820771311143
2011-01-02 03:15:00,126.43286006921699
2011-01-02 03:30:00,132.58060440659773
2011-01-02 03:45:00,126.45703411392083
2011-01-02 04:00:00,129.28491491739075
2011-01-02 04:15:00,129.90198026458953
2011-01-02 04:30:00,128.06004258626822
2011-01-02 04:45:00,136.39860980936626
2011-01-02 05:00:00,125.66264977685178
2011-01-02 05:15:00,210.84066598141507
2011-01-02 05:30:00,254.54820246817877
2011-01-02 05:45:00,281.3239123033738
2011-01-02 06:00:00,332.5966904196801
2011-01-02 06:15:00,364.3406539991956
2011-01-02 06:30:00,436.77674002972145
2011-01-02 06:45:00,355.9766068222386
2011-01-02 07:00:00,307.7651614313735
2011-01-02 07:15:00,321.1053289805731
2011-01-02 07:30:00,353.53040397369386
2011-01-02 07:45:00,355.42573633741534
2011-01-02 08:00:00,364.1958695852873
2011-01-02 08:15:00,510.5991424065186
2011-01-02 08:30:00,452.62994971785633
2011-01-02 08:45:00,416.9871308988796
2011-01-02 09:00:00,408.6473749438036
