,space_heat_load_in_MW
2011-01-01 00:00:00,71.74428635347026
2011-01-01 00:15:00,67.41755103801525
2011-01-01 00:30:00,75.19234185234285
2011-01-01 00:45:00,80.69740567037651
2011-01-01 01:00:00,74.11254959119489
2011-01-01 01:15:00,74.62136609475075
2011-01-01 01:30:00,76.6210844353427
2011-01-01 01:45:00,80.95849549907045
2011-01-01 02:00:00,84.11235891693401
2011-01-01 02:15:00,83.17794990328417
2011-01-01 02:30:00,87.04599039143919
2011-01-01 02:45:00,90.70556132507438
2011-01-01 03:00:00,98.60669449328824
2011-01-01 03:15:00,93.99860194251814
2011-01-01 03:30:00,96.03253459251818
2011-01-01 03:45:00,104.50503907164105
2011-01-01 04:00:00,100.0287387808254
2011-01-01 04:15:00,104.46533141846514
2011-01-01 04:30:00,100.05428312908923
2011-01-01 04:45:00,99.34709886713661
2011-01-01 05:00:00,108.48534839775427
2011-01-01 05:15:00,141.89427633236983
2011-01-01 05:30:00,205.45911757408075
2011-01-01 05:45:00,248.3017913145667
2011-01-01 06:00:00,271.39052413018726
2011-01-01 06:15:00,319.41057486767994
2011-01-01 06:30:00,366.7845109735499
2011-01-01 06:45:00,295.9329253334702
2011-01-01 07:00:00,242.5337367765865
2011-01-01 07:15:00,247.58666548439814
2011-01-01 07:30:00,327.4302990603343
2011-01-01 07:45:00,291.7523531981506
2011-01-01 08:00:00,292.0752026778003
2011-01-01 08:15:00,283.2788838406426
2011-01-01 08:30:00,317.09171333682895
2011-01-01 08:45:00,315.08640681434883
2011-01-01 09:00:00,302.21286282958465
2011-01-01 09:15:00,267.6145944738754
2011-01-01 09:30:00,261.71360227698534
2011-01-01 09:45:00,248.96758037124064
2011-01-01 10:00:00,237.7625537533222
2011-01-01 10:15:00,242.36217266372694
2011-01-01 10:30:00,220.17369271781703
2011-01-01 10:45:00,226.03579921388354
2011-01-01 11:00:00,211.91776538092066
2011-01-01 11:15:00,216.70871468566614
2011-01-01 11:30:00,198.96119396333327
2011-01-01 11:45:00,200.0928449441026
2011-01-01 12:00:00,185.45643910437792
2011-01-01 12:15:00,164.06673146212964
2011-01-01 12:30:00,171.20018334687256
2011-01-01 12:45:00,163.1996516894804
2011-01-01 13:00:00,163.02969954121733
2011-01-01 13:15:00,152.46294533728036
2011-01-01 13:30:00,167.345853763375
2011-01-01 13:45:00,145.11385199274991
2011-01-01 14:00:00,135.5933810861292
2011-01-01 14:15:00,133.83426309814945
2011-01-01 14:30:00,130.49284938710866
2011-01-01 14:45:00,130.23293392039403
2011-01-01 15:00:00,125.89415484797148
2011-01-01 15:15:00,126.32004715571892
2011-01-01 15:30:00,131.62288940352263
2011-01-01 15:45:00,147.18579347831442
2011-01-01 16:00:00,152.2343743672821
2011-01-01 16:15:00,150.47714946798578
2011-01-01 16:30:00,135.9749019553245
2011-01-01 16:45:00,131.84743752356002
2011-01-01 17:00:00,136.43773162425808
2011-01-01 17:15:00,126.86031719875307
2011-01-01 17:30:00,126.20120515590841
2011-01-01 17:45:00,141.32407203731654
2011-01-01 18:00:00,152.22333311787116
2011-01-01 18:15:00,141.94109336081618
2011-01-01 18:30:00,147.3029398738971
2011-01-01 18:45:00,141.93001380092235
2011-01-01 19:00:00,141.3747562116944
2011-01-01 19:15:00,142.68966190133523
2011-01-01 19:30:00,136.4028387051804
2011-01-01 19:45:00,133.53438145696666
2011-01-01 20:00:00,123.06949897829311
2011-01-01 20:15:00,129.71728144739382
2011-01-01 20:30:00,127.19382570574885
2011-01-01 20:45:00,116.12128462344957
2011-01-01 21:00:00,106.91764200612506
2011-01-01 21:15:00,107.58928850124722
2011-01-01 21:30:00,94.55562051429771
2011-01-01 21:45:00,93.88457249858904
2011-01-01 22:00:00,82.82614384674643
2011-01-01 22:15:00,66.12023139687145
2011-01-01 22:30:00,64.92878988476397
2011-01-01 22:45:00,58.95052028703583
2011-01-01 23:00:00,61.85290165391781
2011-01-01 23:15:00,67.70084956100906
2011-01-01 23:30:00,65.49351482949992
2011-01-01 23:45:00,68.69393930263388
2011-01-02 00:00:00,64.6583989975457
2011-01-02 00:15:00,67.01436738582923
2011-01-02 00:30:00,70.35106733022687
2011-01-02 00:45:00,71.99687019858304
2011-01-02 01:00:00,71.50698045114667
2011-01-02 01:15:00,76.10423045262492
2011-01-02 01:30:00,72.37179418425896
2011-01-02 01:45:00,84.5703244132438
2011-01-02 02:00:00,80.19581012281012
2011-01-02 02:15:00,87.18989693487859
2011-01-02 02:30:00,83.97252133132297
2011-01-02 02:45:00,93.5348632447633
2011-01-02 03:00:00,95.54556586740128
2011-01-02 03:15:00,95.9055631977188
2011-01-02 03:30:00,100.56887811467172
2011-01-02 03:45:00,95.9238002114516
2011-01-02 04:00:00,98.06883389122162
2011-01-02 04:15:00,98.5368562209194
2011-01-02 04:30:00,97.13960780103838
2011-01-02 04:45:00,103.46475197403214
2011-01-02 05:00:00,95.32097227517524
2011-01-02 05:15:00,159.93238102903618
2011-01-02 05:30:00,193.08646492720658
2011-01-02 05:45:00,213.39695526188717
2011-01-02 06:00:00,252.28955278602157
2011-01-02 06:15:00,276.36863305152406
2011-01-02 06:30:00,331.31446154484354
2011-01-02 06:45:00,270.0238484816398
2011-01-02 07:00:00,233.4532336240517
2011-01-02 07:15:00,243.57220266578392
2011-01-02 07:30:00,268.1678767368894
2011-01-02 07:45:00,269.60542645898977
2011-01-02 08:00:00,276.25779868315607
2011-01-02 08:15:00,387.3106020588937
2011-01-02 08:30:00,343.33838884941815
2011-01-02 08:45:00,316.3016833462259
2011-01-02 09:00:00,309.97547791444447
2011-01-02 09:15:00,285.6181590520649
