,space_heat_load_in_MW
2011-01-01 00:00:00,107.2086421542244
2011-01-01 00:15:00,100.74314182706058
2011-01-01 00:30:00,112.36114911145607
2011-01-01 00:45:00,120.58746808786985
2011-01-01 01:00:00,110.747619626185
2011-01-01 01:15:00,111.50796358833094
2011-01-01 01:30:00,114.49618763254908
2011-01-01 01:45:00,120.97766654182078
2011-01-01 02:00:00,125.69055103147674
2011-01-01 02:15:00,124.29425972423944
2011-01-01 02:30:00,130.0743528094293
2011-01-01 02:45:00,135.5429272819018
2011-01-01 03:00:00,147.34974504539116
2011-01-01 03:15:00,140.46380384095852
2011-01-01 03:30:00,143.50316014081082
2011-01-01 03:45:00,156.16379277506152
2011-01-01 04:00:00,149.47479000902558
2011-01-01 04:15:00,156.1044875925538
2011-01-01 04:30:00,149.5129907925232
2011-01-01 04:45:00,148.4562466846822
2011-01-01 05:00:00,162.11172152842232
2011-01-01 05:15:00,212.03533943989484
2011-01-01 05:30:00,307.02153140164296
2011-01-01 05:45:00,371.0422034800524
2011-01-01 06:00:00,405.54418652151355
2011-01-01 06:15:00,477.30153767290733
2011-01-01 06:30:00,548.0934009557888
2011-01-01 06:45:00,442.21850863682795
2011-01-01 07:00:00,362.4230652451846
2011-01-01 07:15:00,369.9737950871224
2011-01-01 07:30:00,489.2858104059533
2011-01-01 07:45:00,435.9715670810275
2011-01-01 08:00:00,436.45405058534493
2011-01-01 08:15:00,423.3095699470947
2011-01-01 08:30:00,473.8368358618861
2011-01-01 08:45:00,470.84031025230456
2011-01-01 09:00:00,451.60314437166096
2011-01-01 09:15:00,399.9022512687235
2011-01-01 09:30:00,391.08430994652883
2011-01-01 09:45:00,372.03768958958267
2011-01-01 10:00:00,355.29380861144296
2011-01-01 10:15:00,362.1671557626528
2011-01-01 10:30:00,329.01045164748433
2011-01-01 10:45:00,337.7703610601106
2011-01-01 11:00:00,316.6734977378647
2011-01-01 11:15:00,323.83275314101337
2011-01-01 11:30:00,297.31225910205103
2011-01-01 11:45:00,299.00334035659137
2011-01-01 12:00:00,277.1318496557835
2011-01-01 12:15:00,245.16873847253905
2011-01-01 12:30:00,255.8284468765395
2011-01-01 12:45:00,243.87308880699857
2011-01-01 13:00:00,243.61914919389005
2011-01-01 13:15:00,227.8290199477248
2011-01-01 13:30:00,250.06892992418435
2011-01-01 13:45:00,216.84713679392848
2011-01-01 14:00:00,202.62048684948485
2011-01-01 14:15:00,199.99181366573598
2011-01-01 14:30:00,194.99867652293187
2011-01-01 14:45:00,194.610297519495
2011-01-01 15:00:00,188.12677096898778
2011-01-01 15:15:00,188.76321095113124
2011-01-01 15:30:00,196.68740024051456
2011-01-01 15:45:00,219.9434615029433
2011-01-01 16:00:00,227.48770616822577
2011-01-01 16:15:00,224.8618622402232
2011-01-01 16:30:00,203.19080189434732
2011-01-01 16:45:00,197.02304467524021
2011-01-01 17:00:00,203.88246014773858
2011-01-01 17:15:00,189.5706985978285
2011-01-01 17:30:00,188.5857886598294
2011-01-01 17:45:00,211.1843080983872
2011-01-01 18:00:00,227.4713852054015
2011-01-01 18:15:00,212.1063809656133
2011-01-01 18:30:00,220.11875350444862
2011-01-01 18:45:00,212.08986601640194
2011-01-01 19:00:00,211.2601502367273
2011-01-01 19:15:00,213.22507051062664
2011-01-01 19:30:00,203.83051834582528
2011-01-01 19:45:00,199.54412321659532
2011-01-01 20:00:00,183.90617760087636
2011-01-01 20:15:00,193.84016293773809
2011-01-01 20:30:00,190.0693110224452
2011-01-01 20:45:00,173.52331845385774
2011-01-01 21:00:00,159.77007073057922
2011-01-01 21:15:00,160.77374690566754
2011-01-01 21:30:00,141.29717837360974
2011-01-01 21:45:00,140.29442578386346
2011-01-01 22:00:00,123.769508859431
2011-01-01 22:15:00,98.80538904885705
2011-01-01 22:30:00,97.02499275958269
2011-01-01 22:45:00,88.0914979872753
2011-01-01 23:00:00,92.42862095044738
2011-01-01 23:15:00,101.16739242173402
2011-01-01 23:30:00,97.86891607299411
2011-01-01 23:45:00,102.65141602518916
2011-01-02 00:00:00,96.62099642786433
2011-01-02 00:15:00,100.14160086292702
2011-01-02 00:30:00,105.12774302617571
2011-01-02 00:45:00,107.58712690582973
2011-01-02 01:00:00,106.85508010596796
2011-01-02 01:15:00,113.72490328856512
2011-01-02 01:30:00,108.14741900521207
2011-01-02 01:45:00,126.37607380948457
2011-01-02 02:00:00,119.83911236004904
2011-01-02 02:15:00,130.29060820559818
2011-01-02 02:30:00,125.48279480132321
2011-01-02 02:45:00,139.7721184496976
2011-01-02 03:00:00,142.776789222409
2011-01-02 03:15:00,143.314758725706
2011-01-02 03:30:00,150.28331443608297
2011-01-02 03:45:00,143.34203888314727
2011-01-02 04:00:00,146.5474464402295
2011-01-02 04:15:00,147.24684180213362
2011-01-02 04:30:00,145.15890203917468
2011-01-02 04:45:00,154.61078753421256
2011-01-02 05:00:00,142.44128314069383
2011-01-02 05:15:00,238.99227263441998
2011-01-02 05:30:00,288.5355503132783
2011-01-02 05:45:00,318.8862251726212
2011-01-02 06:00:00,377.00477447339824
2011-01-02 06:15:00,412.98699527864744
2011-01-02 06:30:00,495.0944534112791
2011-01-02 06:45:00,403.5058478766576
2011-01-02 07:00:00,348.85716463809973
2011-01-02 07:15:00,363.97832225073324
2011-01-02 07:30:00,400.73252330183436
2011-01-02 07:45:00,402.8807428275172
2011-01-02 08:00:00,412.8216537252445
2011-01-02 08:15:00,578.7717834857535
2011-01-02 08:30:00,513.0626168813197
2011-01-02 08:45:00,472.6607640791367
2011-01-02 09:00:00,463.2073373032975
2011-01-02 09:15:00,426.80937451400916
2011-01-02 09:30:00,423.82495415932755
2011-01-02 09:45:00,331.4607934135926
2011-01-02 10:00:00,315.65981151960256
2011-01-02 10:15:00,330.44834160219796
2011-01-02 10:30:00,304.45507303648935
2011-01-02 10:45:00,316.90438881151806
2011-01-02 11:00:00,350.870518077023
2011-01-02 11:15:00,317.9035427145442
2011-01-02 11:30:00,269.60186349249517
2011-01-02 11:45:00,260.5951733753161
2011-01-02 12:00:00,242.7703894780414
2011-01-02 12:15:00,255.98056317572323
2011-01-02 12:30:00,240.9122955885784
2011-01-02 12:45:00,216.06345980274355
2011-01-02 13:00:00,255.21975613212385
2011-01-02 13:15:00,246.685492915597
2011-01-02 13:30:00,248.83563048710198
2011-01-02 13:45:00,233.43682909492182
2011-01-02 14:00:00,220.87675879833228
2011-01-02 14:15:00,217.32750276324057
2011-01-02 14:30:00,197.8568388917646
2011-01-02 14:45:00,193.96164030961873
2011-01-02 15:00:00,175.82810252624787
2011-01-02 15:15:00,199.90986602957145
2011-01-02 15:30:00,190.96092556253086
2011-01-02 15:45:00,209.00200284950625
2011-01-02 16:00:00,217.8478618642781
2011-01-02 16:15:00,232.93488480672917
2011-01-02 16:30:00,211.9314804551649
2011-01-02 16:45:00,228.32502747913287
2011-01-02 17:00:00,214.63758644856466
2011-01-02 17:15:00,205.97490212187944
2011-01-02 17:30:00,217.49916947202814
2011-01-02 17:45:00,214.3118929089687
2011-01-02 18:00:00,203.90989907353298
