,space_heat_load_in_MW
2011-01-01 00:00:00,95.62885734543681
2011-01-01 00:15:00,89.86166788234087
2011-01-01 00:30:00,100.22474720826096
2011-01-01 00:45:00,107.56247514851296
2011-01-01 01:00:00,98.78541403206562
2011-01-01 01:15:00,99.46358804295625
2011-01-01 01:30:00,102.1289993739428
2011-01-01 01:45:00,107.91034160099575
2011-01-01 02:00:00,112.1141187096148
2011-01-01 02:15:00,110.86859979469445
2011-01-01 02:30:00,116.02430554185166
2011-01-01 02:45:00,120.90213720874996
2011-01-01 03:00:00,131.43357455127685
2011-01-01 03:15:00,125.29137322539654
2011-01-01 03:30:00,128.00237341895618
2011-01-01 03:45:00,139.29538213441327
2011-01-01 04:00:00,133.32885093913478
2011-01-01 04:15:00,139.2423633117748
2011-01-01 04:30:00,133.3628107838384
2011-01-01 04:45:00,132.4201577909656
2011-01-01 05:00:00,144.60052038407318
2011-01-01 05:15:00,189.1313408213504
2011-01-01 05:30:00,273.8570330432033
2011-01-01 05:45:00,330.96204322465985
2011-01-01 06:00:00,361.7369498681773
2011-01-01 06:15:00,425.74282658884874
2011-01-01 06:30:00,488.8874540754106
2011-01-01 06:45:00,394.4491717045565
2011-01-01 07:00:00,323.27325459142247
2011-01-01 07:15:00,330.0081947986608
2011-01-01 07:30:00,436.4316064415568
2011-01-01 07:45:00,388.8763697598618
2011-01-01 08:00:00,389.3065666158769
2011-01-01 08:15:00,377.5818424751816
2011-01-01 08:30:00,422.65075361282277
2011-01-01 08:45:00,419.9777465924606
2011-01-01 09:00:00,402.8185043371427
2011-01-01 09:15:00,356.7024712715745
2011-01-01 09:30:00,348.8369459036146
2011-01-01 09:45:00,331.84771781741017
2011-01-01 10:00:00,316.91248567533785
2011-01-01 10:15:00,323.0431872332646
2011-01-01 10:30:00,293.4681891000507
2011-01-01 10:45:00,301.28165591351575
2011-01-01 11:00:00,282.46372645848777
2011-01-01 11:15:00,288.84945420305
2011-01-01 11:30:00,265.1938264968534
2011-01-01 11:45:00,266.7021071055408
2011-01-01 12:00:00,247.19328043937813
2011-01-01 12:15:00,218.6830522067489
2011-01-01 12:30:00,228.19108983308965
2011-01-01 12:45:00,217.52718567612325
2011-01-01 13:00:00,217.30058633826462
2011-01-01 13:15:00,203.21620269924904
2011-01-01 13:30:00,223.05339586767727
2011-01-01 13:45:00,193.42054823069006
2011-01-01 14:00:00,180.73076471023344
2011-01-01 14:15:00,178.38599885238477
2011-01-01 14:30:00,173.93221326087402
2011-01-01 14:45:00,173.58571799026782
2011-01-01 15:00:00,167.80256255943814
2011-01-01 15:15:00,168.37017286247814
2011-01-01 15:30:00,175.4381970336654
2011-01-01 15:45:00,196.1816962540301
2011-01-01 16:00:00,202.91080561004918
2011-01-01 16:15:00,200.5685619229316
2011-01-01 16:30:00,181.23869062048914
2011-01-01 16:45:00,175.73720374335326
2011-01-01 17:00:00,181.85546852662046
2011-01-01 17:15:00,169.08984436378168
2011-01-01 17:30:00,168.2112702024503
2011-01-01 17:45:00,188.368199745635
2011-01-01 18:00:00,202.89555304625043
2011-01-01 18:15:00,189.19049099075676
2011-01-01 18:30:00,196.3371259337336
2011-01-01 18:45:00,189.17559840850151
2011-01-01 19:00:00,188.43544480273252
2011-01-01 19:15:00,190.18799224286465
2011-01-01 19:30:00,181.80836036089497
2011-01-01 19:45:00,177.98499771570664
2011-01-01 20:00:00,164.0365352336024
2011-01-01 20:15:00,172.89715621225153
2011-01-01 20:30:00,169.53364465733074
2011-01-01 20:45:00,154.77526524971142
2011-01-01 21:00:00,142.5079045383705
2011-01-01 21:15:00,143.40307840075135
2011-01-01 21:30:00,126.03078595988444
2011-01-01 21:45:00,125.13632183661684
2011-01-01 22:00:00,110.39679150554927
2011-01-01 22:15:00,88.12989056772092
2011-01-01 22:30:00,86.5418214669689
2011-01-01 22:45:00,78.57352230714838
2011-01-01 23:00:00,82.44199919352334
2011-01-01 23:15:00,90.23653532989402
2011-01-01 23:30:00,87.29441292700822
2011-01-01 23:45:00,91.56013603083525
2011-01-02 00:00:00,86.1812543732419
2011-01-02 00:15:00,89.32142504137727
2011-01-02 00:30:00,93.76878066385629
2011-01-02 00:45:00,95.96238923105136
2011-01-02 01:00:00,95.30939902386133
2011-01-02 01:15:00,101.43689514623168
2011-01-02 01:30:00,96.46201842461728
2011-01-02 01:45:00,112.72100680603026
2011-01-02 02:00:00,106.89032523158417
2011-01-02 02:15:00,116.21247240718773
2011-01-02 02:30:00,111.92410414173303
2011-01-02 02:45:00,124.66938185920864
2011-01-02 03:00:00,127.34933586134281
2011-01-02 03:15:00,127.82912159919903
2011-01-02 03:30:00,134.04464442670613
2011-01-02 03:45:00,127.85334488853836
2011-01-02 04:00:00,130.71233924654715
2011-01-02 04:15:00,131.33610575531924
2011-01-02 04:30:00,129.47372276255177
2011-01-02 04:45:00,137.904223698099
2011-01-02 05:00:00,127.04964837921369
2011-01-02 05:15:00,213.16763355375153
2011-01-02 05:30:00,257.3573343428568
2011-01-02 05:45:00,284.42829234341065
2011-01-02 06:00:00,336.2665740898066
2011-01-02 06:15:00,368.3604882704025
2011-01-02 06:30:00,441.59539862510786
2011-01-02 06:45:00,359.90354671207666
2011-01-02 07:00:00,311.1599942391726
2011-01-02 07:15:00,324.6470356218363
2011-01-02 07:30:00,357.4294465801182
2011-01-02 07:45:00,359.34537670355496
2011-01-02 08:00:00,368.2119139690641
2011-01-02 08:15:00,516.2291594096373
2011-01-02 08:30:00,457.6203921469845
2011-01-02 08:45:00,421.5842372578384
2011-01-02 09:00:00,413.1521877604575
2011-01-02 09:15:00,380.687302369574
2011-01-02 09:30:00,378.02522471098223
2011-01-02 09:45:00,295.64207176309156
2011-01-02 10:00:00,281.5484749177687
2011-01-02 10:15:00,294.73877755960916
2011-01-02 10:30:00,271.5543294244683
2011-01-02 10:45:00,282.65819738630876
2011-01-02 11:00:00,312.9536522823832
2011-01-02 11:15:00,283.54913638271955
2011-01-02 11:30:00,240.4671000000895
2011-01-02 11:45:00,232.43362679987027
2011-01-02 12:00:00,216.53500846230395
2011-01-02 12:15:00,228.3175057957394
2011-01-02 12:30:00,214.8775295179603
2011-01-02 12:45:00,192.71396081174635
2011-01-02 13:00:00,227.6386260935406
2011-01-02 13:15:00,220.02655133693696
2011-01-02 13:30:00,221.9442321827506
2011-01-02 13:45:00,208.20947401531276
2011-01-02 14:00:00,197.00667787869753
2011-01-02 14:15:00,193.8409063006116
2011-01-02 14:30:00,176.4743631458055
2011-01-02 14:45:00,173.00004676019427
2011-01-02 15:00:00,156.82614853555444
