,space_heat_load_in_MW
2011-01-01 00:00:00,37.59625681990367
2011-01-01 00:15:00,35.32921304234191
2011-01-01 00:30:00,39.40381807057079
2011-01-01 00:45:00,42.28905397683281
2011-01-01 01:00:00,38.83862565698174
2011-01-01 01:15:00,39.10560392944049
2011-01-01 01:30:00,40.15390602813099
2011-01-01 01:45:00,42.42732340428902
2011-01-01 02:00:00,44.08052110600448
2011-01-01 02:15:00,43.59119956555057
2011-01-01 02:30:00,45.61871839590119
2011-01-01 02:45:00,47.53701691714163
2011-01-01 03:00:00,51.678287137419126
2011-01-01 03:15:00,49.26367477059955
2011-01-01 03:30:00,50.33006615733003
2011-01-01 03:45:00,54.770920680051525
2011-01-01 04:00:00,52.425345534377186
2011-01-01 04:15:00,54.75104262804119
2011-01-01 04:30:00,52.43962662193393
2011-01-01 04:45:00,52.06942644190645
2011-01-01 05:00:00,56.85941545373537
2011-01-01 05:15:00,74.37035897442207
2011-01-01 05:30:00,107.68720779984912
2011-01-01 05:45:00,130.1434297412564
2011-01-01 06:00:00,142.24623223217966
2011-01-01 06:15:00,167.41681639224635
2011-01-01 06:30:00,192.24916957491388
2011-01-01 06:45:00,155.11381107201822
2011-01-01 07:00:00,127.125605678838
2011-01-01 07:15:00,129.77523479414458
2011-01-01 07:30:00,171.62760122908534
2011-01-01 07:45:00,152.92776110562315
2011-01-01 08:00:00,153.09829149659907
2011-01-01 08:15:00,148.48875107838347
2011-01-01 08:30:00,166.21412919418455
2011-01-01 08:45:00,165.16438611573145
2011-01-01 09:00:00,158.41758134225873
2011-01-01 09:15:00,140.28263696067182
2011-01-01 09:30:00,137.19052402606152
2011-01-01 09:45:00,130.51015668808455
2011-01-01 10:00:00,124.6374806159725
2011-01-01 10:15:00,127.04972642321187
2011-01-01 10:30:00,115.41918821135422
2011-01-01 10:45:00,118.49322184108424
2011-01-01 11:00:00,111.09316447028215
2011-01-01 11:15:00,113.60567837002162
2011-01-01 11:30:00,104.3027435766671
2011-01-01 11:45:00,104.89688783524754
2011-01-01 12:00:00,97.22470884226142
2011-01-01 12:15:00,86.01198105211581
2011-01-01 12:30:00,89.75245558514666
2011-01-01 12:45:00,85.55886819902295
2011-01-01 13:00:00,85.4704952952078
2011-01-01 13:15:00,79.93141232920702
2011-01-01 13:30:00,87.7347870696974
2011-01-01 13:45:00,76.07981161268229
2011-01-01 14:00:00,71.08905420799533
2011-01-01 14:15:00,70.16737760414708
2011-01-01 14:30:00,68.41610338403082
2011-01-01 14:45:00,68.28041198225166
2011-01-01 15:00:00,66.00617428663733
2011-01-01 15:15:00,66.23003138015117
2011-01-01 15:30:00,69.01091541076735
2011-01-01 15:45:00,77.17132331138701
2011-01-01 16:00:00,79.8190338145267
2011-01-01 16:15:00,78.89836088307621
2011-01-01 16:30:00,71.2951299050333
2011-01-01 16:45:00,69.13158096487322
2011-01-01 17:00:00,71.53901730300782
2011-01-01 17:15:00,66.5178122717426
2011-01-01 17:30:00,66.17277545049852
2011-01-01 17:45:00,74.10298021529266
2011-01-01 18:00:00,79.81866184363612
2011-01-01 18:15:00,74.42777651647413
2011-01-01 18:30:00,77.23995217093969
2011-01-01 18:45:00,74.4232290719412
2011-01-01 19:00:00,74.13269961160535
2011-01-01 19:15:00,74.82283125184337
2011-01-01 19:30:00,71.52678737009263
2011-01-01 19:45:00,70.02322214644146
2011-01-01 20:00:00,64.53615780404245
2011-01-01 20:15:00,68.0227511252178
2011-01-01 20:30:00,66.70003550578832
2011-01-01 20:45:00,60.894146409372695
2011-01-01 21:00:00,56.06821985824166
2011-01-01 21:15:00,56.4209131648509
2011-01-01 21:30:00,49.58634571409385
2011-01-01 21:45:00,49.23485546383328
2011-01-01 22:00:00,43.435973107737276
2011-01-01 22:15:00,34.67529438312646
2011-01-01 22:30:00,34.05075761551134
2011-01-01 22:45:00,30.915821499237477
2011-01-01 23:00:00,32.43821176813083
2011-01-01 23:15:00,35.50541741648686
2011-01-01 23:30:00,34.348081111745635
2011-01-01 23:45:00,36.02684911075646
2011-01-02 00:00:00,33.91067872152237
2011-01-02 00:15:00,35.14658505738084
2011-01-02 00:30:00,36.89687448356371
2011-01-02 00:45:00,37.760364819074624
2011-01-02 01:00:00,37.50374862509442
2011-01-02 01:15:00,39.91523715689831
2011-01-02 01:30:00,37.95796575984206
2011-01-02 01:45:00,44.356294844985406
2011-01-02 02:00:00,42.06226145234872
2011-01-02 02:15:00,45.73100842653332
2011-01-02 02:30:00,44.043870932705104
2011-01-02 02:45:00,49.0597665467935
2011-01-02 03:00:00,50.11481967195053
2011-01-02 03:15:00,50.30406814017478
2011-01-02 03:30:00,52.750500740578524
2011-01-02 03:45:00,50.31448475146928
2011-01-02 04:00:00,51.44004470509532
2011-01-02 04:15:00,51.68597346818888
2011-01-02 04:30:00,50.95349935631491
2011-01-02 04:45:00,54.271742092036526
2011-01-02 05:00:00,50.00039970733284
2011-01-02 05:15:00,83.89287666887945
2011-01-02 05:30:00,101.28477920138387
2011-01-02 05:45:00,111.93972695905539
2011-01-02 06:00:00,132.3423864166093
2011-01-02 06:15:00,144.97466538150107
2011-01-02 06:30:00,173.79906147618274
2011-01-02 06:45:00,141.64877598991504
2011-01-02 07:00:00,122.46564274948824
2011-01-02 07:15:00,127.77496321889127
2011-01-02 07:30:00,140.67873774812742
2011-01-02 07:45:00,141.43405949415944
2011-01-02 08:00:00,144.92509456600223
2011-01-02 08:15:00,203.18521295721814
2011-01-02 08:30:00,180.11867574397013
2011-01-02 08:45:00,165.93635679765038
2011-01-02 09:00:00,162.6189125451634
2011-01-02 09:15:00,149.84187415811815
2011-01-02 09:30:00,148.7953619493912
2011-01-02 09:45:00,116.3693636991395
2011-01-02 10:00:00,110.82287440011456
2011-01-02 10:15:00,116.01584753282896
2011-01-02 10:30:00,106.89086169065936
2011-01-02 10:45:00,111.26260897660228
2011-01-02 11:00:00,123.18887410476533
2011-01-02 11:15:00,111.61526571803162
2011-01-02 11:30:00,94.65743702027447
2011-01-02 11:45:00,91.4959436195028
2011-01-02 12:00:00,85.23830578825189
2011-01-02 12:15:00,89.87723536533254
2011-01-02 12:30:00,84.58732700217531
2011-01-02 12:45:00,75.86322165376015
2011-01-02 13:00:00,89.61234970701311
2011-01-02 13:15:00,86.61653487739972
2011-01-02 13:30:00,87.37222217944712
2011-01-02 13:45:00,81.96601277131425
2011-01-02 14:00:00,77.55647712005069
2011-01-02 14:15:00,76.31086235180044
2011-01-02 14:30:00,69.4746481802712
2011-01-02 14:45:00,68.10747134289247
2011-01-02 15:00:00,61.740595681627006
2011-01-02 15:15:00,70.19729408628379
2011-01-02 15:30:00,67.05547939308151
2011-01-02 15:45:00,73.39117243689631
2011-01-02 16:00:00,76.49803793157831
2011-01-02 16:15:00,81.79657989005997
2011-01-02 16:30:00,74.42171931613836
2011-01-02 16:45:00,80.17913407207132
2011-01-02 17:00:00,75.37324876389539
2011-01-02 17:15:00,72.33181771474304
2011-01-02 17:30:00,76.37940871680514
2011-01-02 17:45:00,75.2607559267538
2011-01-02 18:00:00,71.60844254702975
2011-01-02 18:15:00,74.87555158150874
2011-01-02 18:30:00,66.11787626211358
