,space_heat_load_in_MW
2011-01-01 00:00:00,143.48621279648754
2011-01-01 00:15:00,134.8329761370233
2011-01-01 00:30:00,150.38241480922525
2011-01-01 00:45:00,161.3924860214678
2011-01-01 01:00:00,148.22306433931837
2011-01-01 01:15:00,149.2407847926829
2011-01-01 01:30:00,153.24027341425543
2011-01-01 01:45:00,161.91509825678068
2011-01-01 02:00:00,168.22286565006277
2011-01-01 02:15:00,166.35418121368576
2011-01-01 02:30:00,174.09030053240434
2011-01-01 02:45:00,181.4094949850163
2011-01-01 03:00:00,197.21175349060812
2011-01-01 03:15:00,187.9957725016876
2011-01-01 03:30:00,192.06373726607077
2011-01-01 03:45:00,209.00877065002894
2011-01-01 04:00:00,200.05636191872543
2011-01-01 04:15:00,208.9296395733325
2011-01-01 04:30:00,200.1077220642365
2011-01-01 04:45:00,198.6934944000645
2011-01-01 05:00:00,216.97007605735462
2011-01-01 05:15:00,283.7879334025953
2011-01-01 05:30:00,410.91761738791723
2011-01-01 05:45:00,496.60317310429
2011-01-01 06:00:00,542.780969023415
2011-01-01 06:15:00,638.8214899964239
2011-01-01 06:30:00,733.5699104572498
2011-01-01 06:45:00,591.8669691431319
2011-01-01 07:00:00,485.0687193184651
2011-01-01 07:15:00,495.17493863316787
2011-01-01 07:30:00,654.8631684898676
2011-01-01 07:45:00,583.5073925080169
2011-01-01 08:00:00,584.1534906698855
2011-01-01 08:15:00,566.5611443474139
2011-01-01 08:30:00,634.1876364960934
2011-01-01 08:45:00,630.1774241886268
2011-01-01 09:00:00,604.4305577168242
2011-01-01 09:15:00,535.2338307407013
2011-01-01 09:30:00,523.4320988915399
2011-01-01 09:45:00,497.9401543058018
2011-01-01 10:00:00,475.53019870510684
2011-01-01 10:15:00,484.729863606936
2011-01-01 10:30:00,440.35269699831866
2011-01-01 10:45:00,452.0773578236435
2011-01-01 11:00:00,423.84121768551404
2011-01-01 11:15:00,433.42353859248647
2011-01-01 11:30:00,397.9282664850654
2011-01-01 11:45:00,400.191873054541
2011-01-01 12:00:00,370.91886040762125
2011-01-01 12:15:00,328.13897748153965
2011-01-01 12:30:00,342.40635298698743
2011-01-01 12:45:00,326.4052310340066
2011-01-01 13:00:00,326.0655414328225
2011-01-01 13:15:00,304.9318414478696
2011-01-01 13:30:00,334.6984658791621
2011-01-01 13:45:00,290.23376104310984
2011-01-01 14:00:00,271.1926054937589
2011-01-01 14:15:00,267.6744749634974
2011-01-01 14:30:00,260.9916757363747
2011-01-01 14:45:00,260.4720092508191
2011-01-01 15:00:00,251.79441696764349
2011-01-01 15:15:00,252.64639327480097
2011-01-01 15:30:00,263.25252039613326
2011-01-01 15:45:00,294.37932491711024
2011-01-01 16:00:00,304.47695818893084
2011-01-01 16:15:00,300.9626173131967
2011-01-01 16:30:00,271.9575046448484
2011-01-01 16:45:00,263.7025204712965
2011-01-01 17:00:00,272.8835594924049
2011-01-01 17:15:00,253.72833398557725
2011-01-01 17:30:00,252.4102406626589
2011-01-01 17:45:00,282.65710396420826
2011-01-01 18:00:00,304.4565230841753
2011-01-01 18:15:00,283.8915697946575
2011-01-01 18:30:00,294.61581653400486
2011-01-01 18:45:00,283.8697939252346
2011-01-01 19:00:00,282.75943175998304
2011-01-01 19:15:00,285.38952838399865
2011-01-01 19:30:00,272.8156168549385
2011-01-01 19:45:00,267.07867391854495
2011-01-01 20:00:00,246.14829866783336
2011-01-01 20:15:00,259.44454139194556
2011-01-01 20:30:00,254.3976077624185
2011-01-01 20:45:00,232.2518158619957
2011-01-01 21:00:00,213.84394228792647
2011-01-01 21:15:00,215.1874351037113
2011-01-01 21:30:00,189.11915384264788
2011-01-01 21:45:00,187.77712854755453
2011-01-01 22:00:00,165.6594428200359
2011-01-01 22:15:00,132.24626409639646
2011-01-01 22:30:00,129.86336427533925
2011-01-01 22:45:00,117.90637213068943
2011-01-01 23:00:00,123.71148093029548
2011-01-01 23:15:00,135.40800500737757
2011-01-01 23:30:00,130.99321842370531
2011-01-01 23:45:00,137.39446258716586
2011-01-02 00:00:00,129.32308252794758
2011-01-02 00:15:00,134.0353388092711
2011-01-02 00:30:00,140.70916253308633
2011-01-02 00:45:00,144.00102991169211
2011-01-02 01:00:00,143.02129737937685
2011-01-02 01:15:00,152.21637181517306
2011-01-02 01:30:00,144.7512090152361
2011-01-02 01:45:00,169.14966814140263
2011-01-02 02:00:00,160.40028129121973
2011-01-02 02:15:00,174.38932796909532
2011-01-02 02:30:00,167.95433829658478
2011-01-02 02:45:00,187.0802069101502
2011-01-02 03:00:00,191.1019664060534
2011-01-02 03:15:00,191.822131321663
2011-01-02 03:30:00,201.14943197580615
2011-01-02 03:45:00,191.85886632888452
2011-01-02 04:00:00,196.14931793971255
2011-01-02 04:15:00,197.08555114549088
2011-01-02 04:30:00,194.29101748673912
2011-01-02 04:45:00,206.94221387745378
2011-01-02 05:00:00,190.65378265515636
2011-01-02 05:15:00,319.8848401096771
2011-01-02 05:30:00,386.19743052616815
2011-01-02 05:45:00,426.8212761882463
2011-01-02 06:00:00,504.6117989897036
2011-01-02 06:15:00,552.7734525334839
2011-01-02 06:30:00,662.6727506161862
2011-01-02 06:45:00,540.0837808111802
2011-01-02 07:00:00,466.93797883403204
2011-01-02 07:15:00,487.17761114462786
2011-01-02 07:30:00,536.3726738756038
2011-01-02 07:45:00,539.2483346493854
2011-01-02 08:00:00,552.5543762945396
2011-01-02 08:15:00,774.676093780146
2011-01-02 08:30:00,686.7258983259647
2011-01-02 08:45:00,632.6490454828065
2011-01-02 09:00:00,619.9961387074391
2011-01-02 09:15:00,571.2783354345355
2011-01-02 09:30:00,567.284057631591
2011-01-02 09:45:00,443.65611392760746
2011-01-02 10:00:00,422.5069412448443
2011-01-02 10:15:00,442.3014693941898
2011-01-02 10:30:00,407.5100001109116
2011-01-02 10:45:00,424.1735261706434
2011-01-02 11:00:00,469.6371392748629
2011-01-02 11:15:00,425.5113742570889
2011-01-02 11:30:00,360.8601669191798
2011-01-02 11:45:00,348.80497740213195
2011-01-02 12:00:00,324.9468049159414
2011-01-02 12:15:00,342.6287455645893
2011-01-02 12:30:00,322.460127899655
2011-01-02 12:45:00,289.2002287111123
2011-01-02 13:00:00,341.61099888049745
2011-01-02 13:15:00,330.18809914405364
2011-01-02 13:30:00,333.06624617242767
2011-01-02 13:45:00,312.4551454760598
2011-01-02 14:00:00,295.6436641946935
2011-01-02 14:15:00,290.8931503838503
2011-01-02 14:30:00,264.83179335224185
2011-01-02 14:45:00,259.61821123723837
2011-01-02 15:00:00,235.3465543389194
2011-01-02 15:15:00,267.5802362281819
2011-01-02 15:30:00,255.60218700255516
2011-01-02 15:45:00,279.750423190446
2011-01-02 16:00:00,291.5908257472232
2011-01-02 16:15:00,311.7850865343347
2011-01-02 16:30:00,283.6720357329148
2011-01-02 16:45:00,305.61510943790813
2011-01-02 17:00:00,287.29451128513585
2011-01-02 17:15:00,275.69958197561044
2011-01-02 17:30:00,291.1251028886162
2011-01-02 17:45:00,286.85906197621784
2011-01-02 18:00:00,272.9360242261959
2011-01-02 18:15:00,285.38641961350754
2011-01-02 18:30:00,252.00479201271145
2011-01-02 18:45:00,262.06117884032227
2011-01-02 19:00:00,267.77494765776987
2011-01-02 19:15:00,319.6472093665538
2011-01-02 19:30:00,310.7850763321542
2011-01-02 19:45:00,317.96982010675436
2011-01-02 20:00:00,291.5203902176562
2011-01-02 20:15:00,296.50958657563285
2011-01-02 20:30:00,311.73937653301056
2011-01-02 20:45:00,309.29211972398735
2011-01-02 21:00:00,274.84141750654095
2011-01-02 21:15:00,253.22239853541856
2011-01-02 21:30:00,194.18340507173826
2011-01-02 21:45:00,195.6092023583637
2011-01-02 22:00:00,146.47217136018858
2011-01-02 22:15:00,137.31842413135882
2011-01-02 22:30:00,117.0385303370312
2011-01-02 22:45:00,131.37582090981448
2011-01-02 23:00:00,188.5713423284158
2011-01-02 23:15:00,171.13942375195828
2011-01-02 23:30:00,175.9289517124108
2011-01-02 23:45:00,156.03120990430952
2011-01-03 00:00:00,139.00466321562894
2011-01-03 00:15:00,140.0079108523262
2011-01-03 00:30:00,145.77364577288787
2011-01-03 00:45:00,154.48965452352954
2011-01-03 01:00:00,157.11901418422312
2011-01-03 01:15:00,163.07801685130408
2011-01-03 01:30:00,168.32941426177123
2011-01-03 01:45:00,177.6699738006006
2011-01-03 02:00:00,173.50726301318298
2011-01-03 02:15:00,171.19780296184584
2011-01-03 02:30:00,180.19506158840198
2011-01-03 02:45:00,176.50329160621592
2011-01-03 03:00:00,192.82534021914321
2011-01-03 03:15:00,196.60817786305722
2011-01-03 03:30:00,209.85048271673918
2011-01-03 03:45:00,200.43227666696723
2011-01-03 04:00:00,212.7886389812587
2011-01-03 04:15:00,290.58804077400083
2011-01-03 04:30:00,348.8982142573015
2011-01-03 04:45:00,308.14670171190824
2011-01-03 05:00:00,414.67487057343175
2011-01-03 05:15:00,454.2488657857748
2011-01-03 05:30:00,544.4587953077466
2011-01-03 05:45:00,613.6790725650183
2011-01-03 06:00:00,751.2869118423885
2011-01-03 06:15:00,635.4368319627467
2011-01-03 06:30:00,607.1322512442609
2011-01-03 06:45:00,568.0468852361499
2011-01-03 07:00:00,497.15223004661175
2011-01-03 07:15:00,492.3168181746455
2011-01-03 07:30:00,467.75324338291915
2011-01-03 07:45:00,437.44801285565296
2011-01-03 08:00:00,378.6105766337126
2011-01-03 08:15:00,352.2173396377344
2011-01-03 08:30:00,348.1461850844326
2011-01-03 08:45:00,345.41897749528323
2011-01-03 09:00:00,330.46941516651367
2011-01-03 09:15:00,321.99144891149507
2011-01-03 09:30:00,332.3572183833011
2011-01-03 09:45:00,299.13223403904476
2011-01-03 10:00:00,299.00648624840437
2011-01-03 10:15:00,339.4037963893443
2011-01-03 10:30:00,397.50767575311363
2011-01-03 10:45:00,346.1791732359553
2011-01-03 11:00:00,302.73595286797337
2011-01-03 11:15:00,314.35922319234606
2011-01-03 11:30:00,314.47150880075156
2011-01-03 11:45:00,324.85558356182855
2011-01-03 12:00:00,344.82754595028644
2011-01-03 12:15:00,325.80972970982157
2011-01-03 12:30:00,333.769472030076
2011-01-03 12:45:00,326.862052590352
2011-01-03 13:00:00,313.0671529842047
2011-01-03 13:15:00,312.514931042365
2011-01-03 13:30:00,294.44793610365764
2011-01-03 13:45:00,297.105530081201
2011-01-03 14:00:00,284.718604027958
2011-01-03 14:15:00,275.04847246550037
2011-01-03 14:30:00,294.4040663640727
2011-01-03 14:45:00,257.55467610409767
2011-01-03 15:00:00,275.7967635555131
2011-01-03 15:15:00,276.7166602054391
2011-01-03 15:30:00,289.3059890237887
2011-01-03 15:45:00,319.37907926988345
2011-01-03 16:00:00,324.84339593323773
2011-01-03 16:15:00,350.46749003142463
2011-01-03 16:30:00,377.1982682812023
2011-01-03 16:45:00,364.55869237222413
2011-01-03 17:00:00,375.5440977659434
2011-01-03 17:15:00,377.0813858910162
2011-01-03 17:30:00,372.2336151109119
2011-01-03 17:45:00,370.2939840783292
2011-01-03 18:00:00,360.2257739878193
2011-01-03 18:15:00,370.19186758906966
2011-01-03 18:30:00,372.7738241603929
2011-01-03 18:45:00,374.50666297506086
2011-01-03 19:00:00,374.8505116912336
2011-01-03 19:15:00,390.3430828754781
2011-01-03 19:30:00,397.52726113098197
2011-01-03 19:45:00,410.59705420543065
2011-01-03 20:00:00,390.46225298374367
2011-01-03 20:15:00,361.91999323118534
2011-01-03 20:30:00,377.6381602401936
2011-01-03 20:45:00,329.2945588825241
2011-01-03 21:00:00,259.30679988519324
2011-01-03 21:15:00,236.12162761992965
2011-01-03 21:30:00,189.88852869287675
2011-01-03 21:45:00,167.09109500595102
2011-01-03 22:00:00,157.45830160620648
2011-01-03 22:15:00,142.48230534181215
2011-01-03 22:30:00,143.46926463437006
2011-01-03 22:45:00,146.61309558635642
2011-01-03 23:00:00,144.07259630863913
2011-01-03 23:15:00,142.73347652495875
2011-01-03 23:30:00,142.2433097064266
2011-01-03 23:45:00,146.37054421934545
2011-01-04 00:00:00,139.4616843174356
2011-01-04 00:15:00,140.46821467854343
2011-01-04 00:30:00,146.25288918571366
2011-01-04 00:45:00,154.99753517292277
2011-01-04 01:00:00,157.63552109636385
2011-01-04 01:15:00,163.61409479902784
2011-01-04 01:30:00,168.8827359102237
2011-01-04 01:45:00,178.25397914003682
2011-01-04 02:00:00,174.07756589829577
2011-01-04 02:15:00,171.76049559208968
2011-01-04 02:30:00,180.7873061151239
2011-01-04 02:45:00,177.08338258526655
2011-01-04 03:00:00,193.45905310966776
2011-01-04 03:15:00,197.25430078124685
2011-01-04 03:30:00,210.54010085120217
2011-01-04 03:45:00,201.0909218105945
