,space_heat_load_in_MW
2011-01-01 00:00:00,53.38941956513788
2011-01-01 00:15:00,50.16992108399154
2011-01-01 00:30:00,55.95599492239369
2011-01-01 00:45:00,60.05306106485428
2011-01-01 01:00:00,55.15309593146706
2011-01-01 01:15:00,55.532075126517654
2011-01-01 01:30:00,57.02057158526799
2011-01-01 01:45:00,60.248781186212874
2011-01-01 02:00:00,62.59623529299563
2011-01-01 02:15:00,61.90121564169317
2011-01-01 02:30:00,64.78020247521376
2011-01-01 02:45:00,67.5040779355002
2011-01-01 03:00:00,73.384621500667
2011-01-01 03:15:00,69.95562096744464
2011-01-01 03:30:00,71.46973577976485
2011-01-01 03:45:00,77.775637652778
2011-01-01 04:00:00,74.44468636124843
2011-01-01 04:15:00,77.74700373001883
2011-01-01 04:30:00,74.46457614852447
2011-01-01 04:45:00,73.93869635648763
2011-01-01 05:00:00,80.74027980208012
2011-01-01 05:15:00,105.60551569293654
2011-01-01 05:30:00,152.9148646722077
2011-01-01 05:45:00,184.80201430992014
2011-01-01 06:00:00,201.98731180696504
2011-01-01 06:15:00,237.72850617818173
2011-01-01 06:30:00,272.98923383140027
2011-01-01 06:45:00,220.25733512055638
2011-01-01 07:00:00,180.51438336186976
2011-01-01 07:15:00,184.27629227310632
2011-01-01 07:30:00,243.704551307562
2011-01-01 07:45:00,217.15093470290267
2011-01-01 08:00:00,217.39251267865373
2011-01-01 08:15:00,210.84662708715075
2011-01-01 08:30:00,236.015164227973
2011-01-01 08:45:00,234.52397270771246
2011-01-01 09:00:00,224.94330869946978
2011-01-01 09:15:00,199.19227296130208
2011-01-01 09:30:00,194.80116387294052
2011-01-01 09:45:00,185.31501514991922
2011-01-01 10:00:00,176.97577638432705
2011-01-01 10:15:00,180.40051165367177
2011-01-01 10:30:00,163.88564415959337
2011-01-01 10:45:00,168.25007698389555
2011-01-01 11:00:00,157.74222693971544
2011-01-01 11:15:00,161.30934802934246
2011-01-01 11:30:00,148.0996715999524
2011-01-01 11:45:00,148.94290956442526
2011-01-01 12:00:00,138.04883569929697
2011-01-01 12:15:00,122.12762582821323
2011-01-01 12:30:00,127.43835898577757
2011-01-01 12:45:00,121.48362122738803
2011-01-01 13:00:00,121.35782547011343
2011-01-01 13:15:00,113.49269773967748
2011-01-01 13:30:00,124.57219775239881
2011-01-01 13:45:00,108.023338748541
2011-01-01 14:00:00,100.93685562909906
2011-01-01 14:15:00,99.62793958422817
2011-01-01 14:30:00,97.14111995772389
2011-01-01 14:45:00,96.94820477652644
2011-01-01 15:00:00,93.71887538004026
2011-01-01 15:15:00,94.03647381266458
2011-01-01 15:30:00,97.9846467232072
2011-01-01 15:45:00,109.57085704405199
2011-01-01 16:00:00,113.32988445944208
2011-01-01 16:15:00,112.02238862771192
2011-01-01 16:30:00,101.22681704274747
2011-01-01 16:45:00,98.15469412008696
2011-01-01 17:00:00,101.5725659977546
2011-01-01 17:15:00,94.44310998118233
2011-01-01 17:30:00,93.95297619851868
2011-01-01 17:45:00,105.2121111440404
2011-01-01 18:00:00,113.32699479571
2011-01-01 18:15:00,105.6727096779803
2011-01-01 18:30:00,109.66515691579768
2011-01-01 18:45:00,105.66570301151867
2011-01-01 19:00:00,105.25293684685748
2011-01-01 19:15:00,106.23250299534088
2011-01-01 19:30:00,101.55255755159273
2011-01-01 19:45:00,99.4175616147531
2011-01-01 20:00:00,91.62689964584878
2011-01-01 20:15:00,96.57683049399216
2011-01-01 20:30:00,94.69862885649013
2011-01-01 20:45:00,86.45538377834039
2011-01-01 21:00:00,79.60349460856966
2011-01-01 21:15:00,80.1040265837804
2011-01-01 21:30:00,70.40041362437958
2011-01-01 21:45:00,69.90120212917131
2011-01-01 22:00:00,61.66807663588579
2011-01-01 22:15:00,49.23000448377038
2011-01-01 22:30:00,48.34319711492969
2011-01-01 22:45:00,43.892291142937964
2011-01-01 23:00:00,46.053563015982185
2011-01-01 23:15:00,50.408041585862684
2011-01-01 23:30:00,48.76481186689571
2011-01-01 23:45:00,51.148066965176874
2011-01-02 00:00:00,48.14357073150346
2011-01-02 00:15:00,49.898078431272644
2011-01-02 00:30:00,52.38285170102489
2011-01-02 00:45:00,53.6086180427405
2011-01-02 01:00:00,53.2441601510557
2011-01-02 01:15:00,56.66760887957402
2011-01-02 01:30:00,53.88873330872668
2011-01-02 01:45:00,62.97224540429633
2011-01-02 02:00:00,59.71527108761217
2011-01-02 02:15:00,64.92357707531674
2011-01-02 02:30:00,62.528212741405746
2011-01-02 02:45:00,69.6489997239859
2011-01-02 03:00:00,71.14664917470412
2011-01-02 03:15:00,71.41513468448885
2011-01-02 03:30:00,74.88806522081389
2011-01-02 03:45:00,71.42955198928085
2011-01-02 04:00:00,73.0272769165633
2011-01-02 04:15:00,73.37622124822518
2011-01-02 04:30:00,72.33617341170829
2011-01-02 04:45:00,77.04671926342854
2011-01-02 05:00:00,70.98273641628691
2011-01-02 05:15:00,119.09765795705106
2011-01-02 05:30:00,143.78752016844464
2011-01-02 05:45:00,158.91325550247285
2011-01-02 06:00:00,187.87704318758895
2011-01-02 06:15:00,205.80965451665125
2011-01-02 06:30:00,246.72884700025327
2011-01-02 06:45:00,201.08709594854426
2011-01-02 07:00:00,173.85393150828594
2011-01-02 07:15:00,181.39064646649814
2011-01-02 07:30:00,199.7084591977873
2011-01-02 07:45:00,200.78019841673205
2011-01-02 08:00:00,205.7355485742671
2011-01-02 08:15:00,288.44081853138175
2011-01-02 08:30:00,255.69500290345061
2011-01-02 08:45:00,235.56128815626835
2011-01-02 09:00:00,230.8512853614259
2011-01-02 09:15:00,212.71264874071647
2011-01-02 09:30:00,211.22649283873696
2011-01-02 09:45:00,165.19485935316678
2011-01-02 10:00:00,157.32080286393008
2011-01-02 10:15:00,164.69216397715388
2011-01-02 10:30:00,151.73825042945904
2011-01-02 10:45:00,157.94380955037457
2011-01-02 11:00:00,174.873390658287
2011-01-02 11:15:00,158.4436059395176
2011-01-02 11:30:00,134.37074868100356
2011-01-02 11:45:00,129.88252168078364
2011-01-02 12:00:00,120.99921594227702
2011-01-02 12:15:00,127.58403348568912
2011-01-02 12:30:00,120.07450367013347
2011-01-02 12:45:00,107.69006935385322
2011-01-02 13:00:00,127.20703089760224
2011-01-02 13:15:00,122.95407667401966
2011-01-02 13:30:00,124.02647050853987
2011-01-02 13:45:00,116.35195615066479
2011-01-02 14:00:00,110.09227086835766
2011-01-02 14:15:00,108.32382681162176
2011-01-02 14:30:00,98.6195157423014
2011-01-02 14:45:00,96.67855319903322
2011-01-02 15:00:00,87.64054676337214
2011-01-02 15:15:00,99.64454112877968
2011-01-02 15:30:00,95.18451222174875
2011-01-02 15:45:00,104.17768914684287
2011-01-02 16:00:00,108.58755825361146
2011-01-02 16:15:00,116.10844098026588
