,space_heat_load_in_MW
2011-01-01 00:00:00,91.38664536753066
2011-01-01 00:15:00,85.87567695503404
2011-01-01 00:30:00,95.77950703577602
2011-01-01 00:45:00,102.79224341366404
2011-01-01 01:00:00,94.40485091525764
2011-01-01 01:15:00,95.05337401541252
2011-01-01 01:30:00,97.60103452571086
2011-01-01 01:45:00,103.1265146483291
2011-01-01 02:00:00,107.14440782173057
2011-01-01 02:15:00,105.95456981720407
2011-01-01 02:30:00,110.88225149486443
2011-01-01 02:45:00,115.54441666943973
2011-01-01 03:00:00,125.60971602516916
2011-01-01 03:15:00,119.74020890184298
2011-01-01 03:30:00,122.331638423434
2011-01-01 03:45:00,133.12493744631433
2011-01-01 04:00:00,127.42327451307366
2011-01-01 04:15:00,133.07544840411182
2011-01-01 04:30:00,127.45686138884868
2011-01-01 04:45:00,126.55651518170626
2011-01-01 05:00:00,138.19813731337425
2011-01-01 05:15:00,180.758097562459
2011-01-01 05:30:00,261.7339658587642
2011-01-01 05:45:00,316.31246209228647
2011-01-01 06:00:00,345.7266931982626
2011-01-01 06:15:00,406.9015136079765
2011-01-01 06:30:00,467.2537383544555
2011-01-01 06:45:00,376.9961079667802
2011-01-01 07:00:00,308.97085851373504
2011-01-01 07:15:00,315.4092271044137
2011-01-01 07:30:00,417.1265082737317
2011-01-01 07:45:00,371.67647582050665
2011-01-01 08:00:00,372.08929469875216
2011-01-01 08:15:00,360.8847019002029
2011-01-01 08:30:00,403.9624000593219
2011-01-01 08:45:00,401.4093645313061
2011-01-01 09:00:00,385.0104863153928
2011-01-01 09:15:00,340.93468660878494
2011-01-01 09:30:00,333.4183287648449
2011-01-01 09:45:00,317.18143113147016
2011-01-01 10:00:00,302.9076160863921
2011-01-01 10:15:00,308.76876006308925
2011-01-01 10:30:00,280.5018457695433
2011-01-01 10:45:00,287.97136476417364
2011-01-01 11:00:00,269.9859865225385
2011-01-01 11:15:00,276.0908497011532
2011-01-01 11:30:00,253.48122382229334
2011-01-01 11:45:00,254.92401830980373
2011-01-01 12:00:00,236.27778599020306
2011-01-01 12:15:00,209.02743027223184
2011-01-01 12:30:00,218.11662046207337
2011-01-01 12:45:00,207.9244403609063
2011-01-01 13:00:00,207.70876374153906
2011-01-01 13:15:00,194.2469359493715
2011-01-01 13:30:00,213.20952709385514
2011-01-01 13:45:00,184.88526469930528
2011-01-01 14:00:00,172.75622189910737
