,space_heat_load_in_MW
2011-01-01 00:00:00,998.3633672236742
2011-01-01 00:15:00,938.1643889637296
2011-01-01 00:30:00,1046.3674856428722
2011-01-01 00:45:00,1122.987316892258
2011-01-01 01:00:00,1031.3633285666529
2011-01-01 01:15:00,1038.455233988561
2011-01-01 01:30:00,1066.2953881649307
2011-01-01 01:45:00,1126.668928042129
2011-01-01 02:00:00,1170.572596397929
2011-01-01 02:15:00,1157.5810357943337
2011-01-01 02:30:00,1211.4252263925946
2011-01-01 02:45:00,1262.3692523834081
2011-01-01 03:00:00,1372.34575500886
2011-01-01 03:15:00,1308.2272369331206
2011-01-01 03:30:00,1336.548839782838
2011-01-01 03:45:00,1454.4819058230541
2011-01-01 04:00:00,1392.196483911733
2011-01-01 04:15:00,1453.9603867328326
2011-01-01 04:30:00,1392.581817722348
2011-01-01 04:45:00,1382.7538386299873
2011-01-01 05:00:00,1509.9599166387352
2011-01-01 05:15:00,1974.9852428519073
2011-01-01 05:30:00,2859.7564125278677
2011-01-01 05:45:00,3456.1145054747008
2011-01-01 06:00:00,3777.527160607908
2011-01-01 06:15:00,4445.973314658137
2011-01-01 06:30:00,5105.44020102183
2011-01-01 06:45:00,4119.268854178398
2011-01-01 07:00:00,3376.0094481025853
2011-01-01 07:15:00,3446.38181442303
2011-01-01 07:30:00,4557.846003902747
2011-01-01 07:45:00,4061.250648080327
2011-01-01 08:00:00,4065.788242265825
2011-01-01 08:15:00,3943.382583085277
2011-01-01 08:30:00,4414.121124314548
2011-01-01 08:45:00,4386.2528447100485
2011-01-01 09:00:00,4207.087857484001
2011-01-01 09:15:00,3725.487168197074
2011-01-01 09:30:00,3643.3778491402486
2011-01-01 09:45:00,3465.9744528633337
2011-01-01 10:00:00,3310.0202859341625
2011-01-01 10:15:00,3374.0900980329798
2011-01-01 10:30:00,3065.2217876695263
2011-01-01 10:45:00,3146.8666788631826
2011-01-01 11:00:00,2950.347155199334
2011-01-01 11:15:00,3017.0796063747703
2011-01-01 11:30:00,2770.023217598555
2011-01-01 11:45:00,2785.808295534942
2011-01-01 12:00:00,2582.059358634349
2011-01-01 12:15:00,2284.280687767939
2011-01-01 12:30:00,2383.624297097967
2011-01-01 12:45:00,2272.2569566970983
2011-01-01 13:00:00,2269.9149122088993
2011-01-01 13:15:00,2122.813253509604
2011-01-01 13:30:00,2330.0598500079523
2011-01-01 13:45:00,2020.531497306134
2011-01-01 14:00:00,1887.9908222236286
2011-01-01 14:15:00,1863.5168945240991
2011-01-01 14:30:00,1817.0102202543117
2011-01-01 14:45:00,1813.410447371543
2011-01-01 15:00:00,1753.014418877522
2011-01-01 15:15:00,1758.9635222268248
2011-01-01 15:30:00,1832.8233377028664
2011-01-01 15:45:00,2049.5556317892565
2011-01-01 16:00:00,2119.8795022510144
2011-01-01 16:15:00,2095.432306244674
2011-01-01 16:30:00,1893.505036210789
2011-01-01 16:45:00,1836.0480135483651
2011-01-01 17:00:00,1899.9906359333033
2011-01-01 17:15:00,1766.6372874866838
2011-01-01 17:30:00,1757.477327062743
2011-01-01 17:45:00,1968.0992686171785
2011-01-01 18:00:00,2119.9065316544625
2011-01-01 18:15:00,1976.7341267752022
2011-01-01 18:30:00,2051.427419731199
2011-01-01 18:45:00,1976.6219498124224
2011-01-01 19:00:00,1968.909999913034
2011-01-01 19:15:00,1987.2437105885517
2011-01-01 19:30:00,1899.7071489038078
2011-01-01 19:45:00,1859.7774320785677
2011-01-01 20:00:00,1714.047813088125
2011-01-01 20:15:00,1806.6539014079563
2011-01-01 20:30:00,1771.5270159778738
2011-01-01 20:45:00,1617.3283737953084
2011-01-01 21:00:00,1489.1565984209612
2011-01-01 21:15:00,1498.5272928843453
2011-01-01 21:30:00,1317.0055163748975
2011-01-01 21:45:00,1307.672832157689
2011-01-01 22:00:00,1153.6576038035107
2011-01-01 22:15:00,920.9763491648428
2011-01-01 22:30:00,904.3906076463263
2011-01-01 22:45:00,821.1282591366564
2011-01-01 23:00:00,861.5650148551998
2011-01-01 23:15:00,943.0326226272438
2011-01-01 23:30:00,912.2954666802189
2011-01-01 23:45:00,956.8861323341142
2011-01-02 00:00:00,900.6818375309226
2011-01-02 00:15:00,933.5100543425988
2011-01-02 00:30:00,980.0007032616095
2011-01-02 00:45:00,1002.9376449626317
2011-01-02 01:00:00,996.1239289059667
2011-01-02 01:15:00,1060.176931807657
2011-01-02 01:30:00,1008.1926068770182
2011-01-02 01:45:00,1178.139678202443
2011-01-02 02:00:00,1117.2106881893128
2011-01-02 02:15:00,1214.6584722727912
2011-01-02 02:30:00,1169.849055883973
2011-01-02 02:45:00,1303.0790630005874
2011-01-02 03:00:00,1331.1052720773453
2011-01-02 03:15:00,1336.134819270779
2011-01-02 03:30:00,1401.1179656163818
2011-01-02 03:45:00,1336.4172924691993
2011-01-02 04:00:00,1366.3165718373739
2011-01-02 04:15:00,1372.851745873574
2011-01-02 04:30:00,1353.399142843628
2011-01-02 04:45:00,1441.5396266782623
2011-01-02 05:00:00,1328.0891854629206
2011-01-02 05:15:00,2228.331460511034
2011-01-02 05:30:00,2690.2945520030717
2011-01-02 05:45:00,2973.314376650984
2011-01-02 06:00:00,3515.252211430529
2011-01-02 06:15:00,3850.7966416558565
2011-01-02 06:30:00,4616.436191152504
2011-01-02 06:45:00,3762.4711364404843
2011-01-02 07:00:00,3252.936291331939
2011-01-02 07:15:00,3393.969980578582
2011-01-02 07:30:00,3736.72928362496
2011-01-02 07:45:00,3756.800385456767
2011-01-02 08:00:00,3849.538307129483
2011-01-02 08:15:00,5397.070510344402
2011-01-02 08:30:00,4784.380140080279
2011-01-02 08:45:00,4407.673580633706
2011-01-02 09:00:00,4319.563534795278
2011-01-02 09:15:00,3980.1821710787654
2011-01-02 09:30:00,3952.39269201514
2011-01-02 09:45:00,3091.080339242051
2011-01-02 10:00:00,2943.7571753856987
2011-01-02 10:15:00,3081.703342888235
2011-01-02 10:30:00,2839.324500920913
2011-01-02 10:45:00,2955.4569029815198
2011-01-02 11:00:00,3272.2600985514123
2011-01-02 11:15:00,2964.8373114330116
2011-01-02 11:30:00,2514.391792018516
2011-01-02 11:45:00,2430.418088056474
2011-01-02 12:00:00,2264.2005744954645
2011-01-02 12:15:00,2387.4304636756174
2011-01-02 12:30:00,2246.918222071876
2011-01-02 12:45:00,2015.1815836238584
2011-01-02 13:00:00,2380.409679134332
2011-01-02 13:15:00,2300.83559105743
2011-01-02 13:30:00,2320.9142824504543
2011-01-02 13:45:00,2177.311003938193
2011-01-02 14:00:00,2060.182387941292
2011-01-02 14:15:00,2027.0987043643863
2011-01-02 14:30:00,1845.5075622451204
2011-01-02 14:45:00,1809.1941191756464
2011-01-02 15:00:00,1640.069168398181
2011-01-02 15:15:00,1864.715834248414
2011-01-02 15:30:00,1781.260743087389
2011-01-02 15:45:00,1949.5662073541698
2011-01-02 16:00:00,2032.1015013711974
2011-01-02 16:15:00,2172.857189047938
2011-01-02 16:30:00,1976.9545028785071
2011-01-02 16:45:00,2129.9003000975513
2011-01-02 17:00:00,2002.2397788362805
2011-01-02 17:15:00,1921.450350744862
2011-01-02 17:30:00,2028.9765005412835
2011-01-02 17:45:00,1999.2644256740425
2011-01-02 18:00:00,1902.2466477218838
2011-01-02 18:15:00,1989.0402475421388
2011-01-02 18:30:00,1756.3997580164817
2011-01-02 18:45:00,1826.5079239935594
2011-01-02 19:00:00,1866.350098973086
2011-01-02 19:15:00,2227.913825611649
2011-01-02 19:30:00,2166.1669603658934
2011-01-02 19:45:00,2216.2664499329376
2011-01-02 20:00:00,2031.9326408539846
2011-01-02 20:15:00,2066.7284052689706
2011-01-02 20:30:00,2172.904454967998
2011-01-02 20:45:00,2155.8677760217633
2011-01-02 21:00:00,1915.7540124445645
2011-01-02 21:15:00,1765.0783165917019
2011-01-02 21:30:00,1353.5623672355052
2011-01-02 21:45:00,1363.5144288359531
2011-01-02 22:00:00,1021.009709833225
2011-01-02 22:15:00,957.211394131729
2011-01-02 22:30:00,815.8535439310446
2011-01-02 22:45:00,915.8051534016158
2011-01-02 23:00:00,1314.5213014356698
2011-01-02 23:15:00,1193.0160758112117
2011-01-02 23:30:00,1226.4160909886293
2011-01-02 23:45:00,1087.717949796928
2011-01-03 00:00:00,969.0328126815245
2011-01-03 00:15:00,976.0363272560589
2011-01-03 00:30:00,1016.2410073135511
2011-01-03 00:45:00,1077.014114612901
2011-01-03 01:00:00,1095.3553430089858
2011-01-03 01:15:00,1136.909771517671
2011-01-03 01:30:00,1173.5318522300013
2011-01-03 01:45:00,1238.6630982232844
2011-01-03 02:00:00,1209.653848390328
2011-01-03 02:15:00,1193.5646017197248
2011-01-03 02:30:00,1256.304508592248
2011-01-03 02:45:00,1230.5779613249085
2011-01-03 03:00:00,1344.388287494058
2011-01-03 03:15:00,1370.7759671516067
2011-01-03 03:30:00,1463.117366359853
2011-01-03 03:45:00,1397.4656480679919
2011-01-03 04:00:00,1483.6320508068459
2011-01-03 04:15:00,2026.094954429111
2011-01-03 04:30:00,2432.6806051996773
2011-01-03 04:45:00,2148.563319545089
2011-01-03 05:00:00,2891.3631290139774
2011-01-03 05:15:00,3167.3281395586373
2011-01-03 05:30:00,3796.3698181917066
2011-01-03 05:45:00,4279.067070531431
2011-01-03 06:00:00,5238.631972714038
2011-01-03 06:15:00,4430.867222888452
2011-01-03 06:30:00,4233.5426594371775
2011-01-03 06:45:00,3961.0388727245195
2011-01-03 07:00:00,3466.7186592202843
2011-01-03 07:15:00,3433.034457031346
2011-01-03 07:30:00,3261.779371067017
2011-01-03 07:45:00,3050.482274081408
2011-01-03 08:00:00,2640.213715396262
2011-01-03 08:15:00,2456.1865909365038
2011-01-03 08:30:00,2427.8203466501063
2011-01-03 08:45:00,2408.8257359039408
2011-01-03 09:00:00,2304.5956721411303
2011-01-03 09:15:00,2245.4949874084186
2011-01-03 09:30:00,2317.8063496377777
2011-01-03 09:45:00,2086.12115891119
2011-01-03 10:00:00,2085.2647577990556
2011-01-03 10:15:00,2367.0180513858077
2011-01-03 10:30:00,2772.264560441164
2011-01-03 10:45:00,2414.3174304669888
2011-01-03 11:00:00,2111.3571988304334
2011-01-03 11:15:00,2192.4424300136775
2011-01-03 11:30:00,2193.2471527494954
2011-01-03 11:45:00,2265.69206543737
2011-01-03 12:00:00,2405.0093946753072
2011-01-03 12:15:00,2272.391482877743
2011-01-03 12:30:00,2327.9304022256883
2011-01-03 12:45:00,2279.7759129710703
2011-01-03 13:00:00,2183.581657349937
2011-01-03 13:15:00,2179.751480244139
2011-01-03 13:30:00,2053.7567323857215
2011-01-03 13:45:00,2072.3136923386987
2011-01-03 14:00:00,1985.9343229973679
2011-01-03 14:15:00,1918.503289971053
2011-01-03 14:30:00,2053.531597331142
2011-01-03 14:45:00,1796.516865843748
2011-01-03 15:00:00,1923.7795276165664
2011-01-03 15:15:00,1930.2151238228016
2011-01-03 15:30:00,2018.0508447956888
2011-01-03 15:45:00,2227.8472839261085
2011-01-03 16:00:00,2265.986233548889
2011-01-03 16:15:00,2444.754394654969
2011-01-03 16:30:00,2631.2460378737155
2011-01-03 16:45:00,2543.1003535940754
2011-01-03 17:00:00,2619.758465096183
2011-01-03 17:15:00,2630.5083027944206
2011-01-03 17:30:00,2596.715934524937
2011-01-03 17:45:00,2583.210393030696
2011-01-03 18:00:00,2512.9981903013686
2011-01-03 18:15:00,2582.5487958134936
2011-01-03 18:30:00,2600.586718478237
2011-01-03 18:45:00,2612.7012243965237
2011-01-03 19:00:00,2615.1257466198394
2011-01-03 19:15:00,2723.2356534686983
2011-01-03 19:30:00,2773.38345808341
2011-01-03 19:45:00,2864.5941522316707
2011-01-03 20:00:00,2724.147348380607
2011-01-03 20:15:00,2525.040688873997
2011-01-03 20:30:00,2634.728961389186
2011-01-03 20:45:00,2297.4649413868638
2011-01-03 21:00:00,1809.1830471677804
2011-01-03 21:15:00,1647.4363248817494
2011-01-03 21:30:00,1324.8779251716524
2011-01-03 21:45:00,1165.8285980143457
2011-01-03 22:00:00,1098.6294244015398
2011-01-03 22:15:00,994.1475835431432
2011-01-03 22:30:00,1001.0437626634563
2011-01-03 22:45:00,1022.9896001596377
2011-01-03 23:00:00,1005.2731910782659
2011-01-03 23:15:00,995.9391964794352
2011-01-03 23:30:00,992.5287425762042
2011-01-03 23:45:00,1021.3373004440178
2011-01-04 00:00:00,973.1385416176806
2011-01-04 00:15:00,980.1715471206397
2011-01-04 00:30:00,1020.546374264273
2011-01-04 00:45:00,1081.5767491829117
2011-01-04 01:00:00,1099.9954731178966
2011-01-04 01:15:00,1141.7257214449367
2011-01-04 01:30:00,1178.5027139562367
