,space_heat_load_in_MW
2011-01-01 00:00:00,108.95889227970261
2011-01-01 00:15:00,102.38763615791356
2011-01-01 00:30:00,114.19506590203326
2011-01-01 00:45:00,122.55540962863087
2011-01-01 01:00:00,112.55475620227696
2011-01-01 01:15:00,113.32728326347585
2011-01-01 01:30:00,116.36403210268941
2011-01-01 01:45:00,122.95100435659627
2011-01-01 02:00:00,127.74051115082047
2011-01-01 02:15:00,126.3211974145286
2011-01-01 02:30:00,132.19528869945464
2011-01-01 02:45:00,137.75275932427076
2011-01-01 03:00:00,149.75177450700994
2011-01-01 03:15:00,142.75329989140556
2011-01-01 03:30:00,145.84190834941154
2011-01-01 03:45:00,158.70856477497983
2011-01-01 04:00:00,151.91026124557655
2011-01-01 04:15:00,158.64766678383305
2011-01-01 04:30:00,151.94848454561483
2011-01-01 04:45:00,150.8742287871474
2011-01-01 05:00:00,164.75179209290826
2011-01-01 05:15:00,215.48801583537497
2011-01-01 05:30:00,312.0202992197439
2011-01-01 05:45:00,377.08257908261055
2011-01-01 06:00:00,412.1454233552212
2011-01-01 06:15:00,485.0698461765457
2011-01-01 06:30:00,557.0127815932339
2011-01-01 06:45:00,449.41405094796863
2011-01-01 07:00:00,368.31949233393397
2011-01-01 07:15:00,375.99232679598106
2011-01-01 07:30:00,497.2442640615546
2011-01-01 07:45:00,443.0619667514527
2011-01-01 08:00:00,443.5514223408709
2011-01-01 08:15:00,430.192345150607
2011-01-01 08:30:00,481.5402063983059
2011-01-01 08:45:00,478.49402148929784
2011-01-01 09:00:00,458.94324234815457
2011-01-01 09:15:00,406.4012314117296
2011-01-01 09:30:00,397.4392024974921
2011-01-01 09:45:00,378.0823403390595
2011-01-01 10:00:00,361.0657028687937
2011-01-01 10:15:00,368.0499849474939
2011-01-01 10:30:00,334.3540439613065
2011-01-01 10:45:00,343.255550149881
2011-01-01 11:00:00,321.8154521829713
2011-01-01 11:15:00,329.0903068163909
2011-01-01 11:30:00,302.1386466772639
2011-01-01 11:45:00,303.85658125673035
2011-01-01 12:00:00,281.62953094449585
2011-01-01 12:15:00,249.1471871039229
2011-01-01 12:30:00,259.97936263161665
2011-01-01 12:45:00,247.82953608928952
2011-01-01 13:00:00,247.57098910499823
2011-01-01 13:15:00,231.52426612416664
2011-01-01 13:30:00,254.1243932701751
2011-01-01 13:45:00,220.36339569451425
2011-01-01 14:00:00,205.90564976254785
2011-01-01 14:15:00,203.23395674802998
2011-01-01 14:30:00,198.1594838296652
2011-01-01 14:45:00,197.7644201103449
2011-01-01 15:00:00,191.1754362589555
2011-01-01 15:15:00,191.82181240604345
2011-01-01 15:30:00,199.87400691196214
2011-01-01 15:45:00,223.50640848869338
2011-01-01 16:00:00,231.17241026150043
2011-01-01 16:15:00,228.50358487811192
2011-01-01 16:30:00,206.48114723209792
2011-01-01 16:45:00,200.2131192453106
2011-01-01 17:00:00,207.18319047066342
2011-01-01 17:15:00,192.63935140045282
2011-01-01 17:30:00,191.63812135112622
2011-01-01 17:45:00,214.60198427035382
2011-01-01 18:00:00,231.1521866806193
2011-01-01 18:15:00,215.53813149680562
2011-01-01 18:30:00,223.67969936669755
