,space_heat_load_in_MW
2011-01-01 00:00:00,34.16574220048251
2011-01-01 00:15:00,32.10509786309965
2011-01-01 00:30:00,35.80734515872107
2011-01-01 00:45:00,38.42868916795284
2011-01-01 01:00:00,35.29272873054914
2011-01-01 01:15:00,35.53482377406872
2011-01-01 01:30:00,36.48688195520034
2011-01-01 01:45:00,38.55212956841983
2011-01-01 02:00:00,40.05375563822351
2011-01-01 02:15:00,39.608566993017845
2011-01-01 02:30:00,41.4502521174142
2011-01-01 02:45:00,43.192645828594394
2011-01-01 03:00:00,46.9547768688331
2011-01-01 03:15:00,44.760225168262004
2011-01-01 03:30:00,45.72847807973699
2011-01-01 03:45:00,49.762601478047344
2011-01-01 04:00:00,47.63082737160731
2011-01-01 04:15:00,49.74311834599996
2011-01-01 04:30:00,47.642439819949374
2011-01-01 04:45:00,47.30542922981202
2011-01-01 05:00:00,51.65642838077152
2011-01-01 05:15:00,67.56404668668524
2011-01-01 05:30:00,97.8303671934454
2011-01-01 05:45:00,118.2294330634591
2011-01-01 06:00:00,129.22243595136285
2011-01-01 06:15:00,152.0862753077562
2011-01-01 06:30:00,174.64220686064266
2011-01-01 06:45:00,140.90584228911843
2011-01-01 07:00:00,115.47962404593677
2011-01-01 07:15:00,117.88483615658946
2011-01-01 07:30:00,155.9003350784531
2011-01-01 07:45:00,138.91208888143052
2011-01-01 08:00:00,139.06500374705786
2011-01-01 08:15:00,134.8760561721233
2011-01-01 08:30:00,150.97430518833062
2011-01-01 08:45:00,150.01866823005793
2011-01-01 09:00:00,143.88849640552294
2011-01-01 09:15:00,127.41495791127109
2011-01-01 09:30:00,124.60469536829112
2011-01-01 09:45:00,118.5354909814268
2011-01-01 10:00:00,113.20003289352732
2011-01-01 10:15:00,115.38926990294794
2011-01-01 10:30:00,104.82467076233543
2011-01-01 10:45:00,107.61499765138483
2011-01-01 11:00:00,100.89285959804867
2011-01-01 11:15:00,103.17320804754763
2011-01-01 11:30:00,94.72321491834944
2011-01-01 11:45:00,95.26143148216154
2011-01-01 12:00:00,88.29273178580064
2011-01-01 12:15:00,78.108996248528
2011-01-01 12:30:00,81.50462426057946
2011-01-01 12:45:00,77.69529953836651
2011-01-01 13:00:00,77.6139416513051
2011-01-01 13:15:00,72.58298269835527
2011-01-01 13:30:00,79.6678241797179
2011-01-01 13:45:00,69.08350511293077
2011-01-01 14:00:00,64.55077764312382
2011-01-01 14:15:00,63.712961875510025
2011-01-01 14:30:00,62.121894535663486
2011-01-01 14:45:00,61.997802616757
2011-01-01 15:00:00,59.931967350048836
2011-01-01 15:15:00,60.13436674043687
2011-01-01 15:30:00,62.65841118292743
2011-01-01 15:45:00,70.0666489377821
2011-01-01 16:00:00,72.46956859586645
2011-01-01 16:15:00,71.6326471689551
2011-01-01 16:30:00,64.72867176347148
2011-01-01 16:45:00,62.76349664496955
2011-01-01 17:00:00,64.9482455184048
2011-01-01 17:15:00,60.38877539682912
2011-01-01 17:30:00,60.07467481194891
2011-01-01 17:45:00,67.27311933477576
2011-01-01 18:00:00,72.46097062041774
2011-01-01 18:15:00,67.56605514390023
2011-01-01 18:30:00,70.11796912641776
2011-01-01 18:45:00,67.56000244349276
2011-01-01 19:00:00,67.29530691223489
2011-01-01 19:15:00,67.92081925373009
2011-01-01 19:30:00,64.92789352883392
2011-01-01 19:45:00,63.56213869437283
2011-01-01 20:00:00,58.58053494358687
2011-01-01 20:15:00,61.74449419894821
2011-01-01 20:30:00,60.54299865863932
