,space_heat_load_in_MW
2011-01-01 00:00:00,86.8978039465561
2011-01-01 00:15:00,81.65740902538145
2011-01-01 00:30:00,91.0746217003752
2011-01-01 00:45:00,97.74273328316015
2011-01-01 01:00:00,89.76722547253907
2011-01-01 01:15:00,90.38375605106158
2011-01-01 01:30:00,92.80612200518252
2011-01-01 01:45:00,98.06000283699245
2011-01-01 02:00:00,101.88034966300049
2011-01-01 02:15:00,100.7488197674748
2011-01-01 02:30:00,105.43423889473728
2011-01-01 02:45:00,109.86717373204606
2011-01-01 03:00:00,119.4377405223325
2011-01-01 03:15:00,113.85646968223747
2011-01-01 03:30:00,116.32039050869128
2011-01-01 03:45:00,126.58313077495886
2011-01-01 04:00:00,121.16147021544171
2011-01-01 04:15:00,126.53569901097165
2011-01-01 04:30:00,121.19304778656026
2011-01-01 04:45:00,120.33677060764167
2011-01-01 05:00:00,131.40605928023726
2011-01-01 05:15:00,171.874054131687
2011-01-01 05:30:00,248.86968748139103
2011-01-01 05:45:00,300.76519435537523
2011-01-01 06:00:00,328.7331821916993
2011-01-01 06:15:00,386.9005030595969
2011-01-01 06:30:00,444.28549158218726
2011-01-01 06:45:00,358.4640199753728
2011-01-01 07:00:00,293.7822694805557
2011-01-01 07:15:00,299.9036930432309
2011-01-01 07:30:00,396.6199608208024
2011-01-01 07:45:00,353.40379565075546
2011-01-01 08:00:00,353.7957960364948
2011-01-01 08:15:00,343.1415615243332
2011-01-01 08:30:00,384.10074766754826
2011-01-01 08:45:00,381.6726732183616
2011-01-01 09:00:00,366.07956190419117
2011-01-01 09:15:00,324.1704854013461
2011-01-01 09:30:00,317.0232480796185
2011-01-01 09:45:00,301.5843169016884
2011-01-01 10:00:00,288.0119783807358
2011-01-01 10:15:00,293.5844637763133
2011-01-01 10:30:00,266.70723516646603
2011-01-01 10:45:00,273.8090112047271
2011-01-01 11:00:00,256.7077697449999
2011-01-01 11:15:00,262.51200104975663
2011-01-01 11:30:00,241.01401794925826
2011-01-01 11:45:00,242.3854921157396
2011-01-01 12:00:00,224.65604940582992
2011-01-01 12:15:00,198.74575664299064
2011-01-01 12:30:00,207.38756009678784
