,space_heat_load_in_MW
2011-01-01 00:00:00,239.870434078477
2011-01-01 00:15:00,225.40361791305588
2011-01-01 00:30:00,251.39696479696195
2011-01-01 00:45:00,269.80158760575745
2011-01-01 01:00:00,247.78510207248183
2011-01-01 01:15:00,249.48540360387938
2011-01-01 01:30:00,256.170284247331
2011-01-01 01:45:00,270.67079222905824
2011-01-01 02:00:00,281.2142265169195
2011-01-01 02:15:00,278.0892472567567
2011-01-01 02:30:00,291.02028734453984
2011-01-01 02:45:00,303.2542662525638
2011-01-01 03:00:00,329.6688510910786
2011-01-01 03:15:00,314.2616731216582
2011-01-01 03:30:00,321.0605353670253
2011-01-01 03:45:00,349.38501664376196
2011-01-01 04:00:00,334.41854093274986
2011-01-01 04:15:00,349.2498687189715
2011-01-01 04:30:00,334.5016468806562
2011-01-01 04:45:00,332.1362482234968
2011-01-01 05:00:00,362.6859108438105
2011-01-01 05:15:00,474.37630194174824
2011-01-01 05:30:00,686.8818441969692
2011-01-01 05:45:00,830.1087320579508
2011-01-01 06:00:00,907.2945883080545
2011-01-01 06:15:00,1067.8283388265872
2011-01-01 06:30:00,1226.2009566740978
2011-01-01 06:45:00,989.3329229595735
2011-01-01 07:00:00,810.8113959974825
2011-01-01 07:15:00,827.7009398046288
2011-01-01 07:30:00,1094.6204915660353
2011-01-01 07:45:00,975.3434877876914
2011-01-01 08:00:00,976.419444803914
2011-01-01 08:15:00,947.0097434390716
2011-01-01 08:30:00,1060.043407353091
2011-01-01 08:45:00,1053.3360222352758
2011-01-01 09:00:00,1010.2962152702233
2011-01-01 09:15:00,894.6312981697052
2011-01-01 09:30:00,874.9013790881238
2011-01-01 09:45:00,832.2889275414864
2011-01-01 10:00:00,794.8282376629936
2011-01-01 10:15:00,810.2017572906293
2011-01-01 10:30:00,736.024520357032
2011-01-01 10:45:00,755.6185254146463
2011-01-01 11:00:00,708.4207088791129
2011-01-01 11:15:00,724.433911362598
2011-01-01 11:30:00,665.1035825428908
2011-01-01 11:45:00,668.8842672338444
2011-01-01 12:00:00,619.9545504950155
2011-01-01 12:15:00,548.4499168280039
2011-01-01 12:30:00,572.2939935024476
2011-01-01 12:45:00,545.5476678208051
2011-01-01 13:00:00,544.9776827154483
