,space_heat_load_in_MW
2011-01-01 00:00:00,190.5292808747594
2011-01-01 00:15:00,179.03930963216874
2011-01-01 00:30:00,199.68711689375317
2011-01-01 00:45:00,214.30732822832897
2011-01-01 01:00:00,196.82044822964465
2011-01-01 01:15:00,198.17217292096015
2011-01-01 01:30:00,203.48330534916514
2011-01-01 01:45:00,215.00270867077555
2011-01-01 02:00:00,223.37899287667955
2011-01-01 02:15:00,220.89797815017985
2011-01-01 02:30:00,231.170979301992
2011-01-01 02:45:00,240.8903874042222
2011-01-01 03:00:00,261.8743535635644
2011-01-01 03:15:00,249.63701149237778
2011-01-01 03:30:00,255.03922772003858
2011-01-01 03:45:00,277.54080135045587
2011-01-01 04:00:00,265.65342012781963
2011-01-01 04:15:00,277.4366408698771
2011-01-01 04:30:00,265.72249906176955
2011-01-01 04:45:00,263.8449859315026
2011-01-01 05:00:00,288.1149250287194
2011-01-01 05:15:00,376.84309152442995
2011-01-01 05:30:00,545.659990677871
2011-01-01 05:45:00,659.4434478602063
2011-01-01 06:00:00,720.7645142280402
2011-01-01 06:15:00,848.2991254766414
2011-01-01 06:30:00,974.1183584411059
2011-01-01 06:45:00,785.9502199226075
2011-01-01 07:00:00,644.1320702105571
2011-01-01 07:15:00,657.553398635719
2011-01-01 07:30:00,869.6082523537306
2011-01-01 07:45:00,774.854513006363
2011-01-01 08:00:00,775.7137638993773
2011-01-01 08:15:00,752.3536368481692
2011-01-01 08:30:00,842.1582860463202
2011-01-01 08:45:00,836.8343764289435
2011-01-01 09:00:00,802.6455473625822
2011-01-01 09:15:00,710.7578438267172
2011-01-01 09:30:00,695.087011495426
2011-01-01 09:45:00,661.2363008387035
2011-01-01 10:00:00,631.4781918381863
2011-01-01 10:15:00,643.6959074155452
2011-01-01 10:30:00,584.7663156955838
2011-01-01 10:45:00,600.3370679708729
2011-01-01 11:00:00,562.8417552290723
2011-01-01 11:15:00,575.5675884314228
2011-01-01 11:30:00,528.4322839319459
2011-01-01 11:45:00,531.4391361861773
2011-01-01 12:00:00,492.5665338724188
2011-01-01 12:15:00,435.7571493546763
2011-01-01 12:30:00,454.7044774398519
2011-01-01 12:45:00,433.4562235325179
2011-01-01 13:00:00,433.0058398319899
2011-01-01 13:15:00,404.9415499455551
2011-01-01 13:30:00,444.47158510792565
2011-01-01 13:45:00,385.4241521026149
2011-01-01 14:00:00,360.13850319015813
2011-01-01 14:15:00,355.46708004439466
2011-01-01 14:30:00,346.593009161045
2011-01-01 14:45:00,345.9034698085143
2011-01-01 15:00:00,334.3802900223312
2011-01-01 15:15:00,335.5122581415598
2011-01-01 15:30:00,349.59768047967754
2011-01-01 15:45:00,390.93452373855513
2011-01-01 16:00:00,404.3448048391084
2011-01-01 16:15:00,399.67842525400766
2011-01-01 16:30:00,361.16022368218165
2011-01-01 16:45:00,350.1981613951115
2011-01-01 17:00:00,362.39122017813213
2011-01-01 17:15:00,336.95350538661523
2011-01-01 17:30:00,335.2036174667306
2011-01-01 17:45:00,375.372407534817
2011-01-01 18:00:00,404.32299269196733
2011-01-01 18:15:00,377.01303577234984
2011-01-01 18:30:00,391.25566943905807
2011-01-01 18:45:00,376.9853579005358
2011-01-01 19:00:00,375.51139035747696
2011-01-01 19:15:00,379.0048461777095
2011-01-01 19:30:00,362.30695504447425
2011-01-01 19:45:00,354.6887140225231
2011-01-01 20:00:00,326.8930681115956
2011-01-01 20:15:00,344.5514842693702
2011-01-01 20:30:00,337.8495344730633
2011-01-01 20:45:00,308.43960216699355
2011-01-01 21:00:00,283.9936847001319
2011-01-01 21:15:00,285.778369239517
2011-01-01 21:30:00,251.15895929192072
2011-01-01 21:45:00,249.3770978587937
2011-01-01 22:00:00,220.00410448461702
2011-01-01 22:15:00,175.63000480627758
2011-01-01 22:30:00,172.46567185535176
2011-01-01 22:45:00,156.58638775320262
2011-01-01 23:00:00,164.29617343395012
2011-01-01 23:15:00,179.8301457054684
2011-01-01 23:30:00,173.9673239408541
2011-01-01 23:45:00,182.46888311633478
2011-01-02 00:00:00,171.74984175641305
2011-01-02 00:15:00,178.00833081859054
2011-01-02 00:30:00,186.87194384968052
2011-01-02 00:45:00,191.24409599775535
2011-01-02 01:00:00,189.94325024757572
2011-01-02 01:15:00,202.15534628902384
