,space_heat_load_in_MW
2011-01-01 00:00:00,132.6725946411492
2011-01-01 00:15:00,124.67191628532801
2011-01-01 00:30:00,139.05001272281302
2011-01-01 00:45:00,149.2308986256881
2011-01-01 01:00:00,137.0543090753316
2011-01-01 01:15:00,137.99580848244779
2011-01-01 01:30:00,141.69442176263095
2011-01-01 01:45:00,149.71614864726885
2011-01-01 02:00:00,155.5492027411301
2011-01-01 02:15:00,153.821820640985
2011-01-01 02:30:00,160.9756787068908
2011-01-01 02:45:00,167.7440666876929
2011-01-01 03:00:00,182.35656847226036
2011-01-01 03:15:00,173.8353767330043
2011-01-01 03:30:00,177.59752871441177
2011-01-01 03:45:00,193.2669160763585
2011-01-01 04:00:00,184.9893965135948
2011-01-01 04:15:00,193.19504637900386
2011-01-01 04:30:00,185.03813498757046
2011-01-01 04:45:00,183.7310278496545
2011-01-01 05:00:00,200.6319806744242
2011-01-01 05:15:00,262.4192604125201
2011-01-01 05:30:00,379.9776087209522
2011-01-01 05:45:00,459.213023524239
2011-01-01 06:00:00,501.9156995096217
2011-01-01 06:15:00,590.7274437659855
2011-01-01 06:30:00,678.3449577823147
2011-01-01 06:45:00,547.3116056172385
2011-01-01 07:00:00,448.5545687500006
2011-01-01 07:15:00,457.90157081842267
2011-01-01 07:30:00,605.571605472231
2011-01-01 07:45:00,539.5885956995668
2011-01-01 08:00:00,540.18788154419
2011-01-01 08:15:00,523.9213646218597
2011-01-01 08:30:00,586.4602135523825
2011-01-01 08:45:00,582.7537603778434
2011-01-01 09:00:00,558.9463405866106
2011-01-01 09:15:00,494.95842563819065
2011-01-01 09:30:00,484.0463812656432
2011-01-01 09:45:00,460.4741299360131
2011-01-01 10:00:00,439.75182343787463
2011-01-01 10:15:00,448.26082277141813
2011-01-01 10:30:00,407.2237770943396
2011-01-01 10:45:00,418.0677655902225
2011-01-01 11:00:00,391.95713619008313
2011-01-01 11:15:00,400.81996017265584
2011-01-01 11:30:00,367.9959988799508
2011-01-01 11:45:00,370.0905802179488
2011-01-01 12:00:00,343.02055298446527
2011-01-01 12:15:00,303.4593378014114
2011-01-01 12:30:00,316.65471465784924
2011-01-01 12:45:00,301.8580165692636
2011-01-01 13:00:00,301.5448863307767
2011-01-01 13:15:00,282.00142207431236
2011-01-01 13:30:00,309.53068055497204
2011-01-01 13:45:00,268.4104186088947
2011-01-01 14:00:00,250.80185361140224
2011-01-01 14:15:00,247.54907985104202
2011-01-01 14:30:00,241.36954469537028
2011-01-01 14:45:00,240.88975719195517
2011-01-01 15:00:00,232.86532708379218
2011-01-01 15:15:00,233.65403906586448
2011-01-01 15:30:00,243.46368216236627
2011-01-01 15:45:00,272.2515814502042
2011-01-01 16:00:00,281.5911466116128
2011-01-01 16:15:00,278.34189313986445
2011-01-01 16:30:00,251.51768494090362
2011-01-01 16:45:00,243.8839484990811
2011-01-01 17:00:00,252.37583314665403
2011-01-01 17:15:00,234.66094724339607
2011-01-01 17:30:00,233.44269036763305
2011-01-01 17:45:00,261.4175083072934
2011-01-01 18:00:00,281.5798065965384
2011-01-01 18:15:00,262.5609747818881
2011-01-01 18:30:00,272.4803540603527
2011-01-01 18:45:00,262.54259633810426
2011-01-01 19:00:00,261.5165330142345
2011-01-01 19:15:00,263.9499232764215
2011-01-01 19:30:00,252.32146050902463
2011-01-01 19:45:00,247.01631021043107
2011-01-01 20:00:00,227.65894212583848
2011-01-01 20:15:00,239.95724601599562
2011-01-01 20:30:00,235.29018445697145
2011-01-01 20:45:00,214.8084498982694
2011-01-01 21:00:00,197.78377002858716
2011-01-01 21:15:00,199.02703052307476
2011-01-01 21:30:00,174.91704260240846
2011-01-01 21:45:00,173.67638020495932
2011-01-01 22:00:00,153.2200913409121
2011-01-01 22:15:00,122.31631481480545
2011-01-01 22:30:00,120.11274176331919
2011-01-01 22:45:00,109.05389024679293
2011-01-01 23:00:00,114.42353128049407
2011-01-01 23:15:00,125.24232901655446
2011-01-01 23:30:00,121.15938575590876
2011-01-01 23:45:00,127.0805057569894
2011-01-02 00:00:00,119.61543037683047
2011-01-02 00:15:00,123.97437576244343
2011-01-02 00:30:00,130.14768461721226
2011-01-02 00:45:00,133.19291395636395
2011-01-02 01:00:00,132.287158965954
2011-01-02 01:15:00,140.792589341091
2011-01-02 01:30:00,133.88813245657255
2011-01-02 01:45:00,156.45609550133193
2011-01-02 02:00:00,148.36378931336637
2011-01-02 02:15:00,161.30363300781235
2011-01-02 02:30:00,155.3520271483875
2011-01-02 02:45:00,173.04338152490723
2011-01-02 03:00:00,176.76397564170128
2011-01-02 03:15:00,177.43070172154253
2011-01-02 03:30:00,186.0588453919632
2011-01-02 03:45:00,177.46586813279197
2011-01-02 04:00:00,181.43506267896052
2011-01-02 04:15:00,182.3016735969864
2011-01-02 04:30:00,179.71736596434667
2011-01-02 04:45:00,191.42024397788293
2011-01-02 05:00:00,176.3541374934919
2011-01-02 05:15:00,295.893440636179
2011-01-02 05:30:00,357.2337737132937
2011-01-02 05:45:00,394.81227202784726
2011-01-02 06:00:00,466.77053848427414
2011-01-02 06:15:00,511.32221874597855
2011-01-02 06:30:00,612.9824655411422
2011-01-02 06:45:00,499.58745677508904
2011-01-02 07:00:00,431.9276847214324
2011-01-02 07:15:00,450.65128652362637
2011-01-02 07:30:00,496.1595890035487
2011-01-02 07:45:00,498.82132177306954
2011-01-02 08:00:00,511.13152807112255
2011-01-02 08:15:00,716.6040402797013
2011-01-02 08:30:00,635.2489786845551
2011-01-02 08:45:00,585.2276775276306
2011-01-02 09:00:00,573.5251083482477
2011-01-02 09:15:00,528.4606518461788
2011-01-02 09:30:00,524.7675004402834
2011-01-02 09:45:00,410.40654035524966
2011-01-02 10:00:00,390.84368646176057
2011-01-02 10:15:00,409.15615152935686
2011-01-02 10:30:00,376.9731543158948
2011-01-02 10:45:00,392.38930568863964
2011-01-02 11:00:00,434.4476843825934
2011-01-02 11:15:00,393.62953411969477
2011-01-02 11:30:00,333.82349362689934
2011-01-02 11:45:00,322.67259030095164
2011-01-02 12:00:00,300.602869764021
2011-01-02 12:15:00,316.9611959405278
2011-01-02 12:30:00,298.3044772932768
2011-01-02 12:45:00,267.53698661819914
2011-01-02 13:00:00,316.0228558004948
2011-01-02 13:15:00,305.4565998131916
2011-01-02 13:30:00,308.1201979565462
2011-01-02 13:45:00,289.0537949609824
2011-01-02 14:00:00,273.50232306396003
2011-01-02 14:15:00,269.1084822347401
2011-01-02 14:30:00,244.99964867098547
2011-01-02 14:45:00,240.17729085939467
2011-01-02 15:00:00,217.7238879142771
2011-01-02 15:15:00,247.5447485572614
2011-01-02 15:30:00,236.4643628612526
2011-01-02 15:45:00,258.80539950496586
2011-01-02 16:00:00,269.76020577686745
2011-01-02 16:15:00,288.4435381389541
2011-01-02 16:30:00,262.4360238024068
2011-01-02 16:45:00,282.7373563459617
2011-01-02 17:00:00,265.7890883585896
2011-01-02 17:15:00,255.06294715899946
2011-01-02 17:30:00,269.3347361591123
2011-01-02 17:45:00,265.3888875924814
2011-01-02 18:00:00,252.50877098776044
2011-01-02 18:15:00,264.028225497669
2011-01-02 18:30:00,233.14564089355486
2011-01-02 18:45:00,242.4502507558716
2011-01-02 19:00:00,247.7372640062926
2011-01-02 19:15:00,295.7288929766959
2011-01-02 19:30:00,287.5308464069054
2011-01-02 19:45:00,294.1789774543079
2011-01-02 20:00:00,269.7094203370253
2011-01-02 20:15:00,274.3262484416078
2011-01-02 20:30:00,288.4175832721604
2011-01-02 20:45:00,286.1543628634435
2011-01-02 21:00:00,254.28172108679703
2011-01-02 21:15:00,234.28070715218158
2011-01-02 21:30:00,179.65858131467914
2011-01-02 21:45:00,180.97833198529838
2011-01-02 22:00:00,135.5170265666472
2011-01-02 22:15:00,127.04834155990089
2011-01-02 22:30:00,108.28554689334749
2011-01-02 22:45:00,121.55099613812317
2011-01-02 23:00:00,174.46978144072926
2011-01-02 23:15:00,158.3419666050754
2011-01-02 23:30:00,162.77388489506436
2011-01-02 23:45:00,144.36447459807255
2011-01-03 00:00:00,128.61146131193624
2011-01-03 00:15:00,129.54012821863932
2011-01-03 00:30:00,134.8752327440994
2011-01-03 00:45:00,142.9400855594362
2011-01-03 01:00:00,145.37335898623363
2011-01-03 01:15:00,150.88738961205533
2011-01-03 01:30:00,155.74674529180956
2011-01-03 01:45:00,164.38964197978208
2011-01-03 02:00:00,160.53861578435624
2011-01-03 02:15:00,158.4023007923984
2011-01-03 02:30:00,166.7276490734294
2011-01-03 02:45:00,163.3123372218668
2011-01-03 03:00:00,178.41515219762022
2011-01-03 03:15:00,181.91589599974733
2011-01-03 03:30:00,194.16926522501805
2011-01-03 03:45:00,185.4554570748243
2011-01-03 04:00:00,196.88917404942563
2011-01-03 04:15:00,268.8763350892839
2011-01-03 04:30:00,322.83085198851853
2011-01-03 04:45:00,285.12496941643474
