,space_heat_load_in_MW
2011-01-01 00:00:00,61.44828156017776
2011-01-01 00:15:00,57.742822403711315
2011-01-01 00:30:00,64.40228246496801
2011-01-01 00:45:00,69.11778850258082
2011-01-01 01:00:00,63.47820356030008
2011-01-01 01:15:00,63.91439488667173
2011-01-01 01:30:00,65.62758040640959
2011-01-01 01:45:00,69.34308183767733
2011-01-01 02:00:00,72.04488212709552
2011-01-01 02:15:00,71.24495983947145
2011-01-01 02:30:00,74.55852648293806
2011-01-01 02:45:00,77.69356898488554
2011-01-01 03:00:00,84.46176805053987
2011-01-01 03:15:00,80.51518088786298
2011-01-01 03:30:00,82.25785505795908
2011-01-01 03:45:00,89.5156216108252
2011-01-01 04:00:00,85.68188318175545
2011-01-01 04:15:00,89.48268494515627
2011-01-01 04:30:00,85.70479390466653
2011-01-01 04:45:00,85.09954329093026
2011-01-01 05:00:00,92.92781752575772
2011-01-01 05:15:00,121.54641007682412
2011-01-01 05:30:00,175.99700873631497
2011-01-01 05:45:00,212.69747274602926
2011-01-01 06:00:00,232.47687843873135
2011-01-01 06:15:00,273.61316184679146
2011-01-01 06:30:00,314.1964618956283
2011-01-01 06:45:00,253.50480657208013
2011-01-01 07:00:00,207.76274616678188
2011-01-01 07:15:00,212.09253235765135
2011-01-01 07:30:00,280.4914316950385
2011-01-01 07:45:00,249.92960884822915
2011-01-01 08:00:00,250.20767989865107
2011-01-01 08:15:00,242.67372622769508
2011-01-01 08:30:00,271.6414597599398
2011-01-01 08:45:00,269.9252034041563
2011-01-01 09:00:00,258.8983729245898
2011-01-01 09:15:00,229.26025790393697
2011-01-01 09:30:00,224.2063371861884
2011-01-01 09:45:00,213.28828049703677
2011-01-01 10:00:00,203.6902573712293
2011-01-01 10:15:00,207.6319787172313
2011-01-01 10:30:00,188.62421153987856
2011-01-01 10:45:00,193.64747728994038
2011-01-01 11:00:00,181.55348377940734
2011-01-01 11:15:00,185.6590834663739
2011-01-01 11:30:00,170.45541755060464
2011-01-01 11:45:00,171.42596144965506
2011-01-01 12:00:00,158.88743561070018
2011-01-01 12:15:00,140.56291957046315
2011-01-01 12:30:00,146.6753293948175
2011-01-01 12:45:00,139.8217321163601
2011-01-01 13:00:00,139.67696246788225
2011-01-01 13:15:00,130.6245966385169
2011-01-01 13:30:00,143.37657991774267
2011-01-01 13:45:00,124.3296563691258
2011-01-01 14:00:00,116.173468444629
2011-01-01 14:15:00,114.66698142711515
2011-01-01 14:30:00,111.80478339175629
2011-01-01 14:45:00,111.5827593340377
2011-01-01 15:00:00,107.86596692173005
2011-01-01 15:15:00,108.23151933294872
2011-01-01 15:30:00,112.77569122860322
2011-01-01 15:45:00,126.11088464699911
2011-01-01 16:00:00,130.43736190087452
2011-01-01 16:15:00,128.93250971319762
2011-01-01 16:30:00,116.50732630149676
2011-01-01 16:45:00,112.97146890735844
2011-01-01 17:00:00,116.90529247446048
2011-01-01 17:15:00,108.69963243925315
2011-01-01 17:30:00,108.13552292964253
2011-01-01 17:45:00,121.09427874411234
2011-01-01 18:00:00,130.43414900782878
2011-01-01 18:15:00,121.62443270286677
2011-01-01 18:30:00,126.21956966216032
2011-01-01 18:45:00,121.6163946733624
2011-01-01 19:00:00,121.14133279131393
2011-01-01 19:15:00,122.2687820075301
2011-01-01 19:30:00,116.88239017993838
2011-01-01 19:45:00,114.42511901805858
2011-01-01 20:00:00,105.4584306940032
2011-01-01 20:15:00,111.15558996599364
2011-01-01 20:30:00,108.9938761098678
2011-01-01 20:45:00,99.50628136220496
2011-01-01 21:00:00,91.620073178787
2011-01-01 21:15:00,92.19617313484797
2011-01-01 21:30:00,81.02775480630646
2011-01-01 21:45:00,80.45319320605792
2011-01-01 22:00:00,70.97723743564865
2011-01-01 22:15:00,56.66157087285163
2011-01-01 22:30:00,55.640900591661705
2011-01-01 22:45:00,50.51810839813079
2011-01-01 23:00:00,53.00564357426971
2011-01-01 23:15:00,58.017464867355535
2011-01-01 23:30:00,56.1261849485652
2011-01-01 23:45:00,58.8692146345272
2011-01-02 00:00:00,55.41117529964635
2011-01-02 00:15:00,57.430544260301225
2011-01-02 00:30:00,60.29041804060483
2011-01-02 00:45:00,61.70122924783008
2011-01-02 01:00:00,61.28176040212629
2011-01-02 01:15:00,65.2220111103021
2011-01-02 01:30:00,62.023650046226656
2011-01-02 01:45:00,72.4783956400917
2011-01-02 02:00:00,68.72976313814821
2011-01-02 02:15:00,74.7243121384099
2011-01-02 02:30:00,71.96735610069119
2011-01-02 02:45:00,80.16309256997478
