,space_heat_load_in_MW
2011-01-01 00:00:00,157.17680497809204
2011-01-01 00:15:00,147.69673263425074
2011-01-01 00:30:00,164.7283337366322
2011-01-01 00:45:00,176.787293288288
2011-01-01 01:00:00,162.36036057713804
2011-01-01 01:15:00,163.47382643879996
2011-01-01 01:30:00,167.85338626794876
2011-01-01 01:45:00,177.35401378133648
2011-01-01 02:00:00,184.2617476487731
2011-01-01 02:15:00,182.21342253695516
2011-01-01 02:30:00,190.68551547454567
2011-01-01 02:45:00,198.70080671372014
2011-01-01 03:00:00,216.0075328776347
2011-01-01 03:15:00,205.91153286997263
2011-01-01 03:30:00,210.36546765446946
2011-01-01 03:45:00,228.92333930517705
2011-01-01 04:00:00,219.11616346889875
2011-01-01 04:15:00,228.83296647736245
2011-01-01 04:30:00,219.16887130633066
2011-01-01 04:45:00,217.61817213682409
2011-01-01 05:00:00,237.6335956693865
2011-01-01 05:15:00,310.8124534994854
2011-01-01 05:30:00,450.04478717365174
2011-01-01 05:45:00,543.8848391690676
2011-01-01 06:00:00,594.454423954422
2011-01-01 06:15:00,699.632471182956
2011-01-01 06:30:00,803.3937308145529
2011-01-01 06:45:00,648.1977543926907
2011-01-01 07:00:00,531.2307147400982
2011-01-01 07:15:00,542.2943181204184
2011-01-01 07:30:00,717.1722101977152
2011-01-01 07:45:00,639.0218971894391
2011-01-01 08:00:00,639.7242948637523
2011-01-01 08:15:00,620.4533663276527
2011-01-01 08:30:00,694.5069890592208
2011-01-01 08:45:00,690.1097782871071
2011-01-01 09:00:00,661.9089356287188
2011-01-01 09:15:00,586.1272044558013
2011-01-01 09:30:00,573.198659742342
2011-01-01 09:45:00,545.2786027380778
2011-01-01 10:00:00,520.7339589661575
2011-01-01 10:15:00,530.8038540308097
2011-01-01 10:30:00,482.20470507246876
2011-01-01 10:45:00,495.0397033840939
2011-01-01 11:00:00,464.1164453145155
2011-01-01 11:15:00,474.60548741913
2011-01-01 11:30:00,435.7340964024732
2011-01-01 11:45:00,438.2092225445482
2011-01-01 12:00:00,406.1520588856531
2011-01-01 12:15:00,359.30565850089937
2011-01-01 12:30:00,374.9251245232734
2011-01-01 12:45:00,357.401470494272
2011-01-01 13:00:00,357.02664138473887
2011-01-01 13:15:00,333.88352552481996
2011-01-01 13:30:00,366.47337767482423
2011-01-01 13:45:00,317.78480996804217
