,space_heat_load_in_MW
2011-01-01 00:00:00,381.3866869761494
2011-01-01 00:15:00,358.3867468955871
2011-01-01 00:30:00,399.7176624003032
2011-01-01 00:45:00,428.98297827755886
2011-01-01 01:00:00,393.9789336323367
2011-01-01 01:15:00,396.6844724067095
2011-01-01 01:30:00,407.31561447047454
2011-01-01 01:45:00,430.3739267186521
2011-01-01 02:00:00,447.14059021835857
2011-01-01 02:15:00,442.17405253982326
2011-01-01 02:30:00,462.73736770362956
2011-01-01 02:45:00,482.1925264739538
2011-01-01 03:00:00,524.196019826386
2011-01-01 03:15:00,499.70014053075937
2011-01-01 03:30:00,510.5134956771772
2011-01-01 03:45:00,555.5547006844477
2011-01-01 04:00:00,531.7593639292528
2011-01-01 04:15:00,555.3455526109834
2011-01-01 04:30:00,531.8970173802178
2011-01-01 04:45:00,528.138488478134
2011-01-01 05:00:00,576.7192865470527
2011-01-01 05:15:00,754.3259058934132
2011-01-01 05:30:00,1092.245646565492
2011-01-01 05:45:00,1320.004813160116
2011-01-01 06:00:00,1442.7500567529664
2011-01-01 06:15:00,1698.0343398489306
2011-01-01 06:30:00,1949.8846660828758
2011-01-01 06:45:00,1573.2291392264474
2011-01-01 07:00:00,1289.3523336776007
2011-01-01 07:15:00,1316.2168953808207
2011-01-01 07:30:00,1740.6835821188777
2011-01-01 07:45:00,1551.0153424736932
2011-01-01 08:00:00,1552.734385789057
2011-01-01 08:15:00,1505.9738967982557
2011-01-01 08:30:00,1685.7334009656647
2011-01-01 08:45:00,1675.075646572122
2011-01-01 09:00:00,1606.639571571716
2011-01-01 09:15:00,1422.7089586425377
2011-01-01 09:30:00,1391.340172230141
2011-01-01 09:45:00,1323.5811866769877
2011-01-01 10:00:00,1264.0143402169506
2011-01-01 10:15:00,1288.4694882983556
2011-01-01 10:30:00,1170.5109618444237
2011-01-01 10:45:00,1201.677815261868
2011-01-01 11:00:00,1126.623845296539
2011-01-01 11:15:00,1152.0961002397032
2011-01-01 11:30:00,1057.7461804708526
2011-01-01 11:45:00,1063.7642807175798
2011-01-01 12:00:00,985.9536928871655
2011-01-01 12:15:00,872.2397694230676
2011-01-01 12:30:00,910.1654390589134
2011-01-01 12:45:00,867.6330747206822
2011-01-01 13:00:00,866.7310529506912
2011-01-01 13:15:00,810.5553758366516
2011-01-01 13:30:00,889.6805542310801
2011-01-01 13:45:00,771.4872778347836
2011-01-01 14:00:00,720.8736399206938
2011-01-01 14:15:00,711.522639673797
2011-01-01 14:30:00,693.7594022629288
2011-01-01 14:45:00,692.3787791326184
2011-01-01 15:00:00,669.3129794954677
2011-01-01 15:15:00,671.5783942495573
2011-01-01 15:30:00,699.7720838292888
2011-01-01 15:45:00,782.5135066287597
2011-01-01 16:00:00,809.3557040767021
2011-01-01 16:15:00,800.0147915338106
2011-01-01 16:30:00,722.9145593686135
2011-01-01 16:45:00,700.9719936309987
2011-01-01 17:00:00,725.377732014845
2011-01-01 17:15:00,674.4601235256117
2011-01-01 17:30:00,670.9570843335356
2011-01-01 17:45:00,751.3601174189249
2011-01-01 18:00:00,809.3082714803118
2011-01-01 18:15:00,754.6431840384861
2011-01-01 18:30:00,783.1513082524584
2011-01-01 18:45:00,754.5869040437624
2011-01-01 19:00:00,751.6361220277781
2011-01-01 19:15:00,758.6282979543174
2011-01-01 19:30:00,725.2048394038047
2011-01-01 19:45:00,709.9555185217147
2011-01-01 20:00:00,654.3185429551461
2011-01-01 20:15:00,689.6637338413466
2011-01-01 20:30:00,676.248533036775
2011-01-01 20:45:00,617.3804780180989
2011-01-01 21:00:00,568.4485829250474
2011-01-01 21:15:00,572.0205174842085
2011-01-01 21:30:00,502.72522249823845
2011-01-01 21:45:00,499.15831953993876
2011-01-01 22:00:00,440.36447666383026
2011-01-01 22:15:00,351.5442147642335
2011-01-01 22:30:00,345.21022749790836
2011-01-01 22:45:00,313.4257995406923
2011-01-01 23:00:00,328.8576376642679
2011-01-01 23:15:00,359.9504557201772
2011-01-01 23:30:00,348.21514973624454
2011-01-01 23:45:00,365.23176345127183
2011-01-02 00:00:00,343.77621010622727
2011-01-02 00:15:00,356.3030575602228
2011-01-02 00:30:00,374.04432672691746
2011-01-02 00:45:00,382.7954376980993
2011-01-02 01:00:00,380.19143528566514
2011-01-02 01:15:00,404.634997446292
2011-01-02 01:30:00,384.7908510493816
2011-01-02 01:45:00,449.649535064569
2011-01-02 02:00:00,426.39154564495294
2011-01-02 02:15:00,463.5790748052328
2011-01-02 02:30:00,446.47341828085865
2011-01-02 02:45:00,497.31628809317067
2011-01-02 03:00:00,508.0078912440281
2011-01-02 03:15:00,509.92285235663155
2011-01-02 03:30:00,534.7182840580203
2011-01-02 03:45:00,510.02158739405075
2011-01-02 04:00:00,521.4275186699849
2011-01-02 04:15:00,523.9168811024016
2011-01-02 04:30:00,516.4886581595322
2011-01-02 04:45:00,550.120232429908
2011-01-02 05:00:00,506.82078088408053
2011-01-02 05:15:00,850.3605545538811
2011-01-02 05:30:00,1026.6426168859186
2011-01-02 05:45:00,1134.63565993193
2011-01-02 06:00:00,1341.430665260518
2011-01-02 06:15:00,1469.462362164557
2011-01-02 06:30:00,1761.6144427031802
2011-01-02 06:45:00,1435.731884197314
2011-01-02 07:00:00,1241.2860345054091
2011-01-02 07:15:00,1295.0914966044077
2011-01-02 07:30:00,1425.8709946540584
2011-01-02 07:45:00,1433.5170514516312
2011-01-02 08:00:00,1468.890877424578
2011-01-02 08:15:00,2059.3735229934646
2011-01-02 08:30:00,1825.5715414055999
2011-01-02 08:45:00,1681.8170382978628
2011-01-02 09:00:00,1648.182640233285
2011-01-02 09:15:00,1518.6740264814111
2011-01-02 09:30:00,1508.05732136508
2011-01-02 09:45:00,1179.408358551619
2011-01-02 10:00:00,1123.1869234505687
2011-01-02 10:15:00,1175.8096829316985
2011-01-02 10:30:00,1083.3215452547408
2011-01-02 10:45:00,1127.6209323668052
2011-01-02 11:00:00,1248.4825118945844
2011-01-02 11:15:00,1131.179856200114
2011-01-02 11:30:00,959.3120382898383
2011-01-02 11:45:00,927.265458025731
2011-01-02 12:00:00,863.8416486998726
2011-01-02 12:15:00,910.8484501916267
2011-01-02 12:30:00,857.2328572020086
2011-01-02 12:45:00,768.8150540378388
2011-01-02 13:00:00,908.145742443014
2011-01-02 13:15:00,877.7797981825618
2011-01-02 13:30:00,885.4320684486446
2011-01-02 13:45:00,830.6398548708514
2011-01-02 14:00:00,785.948554875153
2011-01-02 14:15:00,773.3204551498319
2011-01-02 14:30:00,704.0387828963397
2011-01-02 14:45:00,690.179530264426
2011-01-02 15:00:00,625.6554395631591
2011-01-02 15:15:00,711.3476030626618
2011-01-02 15:30:00,679.5053246384002
2011-01-02 15:45:00,743.7029600926342
2011-01-02 16:00:00,775.1809166231901
2011-01-02 16:15:00,828.8673143684416
2011-01-02 16:30:00,754.1307685389974
2011-01-02 16:45:00,812.4664115564492
2011-01-02 17:00:00,763.7625892901744
2011-01-02 17:15:00,732.9386425108905
2011-01-02 17:30:00,773.9477210685033
2011-01-02 17:45:00,762.6073796067478
2011-01-02 18:00:00,725.5941112624366
2011-01-02 18:15:00,758.6940010789094
2011-01-02 18:30:00,669.9503296800308
2011-01-02 18:45:00,696.6857939552985
2011-01-02 19:00:00,711.8765162801595
2011-01-02 19:15:00,849.7792050684224
2011-01-02 19:30:00,826.2201773379753
2011-01-02 19:45:00,845.3216662474188
2011-01-02 20:00:00,775.0067667442808
2011-01-02 20:15:00,788.2713742615177
2011-01-02 20:30:00,828.760678601557
2011-01-02 20:45:00,822.255502259736
2011-01-02 21:00:00,730.6688141534818
2011-01-02 21:15:00,673.1951342218011
2011-01-02 21:30:00,516.2397251101056
2011-01-02 21:45:00,520.0307790951064
2011-01-02 22:00:00,389.3994600030356
2011-01-02 22:15:00,365.06440870726755
2011-01-02 22:30:00,311.15014046065204
2011-01-02 22:45:00,349.2665888780071
2011-01-02 23:00:00,501.3231393963217
2011-01-02 23:15:00,454.9802883041586
2011-01-02 23:30:00,467.7139133183646
2011-01-02 23:45:00,414.8154357172393
2011-01-03 00:00:00,369.55004572245014
2011-01-03 00:15:00,372.2176164938058
2011-01-03 00:30:00,387.54650267122616
2011-01-03 00:45:00,410.7188794393982
2011-01-03 01:00:00,417.7096109544458
2011-01-03 01:15:00,433.55240706371427
2011-01-03 01:30:00,447.5140247710827
2011-01-03 01:45:00,472.34697051554156
2011-01-03 02:00:00,461.28062432084687
2011-01-03 02:15:00,455.14125057074756
2011-01-03 02:30:00,479.0615924966633
2011-01-03 02:45:00,469.2472497635099
2011-01-03 03:00:00,512.64118143249
2011-01-03 03:15:00,522.6987006569371
2011-01-03 03:30:00,557.9050241816306
2011-01-03 03:45:00,532.866498707417
2011-01-03 04:00:00,565.7175498990308
2011-01-03 04:15:00,772.5550030438324
2011-01-03 04:30:00,927.5789333687947
2011-01-03 04:45:00,819.2380421687523
2011-01-03 05:00:00,1102.4547237477082
2011-01-03 05:15:00,1207.6674300635195
2011-01-03 05:30:00,1447.501350176704
2011-01-03 05:45:00,1631.5325037801244
2011-01-03 06:00:00,1997.3800016720745
2011-01-03 06:15:00,1689.3814291192737
2011-01-03 06:30:00,1614.1321662757018
2011-01-03 06:45:00,1510.2207349113912
2011-01-03 07:00:00,1321.7401874421614
2011-01-03 07:15:00,1308.8860295474517
2011-01-03 07:30:00,1243.5819929802956
2011-01-03 07:45:00,1163.012874578836
2011-01-03 08:00:00,1006.5868983798509
2011-01-03 08:15:00,936.4179302385201
2011-01-03 08:30:00,925.5951834346656
2011-01-03 08:45:00,918.3454879695523
2011-01-03 09:00:00,878.6008742733484
2011-01-03 09:15:00,856.0618718434445
2011-01-03 09:30:00,883.6217320168597
2011-01-03 09:45:00,795.2889425858723
2011-01-03 10:00:00,794.9554589062416
2011-01-03 10:15:00,902.3589683961226
2011-01-03 10:30:00,1056.838483402231
2011-01-03 10:45:00,920.3743209582144
2011-01-03 11:00:00,804.8742141882095
2011-01-03 11:15:00,835.7775030386498
2011-01-03 11:30:00,836.0769124417347
2011-01-03 11:45:00,863.685679692685
2011-01-03 12:00:00,916.7856165650628
2011-01-03 12:15:00,866.2242660438061
2011-01-03 12:30:00,887.3876175303824
2011-01-03 12:45:00,869.023884012027
2011-01-03 13:00:00,832.3484387324577
2011-01-03 13:15:00,830.8811250154137
2011-01-03 13:30:00,782.8473624002118
2011-01-03 13:45:00,789.9139251342457
2011-01-03 14:00:00,756.9816229631592
2011-01-03 14:15:00,731.2724032216594
2011-01-03 14:30:00,782.7340153995764
2011-01-03 14:45:00,684.7630199451237
2011-01-03 15:00:00,733.2641981833349
2011-01-03 15:15:00,735.7107112331438
2011-01-03 15:30:00,769.1829552849373
2011-01-03 15:45:00,849.1397044582988
2011-01-03 16:00:00,863.6687020498659
2011-01-03 16:15:00,931.7970561323287
2011-01-03 16:30:00,1002.8679263102783
2011-01-03 16:45:00,969.2637384532909
2011-01-03 17:00:00,998.4720317362718
2011-01-03 17:15:00,1002.5603249899352
2011-01-03 17:30:00,989.6724150123492
2011-01-03 17:45:00,984.516473598567
2011-01-03 18:00:00,957.7486973554188
2011-01-03 18:15:00,984.247037866578
2011-01-03 18:30:00,991.1128507579048
2011-01-03 18:45:00,995.721082764463
2011-01-03 19:00:00,996.6363375326439
2011-01-03 19:15:00,1037.8284048942294
2011-01-03 19:30:00,1056.9305162692292
2011-01-03 19:45:00,1091.6811351616518
2011-01-03 20:00:00,1038.1485164048645
2011-01-03 20:15:00,962.2622807133478
2011-01-03 20:30:00,1004.0543358851148
2011-01-03 20:45:00,875.52056744483
2011-01-03 21:00:00,689.4394957627909
2011-01-03 21:15:00,627.7959029376145
2011-01-03 21:30:00,504.8727069776636
2011-01-03 21:45:00,444.25970577082035
2011-01-03 22:00:00,418.6485944687957
2011-01-03 22:15:00,378.8309589598281
2011-01-03 22:30:00,381.45547925485675
2011-01-03 22:45:00,389.8146923580722
2011-01-03 23:00:00,383.0604178944389
2011-01-03 23:15:00,379.5003620502217
2011-01-03 23:30:00,378.1975007628786
2011-01-03 23:45:00,389.17142834215
2011-01-04 00:00:00,370.80247284498245
2011-01-04 00:15:00,373.4790396409666
2011-01-04 00:30:00,388.85982813069666
2011-01-04 00:45:00,412.11068278894777
2011-01-04 01:00:00,419.12505383702427
2011-01-04 01:15:00,435.0214826903463
2011-01-04 01:30:00,449.0303552802575
2011-01-04 01:45:00,473.9473870475621
2011-01-04 02:00:00,462.8434904523013
2011-01-04 02:15:00,456.68326145160285
2011-01-04 02:30:00,480.684587814616
2011-01-04 02:45:00,470.8369393266991
2011-01-04 03:00:00,514.377817243952
2011-01-04 03:15:00,524.4693450845826
2011-01-04 03:30:00,559.7948635181015
2011-01-04 03:45:00,534.6714592196165
2011-01-04 04:00:00,567.6337180460954
2011-01-04 04:15:00,775.1716675968512
2011-01-04 04:30:00,930.7205572978493
2011-01-04 04:45:00,822.0126276463685
2011-01-04 05:00:00,1106.1883723322937
2011-01-04 05:15:00,1211.7572549167385
2011-01-04 05:30:00,1452.403211416714
2011-01-04 05:45:00,1637.0573786516973
2011-01-04 06:00:00,2004.1435110164582
