,space_heat_load_in_MW
2011-01-01 00:00:00,102.3700063322451
2011-01-01 00:15:00,96.19693530160207
2011-01-01 00:30:00,107.29135447733803
2011-01-01 00:45:00,115.1472426974856
2011-01-01 01:00:00,105.75199688639294
2011-01-01 01:15:00,106.478732044023
2011-01-01 01:30:00,109.33288856042401
2011-01-01 01:45:00,115.52282721276676
2011-01-01 02:00:00,120.0239858290599
2011-01-01 02:15:00,118.6914118788729
2011-01-01 02:30:00,124.21175741456749
2011-01-01 02:45:00,129.4346942436567
2011-01-01 03:00:00,140.7103484761057
2011-01-01 03:15:00,134.13554658081293
2011-01-01 03:30:00,137.03885808234912
2011-01-01 03:45:00,149.1301388422028
2011-01-01 04:00:00,142.74333313492926
2011-01-01 04:15:00,149.07543217621648
2011-01-01 04:30:00,142.7816594699395
2011-01-01 04:45:00,141.7734081221565
2011-01-01 05:00:00,154.81517489679575
2011-01-01 05:15:00,202.49307074798574
2011-01-01 05:30:00,293.20647482545814
2011-01-01 05:45:00,354.3486964934426
2011-01-01 06:00:00,387.3009080476415
2011-01-01 06:15:00,455.8332220727219
2011-01-01 06:30:00,523.4443537229448
2011-01-01 06:45:00,422.3336319786647
2011-01-01 07:00:00,346.12852043312023
2011-01-01 07:15:00,353.3420514528451
2011-01-01 07:30:00,467.29355105827517
2011-01-01 07:45:00,416.3783477825553
2011-01-01 08:00:00,416.8418393379737
2011-01-01 08:15:00,404.2906207579793
2011-01-01 08:30:00,452.55066009558317
2011-01-01 08:45:00,449.69165048393
2011-01-01 09:00:00,431.32134159780827
2011-01-01 09:15:00,381.94483592492475
2011-01-01 09:30:00,373.5252707673099
2011-01-01 09:45:00,355.3361054342589
2011-01-01 10:00:00,339.3460837201017
2011-01-01 10:15:00,345.91314577914693
2011-01-01 10:30:00,314.2465374022939
2011-01-01 10:45:00,322.6154387823834
2011-01-01 11:00:00,302.4670909587783
2011-01-01 11:15:00,309.30716766134
2011-01-01 11:30:00,283.9780876677675
2011-01-01 11:45:00,285.5951676047791
2011-01-01 12:00:00,264.7061648775179
2011-01-01 12:15:00,234.17768515147955
2011-01-01 12:30:00,244.36108855197023
2011-01-01 12:45:00,232.94312433187125
2011-01-01 13:00:00,232.70206619986038
2011-01-01 13:15:00,217.62092864331086
2011-01-01 13:30:00,238.86589861798103
2011-01-01 13:45:00,207.13376948359556
2011-01-01 14:00:00,193.54563015003436
2011-01-01 14:15:00,191.03591981086447
2011-01-01 14:30:00,186.26758228282938
2011-01-01 14:45:00,185.89779096529537
2011-01-01 15:00:00,179.7056833235017
2011-01-01 15:15:00,180.31479625685864
2011-01-01 15:30:00,187.88553563874422
2011-01-01 15:45:00,210.10222946482892
2011-01-01 16:00:00,217.31031150971359
2011-01-01 16:15:00,214.80332677718786
2011-01-01 16:30:00,194.10290789976708
2011-01-01 16:45:00,188.21222140463584
2011-01-01 17:00:00,194.76613973547023
2011-01-01 17:15:00,181.0954748301022
2011-01-01 17:30:00,180.15575772122762
2011-01-01 17:45:00,201.74539276899094
2011-01-01 18:00:00,217.3059154554406
2011-01-01 18:15:00,202.6288623826299
2011-01-01 18:30:00,210.28457285146695
2011-01-01 18:45:00,202.61569374847502
2011-01-01 19:00:00,201.82434079024506
2011-01-01 19:15:00,203.70281001326416
2011-01-01 19:30:00,194.72905530021262
2011-01-01 19:45:00,190.63528343452535
2011-01-01 20:00:00,175.69663944044936
2011-01-01 20:15:00,185.18836493184915
2011-01-01 20:30:00,181.58698816726812
2011-01-01 20:45:00,165.78046871152037
2011-01-01 21:00:00,152.64189169872358
2011-01-01 21:15:00,153.60177656045906
2011-01-01 21:30:00,134.99490819671968
2011-01-01 21:45:00,134.03774329927836
2011-01-01 22:00:00,118.25054518754558
2011-01-01 22:15:00,94.40019885382307
2011-01-01 22:30:00,92.69977667128465
2011-01-01 22:45:00,84.16506363130789
2011-01-01 23:00:00,88.30943905294812
2011-01-01 23:15:00,96.65937900511734
2011-01-01 23:30:00,93.50848360625743
2011-01-01 23:45:00,98.07853534819347
2011-01-02 00:00:00,92.31735013242306
2011-01-02 00:15:00,95.68175634373492
2011-01-02 00:30:00,100.44648418650216
2011-01-02 00:45:00,102.79701404685798
2011-01-02 01:00:00,102.09821618821152
2011-01-02 01:15:00,108.66291375851509
2011-01-02 01:30:00,103.33435170367058
2011-01-02 01:45:00,120.7525215066367
2011-01-02 02:00:00,114.5071808276206
2011-01-02 02:15:00,124.49446391913013
2011-01-02 02:30:00,119.90130222312324
2011-01-02 02:45:00,133.5558923268367
2011-01-02 03:00:00,136.42780933403446
2011-01-02 03:15:00,136.94273570228606
2011-01-02 03:30:00,143.60237923845244
2011-01-02 03:45:00,136.97056154030395
2011-01-02 04:00:00,140.0343893110831
2011-01-02 04:15:00,140.7036043138118
2011-01-02 04:30:00,138.70933698612856
2011-01-02 04:45:00,147.74221325312888
2011-01-02 05:00:00,136.11421176062512
2011-01-02 05:15:00,228.37798721979215
2011-01-02 05:30:00,275.7226846224313
2011-01-02 05:45:00,304.72754601861936
2011-01-02 06:00:00,360.2679190736636
2011-01-02 06:15:00,394.6552666920412
2011-01-02 06:30:00,473.1211613748189
2011-01-02 06:45:00,385.59991631623564
2011-01-02 07:00:00,333.37845513524906
2011-01-02 07:15:00,347.8309211419085
2011-01-02 07:30:00,382.9570279048795
2011-01-02 07:45:00,385.0124264059208
2011-01-02 08:00:00,394.5149735773342
