,space_heat_load_in_MW
2011-01-01 00:00:00,124.50848152442688
2011-01-01 00:15:00,116.99894567112953
2011-01-01 00:30:00,130.49081563422448
2011-01-01 00:45:00,140.04360013943614
2011-01-01 01:00:00,128.61535099204457
2011-01-01 01:15:00,129.49756679997142
2011-01-01 01:30:00,132.96706021204417
2011-01-01 01:45:00,140.4932830879667
2011-01-01 02:00:00,145.96552896447267
2011-01-01 02:15:00,144.3431121779571
2011-01-01 02:30:00,151.0546100800459
2011-01-01 02:45:00,157.40426256437408
2011-01-01 03:00:00,171.1143118412781
2011-01-01 03:15:00,163.1167987727959
2011-01-01 03:30:00,166.64529166343723
2011-01-01 03:45:00,181.34652984418807
2011-01-01 04:00:00,173.5777969365374
2011-01-01 04:15:00,181.27542286762457
2011-01-01 04:30:00,173.62001397522653
2011-01-01 04:45:00,172.39181948629266
2011-01-01 05:00:00,188.2478020199173
2011-01-01 05:15:00,246.21871795855623
2011-01-01 05:30:00,356.51595390454423
2011-01-01 05:45:00,430.85463144074834
2011-01-01 06:00:00,470.91546764110547
2011-01-01 06:15:00,554.2362517893348
2011-01-01 06:30:00,636.4349030272069
2011-01-01 06:45:00,513.4919645522709
2011-01-01 07:00:00,420.8330949554755
2011-01-01 07:15:00,429.59809037713586
2011-01-01 07:30:00,568.134705654319
2011-01-01 07:45:00,506.2256964062241
2011-01-01 08:00:00,506.7828033507665
2011-01-01 08:15:00,491.51723340276425
2011-01-01 08:30:00,550.1825398309362
2011-01-01 08:45:00,546.6998355928442
2011-01-01 09:00:00,524.3600366850883
2011-01-01 09:15:00,464.3268515613898
2011-01-01 09:30:00,454.0855324933618
2011-01-01 09:45:00,431.9679581928935
2011-01-01 10:00:00,412.52431999323585
2011-01-01 10:15:00,420.50222954596956
2011-01-01 10:30:00,382.00254622681837
2011-01-01 10:45:00,392.1709538998867
2011-01-01 11:00:00,367.6740074732348
2011-01-01 11:15:00,375.98394926265155
2011-01-01 11:30:00,345.1903718053826
2011-01-01 11:45:00,347.1516395612649
2011-01-01 12:00:00,321.7562153613615
2011-01-01 12:15:00,284.6445815268293
2011-01-01 12:30:00,297.0188328563428
2011-01-01 12:45:00,283.13682406404814
2011-01-01 13:00:00,282.840257604807
2011-01-01 13:15:00,264.5063902576502
2011-01-01 13:30:00,290.3248346619028
2011-01-01 13:45:00,251.75347212582668
2011-01-01 14:00:00,235.2352799297919
2011-01-01 14:15:00,232.18205266153552
2011-01-01 14:30:00,226.38383714478877
2011-01-01 14:45:00,225.93155707726078
2011-01-01 15:00:00,218.40320438943223
2011-01-01 15:15:00,219.14072145564094
2011-01-01 15:30:00,228.33873832250757
2011-01-01 15:45:00,255.3356405602247
2011-01-01 16:00:00,264.0922408660405
2011-01-01 16:15:00,261.0422714773388
2011-01-01 16:30:00,235.8828725837604
2011-01-01 16:45:00,228.72135587607423
2011-01-01 17:00:00,236.6829007976912
2011-01-01 17:15:00,220.06732067645362
2011-01-01 17:30:00,218.92261913580273
2011-01-01 17:45:00,245.15493824204734
2011-01-01 18:00:00,264.06029303115383
2011-01-01 18:15:00,246.22230384876326
2011-01-01 18:30:00,255.52184208493088
2011-01-01 18:45:00,246.2001034072914
2011-01-01 19:00:00,245.23543661917768
2011-01-01 19:15:00,247.51483692703428
2011-01-01 19:30:00,236.60804562337557
2011-01-01 19:45:00,231.63094037304006
2011-01-01 20:00:00,213.47709069961977
2011-01-01 20:15:00,225.0070123930987
2011-01-01 20:30:00,220.6285023737794
2011-01-01 20:45:00,201.42101993293736
2011-01-01 21:00:00,185.45549400808758
2011-01-01 21:15:00,186.61937879740256
2011-01-01 21:30:00,164.01079194044905
2011-01-01 21:45:00,162.84584518757896
2011-01-01 22:00:00,143.66377193808708
2011-01-01 22:15:00,114.68630492271332
2011-01-01 22:30:00,112.61905472334176
2011-01-01 22:45:00,102.24912140271832
2011-01-01 23:00:00,107.28262572508179
2011-01-01 23:15:00,117.42506479634706
2011-01-01 23:30:00,113.59582295227142
2011-01-01 23:45:00,119.14610791824752
2011-01-02 00:00:00,112.14599259620884
2011-01-02 00:15:00,116.2315713150767
2011-01-02 00:30:00,122.0180983145811
2011-01-02 00:45:00,124.87185222160443
2011-01-02 01:00:00,124.02143453264216
2011-01-02 01:15:00,131.99408964222906
2011-01-02 01:30:00,125.51984691579902
