,space_heat_load_in_MW
2011-01-01 00:00:00,107.59674769557967
2011-01-01 00:15:00,101.10848861904647
2011-01-01 00:30:00,112.7693503562945
2011-01-01 00:45:00,121.02632936819646
2011-01-01 01:00:00,111.1513812350081
2011-01-01 01:15:00,111.91521316378709
2011-01-01 01:30:00,114.91508585933907
2011-01-01 01:45:00,121.4210546596319
2011-01-01 02:00:00,126.15201887627624
2011-01-01 02:15:00,124.75139893601258
2011-01-01 02:30:00,130.55358534084004
2011-01-01 02:45:00,136.04317754272705
2011-01-01 03:00:00,147.8945164873764
2011-01-01 03:15:00,140.98401838636534
2011-01-01 03:30:00,144.0355518674439
2011-01-01 03:45:00,156.74415695294448
2011-01-01 04:00:00,150.03125426657078
2011-01-01 04:15:00,156.68663429537492
2011-01-01 04:30:00,150.0715154861207
2011-01-01 04:45:00,149.0117760124347
2011-01-01 05:00:00,162.7193899544425
2011-01-01 05:15:00,212.8315041438378
2011-01-01 05:30:00,308.1763256277622
2011-01-01 05:45:00,372.44017675077936
2011-01-01 06:00:00,407.0747530678118
2011-01-01 06:15:00,479.10598432043514
2011-01-01 06:30:00,550.1689913978504
2011-01-01 06:45:00,443.89599341034034
2011-01-01 07:00:00,363.80018209617873
2011-01-01 07:15:00,371.3819743174138
2011-01-01 07:30:00,491.15124624650696
2011-01-01 07:45:00,437.6365328567773
2011-01-01 08:00:00,438.1236560164475
2011-01-01 08:15:00,424.9316052995183
2011-01-01 08:30:00,475.6555175441649
2011-01-01 08:45:00,472.6505074793745
2011-01-01 09:00:00,453.34227556638706
2011-01-01 09:15:00,401.4448434151219
2011-01-01 09:30:00,392.59539284996873
2011-01-01 09:45:00,373.47756272146654
2011-01-01 10:00:00,356.6711547007864
2011-01-01 10:15:00,363.5734669148799
2011-01-01 10:30:00,330.29012091583047
2011-01-01 10:45:00,339.0862645719011
2011-01-01 11:00:00,317.90923876878213
2011-01-01 11:15:00,325.09850490916386
2011-01-01 11:30:00,298.4762548572814
2011-01-01 11:45:00,300.1758710482077
2011-01-01 12:00:00,278.2203862003403
2011-01-01 12:15:00,246.13329760784373
2011-01-01 12:30:00,256.8365816515865
2011-01-01 12:45:00,244.83567237178696
2011-01-01 13:00:00,244.58228958845686
2011-01-01 13:15:00,228.7311925712571
2011-01-01 13:30:00,251.06076984207553
2011-01-01 13:45:00,217.70859776592852
2011-01-01 14:00:00,203.42672651794766
2011-01-01 14:15:00,200.78887317973175
2011-01-01 14:30:00,195.77708355728282
2011-01-01 14:45:00,195.3883991033978
2011-01-01 15:00:00,188.88015310830627
2011-01-01 15:15:00,189.52034914750644
2011-01-01 15:30:00,197.47758067125528
2011-01-01 15:45:00,220.82847841212256
2011-01-01 16:00:00,228.4045346224231
2011-01-01 16:15:00,225.7695457676976
2011-01-01 16:30:00,204.01230660517112
2011-01-01 16:45:00,197.82087266880674
2011-01-01 17:00:00,204.70936818125702
2011-01-01 17:15:00,190.34077272551698
2011-01-01 17:30:00,189.3530673541246
2011-01-01 17:45:00,212.04488078535752
2011-01-01 18:00:00,228.39978130551185
2011-01-01 18:15:00,212.9734222564371
2011-01-01 18:30:00,221.01995415149162
2011-01-01 18:45:00,212.95955039190324
2011-01-01 19:00:00,212.12778218202118
2011-01-01 19:15:00,214.1021345788475
2011-01-01 19:30:00,204.67024177520534
2011-01-01 19:45:00,200.36746266341243
2011-01-01 20:00:00,184.66616804639514
2011-01-01 20:15:00,194.64244361207727
2011-01-01 20:30:00,190.85719856838756
2011-01-01 20:45:00,174.243726697991
2011-01-01 21:00:00,160.43440059861396
2011-01-01 21:15:00,161.44327674398664
2011-01-01 21:30:00,141.88650176389513
2011-01-01 21:45:00,140.8804626380842
2011-01-01 22:00:00,124.28730814157086
2011-01-01 22:15:00,99.21937977894795
2011-01-01 22:30:00,97.4321430585423
2011-01-01 22:45:00,88.46172255908947
2011-01-01 23:00:00,92.81766320795995
2011-01-01 23:15:00,101.59386280405697
2011-01-01 23:30:00,98.28210633134904
2011-01-01 23:45:00,103.08545245193073
2011-01-02 00:00:00,97.03015123005987
2011-01-02 00:15:00,100.5663030978499
2011-01-02 00:30:00,105.57426229619057
2011-01-02 00:45:00,108.04477852167551
2011-01-02 01:00:00,107.31029940783029
2011-01-02 01:15:00,114.2101145329138
2011-01-02 01:30:00,108.60952351994422
2011-01-02 01:45:00,126.91687379522064
2011-01-02 02:00:00,120.35270305679025
2011-01-02 02:15:00,130.84982141662718
2011-01-02 02:30:00,126.02217281388955
2011-01-02 02:45:00,140.3738092185933
2011-01-02 03:00:00,143.39232480200963
2011-01-02 03:15:00,143.9335272629469
2011-01-02 03:30:00,150.93312809578526
2011-01-02 03:45:00,143.962752721532
2011-01-02 04:00:00,147.18297474831215
2011-01-02 04:15:00,147.88634165122602
2011-01-02 04:30:00,145.7902589913227
2011-01-02 04:45:00,155.284239994994
2011-01-02 05:00:00,143.06263544893775
2011-01-02 05:15:00,240.03631907061384
2011-01-02 05:30:00,289.79786674908524
2011-01-02 05:45:00,320.2833546427649
2011-01-02 06:00:00,378.6589392553102
2011-01-02 06:15:00,414.80166822283417
2011-01-02 06:30:00,497.27306175060664
2011-01-02 06:45:00,405.2840007438721
2011-01-02 07:00:00,350.39671577498086
2011-01-02 07:15:00,365.58692295660495
2011-01-02 07:30:00,402.5061109163381
2011-01-02 07:45:00,404.66640354348993
2011-01-02 08:00:00,414.65400335584485
2011-01-02 08:15:00,581.3444040130353
2011-01-02 08:30:00,515.3464287437299
2011-01-02 08:45:00,474.76774278707967
2011-01-02 09:00:00,465.2751240075654
2011-01-02 09:15:00,428.71739506307784
2011-01-02 09:30:00,425.72233053570113
2011-01-02 09:45:00,332.94678407074537
2011-01-02 10:00:00,317.0769726675668
2011-01-02 10:15:00,331.9339988926957
2011-01-02 10:30:00,305.8258048188441
2011-01-02 10:45:00,318.3331867617319
2011-01-02 11:00:00,352.4546882561285
2011-01-02 11:15:00,319.34089032300227
2011-01-02 11:30:00,270.8225381244329
2011-01-02 11:45:00,261.77672604331934
2011-01-02 12:00:00,243.87266769475085
2011-01-02 12:15:00,257.1444490551633
2011-01-02 12:30:00,242.00920151642765
2011-01-02 12:45:00,217.04859960060838
2011-01-02 13:00:00,256.38505161311195
2011-01-02 13:15:00,247.8133906778835
2011-01-02 13:30:00,249.9749411520017
2011-01-02 13:45:00,234.50711933430347
2011-01-02 14:00:00,221.89086614305526
2011-01-02 14:15:00,218.3266958991602
2011-01-02 14:30:00,198.76777054378235
2011-01-02 14:45:00,194.85587122648167
2011-01-02 15:00:00,176.6398489101703
2011-01-02 15:15:00,200.83406116608631
