,space_heat_load_in_MW
2011-01-01 00:00:00,79.52761215949339
2011-01-01 00:15:00,74.73136059976511
2011-01-01 00:30:00,83.3494659953373
2011-01-01 00:45:00,89.45159267266192
2011-01-01 01:00:00,82.15226705599135
2011-01-01 01:15:00,82.71614544090649
2011-01-01 01:30:00,84.93265125768313
2011-01-01 01:45:00,89.74042249718148
2011-01-01 02:00:00,93.23624794395506
2011-01-01 02:15:00,92.20033129672785
2011-01-01 02:30:00,96.48778456855966
2011-01-01 02:45:00,100.54414224796157
2011-01-01 03:00:00,109.30211185622913
2011-01-01 03:15:00,104.19403129965968
2011-01-01 03:30:00,106.4483987390679
2011-01-01 03:45:00,115.83965836495321
2011-01-01 04:00:00,110.87767833087379
2011-01-01 04:15:00,115.79526786435852
2011-01-01 04:30:00,110.90563292697531
2011-01-01 04:45:00,110.12157242859934
2011-01-01 05:00:00,120.25069567093806
2011-01-01 05:15:00,157.28260071135017
2011-01-01 05:30:00,227.74062999145787
2011-01-01 05:45:00,275.2290345744144
2011-01-01 06:00:00,300.8211511214545
2011-01-01 06:15:00,354.04810519365395
2011-01-01 06:30:00,406.5587070514597
2011-01-01 06:45:00,328.0234268811365
2011-01-01 07:00:00,268.83327788738734
2011-01-01 07:15:00,274.43368378301125
2011-01-01 07:30:00,362.93455933313146
2011-01-01 07:45:00,323.38742085571033
2011-01-01 08:00:00,323.7447520070161
2011-01-01 08:15:00,313.9941438432288
2011-01-01 08:30:00,351.4726483329883
2011-01-01 08:45:00,349.24934820218664
2011-01-01 09:00:00,334.97945917925415
2011-01-01 09:15:00,296.62948783508335
2011-01-01 09:30:00,290.0882369396066
2011-01-01 09:45:00,275.95986102869983
2011-01-01 10:00:00,263.53959334394864
2011-01-01 10:15:00,268.63744455456015
2011-01-01 10:30:00,244.04304357264607
2011-01-01 10:45:00,250.5402633534517
2011-01-01 11:00:00,234.89131744842322
2011-01-01 11:15:00,240.20125392116003
2011-01-01 11:30:00,220.5294368026557
2011-01-01 11:45:00,221.78340407923585
2011-01-01 12:00:00,205.56004247452486
2011-01-01 12:15:00,181.85138132930362
2011-01-01 12:30:00,189.7577838770906
2011-01-01 12:45:00,180.88972478583307
2011-01-01 13:00:00,180.70105781310437
2011-01-01 13:15:00,168.9886624168672
2011-01-01 13:30:00,185.48445399063223
2011-01-01 13:45:00,160.84246720651697
2011-01-01 14:00:00,150.28984704425943
2011-01-01 14:15:00,148.33982445783985
2011-01-01 14:30:00,144.63601897142942
2011-01-01 14:45:00,144.34769936332623
2011-01-01 15:00:00,139.53845342245063
2011-01-01 15:15:00,140.01027682484101
2011-01-01 15:30:00,145.88759072230593
2011-01-01 15:45:00,163.13686872354475
