,space_heat_load_in_MW
2011-01-01 00:00:00,159.6131229215705
2011-01-01 00:15:00,149.98681933456697
2011-01-01 00:30:00,167.28329795305817
2011-01-01 00:45:00,179.5301491987358
2011-01-01 01:00:00,164.88016790870492
2011-01-01 01:15:00,166.01170529847425
2011-01-01 01:30:00,170.46006824633477
2011-01-01 01:45:00,180.10909367376277
2011-01-01 02:00:00,187.12502584035065
2011-01-01 02:15:00,185.04575258559314
2011-01-01 02:30:00,193.65045804066574
2011-01-01 02:45:00,201.7913387279605
2011-01-01 03:00:00,219.36829288472686
2011-01-01 03:15:00,209.11620950370875
2011-01-01 03:30:00,213.6404795487976
2011-01-01 03:45:00,232.48837058028582
2011-01-01 04:00:00,222.529526483516
2011-01-01 04:15:00,232.39880273216045
2011-01-01 04:30:00,222.5851742114208
2011-01-01 04:45:00,221.0113552895695
2011-01-01 05:00:00,241.34001522996806
2011-01-01 05:15:00,315.6617607129319
2011-01-01 05:30:00,457.06857721275793
2011-01-01 05:45:00,552.3758068474623
2011-01-01 06:00:00,603.7377413467974
2011-01-01 06:15:00,710.5616855781185
2011-01-01 06:30:00,815.9477194121415
2011-01-01 06:45:00,658.3297517663733
2011-01-01 07:00:00,539.5369634340788
2011-01-01 07:15:00,550.7761754855997
2011-01-01 07:30:00,728.3927428223853
2011-01-01 07:45:00,649.0228141518434
2011-01-01 08:00:00,649.7392944999448
2011-01-01 08:15:00,630.169672755333
2011-01-01 08:30:00,705.386330173353
2011-01-01 08:45:00,700.9235705377458
2011-01-01 09:00:00,672.2840263736655
2011-01-01 09:15:00,595.3172848354575
2011-01-01 09:30:00,582.1887969414455
2011-01-01 09:45:00,553.8334701617914
2011-01-01 10:00:00,528.9062599731784
2011-01-01 10:15:00,539.13675267686
2011-01-01 10:30:00,489.77699102001316
2011-01-01 10:45:00,502.8159329946566
2011-01-01 11:00:00,471.4091635611421
2011-01-01 11:15:00,482.06531206284194
2011-01-01 11:30:00,442.58504558868924
2011-01-01 11:45:00,445.10120248455723
2011-01-01 12:00:00,412.54181662009637
2011-01-01 12:15:00,364.96014255962524
2011-01-01 12:30:00,380.8272252628611
2011-01-01 12:45:00,363.0294370378644
2011-01-01 13:00:00,362.6504281722701
2011-01-01 13:15:00,339.14437912264873
2011-01-01 13:30:00,372.24950305393685
2011-01-01 13:45:00,322.79506949331136
2011-01-01 14:00:00,301.6166863188802
2011-01-01 14:15:00,297.70288147332013
2011-01-01 14:30:00,290.269425046448
2011-01-01 14:45:00,289.69050124280113
2011-01-01 15:00:00,280.0385689483939
2011-01-01 15:15:00,280.9851799969002
2011-01-01 15:30:00,292.78000113313675
2011-01-01 15:45:00,327.3970288996381
2011-01-01 16:00:00,338.62609298505
2011-01-01 16:15:00,334.7164844236519
2011-01-01 16:30:00,302.4573570629073
2011-01-01 16:45:00,293.27560881556064
2011-01-01 17:00:00,303.48525442256886
2011-01-01 17:15:00,282.1809883640819
2011-01-01 17:30:00,280.7141550949271
2011-01-01 17:45:00,314.3516947082487
2011-01-01 18:00:00,338.59437883104346
2011-01-01 18:15:00,315.72248784219374
2011-01-01 18:30:00,327.6480880543031
2011-01-01 18:45:00,315.6961763941589
2011-01-01 19:00:00,314.460281928046
2011-01-01 19:15:00,317.3841926850118
2011-01-01 19:30:00,303.3996296246321
2011-01-01 19:45:00,297.01856156047154
2011-01-01 20:00:00,273.7409548570889
2011-01-01 20:15:00,288.5267192231613
2011-01-01 20:30:00,282.9131167780159
2011-01-01 20:45:00,258.28413988525057
2011-01-01 21:00:00,237.8122015387945
2011-01-01 21:15:00,239.3054838864679
2011-01-01 21:30:00,210.31479194033446
2011-01-01 21:45:00,208.82166640462998
2011-01-01 22:00:00,184.22459938191096
2011-01-01 22:15:00,147.0663783849903
2011-01-01 22:30:00,144.4159615716384
2011-01-01 22:45:00,131.1186244986922
2011-01-01 23:00:00,137.57378152664472
2011-01-01 23:15:00,150.58044291207324
2011-01-01 23:30:00,145.670497944534
2011-01-01 23:45:00,152.78847052706925
2011-01-02 00:00:00,143.81227724433862
2011-01-02 00:15:00,149.0519951657115
2011-01-02 00:30:00,156.4730029482497
2011-01-02 00:45:00,160.1331325183272
2011-01-02 01:00:00,159.04311623347215
2011-01-02 01:15:00,169.2676993572231
2011-01-02 01:30:00,160.96575371226436
2011-01-02 01:45:00,188.09662370358822
2011-01-02 02:00:00,178.36660170033457
2011-01-02 02:15:00,193.92190960604543
2011-01-02 02:30:00,186.76554691677475
2011-01-02 02:45:00,208.03286109864712
2011-01-02 03:00:00,212.5043473661581
2011-01-02 03:15:00,213.30446101466526
2011-01-02 03:30:00,223.67559420599972
2011-01-02 03:45:00,213.34389824058252
2011-01-02 04:00:00,218.1140881466317
2011-01-02 04:15:00,219.15443561261327
2011-01-02 04:30:00,216.04626612783545
2011-01-02 04:45:00,230.11328731303786
2011-01-02 05:00:00,212.00035864437157
2011-01-02 05:15:00,355.69961214869625
2011-01-02 05:30:00,429.4352364952331
2011-01-02 05:45:00,474.60566819164075
2011-01-02 06:00:00,561.103303644804
2011-01-02 06:15:00,614.6546424167151
2011-01-02 06:30:00,736.8543732576082
2011-01-02 06:45:00,600.540432364849
2011-01-02 07:00:00,519.2050172261909
2011-01-02 07:15:00,541.7083967009602
2011-01-02 07:30:00,596.4079920198451
2011-01-02 07:45:00,599.6035390657994
