,space_heat_load_in_MW
2011-01-01 00:00:00,138.42738885576088
2011-01-01 00:15:00,130.07921892647843
2011-01-01 00:30:00,145.08041857582683
2011-01-01 00:45:00,155.7022909415007
2011-01-01 01:00:00,142.99716408877862
2011-01-01 01:15:00,143.9789847978295
2011-01-01 01:30:00,147.83744451916687
2011-01-01 01:45:00,156.206399491194
2011-01-01 02:00:00,162.29175140545726
2011-01-01 02:15:00,160.4889320399829
2011-01-01 02:30:00,167.95227339595445
2011-01-01 02:45:00,175.01338789483464
2011-01-01 03:00:00,190.2584691427197
2011-01-01 03:15:00,181.36740222146844
2011-01-01 03:30:00,185.29191523202982
2011-01-01 03:45:00,201.63947204858943
2011-01-01 04:00:00,193.00268615060662
2011-01-01 04:15:00,201.56308070824377
2011-01-01 04:30:00,193.0521872516091
2011-01-01 04:45:00,191.6877994826566
2011-01-01 05:00:00,209.3199446270509
2011-01-01 05:15:00,273.78184207022554
2011-01-01 05:30:00,396.42900545014004
2011-01-01 05:45:00,479.0933003042254
2011-01-01 06:00:00,523.6428348632973
2011-01-01 06:15:00,616.29694734271
2011-01-01 06:30:00,707.704495217544
2011-01-01 06:45:00,570.9978782439453
2011-01-01 07:00:00,467.96525139326417
2011-01-01 07:15:00,477.7150670163916
2011-01-01 07:30:00,631.7726100857298
2011-01-01 07:45:00,562.9327776583928
2011-01-01 08:00:00,563.5560240069799
2011-01-01 08:15:00,546.583922165551
2011-01-01 08:30:00,611.8257949916289
2011-01-01 08:45:00,607.9569094572032
2011-01-01 09:00:00,583.1178235899964
2011-01-01 09:15:00,516.3609675691532
2011-01-01 09:30:00,504.9753133073906
2011-01-01 09:45:00,480.3821825985644
2011-01-01 10:00:00,458.7623719783075
2011-01-01 10:15:00,467.6375862278049
2011-01-01 10:30:00,424.8251699107697
2011-01-01 10:45:00,436.1363464854792
2011-01-01 11:00:00,408.89580943227566
2011-01-01 11:15:00,418.140188301744
2011-01-01 11:30:00,383.89650018276654
2011-01-01 11:45:00,386.0802392797627
2011-01-01 12:00:00,357.83941202869994
2011-01-01 12:15:00,316.56800632972914
2011-01-01 12:30:00,330.3322386745476
2011-01-01 12:45:00,314.8953175731025
2011-01-01 13:00:00,314.56756717874964
2011-01-01 13:15:00,294.17906339079724
2011-01-01 13:30:00,322.8959904321172
2011-01-01 13:45:00,279.99921010090736
2011-01-01 14:00:00,261.62947274985055
2011-01-01 14:15:00,258.23537081027905
