,space_heat_load_in_MW
2011-01-01 00:00:00,105.58084516898758
2011-01-01 00:15:00,99.21359048703198
2011-01-01 00:30:00,110.65529116036072
2011-01-01 00:45:00,118.75681103520188
2011-01-01 01:00:00,109.0664275217573
2011-01-01 01:15:00,109.81531442418537
2011-01-01 01:30:00,112.75826588285457
2011-01-01 01:45:00,119.14145580928175
2011-01-01 02:00:00,123.78290376486898
2011-01-01 02:15:00,122.40789944393164
2011-01-01 02:30:00,128.100369974139
2011-01-01 02:45:00,133.48605802766835
2011-01-01 03:00:00,145.11381947659086
2011-01-01 03:15:00,138.33247477816937
2011-01-01 03:30:00,141.32582302695488
2011-01-01 03:45:00,153.794478409158
2011-01-01 04:00:00,147.20707528010965
2011-01-01 04:15:00,153.73631153147159
2011-01-01 04:30:00,147.24492495150088
2011-01-01 04:45:00,146.2043247263765
2011-01-01 05:00:00,159.65278449398426
2011-01-01 05:15:00,208.81931477145164
2011-01-01 05:30:00,302.36504770452757
2011-01-01 05:45:00,365.41502492818245
2011-01-01 06:00:00,399.394064990603
2011-01-01 06:15:00,470.0635725850001
2011-01-01 06:30:00,539.7823421183647
2011-01-01 06:45:00,435.51322994984315
2011-01-01 07:00:00,356.92798700548394
2011-01-01 07:15:00,364.36451469132464
2011-01-01 07:30:00,481.8679792903213
2011-01-01 07:45:00,429.36234078705587
2011-01-01 08:00:00,429.8378430560123
2011-01-01 08:15:00,416.8929426643491
2011-01-01 08:30:00,466.65466583055775
2011-01-01 08:45:00,463.70391925472177
2011-01-01 09:00:00,444.7586701271001
2011-01-01 09:15:00,393.84165822697406
2011-01-01 09:30:00,385.15765280019406
2011-01-01 09:45:00,366.39995679294276
2011-01-01 10:00:00,349.91007791335664
2011-01-01 10:15:00,356.67955017599917
2011-01-01 10:30:00,324.02549184340063
2011-01-01 10:45:00,332.6529342020784
2011-01-01 11:00:00,311.87594270713936
2011-01-01 11:15:00,318.92698341765697
2011-01-01 11:30:00,292.80847727563764
2011-01-01 11:45:00,294.47416945406155
2011-01-01 12:00:00,272.9341897385698
2011-01-01 12:15:00,241.4554042146043
2011-01-01 12:30:00,251.9538553136373
2011-01-01 12:45:00,240.1797502851821
2011-01-01 13:00:00,239.92984214132784
2011-01-01 13:15:00,224.37900826824932
2011-01-01 13:30:00,246.28233016550078
2011-01-01 13:45:00,213.56375410924178
2011-01-01 14:00:00,199.5526708331096
2011-01-01 14:15:00,196.9639499769124
2011-01-01 14:30:00,192.04655718258257
2011-01-01 14:45:00,191.66420617239925
2011-01-01 15:00:00,185.27897324032097
2011-01-01 15:15:00,185.90592279628893
2011-01-01 15:30:00,193.71031430288292
2011-01-01 15:45:00,216.614536321799
2011-01-01 16:00:00,224.04476931204638
2011-01-01 16:15:00,221.45883772925558
2011-01-01 16:30:00,200.11589856443715
2011-01-01 16:45:00,194.04162854096677
2011-01-01 17:00:00,200.7974003545754
2011-01-01 17:15:00,186.70234240951112
2011-01-01 17:30:00,185.7324785047849
2011-01-01 17:45:00,207.98924223541556
2011-01-01 18:00:00,224.03008078033074
2011-01-01 18:15:00,208.89768767931608
2011-01-01 18:30:00,216.78901852987343
2011-01-01 18:45:00,208.88174536776185
2011-01-01 19:00:00,208.06474081602954
2011-01-01 19:15:00,210.00010298221204
2011-01-01 19:30:00,200.74779578172843
2011-01-01 19:45:00,196.5263796862234
2011-01-01 20:00:00,181.1250695826194
2011-01-01 20:15:00,190.90897638550084
2011-01-01 20:30:00,187.19529061089966
2011-01-01 20:45:00,170.89962043681953
2011-01-01 21:00:00,157.35444534362705
2011-01-01 21:15:00,158.3430688141585
2011-01-01 21:30:00,139.1610666749186
2011-01-01 21:45:00,138.1735802384695
2011-01-01 22:00:00,121.89856631942055
2011-01-01 22:15:00,97.31188786303262
2011-01-01 22:30:00,95.55847706325748
2011-01-01 22:45:00,86.76007745627473
2011-01-01 23:00:00,91.03171912140013
2011-01-01 23:15:00,99.6384957773584
2011-01-01 23:30:00,96.38994217753881
2011-01-01 23:45:00,101.10024803490536
2011-01-02 00:00:00,95.1610276740514
2011-01-02 00:15:00,98.62851093963539
2011-01-02 00:30:00,103.53939484362877
2011-01-02 00:45:00,105.96170226028465
2011-01-02 01:00:00,105.24079638951467
2011-01-02 01:15:00,112.0069219994672
2011-01-02 01:30:00,106.51377593618055
2011-01-02 01:45:00,124.46717003610087
2011-01-02 02:00:00,118.02904005321615
2011-01-02 02:15:00,128.32277350382245
2011-01-02 02:30:00,123.587669848929
2011-01-02 02:45:00,137.66129272466847
2011-01-02 03:00:00,140.62069564306856
2011-01-02 03:15:00,141.1506499981885
2011-01-02 03:30:00,148.01409189322615
2011-01-02 03:45:00,141.17773585297897
2011-01-02 04:00:00,144.3348566144711
2011-01-02 04:15:00,145.0238041912237
2011-01-02 04:30:00,142.96749696521204
2011-01-02 04:45:00,152.27680851647696
2011-01-02 05:00:00,140.29112105481386
2011-01-02 05:15:00,235.38484731550065
2011-01-02 05:30:00,284.1805219483994
2011-01-02 05:45:00,314.07333905068884
2011-01-02 06:00:00,371.3150027143287
2011-01-02 06:15:00,406.754491644441
2011-01-02 06:30:00,487.62321845028896
2011-01-02 06:45:00,397.41703907412403
2011-01-02 07:00:00,343.5932562711567
2011-01-02 07:15:00,358.48652666993394
2011-01-02 07:30:00,394.68647508223614
2011-01-02 07:45:00,396.8025888751944
2011-01-02 08:00:00,406.5938369370719
2011-01-02 08:15:00,570.0408861637193
2011-01-02 08:30:00,505.32334550829773
2011-01-02 08:45:00,465.53129107585875
2011-01-02 09:00:00,456.2208080874781
2011-01-02 09:15:00,420.3721571689236
2011-01-02 09:30:00,417.4330696297965
2011-01-02 09:45:00,326.4621433210375
2011-01-02 10:00:00,310.89969000822555
2011-01-02 10:15:00,325.46546080384354
2011-01-02 10:30:00,299.8643793886392
2011-01-02 10:45:00,312.12621958918714
2011-01-02 11:00:00,345.58048573584495
2011-01-02 11:15:00,313.1107903139809
