,space_heat_load_in_MW
2011-01-01 00:00:00,258.74870880083614
2011-01-01 00:15:00,243.14476604630477
2011-01-01 00:30:00,271.1856128004482
2011-01-01 00:45:00,291.0406745703772
2011-01-01 01:00:00,267.29260933463615
2011-01-01 01:15:00,269.1283651674984
2011-01-01 01:30:00,276.3412089878521
2011-01-01 01:45:00,291.9852202031457
2011-01-01 02:00:00,303.360711141996
2011-01-01 02:15:00,299.99140623171877
2011-01-01 02:30:00,313.94274660015043
2011-01-01 02:45:00,327.1422817689605
2011-01-01 03:00:00,355.6397075320017
2011-01-01 03:15:00,339.0207799829031
2011-01-01 03:30:00,346.35734050388135
2011-01-01 03:45:00,376.91577757070826
2011-01-01 04:00:00,360.77211183864523
2011-01-01 04:15:00,376.7744393642607
2011-01-01 04:30:00,360.866037396151
2011-01-01 04:45:00,358.31632526084474
2011-01-01 05:00:00,391.2763280957315
2011-01-01 05:15:00,511.7742653848766
2011-01-01 05:30:00,741.0372929323163
2011-01-01 05:45:00,895.5618369522643
2011-01-01 06:00:00,978.8394972418955
2011-01-01 06:15:00,1152.038984287432
2011-01-01 06:30:00,1322.9089425994016
2011-01-01 06:45:00,1067.3659184824555
2011-01-01 07:00:00,874.7687937825538
2011-01-01 07:15:00,892.9958770568678
2011-01-01 07:30:00,1180.9789236602821
2011-01-01 07:45:00,1052.2979615460379
2011-01-01 08:00:00,1053.4650388244895
2011-01-01 08:15:00,1021.7407677545958
2011-01-01 08:30:00,1143.7009746586937
2011-01-01 08:45:00,1136.4709661336099
2011-01-01 09:00:00,1090.0406680170738
2011-01-01 09:15:00,965.2518201225445
2011-01-01 09:30:00,943.9700360216576
2011-01-01 09:45:00,897.9988714569989
2011-01-01 10:00:00,857.5856939020188
2011-01-01 10:15:00,874.1782289200991
2011-01-01 10:30:00,794.1483794697834
2011-01-01 10:45:00,815.2945391386731
2011-01-01 11:00:00,764.3737249071397
2011-01-01 11:15:00,781.6563108083164
2011-01-01 11:30:00,717.6437696262723
2011-01-01 11:45:00,721.727373499228
2011-01-01 12:00:00,668.9360678632445
2011-01-01 12:15:00,591.785473292951
2011-01-01 12:30:00,617.5172263807682
2011-01-01 12:45:00,588.6608551806127
2011-01-01 13:00:00,588.0492971996539
2011-01-01 13:15:00,549.9363033435596
2011-01-01 13:30:00,603.6206916705431
2011-01-01 13:45:00,523.4306021979701
2011-01-01 14:00:00,489.091152901584
2011-01-01 14:15:00,482.74713613225714
2011-01-01 14:30:00,470.69565081841887
2011-01-01 14:45:00,469.75928494469565
2011-01-01 15:00:00,454.1101320618706
2011-01-01 15:15:00,455.6474890389857
2011-01-01 15:30:00,474.77648334635575
2011-01-01 15:45:00,530.9146988259755
2011-01-01 16:00:00,549.1268245825735
2011-01-01 16:15:00,542.7896586976292
2011-01-01 16:30:00,490.47947704380306
2011-01-01 16:45:00,475.5923451252725
2011-01-01 17:00:00,492.151404633147
2011-01-01 17:15:00,457.6053654096852
2011-01-01 17:30:00,455.2289714454513
2011-01-01 17:45:00,509.7809588738752
2011-01-01 18:00:00,549.0978846103359
2011-01-01 18:15:00,512.0092013110158
2011-01-01 18:30:00,531.3517436156842
2011-01-01 18:45:00,511.9717718756012
2011-01-01 19:00:00,509.97010281470614
2011-01-01 19:15:00,514.7145342079647
2011-01-01 19:30:00,492.0377310070492
2011-01-01 19:45:00,481.6917111866432
2011-01-01 20:00:00,443.9433778626156
2011-01-01 20:15:00,467.9247999865379
2011-01-01 20:30:00,458.82315878556193
2011-01-01 20:45:00,418.88249081528863
2011-01-01 21:00:00,385.68328984131324
2011-01-01 21:15:00,388.107076503876
2011-01-01 21:30:00,341.0915417092147
2011-01-01 21:45:00,338.6717010245123
2011-01-01 22:00:00,298.7811490935217
2011-01-01 22:15:00,238.51801725901294
2011-01-01 22:30:00,234.22066475245046
2011-01-01 22:45:00,212.6554990567827
2011-01-01 23:00:00,223.12597329846162
2011-01-01 23:15:00,244.22225832836205
2011-01-01 23:30:00,236.26016177143595
2011-01-01 23:45:00,247.80593016269214
2011-01-02 00:00:00,233.24873349883666
2011-01-02 00:15:00,241.74825273432702
2011-01-02 00:30:00,253.78572286763142
2011-01-02 00:45:00,259.72346447392397
2011-01-02 01:00:00,257.9568608176144
2011-01-02 01:15:00,274.54182520110066
2011-01-02 01:30:00,261.0779122163628
2011-01-02 01:45:00,305.084302147228
2011-01-02 02:00:00,289.3041196710061
2011-01-02 02:15:00,314.53586784603255
2011-01-02 02:30:00,302.9299963708768
2011-01-02 02:45:00,337.42687929934226
2011-01-02 03:00:00,344.68133791585194
2011-01-02 03:15:00,345.98088602059426
2011-01-02 03:30:00,362.80476734723436
2011-01-02 03:45:00,346.04838662611525
2011-01-02 04:00:00,353.78754308828314
2011-01-02 04:15:00,355.47683209241285
2011-01-02 04:30:00,350.43705154473787
2011-01-02 04:45:00,373.25631647599965
2011-01-02 05:00:00,343.8779120793389
2011-01-02 05:15:00,576.9700811384638
2011-01-02 05:30:00,696.5780649019797
2011-01-02 05:45:00,769.852021081024
2011-01-02 06:00:00,910.1634159560932
2011-01-02 06:15:00,997.0339139575325
2011-01-02 06:30:00,1195.2607151813168
2011-01-02 06:45:00,974.1491319704189
2011-01-02 07:00:00,842.2175582958574
2011-01-02 07:15:00,878.7254262355045
2011-01-02 07:30:00,967.4606170169005
2011-01-02 07:45:00,972.6492196836765
2011-01-02 08:00:00,996.6512879462522
2011-01-02 08:15:00,1397.2983383299143
2011-01-02 08:30:00,1238.6630822772624
2011-01-02 08:45:00,1141.1254830361681
2011-01-02 09:00:00,1118.305113066231
2011-01-02 09:15:00,1030.4332390238435
2011-01-02 09:30:00,1023.2304659372322
2011-01-02 09:45:00,800.23977440018
2011-01-02 10:00:00,762.0935563458484
2011-01-02 10:15:00,797.7992106238148
2011-01-02 10:30:00,735.0455782606931
2011-01-02 10:45:00,765.1037612299929
2011-01-02 11:00:00,847.110353847424
2011-01-02 11:15:00,767.5196589682173
2011-01-02 11:30:00,650.9056760163559
2011-01-02 11:45:00,629.1621169818712
2011-01-02 12:00:00,586.1286373411367
2011-01-02 12:15:00,618.0238630319502
2011-01-02 12:30:00,581.6453336792165
2011-01-02 12:45:00,521.6529126829508
2011-01-02 13:00:00,616.1913932709767
2011-01-02 13:15:00,595.5880520269264
2011-01-02 13:30:00,600.7806842431509
2011-01-02 13:45:00,563.6036509903844
2011-01-02 14:00:00,533.2802144942964
2011-01-02 14:15:00,524.7122068569747
2011-01-02 14:30:00,477.70366345516743
2011-01-02 14:45:00,468.3002412272917
2011-01-02 15:00:00,424.51970147193026
2011-01-02 15:15:00,482.6638984515051
2011-01-02 15:30:00,461.0585993285748
2011-01-02 15:45:00,504.61841001118864
2011-01-02 16:00:00,525.9772643161651
2011-01-02 16:15:00,562.4050757173218
2011-01-02 16:30:00,511.6950271086626
2011-01-02 16:45:00,551.2775032801532
2011-01-02 17:00:00,518.2311981699017
2011-01-02 17:15:00,497.31677697070927
2011-01-02 17:30:00,525.142823610206
2011-01-02 17:45:00,517.4484983983159
2011-01-02 18:00:00,492.33441542542226
2011-01-02 18:15:00,514.7939259668544
2011-01-02 18:30:00,454.57933318230613
2011-01-02 18:45:00,472.7204117028597
2011-01-02 19:00:00,483.02808711263776
2011-01-02 19:15:00,576.5993331282918
2011-01-02 19:30:00,560.6142741105816
2011-01-02 19:45:00,573.5756065879916
2011-01-02 20:00:00,525.8652648291768
2011-01-02 20:15:00,534.8660893303803
2011-01-02 20:30:00,562.339724882886
2011-01-02 20:45:00,557.9261702603483
2011-01-02 21:00:00,495.78209029619023
2011-01-02 21:15:00,456.7847001167373
2011-01-02 21:30:00,350.28562842184664
2011-01-02 21:45:00,352.8582414893997
2011-01-02 22:00:00,264.22072458931956
2011-01-02 22:15:00,247.70874922042816
2011-01-02 22:30:00,211.12621959091146
2011-01-02 22:45:00,236.98973231923222
2011-01-02 23:00:00,340.1657282075507
2011-01-02 23:15:00,308.7206677016956
2011-01-02 23:30:00,317.3611274234718
2011-01-02 23:45:00,281.4677667468175
2011-01-03 00:00:00,250.75369237150284
2011-01-03 00:15:00,252.56392483675765
2011-01-03 00:30:00,262.96535419978085
2011-01-03 00:45:00,278.68891565942675
2011-01-03 01:00:00,283.4326092503801
2011-01-03 01:15:00,294.18279257918056
2011-01-03 01:30:00,303.6565352703063
2011-01-03 01:45:00,320.5069370803625
2011-01-03 02:00:00,312.99819274862693
2011-01-03 02:15:00,308.83259669816823
2011-01-03 02:30:00,325.0637984402597
2011-01-03 02:45:00,318.4045794884531
2011-01-03 03:00:00,347.84949551330726
2011-01-03 03:15:00,354.6742220347845
2011-01-03 03:30:00,378.5635487005571
2011-01-03 03:45:00,361.5740518444197
2011-01-03 04:00:00,383.8652583145101
2011-01-03 04:15:00,524.2143230794301
2011-01-03 04:30:00,629.4056940657788
2011-01-03 04:45:00,555.8917377941818
2011-01-03 05:00:00,748.0681906070026
2011-01-03 05:15:00,819.4606360371835
2011-01-03 05:30:00,982.200243110485
2011-01-03 05:45:00,1107.0751622877167
2011-01-03 06:00:00,1355.3216985523898
2011-01-03 06:15:00,1146.330181538753
2011-01-03 06:30:00,1095.2705755555137
2011-01-03 06:45:00,1024.7621451020716
2011-01-03 07:00:00,896.8690915568111
2011-01-03 07:15:00,888.147528810558
2011-01-03 07:30:00,843.8359453844544
2011-01-03 07:45:00,789.1661268484481
2011-01-03 08:00:00,683.0232760513867
2011-01-03 08:15:00,635.4103259830235
2011-01-03 08:30:00,628.0669639279068
2011-01-03 08:45:00,623.1481036785708
2011-01-03 09:00:00,596.1796244824377
2011-01-03 09:15:00,580.8860798842792
2011-01-03 09:30:00,599.5874309390077
2011-01-03 09:45:00,539.6490200565318
2011-01-03 10:00:00,539.4231257768408
2011-01-03 10:15:00,612.3030477657679
2011-01-03 10:30:00,717.1269073511007
2011-01-03 10:45:00,624.5284233033675
2011-01-03 11:00:00,546.1551664880664
2011-01-03 11:15:00,567.1253049323807
2011-01-03 11:30:00,567.3288858635939
2011-01-03 11:45:00,586.0635359461666
2011-01-03 12:00:00,622.0955429398825
