,space_heat_load_in_MW
2011-01-01 00:00:00,108.2991910613948
2011-01-01 00:15:00,101.76796386182997
2011-01-01 00:30:00,113.50420310765607
2011-01-01 00:45:00,121.81425846131239
2011-01-01 01:00:00,111.87435048763689
2011-01-01 01:15:00,112.64247607158224
2011-01-01 01:30:00,115.66115034095327
2011-01-01 01:45:00,122.2086261471105
2011-01-01 02:00:00,126.96951652487076
2011-01-01 02:15:00,125.55906848873012
2011-01-01 02:30:00,131.39803298086792
2011-01-01 02:45:00,136.9223133763946
2011-01-01 03:00:00,148.84934687979705
2011-01-01 03:15:00,141.89338425329558
2011-01-01 03:30:00,144.9637329669228
2011-01-01 03:45:00,157.7532896754329
2011-01-01 04:00:00,150.99626519197258
2011-01-01 04:15:00,157.69350952246455
2011-01-01 04:30:00,151.034978034019
2011-01-01 04:45:00,149.96753782831317
2011-01-01 05:00:00,163.7620927989922
2011-01-01 05:15:00,214.1940432659154
2011-01-01 05:30:00,310.1474035968192
2011-01-01 05:45:00,374.8200409061824
2011-01-01 06:00:00,409.6734795512204
2011-01-01 06:15:00,482.1616680877405
2011-01-01 06:30:00,553.6745963556976
2011-01-01 06:45:00,446.7217697859265
2011-01-01 07:00:00,366.11389155212106
2011-01-01 07:15:00,373.7416684847374
2011-01-01 07:30:00,494.2689782535557
2011-01-01 07:45:00,440.41193152636566
2011-01-01 08:00:00,440.89950879233965
2011-01-01 08:15:00,427.6213206383115
2011-01-01 08:30:00,478.6634427011132
2011-01-01 08:45:00,475.6365876088261
2011-01-01 09:00:00,456.20364564269977
2011-01-01 09:15:00,403.97623781843055
2011-01-01 09:30:00,395.06862503902124
2011-01-01 09:45:00,375.8281133225353
2011-01-01 10:00:00,358.9137871991333
2011-01-01 10:15:00,365.8573137573895
2011-01-01 10:30:00,332.3629079619372
2011-01-01 10:45:00,341.2122155319
2011-01-01 11:00:00,319.90050702376277
2011-01-01 11:15:00,327.1328508376709
2011-01-01 11:30:00,300.34221542816584
2011-01-01 11:45:00,302.050653724539
2011-01-01 12:00:00,279.95637216552564
2011-01-01 12:15:00,247.66759437642145
2011-01-01 12:30:00,258.4360558956458
2011-01-01 12:45:00,246.3589394792663
2011-01-01 13:00:00,246.10251155954666
2011-01-01 13:15:00,230.1515173061102
2011-01-01 13:30:00,252.6182445298822
2011-01-01 13:45:00,219.05786269991788
2011-01-01 14:00:00,204.68625734717057
2011-01-01 14:15:00,202.03086632237262
2011-01-01 14:30:00,196.98690088141518
2011-01-01 14:45:00,196.5946418984838
2011-01-01 15:00:00,190.0450833524727
2011-01-01 15:15:00,190.68809061319962
2011-01-01 15:30:00,198.69316623540792
2011-01-01 15:45:00,222.18647700256463
2011-01-01 16:00:00,229.80775242189281
2011-01-01 16:15:00,227.15522103761532
2011-01-01 16:30:00,205.26322170895736
2011-01-01 16:45:00,199.03263811797171
2011-01-01 17:00:00,205.96210190699176
2011-01-01 17:15:00,191.50443537955377
2011-01-01 17:30:00,190.5095561944805
2011-01-01 17:45:00,213.33869030620903
2011-01-01 18:00:00,229.79201230054454
2011-01-01 18:15:00,214.27034379292215
2011-01-01 18:30:00,222.3645509369416
2011-01-01 18:45:00,214.2538344734126
2011-01-01 19:00:00,213.4157397530991
2011-01-01 19:15:00,215.4007965700241
2011-01-01 19:30:00,205.91046703847093
2011-01-01 19:45:00,201.5804141127113
2011-01-01 20:00:00,185.78296318232387
2011-01-01 20:15:00,195.81840561754134
2011-01-01 20:30:00,192.00914811989153
2011-01-01 20:45:00,175.2943592347762
2011-01-01 21:00:00,161.4008065087093
2011-01-01 21:15:00,162.4147929203531
2011-01-01 21:30:00,142.7394815705416
