,space_heat_load_in_MW
2011-01-01 00:00:00,128.1900340068795
2011-01-01 00:15:00,120.4584372000826
2011-01-01 00:30:00,134.34922704394592
2011-01-01 00:45:00,144.18445604825263
2011-01-01 01:00:00,132.41827741692973
2011-01-01 01:15:00,133.32656346971078
2011-01-01 01:30:00,136.89862748951083
2011-01-01 01:45:00,144.6473689674371
2011-01-01 02:00:00,150.28140020446634
2011-01-01 02:15:00,148.6109951626341
2011-01-01 02:30:00,155.52091827187175
2011-01-01 02:45:00,162.0582955546045
2011-01-01 03:00:00,176.17369497325384
2011-01-01 03:15:00,167.9396980066568
2011-01-01 03:30:00,171.572498701866
2011-01-01 03:45:00,186.70838747742965
2011-01-01 04:00:00,178.70993659700895
2011-01-01 04:15:00,186.6351352725936
2011-01-01 04:30:00,178.75336085444414
2011-01-01 04:45:00,177.48883252197479
2011-01-01 05:00:00,193.81359784525225
2011-01-01 05:15:00,253.49847169604945
2011-01-01 05:30:00,367.05673653223863
2011-01-01 05:45:00,443.59326720523165
2011-01-01 06:00:00,484.8384853598168
2011-01-01 06:15:00,570.6226541842677
2011-01-01 06:30:00,655.251493880482
2011-01-01 06:45:00,528.6736109186593
2011-01-01 07:00:00,433.27518590375763
2011-01-01 07:15:00,442.299271060951
2011-01-01 07:30:00,584.9316908128629
2011-01-01 07:45:00,521.1922729739762
2011-01-01 08:00:00,521.7657910050738
2011-01-01 08:15:00,506.04883787388405
2011-01-01 08:30:00,566.448506939483
2011-01-01 08:45:00,562.8627731933746
2011-01-01 09:00:00,539.8624462064574
2011-01-01 09:15:00,478.0543589635243
2011-01-01 09:30:00,467.5102087063078
2011-01-01 09:45:00,444.7386950326462
2011-01-01 10:00:00,424.7201748349077
2011-01-01 10:15:00,432.9338934414117
2011-01-01 10:30:00,393.2959662982677
2011-01-01 10:45:00,403.7649437843618
2011-01-01 11:00:00,378.5437357873208
2011-01-01 11:15:00,387.0993041603972
2011-01-01 11:30:00,355.39532389385624
2011-01-01 11:45:00,357.41453218824
2011-01-01 12:00:00,331.26830156911666
2011-01-01 12:15:00,293.0595021178454
2011-01-01 12:30:00,305.7995372476824
2011-01-01 12:45:00,291.5071042186698
2011-01-01 13:00:00,291.20173712791353
2011-01-01 13:15:00,272.32584272044147
2011-01-01 13:30:00,298.90750894593026
2011-01-01 13:45:00,259.195857964665
2011-01-01 14:00:00,242.18932399160607
2011-01-01 14:15:00,239.04580961855
2011-01-01 14:30:00,233.07616080384753
2011-01-01 14:45:00,232.61048388561602
2011-01-01 15:00:00,224.85955436805278
2011-01-01 15:15:00,225.61884780985739
2011-01-01 15:30:00,235.0887448678249
2011-01-01 15:45:00,262.8836825188262
2011-01-01 16:00:00,271.8991078132379
2011-01-01 16:15:00,268.7589471169229
2011-01-01 16:30:00,242.85578296610962
2011-01-01 16:45:00,235.4825384331257
2011-01-01 17:00:00,243.67940499235922
2011-01-01 17:15:00,226.57263134291003
2011-01-01 17:30:00,225.3940660205597
2011-01-01 17:45:00,252.4017949110679
2011-01-01 18:00:00,271.86596681443785
2011-01-01 18:15:00,253.5006542053958
2011-01-01 18:30:00,263.07505743238244
2011-01-01 18:45:00,253.47773955515729
2011-01-01 19:00:00,252.4845285041901
2011-01-01 19:15:00,254.83127812489073
2011-01-01 19:30:00,243.60205851494413
2011-01-01 19:45:00,238.47780531811665
2011-01-01 20:00:00,219.78731414228537
2011-01-01 20:15:00,231.65802523728485
2011-01-01 20:30:00,227.15006428541557
2011-01-01 20:45:00,207.37480382323764
2011-01-01 21:00:00,190.93733268677747
2011-01-01 21:15:00,192.13559853905164
2011-01-01 21:30:00,168.85871273811202
2011-01-01 21:45:00,167.65931269535906
2011-01-01 22:00:00,147.91023057890837
2011-01-01 22:15:00,118.07622505381957
2011-01-01 22:30:00,115.94785742515776
2011-01-01 22:45:00,105.27139679088641
2011-01-01 23:00:00,110.45366861373148
2011-01-01 23:15:00,120.89588248709181
2011-01-01 23:30:00,116.9534436110092
2011-01-01 23:45:00,122.66776770796038
2011-01-02 00:00:00,115.4607333680024
2011-01-02 00:15:00,119.66705739011233
2011-01-02 00:30:00,125.62460389337454
2011-01-02 00:45:00,128.56269191480064
2011-01-02 01:00:00,127.68712383576465
2011-01-02 01:15:00,135.8954104110579
2011-01-02 01:30:00,129.22979513928072
2011-01-02 01:45:00,151.01101923929
2011-01-02 02:00:00,143.19888855118708
2011-01-02 02:15:00,155.68668045615453
2011-01-02 02:30:00,149.9407967103878
2011-01-02 02:45:00,167.01422510023357
2011-01-02 03:00:00,170.60345056620488
2011-01-02 03:15:00,171.24519752774023
2011-01-02 03:30:00,179.57072380170095
2011-01-02 03:45:00,171.27565252598762
2011-01-02 04:00:00,175.10461545060016
2011-01-02 04:15:00,175.93919958412752
2011-01-02 04:30:00,173.4433219783869
2011-01-02 04:45:00,184.73576618443815
2011-01-02 05:00:00,170.19404356707588
2011-01-02 05:15:00,285.5549048170311
2011-01-02 05:30:00,344.748496634789
2011-01-02 05:45:00,381.0097563839332
2011-01-02 06:00:00,450.44780352501476
2011-01-02 06:15:00,493.4365163006236
2011-01-02 06:30:00,591.5347426813582
2011-01-02 06:45:00,482.1024251902593
2011-01-02 07:00:00,416.80643620905016
2011-01-02 07:15:00,434.87012750979943
2011-01-02 07:30:00,478.77992813961356
2011-01-02 07:45:00,481.34353237423363
2011-01-02 08:00:00,493.21739875584433
2011-01-02 08:15:00,691.4814864591755
2011-01-02 08:30:00,612.9723244764136
2011-01-02 08:45:00,564.6994119606984
2011-01-02 09:00:00,553.4017155396932
2011-01-02 09:15:00,509.9132641063267
2011-01-02 09:30:00,506.34458712214126
2011-01-02 09:45:00,395.99445282565387
2011-01-02 10:00:00,377.1147493460779
2011-01-02 10:15:00,394.77995325306466
2011-01-02 10:30:00,363.7240504858089
2011-01-02 10:45:00,378.59454055375494
2011-01-02 11:00:00,419.170065902389
2011-01-02 11:15:00,379.78345425110416
2011-01-02 11:30:00,322.07784529139894
2011-01-02 11:45:00,311.3161278717734
2011-01-02 12:00:00,290.0202066868262
2011-01-02 12:15:00,305.79953680149333
2011-01-02 12:30:00,287.7968853353267
2011-01-02 12:45:00,258.1105405968976
2011-01-02 13:00:00,304.8849553791545
2011-01-02 13:15:00,294.6881052911242
2011-01-02 13:30:00,297.2547848011566
2011-01-02 13:45:00,278.85790104628364
2011-01-02 14:00:00,263.8523041329316
2011-01-02 14:15:00,259.61085755432225
2011-01-02 14:30:00,236.3504971270309
2011-01-02 14:45:00,231.69603094599356
2011-01-02 15:00:00,210.03338297782352
2011-01-02 15:15:00,238.79848031002763
2011-01-02 15:30:00,228.10727376385844
2011-01-02 15:45:00,249.65620451812606
2011-01-02 16:00:00,260.2211012260916
2011-01-02 16:15:00,278.24094259592226
2011-01-02 16:30:00,253.1507782153267
2011-01-02 16:45:00,272.731064024554
2011-01-02 17:00:00,256.38000868965264
2011-01-02 17:15:00,246.0310842976859
2011-01-02 17:30:00,259.7948706962259
2011-01-02 17:45:00,255.9861894360292
2011-01-02 18:00:00,243.55994495655827
2011-01-02 18:15:00,254.66857248499085
2011-01-02 18:30:00,224.87847896815762
2011-01-02 18:45:00,233.85078458804722
2011-01-02 19:00:00,238.94785124328882
2011-01-02 19:15:00,285.2339059248777
2011-01-02 19:30:00,277.3239859607706
2011-01-02 19:45:00,283.7332446939268
2011-01-02 20:00:00,260.1299192029675
2011-01-02 20:15:00,264.5800870057578
2011-01-02 20:30:00,278.16797217943747
2011-01-02 20:45:00,275.9823851350348
2011-01-02 21:00:00,245.24024153150197
2011-01-02 21:15:00,225.94811394448786
2011-01-02 21:30:00,173.26696244720983
2011-01-02 21:45:00,174.53799349333218
2011-01-02 22:00:00,130.6931615884133
2011-01-02 22:15:00,122.5246873014733
2011-01-02 22:30:00,104.42889907362441
2011-01-02 22:45:00,117.220705443011
2011-01-02 23:00:00,168.25253980488606
2011-01-02 23:15:00,152.6978948947841
2011-01-02 23:30:00,156.97024931579693
2011-01-02 23:45:00,139.2158098256904
2011-01-03 00:00:00,124.0233622262658
2011-01-03 00:15:00,124.9176355496635
2011-01-03 00:30:00,130.06104672807925
2011-01-03 00:45:00,137.83664092432787
2011-01-03 01:00:00,140.18161983607453
2011-01-03 01:15:00,145.49725500109977
2011-01-03 01:30:00,150.18150101308441
2011-01-03 01:45:00,158.51396047592476
2011-01-03 02:00:00,154.7990133065775
2011-01-03 02:15:00,152.73753122683547
2011-01-03 02:30:00,160.76352306858547
2011-01-03 02:45:00,157.46879000030506
2011-01-03 03:00:00,172.02946505250299
2011-01-03 03:15:00,175.40313936505697
2011-01-03 03:30:00,187.2159335805084
2011-01-03 03:45:00,178.8123647338658
2011-01-03 04:00:00,189.83460183022913
2011-01-03 04:15:00,259.239829891852
2011-01-03 04:30:00,311.2574748704477
2011-01-03 04:45:00,274.900556607679
2011-01-03 05:00:00,369.9328224553354
2011-01-03 05:15:00,405.2341643457282
2011-01-03 05:30:00,485.706898539074
2011-01-03 05:45:00,547.453983844384
2011-01-03 06:00:00,670.2073456102679
2011-01-03 06:15:00,566.856065744504
2011-01-03 06:30:00,541.6026380859863
2011-01-03 06:45:00,506.73243585091643
2011-01-03 07:00:00,443.48707510266894
2011-01-03 07:15:00,439.17064346961075
2011-01-03 07:30:00,417.2559051903998
2011-01-03 07:45:00,390.21969649960624
2011-01-03 08:00:00,337.7322516962685
2011-01-03 08:15:00,314.18654386875005
2011-01-03 08:30:00,310.5528679111026
2011-01-03 08:45:00,308.1180588883605
2011-01-03 09:00:00,294.780863239901
2011-01-03 09:15:00,287.21651511107933
2011-01-03 09:30:00,296.46077632192623
2011-01-03 09:45:00,266.82246775689083
2011-01-03 10:00:00,266.70849435927306
2011-01-03 10:15:00,302.74012817260166
2011-01-03 10:30:00,354.5650059927508
2011-01-03 10:45:00,308.77941808135586
2011-01-03 11:00:00,270.02779230826894
2011-01-03 11:15:00,280.393362682627
2011-01-03 11:30:00,280.49161550761573
2011-01-03 11:45:00,289.7516866412514
2011-01-03 12:00:00,307.56339488334595
2011-01-03 12:15:00,290.59879025990057
2011-01-03 12:30:00,297.6962899315046
2011-01-03 12:45:00,291.53343673764783
2011-01-03 13:00:00,279.22765620497483
2011-01-03 13:15:00,278.7332362250185
2011-01-03 13:30:00,262.61743727608166
2011-01-03 13:45:00,264.98594473663536
2011-01-03 14:00:00,253.93642911906252
2011-01-03 14:15:00,245.31011677217268
2011-01-03 14:30:00,262.57119795933784
2011-01-03 14:45:00,229.70464649526613
2011-01-03 15:00:00,245.97250629950344
2011-01-03 15:15:00,246.79125601036662
2011-01-03 15:30:00,258.0173707251156
2011-01-03 15:45:00,284.8361100347471
2011-01-03 16:00:00,289.70746372205474
2011-01-03 16:15:00,312.5578717812601
2011-01-03 16:30:00,336.3949395404514
2011-01-03 16:45:00,325.12044650231906
2011-01-03 17:00:00,334.91517585900397
2011-01-03 17:15:00,336.2838743007697
2011-01-03 17:30:00,331.95835171713605
2011-01-03 17:45:00,330.22635249904937
2011-01-03 18:00:00,321.2453990799181
2011-01-03 18:15:00,330.13081899212546
2011-01-03 18:30:00,332.4311153942788
2011-01-03 18:45:00,333.97416225421716
2011-01-03 19:00:00,334.27853572438727
2011-01-03 19:15:00,348.0919130872763
2011-01-03 19:30:00,354.4960706237043
2011-01-03 19:45:00,366.14862001539683
2011-01-03 20:00:00,348.19112058482506
2011-01-03 20:15:00,322.7366410386041
2011-01-03 20:30:00,336.7508003373358
2011-01-03 20:45:00,293.6394365557971
2011-01-03 21:00:00,231.22819931452656
2011-01-03 21:15:00,210.55217118278003
2011-01-03 21:30:00,169.32447977653788
2011-01-03 21:45:00,148.99489564386624
2011-01-03 22:00:00,140.40439835040536
2011-01-03 22:15:00,127.04955509734492
2011-01-03 22:30:00,127.92874894734967
2011-01-03 22:45:00,130.7311584172459
2011-01-03 23:00:00,128.46499200685454
2011-01-03 23:15:00,127.27008124806409
2011-01-03 23:30:00,126.83216104798682
2011-01-03 23:45:00,130.51135456403821
2011-01-04 00:00:00,124.350226873204
2011-01-04 00:15:00,125.24684802376156
2011-01-04 00:30:00,130.40380492526424
2011-01-04 00:45:00,138.1998806707956
