,space_heat_load_in_MW
2011-01-01 00:00:00,193.89074375069623
2011-01-01 00:15:00,182.19710023524186
2011-01-01 00:30:00,203.208013664572
2011-01-01 00:45:00,218.0848636830129
2011-01-01 01:00:00,200.2886950350998
2011-01-01 01:15:00,201.66317952620975
2011-01-01 01:30:00,207.0667852512576
2011-01-01 01:45:00,218.78790386972648
2011-01-01 02:00:00,227.31046143779977
2011-01-01 02:15:00,224.78460027099558
2011-01-01 02:30:00,235.2371158442467
2011-01-01 02:45:00,245.12619430197188
2011-01-01 03:00:00,266.47774238237025
2011-01-01 03:15:00,254.0239509566668
2011-01-01 03:30:00,259.5197392297281
2011-01-01 03:45:00,282.41513626126516
2011-01-01 04:00:00,270.31756277264697
2011-01-01 04:15:00,282.3061825113616
2011-01-01 04:30:00,270.38501595163353
2011-01-01 04:45:00,268.4731498022047
2011-01-01 05:00:00,293.16727470413014
2011-01-01 05:15:00,383.4493556528627
2011-01-01 05:30:00,555.2227931944418
2011-01-01 05:45:00,670.9968077811416
2011-01-01 06:00:00,733.3883629382078
2011-01-01 06:15:00,863.1521538901632
2011-01-01 06:30:00,991.1691795549482
2011-01-01 06:45:00,799.7031791711258
2011-01-01 07:00:00,655.3999850080867
2011-01-01 07:15:00,669.052585820459
2011-01-01 07:30:00,884.8111798045222
2011-01-01 07:45:00,788.3967734057562
2011-01-01 08:00:00,789.266902607593
2011-01-01 08:15:00,765.4946173677457
2011-01-01 08:30:00,856.8633461211728
2011-01-01 08:45:00,851.442010754841
2011-01-01 09:00:00,816.6521060512459
2011-01-01 09:15:00,723.1571259872843
2011-01-01 09:30:00,707.2092063691007
2011-01-01 09:45:00,672.7646189254762
2011-01-01 10:00:00,642.4843250311977
2011-01-01 10:15:00,654.9115527780579
2011-01-01 10:30:00,594.9520642415252
2011-01-01 10:45:00,610.7908349061327
2011-01-01 11:00:00,572.6396096449869
2011-01-01 11:15:00,585.5839038415162
2011-01-01 11:30:00,537.6255104693254
2011-01-01 11:45:00,540.6818409226942
2011-01-01 12:00:00,501.13054736104567
2011-01-01 12:15:00,443.33112364025527
2011-01-01 12:30:00,462.6053556727229
2011-01-01 12:45:00,440.9855856098151
2011-01-01 13:00:00,440.52507145857
2011-01-01 13:15:00,411.97128228734437
2011-01-01 13:30:00,452.1851858924513
2011-01-01 13:45:00,392.11095864138053
2011-01-01 14:00:00,366.38470530592986
2011-01-01 14:15:00,361.6303682758826
2011-01-01 14:30:00,352.60058791452957
2011-01-01 14:45:00,351.897254573932
2011-01-01 15:00:00,340.1726216001237
2011-01-01 15:15:00,341.32241189013655
2011-01-01 15:30:00,355.6498938710086
2011-01-01 15:45:00,397.7002767575471
2011-01-01 16:00:00,411.34049194025624
