,space_heat_load_in_MW
2011-01-01 00:00:00,150.7166563198803
2011-01-01 00:15:00,141.62953245907312
2011-01-01 00:30:00,157.96518396085798
2011-01-01 00:45:00,169.53300361099917
2011-01-01 01:00:00,155.70169988544512
2011-01-01 01:15:00,156.7731596819465
2011-01-01 01:30:00,160.97696150939646
2011-01-01 01:45:00,170.09234745032688
2011-01-01 02:00:00,176.7213714103131
2011-01-01 02:15:00,174.76094559683855
2011-01-01 02:30:00,182.89079926448326
2011-01-01 02:45:00,190.58289276965732
2011-01-01 03:00:00,207.18738631535095
2011-01-01 03:15:00,197.50823900539925
2011-01-01 03:30:00,201.7851140459412
2011-01-01 03:45:00,219.59117134351624
2011-01-01 04:00:00,210.1886912026453
2011-01-01 04:15:00,219.51472014738675
2011-01-01 04:30:00,210.24905623015846
2011-01-01 04:45:00,208.76633524861563
2011-01-01 05:00:00,227.97292605357026
2011-01-01 05:15:00,298.1837481823746
2011-01-01 05:30:00,431.76895918963476
2011-01-01 05:45:00,521.8104310208354
2011-01-01 06:00:00,570.340863032705
2011-01-01 06:15:00,671.2680912794189
2011-01-01 06:30:00,770.8406418167963
2011-01-01 06:45:00,621.9476157915047
2011-01-01 07:00:00,509.7292796326146
2011-01-01 07:15:00,520.3572089363842
2011-01-01 07:30:00,688.1769007914329
2011-01-01 07:45:00,613.2004923374335
2011-01-01 08:00:00,613.8888060568793
2011-01-01 08:15:00,595.4100075607361
2011-01-01 08:30:00,666.4901250901158
2011-01-01 08:45:00,662.2857226964792
2011-01-01 09:00:00,635.236681219422
2011-01-01 09:15:00,562.521744405169
2011-01-01 09:30:00,550.1266862652466
2011-01-01 09:45:00,523.3426298789365
2011-01-01 10:00:00,499.79702466784914
2011-01-01 10:15:00,509.4739018776495
2011-01-01 10:30:00,462.8384449902488
2011-01-01 10:45:00,475.16902340208213
2011-01-01 11:00:00,445.4973783549292
2011-01-01 11:15:00,455.5762296518507
2011-01-01 11:30:00,418.2731148260765
2011-01-01 11:45:00,420.6588428887402
2011-01-01 12:00:00,389.8946461241162
2011-01-01 12:15:00,344.9314321869892
2011-01-01 12:30:00,359.9344045404551
2011-01-01 12:45:00,343.1193831150018
2011-01-01 13:00:00,342.767503925215
2011-01-01 13:15:00,320.55614556836963
2011-01-01 13:30:00,351.85331433367537
2011-01-01 13:45:00,305.11421907372636
2011-01-01 14:00:00,285.1011398363383
2011-01-01 14:15:00,281.4068477898808
2011-01-01 14:30:00,274.38536853175407
2011-01-01 14:45:00,273.8431893340062
2011-01-01 15:00:00,264.7241549150867
2011-01-01 15:15:00,265.62391089050146
2011-01-01 15:30:00,276.7790350919506
2011-01-01 15:45:00,309.5099012631182
2011-01-01 16:00:00,320.13139120965326
2011-01-01 16:15:00,316.4411631933995
2011-01-01 16:30:00,285.948650807598
2011-01-01 16:45:00,277.27318510207414
2011-01-01 17:00:00,286.93105004954026
2011-01-01 17:15:00,266.79379789552854
2011-01-01 17:30:00,265.4118548992076
2011-01-01 17:45:00,297.2212356768142
2011-01-01 18:00:00,320.148740372352
2011-01-01 18:15:00,298.52835878901567
2011-01-01 18:30:00,309.810218429784
