,space_heat_load_in_MW
2011-01-01 00:00:00,129.26456407757468
2011-01-01 00:15:00,121.46870389094926
2011-01-01 00:30:00,135.47660189183262
2011-01-01 00:45:00,145.39501469074807
2011-01-01 01:00:00,133.53064776645837
2011-01-01 01:15:00,134.44716728613258
2011-01-01 01:30:00,138.04987395292474
2011-01-01 01:45:00,145.86443297155685
2011-01-01 02:00:00,151.54654909214975
2011-01-01 02:15:00,149.8627541983545
2011-01-01 02:30:00,156.83158372903006
2011-01-01 02:45:00,163.42478858138765
2011-01-01 03:00:00,177.66000767509794
2011-01-01 03:15:00,169.35730331075754
2011-01-01 03:30:00,173.02154524663376
2011-01-01 03:45:00,188.28611153580428
2011-01-01 04:00:00,180.2208805113035
2011-01-01 04:15:00,188.2139287914773
2011-01-01 04:30:00,180.26628897134262
2011-01-01 04:45:00,178.99186070141494
2011-01-01 05:00:00,195.4557455190085
2011-01-01 05:15:00,255.64746494026863
2011-01-01 05:30:00,370.17006187232386
2011-01-01 05:45:00,447.35777083116227
2011-01-01 06:00:00,488.95520404028247
2011-01-01 06:15:00,575.470338251569
2011-01-01 06:30:00,660.8210986424956
2011-01-01 06:45:00,533.169700063642
2011-01-01 07:00:00,436.96192059528823
2011-01-01 07:15:00,446.06479093696953
2011-01-01 07:30:00,589.914157336674
2011-01-01 07:45:00,525.6341608180159
2011-01-01 08:00:00,526.2149248324321
2011-01-01 08:15:00,510.36623911638014
2011-01-01 08:30:00,571.283773209024
2011-01-01 08:45:00,567.669974713914
2011-01-01 09:00:00,544.4756498890739
2011-01-01 09:15:00,482.14156348178716
2011-01-01 09:30:00,471.50937651114646
2011-01-01 09:45:00,448.5450803889597
2011-01-01 10:00:00,428.3571463668836
2011-01-01 10:15:00,436.6431565335748
2011-01-01 10:30:00,396.66739865537005
2011-01-01 10:45:00,407.2279425898876
2011-01-01 11:00:00,381.79212782406825
2011-01-01 11:15:00,390.4228622367023
2011-01-01 11:30:00,358.4482828525398
2011-01-01 11:45:00,360.4864508062593
2011-01-01 12:00:00,334.11699353535766
2011-01-01 12:15:00,295.58094651253106
2011-01-01 12:30:00,308.43197589009674
2011-01-01 12:45:00,294.0178242668947
2011-01-01 13:00:00,293.71114173181627
2011-01-01 13:15:00,274.67381537937996
2011-01-01 13:30:00,301.48601599480355
2011-01-01 13:45:00,261.43296488853423
2011-01-01 14:00:00,244.28074148202114
2011-01-01 14:15:00,241.1111602912869
2011-01-01 14:30:00,235.09098572925018
2011-01-01 14:45:00,234.62233300180634
2011-01-01 15:00:00,226.8053803566459
2011-01-01 15:15:00,227.5722624239569
2011-01-01 15:30:00,237.1252108685315
2011-01-01 15:45:00,265.1621094067684
2011-01-01 16:00:00,274.25689856849965
2011-01-01 16:15:00,271.09072022682824
2011-01-01 16:30:00,244.96391379314207
2011-01-01 16:45:00,237.527727391008
2011-01-01 17:00:00,245.79688367873305
2011-01-01 17:15:00,228.54248077952582
2011-01-01 17:30:00,227.35468541817306
2011-01-01 17:45:00,254.5984828199601
2011-01-01 18:00:00,274.2332801229948
2011-01-01 18:15:00,255.70919194775158
2011-01-01 18:30:00,265.36819511963716
2011-01-01 18:45:00,255.68836351120885
2011-01-01 19:00:00,254.68762884439835
2011-01-01 19:15:00,257.05600433164756
2011-01-01 19:30:00,245.72984965268665
2011-01-01 19:45:00,240.56191266051516
2011-01-01 20:00:00,221.70907209453134
2011-01-01 20:15:00,233.68462148772255
2011-01-01 20:30:00,229.13824767557915
2011-01-01 20:45:00,209.19083429000685
2011-01-01 21:00:00,192.61027679166193
2011-01-01 21:15:00,193.8199073768637
2011-01-01 21:30:00,170.33973145563098
2011-01-01 21:45:00,169.1305672181342
2011-01-01 22:00:00,149.20884814477847
2011-01-01 22:15:00,119.11343893905375
2011-01-01 22:30:00,116.96689750641725
2011-01-01 22:45:00,106.19707805534249
2011-01-01 23:00:00,111.4254166179969
2011-01-01 23:15:00,121.96004344088696
2011-01-01 23:30:00,117.98342883774417
2011-01-01 23:45:00,123.74863030841765
2011-01-02 00:00:00,116.47861261454648
2011-01-02 00:15:00,120.72255767434592
2011-01-02 00:30:00,126.73321727742476
2011-01-02 00:45:00,129.69781227475306
2011-01-02 01:00:00,128.81508846054876
2011-01-02 01:15:00,137.0964973890174
2011-01-02 01:30:00,130.37255109589697
2011-01-02 01:45:00,152.34706250077656
2011-01-02 02:00:00,144.46646000157557
2011-01-02 02:15:00,157.0654924601361
2011-01-02 02:30:00,151.269396202226
2011-01-02 02:45:00,168.4948610076194
2011-01-02 03:00:00,172.11667396425526
2011-01-02 03:15:00,172.7648837865299
2011-01-02 03:30:00,181.16510162044906
2011-01-02 03:45:00,172.79715054945166
2011-01-02 04:00:00,176.66091532659317
2011-01-02 04:15:00,177.5037087269353
2011-01-02 04:30:00,174.98641731065752
2011-01-02 04:45:00,186.3801595596937
2011-01-02 05:00:00,171.70976197056075
2011-01-02 05:15:00,288.0992914376638
2011-01-02 05:30:00,347.8218680606469
2011-01-02 05:45:00,384.40810424013296
2011-01-02 06:00:00,454.46751750553057
2011-01-02 06:15:00,497.8420729124808
2011-01-02 06:30:00,596.818811402071
2011-01-02 06:45:00,486.4111235706468
2011-01-02 07:00:00,420.5334384103829
2011-01-02 07:15:00,438.760607105908
2011-01-02 07:30:00,483.06539077911225
2011-01-02 07:45:00,485.65410542164153
2011-01-02 08:00:00,497.63652313814987
2011-01-02 08:15:00,697.6801239917639
2011-01-02 08:30:00,618.4699389053424
2011-01-02 08:45:00,569.7666155271742
2011-01-02 09:00:00,558.3700291502339
2011-01-02 09:15:00,514.4934401745351
2011-01-02 09:30:00,510.8949840186024
2011-01-02 09:45:00,399.5549392267361
2011-01-02 10:00:00,380.50717820758143
2011-01-02 10:15:00,398.3330677594639
2011-01-02 10:30:00,366.9992887008966
2011-01-02 10:45:00,382.00538459627774
2011-01-02 11:00:00,422.94834727773576
2011-01-02 11:15:00,383.20842193751326
2011-01-02 11:30:00,324.983858421687
2011-01-02 11:45:00,314.1264396440319
2011-01-02 12:00:00,292.6395787018163
2011-01-02 12:15:00,308.56279630603825
2011-01-02 12:30:00,290.398762222961
2011-01-02 12:45:00,260.445192195596
2011-01-02 13:00:00,307.64405829678344
2011-01-02 13:15:00,297.3562535634408
2011-01-02 13:30:00,299.9475069146084
2011-01-02 13:45:00,281.38522461619493
2011-01-02 14:00:00,266.24481476704466
2011-01-02 14:15:00,261.9660739250251
2011-01-02 14:30:00,238.49575416518354
2011-01-02 14:45:00,233.80008138795966
2011-01-02 15:00:00,211.9416559552511
2011-01-02 15:15:00,240.96917244912117
2011-01-02 15:30:00,230.1818060262819
2011-01-02 15:45:00,251.92783501060543
2011-01-02 16:00:00,262.5900299052375
2011-01-02 16:15:00,280.77516393340153
2011-01-02 16:30:00,255.45761404895475
2011-01-02 16:45:00,275.2175489281707
2011-01-02 17:00:00,258.71857160690047
2011-01-02 17:15:00,248.27635363544925
2011-01-02 17:30:00,262.1669132970413
2011-01-02 17:45:00,258.3246054612525
2011-01-02 18:00:00,245.78594067458002
2011-01-02 18:15:00,256.99723691402227
2011-01-02 18:30:00,226.9357543645894
2011-01-02 18:45:00,235.99119095495686
2011-01-02 19:00:00,241.13598205702576
2011-01-02 19:15:00,287.84717383500725
2011-01-02 19:30:00,279.866028057319
2011-01-02 19:45:00,286.33530843921756
2011-01-02 20:00:00,262.5166877180533
2011-01-02 20:15:00,267.0088733969348
2011-01-02 20:30:00,280.72273946849793
2011-01-02 20:45:00,278.5183166873588
2011-01-02 21:00:00,247.49479077269618
2011-01-02 21:15:00,228.02631911887036
2011-01-02 21:30:00,174.8613983305646
2011-01-02 21:45:00,176.14490795352535
2011-01-02 22:00:00,131.8969967150042
2011-01-02 22:15:00,123.65383044875298
2011-01-02 22:30:00,105.39174597832253
2011-01-02 22:45:00,118.30201961312284
2011-01-02 23:00:00,169.80535618185672
2011-01-02 23:15:00,154.1078403774378
2011-01-02 23:30:00,158.4203471412622
2011-01-02 23:45:00,140.502515097225
2011-01-03 00:00:00,125.17020657344209
2011-01-03 00:15:00,126.07330883635228
2011-01-03 00:30:00,131.26488679262283
2011-01-03 00:45:00,139.1130689878879
2011-01-03 01:00:00,141.48039130444064
2011-01-03 01:15:00,146.84592704199767
2011-01-03 01:30:00,151.57426577839826
2011-01-03 01:45:00,159.98470930418125
2011-01-03 02:00:00,156.23598672003484
2011-01-03 02:15:00,154.15605216186006
2011-01-03 02:30:00,162.25730369933143
