,space_heat_load_in_MW
2011-01-01 00:00:00,105.12439720594088
2011-01-01 00:15:00,98.78546053687631
2011-01-01 00:30:00,110.17866979527336
2011-01-01 00:45:00,118.24624103485529
2011-01-01 01:00:00,108.5983887162072
2011-01-01 01:15:00,109.34493723868776
2011-01-01 01:30:00,112.2761817409708
2011-01-01 01:45:00,118.63303066043831
2011-01-01 02:00:00,123.25565812818874
2011-01-01 02:15:00,121.88748599007897
2011-01-01 02:30:00,127.5567758831912
2011-01-01 02:45:00,132.92067333060388
2011-01-01 03:00:00,144.50034113802943
2011-01-01 03:15:00,137.74876705609
2011-01-01 03:30:00,140.7306103709607
2011-01-01 03:45:00,153.1479773776805
2011-01-01 04:00:00,146.5894379948335
2011-01-01 04:15:00,153.0925039105449
2011-01-01 04:30:00,146.62947419135847
2011-01-01 04:45:00,145.59438769892984
2011-01-01 05:00:00,158.98801427625756
2011-01-01 05:15:00,207.95148514919654
2011-01-01 05:30:00,301.1108598200014
2011-01-01 05:45:00,363.90221946886
2011-01-01 06:00:00,397.74376685144676
2011-01-01 06:15:00,468.12500937453314
2011-01-01 06:30:00,537.5605519032653
2011-01-01 06:45:00,433.7240864702699
2011-01-01 07:00:00,355.4645221760803
2011-01-01 07:15:00,362.8734583516935
2011-01-01 07:30:00,479.8999083213034
2011-01-01 07:45:00,427.61213241982927
2011-01-01 08:00:00,428.08911621213764
2011-01-01 08:15:00,415.2001966789306
2011-01-01 08:30:00,464.76358028879093
2011-01-01 08:45:00,461.8284798935127
2011-01-01 09:00:00,442.963391913293
2011-01-01 09:15:00,392.2550399978123
2011-01-01 09:30:00,383.60908174543124
2011-01-01 09:45:00,364.929716916335
2011-01-01 10:00:00,348.50878873874495
2011-01-01 10:15:00,355.25398720539397
2011-01-01 10:30:00,322.733015523291
2011-01-01 10:45:00,331.32868923670725
2011-01-01 11:00:00,310.63688728875553
2011-01-01 11:15:00,317.66244995692307
2011-01-01 11:30:00,291.6498300484629
2011-01-01 11:45:00,293.31127147895137
2011-01-01 12:00:00,271.85852364207204
2011-01-01 12:15:00,240.50571852649676
2011-01-01 12:30:00,250.96487947015603
2011-01-01 12:45:00,239.23889883584803
2011-01-01 13:00:00,238.99187590470797
2011-01-01 13:15:00,223.50361803473737
2011-01-01 13:30:00,245.3234429623881
2011-01-01 13:45:00,212.73395136888587
2011-01-01 14:00:00,198.77889322285964
2011-01-01 14:15:00,196.2017746343362
2011-01-01 14:30:00,191.30493545836978
2011-01-01 14:45:00,190.925583006615
2011-01-01 15:00:00,184.56642830795516
2011-01-01 15:15:00,185.19244285499636
2011-01-01 15:30:00,192.96842021171858
2011-01-01 15:45:00,215.7866407026854
2011-01-01 16:00:00,223.19025408599555
2011-01-01 16:15:00,220.61594326146962
2011-01-01 16:30:00,199.3558258454469
2011-01-01 16:45:00,193.30616695641982
