,space_heat_load_in_MW
2011-01-01 00:00:00,110.27437526019796
2011-01-01 00:15:00,103.62451317563819
2011-01-01 00:30:00,115.57539494090639
2011-01-01 00:45:00,124.03766790897261
2011-01-01 01:00:00,113.91686311714368
2011-01-01 01:15:00,114.69954705300194
2011-01-01 01:30:00,117.77389700820967
2011-01-01 01:45:00,124.44155338459825
2011-01-01 02:00:00,129.29003446260558
2011-01-01 02:15:00,127.8544044802287
2011-01-01 02:30:00,133.80073396366365
2011-01-01 02:45:00,139.42667900068295
2011-01-01 03:00:00,151.57256887264833
2011-01-01 03:15:00,144.49001879041484
2011-01-01 03:30:00,147.6172420530665
2011-01-01 03:45:00,160.64165508654415
2011-01-01 04:00:00,153.76162964306187
2011-01-01 04:15:00,160.58227583748874
2011-01-01 04:30:00,153.80248367606907
2011-01-01 04:45:00,152.71619508051594
2011-01-01 05:00:00,166.76435776732805
2011-01-01 05:15:00,218.12189696495233
2011-01-01 05:30:00,315.83630363502806
2011-01-01 05:45:00,381.69697969111553
2011-01-01 06:00:00,417.19182662700246
2011-01-01 06:15:00,491.01260671830363
2011-01-01 06:30:00,563.8409061161009
2011-01-01 06:45:00,454.9263792380931
2011-01-01 07:00:00,372.8397701240825
2011-01-01 07:15:00,380.609447570991
2011-01-01 07:30:00,503.35387710223
2011-01-01 07:45:00,448.50899843294155
2011-01-01 08:00:00,449.0076282631481
2011-01-01 08:15:00,435.4872802271887
2011-01-01 08:30:00,487.47057297212564
2011-01-01 08:45:00,484.39027792247936
2011-01-01 09:00:00,464.60184929591384
2011-01-01 09:15:00,411.4149055677547
2011-01-01 09:30:00,402.3451418315304
2011-01-01 09:45:00,382.75203069648865
2011-01-01 10:00:00,365.52778941048115
2011-01-01 10:15:00,372.60100193641307
2011-01-01 10:30:00,338.4907815610519
2011-01-01 10:45:00,347.50486140056586
2011-01-01 11:00:00,325.80163571443813
2011-01-01 11:15:00,333.16894096639703
2011-01-01 11:30:00,305.8853995131811
2011-01-01 11:45:00,307.6267983498415
2011-01-01 12:00:00,285.12595975378997
2011-01-01 12:15:00,252.24211913295676
2011-01-01 12:30:00,263.21070126347786
2011-01-01 12:45:00,250.91162366695733
2011-01-01 13:00:00,250.65162107591888
2011-01-01 13:15:00,234.40686743992896
2011-01-01 13:30:00,257.2901844115525
2011-01-01 13:45:00,223.11017042981123
2011-01-01 14:00:00,208.4736755335873
2011-01-01 14:15:00,205.77010569937963
2011-01-01 14:30:00,200.63371662777527
2011-01-01 14:45:00,200.2351252240278
2011-01-01 15:00:00,193.5651822645431
2011-01-01 15:15:00,194.22100100525634
2011-01-01 15:30:00,202.3753272054261
2011-01-01 15:45:00,226.30506372017183
2011-01-01 16:00:00,234.06869795847115
2011-01-01 16:15:00,231.36805857458438
2011-01-01 16:30:00,209.07101858937028
2011-01-01 16:45:00,202.7257931665965
2011-01-01 17:00:00,209.78480994485437
2011-01-01 17:15:00,195.05971029584828
2011-01-01 17:30:00,194.04726122140644
2011-01-01 17:45:00,217.30133327039812
2011-01-01 18:00:00,234.0613516677392
2011-01-01 18:15:00,218.25231587482244
2011-01-01 18:30:00,226.4979949281017
2011-01-01 18:45:00,218.23752350756192
2011-01-01 19:00:00,217.38485364614672
2011-01-01 19:15:00,219.40784574635174
2011-01-01 19:30:00,209.74194214129062
2011-01-01 19:45:00,205.33226957041464
2011-01-01 20:00:00,189.24167037372132
2011-01-01 20:15:00,199.4648662733124
2011-01-01 20:30:00,195.58558049533684
2011-01-01 20:45:00,178.56028326052748
2011-01-01 21:00:00,164.4086403487675
2011-01-01 21:15:00,165.4422897156973
2011-01-01 21:30:00,145.40089385944594
2011-01-01 21:45:00,144.36974556142223
2011-01-01 22:00:00,127.3654489466232
2011-01-01 22:15:00,101.6765457538283
2011-01-01 22:30:00,99.84491639897632
2011-01-01 22:45:00,90.65223613115366
2011-01-01 23:00:00,95.11591429136523
2011-01-01 23:15:00,104.10928334961139
2011-01-01 23:30:00,100.7153963454164
2011-01-01 23:45:00,105.63752542495807
2011-01-02 00:00:00,99.43218276235827
2011-01-02 00:15:00,103.05573798265225
2011-01-02 00:30:00,108.1875223595467
2011-01-02 00:45:00,110.71904481544536
2011-01-02 01:00:00,109.96624127554733
2011-01-02 01:15:00,117.03667328967497
2011-01-02 01:30:00,111.29732786612557
2011-01-02 01:45:00,130.05756619003898
2011-01-02 02:00:00,123.33079553396568
2011-01-02 02:15:00,134.08748529242735
2011-01-02 02:30:00,129.14021426112652
2011-01-02 02:45:00,143.8467493888416
2011-01-02 03:00:00,146.93975140679836
2011-01-02 03:15:00,147.4941485037413
2011-01-02 03:30:00,154.66670138113162
2011-01-02 03:45:00,147.52370823369978
2011-01-02 04:00:00,150.82338459916278
2011-01-02 04:15:00,151.54394890261156
2011-01-02 04:30:00,149.3958279953006
2011-01-02 04:45:00,159.12439704189333
2011-01-02 05:00:00,146.6003609103142
2011-01-02 05:15:00,245.97173511376738
2011-01-02 05:30:00,296.9633534564101
2011-01-02 05:45:00,328.20218760566877
2011-01-02 06:00:00,388.0205662101459
2011-01-02 06:15:00,425.05629635344843
2011-01-02 06:30:00,509.5658573338612
2011-01-02 06:45:00,415.3022421294309
2011-01-02 07:00:00,359.05772228654297
2011-01-02 07:15:00,374.62290371747343
2011-01-02 07:30:00,412.45405717828754
2011-01-02 07:45:00,414.66719589178916
2011-01-02 08:00:00,424.9010669513674
2011-01-02 08:15:00,595.7099909369043
2011-01-02 08:30:00,528.0804467196025
2011-01-02 08:45:00,486.4984366774636
2011-01-02 09:00:00,476.7706445727541
2011-01-02 09:15:00,439.3091085915788
2011-01-02 09:30:00,436.2394755926825
2011-01-02 09:45:00,341.17153149947507
2011-01-02 10:00:00,324.90926272021665
2011-01-02 10:15:00,340.13283322963287
2011-01-02 10:30:00,313.37934972069934
2011-01-02 10:45:00,326.1952208053949
2011-01-02 11:00:00,361.158963401891
2011-01-02 11:15:00,327.2269519608574
2011-01-02 11:30:00,277.51008372615786
2011-01-02 11:45:00,268.2405467577387
2011-01-02 12:00:00,249.89407101143487
2011-01-02 12:15:00,263.49319664595805
2011-01-02 12:30:00,247.98394281702016
2011-01-02 12:45:00,222.40681952590919
2011-01-02 13:00:00,262.71401477580395
2011-01-02 13:15:00,253.93042558514324
2011-01-02 13:30:00,256.1449954455938
2011-01-02 13:45:00,240.29507059324243
2011-01-02 14:00:00,227.36713273335812
2011-01-02 14:15:00,223.71470502349555
2011-01-02 14:30:00,203.67282429689536
2011-01-02 14:45:00,199.66412770648762
2011-01-02 15:00:00,180.99836987760284
2011-01-02 15:15:00,205.78929497990686
2011-01-02 15:30:00,196.5781479476589
2011-01-02 15:45:00,215.15099197296712
2011-01-02 16:00:00,224.25822644602098
2011-01-02 16:15:00,239.7903999687928
2011-01-02 16:30:00,218.16993690878667
2011-01-02 16:45:00,235.04722532991465
2011-01-02 17:00:00,220.95791457704024
2011-01-02 17:15:00,212.04120673328973
2011-01-02 17:30:00,223.90600466551308
2011-01-02 17:45:00,220.62594621569542
2011-01-02 18:00:00,209.91854046910157
2011-01-02 18:15:00,219.49526987137912
2011-01-02 18:30:00,193.82178430145314
2011-01-02 18:45:00,201.55724043028135
2011-01-02 19:00:00,205.95274353169899
2011-01-02 19:15:00,245.8501518137298
2011-01-02 19:30:00,239.03508182536132
2011-01-02 19:45:00,244.56218976960568
2011-01-02 20:00:00,224.21996187106777
2011-01-02 20:15:00,228.05836239881634
2011-01-02 20:30:00,239.7733157369048
2011-01-02 20:45:00,237.89207020840473
2011-01-02 21:00:00,211.39524508195268
2011-01-02 21:15:00,194.76776323737468
2011-01-02 21:30:00,149.35817373583413
2011-01-02 21:45:00,150.45550686752017
2011-01-02 22:00:00,112.66158300153741
2011-01-02 22:15:00,105.621289064733
2011-01-02 22:30:00,90.02299046451985
2011-01-02 22:45:00,101.05130855727946
2011-01-02 23:00:00,145.04545157245826
2011-01-02 23:15:00,131.63773770383582
2011-01-02 23:30:00,135.32236592360962
2011-01-02 23:45:00,120.01780118751618
2011-01-03 00:00:00,106.92160811643521
2011-01-03 00:15:00,107.69377723370027
2011-01-03 00:30:00,112.12926411081922
2011-01-03 00:45:00,118.83415443927194
2011-01-03 01:00:00,120.85720481230352
2011-01-03 01:15:00,125.4414724635617
2011-01-03 01:30:00,129.48148018859078
2011-01-03 01:45:00,136.6669816463091
2011-01-03 02:00:00,133.46553907022619
2011-01-03 02:15:00,131.68963497592156
2011-01-03 02:30:00,138.6111646004758
2011-01-03 02:45:00,135.77195066056981
2011-01-03 03:00:00,148.32804602376675
2011-01-03 03:15:00,151.23860683193146
2011-01-03 03:30:00,161.42581317215394
2011-01-03 03:45:00,154.18161486519136
2011-01-03 04:00:00,163.68741392517896
2011-01-03 04:15:00,223.5355018108989
2011-01-03 04:30:00,268.3919199239908
2011-01-03 04:45:00,237.04463675569767
2011-01-03 05:00:00,318.993803872719
2011-01-03 05:15:00,349.4381364696028
2011-01-03 05:30:00,418.8354048542252
2011-01-03 05:45:00,472.08652120460266
2011-01-03 06:00:00,577.9470209486711
2011-01-03 06:15:00,488.82848997719174
2011-01-03 06:30:00,467.05642142841793
2011-01-03 06:45:00,436.99065060503057
2011-01-03 07:00:00,382.4540575394595
2011-01-03 07:15:00,378.7358981861024
2011-01-03 07:30:00,359.8409005414891
2011-01-03 07:45:00,336.5286811019582
2011-01-03 08:00:00,291.26633777448063
2011-01-03 08:15:00,270.96313192291046
2011-01-03 08:30:00,267.8323483514086
2011-01-03 08:45:00,265.7354534717447
2011-01-03 09:00:00,254.2356770004181
2011-01-03 09:15:00,247.71452854744786
2011-01-03 09:30:00,255.69025312297583
2011-01-03 09:45:00,230.13050416695395
2011-01-03 10:00:00,230.0347782486338
2011-01-03 10:15:00,261.1148091656551
2011-01-03 10:30:00,305.8174364361345
2011-01-03 10:45:00,266.3296859611671
2011-01-03 11:00:00,232.9080812352841
2011-01-03 11:15:00,241.85144124073378
2011-01-03 11:30:00,241.93889520243863
2011-01-03 11:45:00,249.92899353449175
2011-01-03 12:00:00,265.29567600855614
2011-01-03 12:15:00,250.66528107450995
2011-01-03 12:30:00,256.79032844887854
2011-01-03 12:45:00,251.47711527242535
2011-01-03 13:00:00,240.86482680531228
2011-01-03 13:15:00,240.44102336628046
2011-01-03 13:30:00,226.54173672284932
2011-01-03 13:45:00,228.58743857761516
2011-01-03 14:00:00,219.05813500583287
2011-01-03 14:15:00,211.61901664735436
2011-01-03 14:30:00,226.51197830552013
2011-01-03 14:45:00,198.16124502116332
2011-01-03 15:00:00,212.19754858252236
2011-01-03 15:15:00,212.90625368033486
2011-01-03 15:30:00,222.5934848263925
2011-01-03 15:45:00,245.73295462375805
2011-01-03 16:00:00,249.93834707673642
