,space_heat_load_in_MW
2011-01-01 00:00:00,165.67964489655446
2011-01-01 00:15:00,155.69085717595672
2011-01-01 00:30:00,173.64890517085047
2011-01-01 00:45:00,186.36584033286874
2011-01-01 01:00:00,171.16177944195454
2011-01-01 01:15:00,172.34017654326885
2011-01-01 01:30:00,176.9619645067
2011-01-01 01:45:00,186.98310317368833
2011-01-01 02:00:00,194.2710306081756
2011-01-01 02:15:00,192.11653254871422
2011-01-01 02:30:00,201.05440562597568
2011-01-01 02:45:00,209.51109815678694
2011-01-01 03:00:00,227.76543244877445
2011-01-01 03:15:00,217.12563410957858
2011-01-01 03:30:00,221.82801324609892
2011-01-01 03:45:00,241.40347758327007
2011-01-01 04:00:00,231.0677707256957
2011-01-01 04:15:00,241.32096780215562
2011-01-01 04:30:00,231.13560257529815
2011-01-01 04:45:00,229.50631517384815
2011-01-01 05:00:00,250.6217898853247
2011-01-01 05:15:00,327.80902369021607
2011-01-01 05:30:00,474.6677572297283
2011-01-01 05:45:00,573.6572052267531
2011-01-01 06:00:00,627.011585284653
2011-01-01 06:15:00,737.969581289754
2011-01-01 06:30:00,847.4389904961982
2011-01-01 06:45:00,683.75265394238
2011-01-01 07:00:00,560.3845828170496
2011-01-01 07:15:00,572.0705001206155
2011-01-01 07:30:00,756.5705783390039
2011-01-01 07:45:00,674.1448663839761
2011-01-01 08:00:00,674.9037334387203
2011-01-01 08:15:00,654.5903904623948
2011-01-01 08:30:00,732.7377960167348
2011-01-01 08:45:00,728.1177971227115
2011-01-01 09:00:00,698.3822625646171
2011-01-01 09:15:00,618.4410746129251
2011-01-01 09:30:00,604.815764677091
2011-01-01 09:45:00,575.370883517513
2011-01-01 10:00:00,549.4862292621073
2011-01-01 10:15:00,560.1269471432598
2011-01-01 10:30:00,508.85650246612954
2011-01-01 10:45:00,522.4147152758532
2011-01-01 11:00:00,489.7943950925626
2011-01-01 11:15:00,500.87700279175164
2011-01-01 11:30:00,459.8660661995959
2011-01-01 11:45:00,462.4904970610985
2011-01-01 12:00:00,428.66836998080265
2011-01-01 12:15:00,379.2349166312478
2011-01-01 12:30:00,395.7311915349934
2011-01-01 12:45:00,377.24505089943705
2011-01-01 13:00:00,376.8593693631751
2011-01-01 13:15:00,352.43997275770226
2011-01-01 13:30:00,386.8513120843991
2011-01-01 13:45:00,335.46425512797117
2011-01-01 14:00:00,313.4614467870154
2011-01-01 14:15:00,309.4006469280215
2011-01-01 14:30:00,301.6816404038735
2011-01-01 14:45:00,301.0864780812784
2011-01-01 15:00:00,291.0611583879626
2011-01-01 15:15:00,292.05135459146237
2011-01-01 15:30:00,304.3172875917048
2011-01-01 15:45:00,340.3058032351079
2011-01-01 16:00:00,351.98523432941465
2011-01-01 16:15:00,347.92892113142426
2011-01-01 16:30:00,314.40321947020567
2011-01-01 16:45:00,304.86542854356935
2011-01-01 17:00:00,315.48537347782076
2011-01-01 17:15:00,293.3450642197588
2011-01-01 17:30:00,291.82651384040975
2011-01-01 17:45:00,326.8027024666118
2011-01-01 18:00:00,352.0132209445566
2011-01-01 18:15:00,328.241995828868
2011-01-01 18:30:00,340.64785822685957
2011-01-01 18:45:00,328.22884322095115
2011-01-01 19:00:00,326.95095822192997
2011-01-01 19:15:00,329.9981475839812
2011-01-01 19:30:00,315.4646122226397
2011-01-01 19:45:00,308.8364738539118
2011-01-01 20:00:00,284.6388422081141
2011-01-01 20:15:00,300.0197292296662
2011-01-01 20:30:00,294.18887844487597
2011-01-01 20:45:00,268.58409772576283
2011-01-01 21:00:00,247.3011173215161
2011-01-01 21:15:00,248.85936223828506
2011-01-01 21:30:00,218.7159918602673
2011-01-01 21:45:00,217.16791564843936
2011-01-01 22:00:00,191.5918857782358
2011-01-01 22:15:00,152.9509833932821
2011-01-01 22:30:00,150.1977600511655
2011-01-01 22:45:00,136.37100066460687
2011-01-01 23:00:00,143.08783081206604
2011-01-01 23:15:00,156.61919107597262
2011-01-01 23:30:00,151.5156145744288
2011-01-01 23:45:00,158.92263246531905
2011-01-02 00:00:00,149.5892928766182
2011-01-02 00:15:00,155.0428410608437
2011-01-02 00:30:00,162.76563584295442
2011-01-02 00:45:00,166.57655565273583
2011-01-02 01:00:00,165.44625115054137
2011-01-02 01:15:00,176.08628093714213
2011-01-02 01:30:00,167.45352393866352
2011-01-02 01:45:00,195.68213477359802
2011-01-02 02:00:00,185.56372773976432
2011-01-02 02:15:00,201.75104896900208
2011-01-02 02:30:00,194.30995781535083
2011-01-02 02:45:00,216.44103698452784
2011-01-02 03:00:00,221.09801973152136
2011-01-02 03:15:00,221.9352776429814
2011-01-02 03:30:00,232.73107222705556
2011-01-02 03:45:00,221.98588683347543
2011-01-02 04:00:00,226.95419904884977
