,space_heat_load_in_MW
2011-01-01 00:00:00,122.27715011533249
2011-01-01 00:15:00,114.90292457127944
2011-01-01 00:30:00,128.15390468592346
2011-01-01 00:45:00,137.5364868711113
2011-01-01 01:00:00,126.31363400806322
2011-01-01 01:15:00,127.18087049836991
2011-01-01 01:30:00,130.58912563727557
2011-01-01 01:45:00,137.98162979917547
2011-01-01 02:00:00,143.35695784846538
2011-01-01 02:15:00,141.7644369738025
2011-01-01 02:30:00,148.3569779692987
2011-01-01 02:45:00,154.59421713122538
2011-01-01 03:00:00,168.06057747014205
2011-01-01 03:15:00,160.2068078334458
2011-01-01 03:30:00,163.6733931486964
2011-01-01 03:45:00,178.1135863652099
2011-01-01 04:00:00,170.4844336642215
2011-01-01 04:15:00,178.04601034262436
2011-01-01 04:30:00,170.5280659428725
2011-01-01 04:45:00,169.3228200529582
2011-01-01 05:00:00,184.8977019513983
2011-01-01 05:15:00,241.83849116785922
2011-01-01 05:30:00,350.175766115502
2011-01-01 05:45:00,423.19511251140807
2011-01-01 06:00:00,462.54670569585124
2011-01-01 06:15:00,544.3902327022627
2011-01-01 06:30:00,625.1325940969972
2011-01-01 06:45:00,504.3761762256464
2011-01-01 07:00:00,413.36486268699787
2011-01-01 07:15:00,421.97699182953534
2011-01-01 07:30:00,558.0595024331626
2011-01-01 07:45:00,497.25153459626773
2011-01-01 08:00:00,497.8019263589668
2011-01-01 08:15:00,482.8099485613579
2011-01-01 08:30:00,540.4394235779243
2011-01-01 08:45:00,537.0218035211788
2011-01-01 09:00:00,515.0807479932729
2011-01-01 09:15:00,456.112829922312
2011-01-01 09:30:00,446.0555128947451
2011-01-01 09:45:00,424.3317576590585
2011-01-01 10:00:00,405.23441020672647
2011-01-01 10:15:00,413.07395990939114
2011-01-01 10:30:00,375.25676381062885
2011-01-01 10:45:00,385.24805220540816
2011-01-01 11:00:00,361.1858364059359
2011-01-01 11:15:00,369.35147999946173
2011-01-01 11:30:00,339.103261859074
2011-01-01 11:45:00,341.03210799791174
2011-01-01 12:00:00,316.0863552558129
2011-01-01 12:15:00,279.63046163583857
2011-01-01 12:30:00,291.7885867032087
2011-01-01 12:45:00,278.1527923113755
2011-01-01 13:00:00,277.863208505983
2011-01-01 13:15:00,259.8536042314583
2011-01-01 13:30:00,285.2196992735006
2011-01-01 13:45:00,247.3281522884804
2011-01-01 14:00:00,231.10178199469738
2011-01-01 14:15:00,228.10365150180934
2011-01-01 14:30:00,222.40869472675197
2011-01-01 14:45:00,221.96576349157164
2011-01-01 15:00:00,214.5709166911848
2011-01-01 15:15:00,215.29685732293035
2011-01-01 15:30:00,224.3349571362127
2011-01-01 15:45:00,250.86007496621565
2011-01-01 16:00:00,259.4648324454387
2011-01-01 16:15:00,256.46992967824434
2011-01-01 16:30:00,231.75268414076993
2011-01-01 16:45:00,224.71798578156557
2011-01-01 17:00:00,232.54165102225346
2011-01-01 17:15:00,216.21816417118754
2011-01-01 17:30:00,215.09484701998244
2011-01-01 17:45:00,240.87003061650745
2011-01-01 18:00:00,259.44659409805575
2011-01-01 18:15:00,241.92180508911872
2011-01-01 18:30:00,251.06050842453857
2011-01-01 18:45:00,241.90305645557356
2011-01-01 19:00:00,240.95675235254328
2011-01-01 19:15:00,243.19792338726768
2011-01-01 19:30:00,232.48282980599154
2011-01-01 19:45:00,227.5939404397048
2011-01-01 20:00:00,209.75781470878354
2011-01-01 20:15:00,221.08825753440226
2011-01-01 20:30:00,216.7873766172375
2011-01-01 20:45:00,197.91554780455806
2011-01-01 21:00:00,182.2290346193092
2011-01-01 21:15:00,183.37383134062318
2011-01-01 21:30:00,161.15945639614753
2011-01-01 21:45:00,160.01577493879273
2011-01-01 22:00:00,141.16795698686053
2011-01-01 22:15:00,112.69461734520931
2011-01-01 22:30:00,110.66396802135297
2011-01-01 22:45:00,100.47469426156438
2011-01-01 23:00:00,105.42151429374962
2011-01-01 23:15:00,115.3887348908226
2011-01-01 23:30:00,111.62660405717548
2011-01-01 23:45:00,117.08141367832758
2011-01-02 00:00:00,110.20330104196108
2011-01-02 00:15:00,114.21882814603077
2011-01-02 00:30:00,119.90591009219301
2011-01-02 00:45:00,122.71104022175815
2011-01-02 01:00:00,121.87610902147267
2011-01-02 01:15:00,129.7116731235173
2011-01-02 01:30:00,123.3501616474745
2011-01-02 01:45:00,144.1413220903053
2011-01-02 02:00:00,136.68545557168335
2011-01-02 02:15:00,148.60619386744605
2011-01-02 02:30:00,143.12254862210568
2011-01-02 02:45:00,159.42062393987698
2011-01-02 03:00:00,162.84770664898787
2011-01-02 03:15:00,163.46133107307688
2011-01-02 03:30:00,171.4095274015287
2011-01-02 03:45:00,163.49250534908452
2011-01-02 04:00:00,167.1485468913175
2011-01-02 04:15:00,167.94629107488586
2011-01-02 04:30:00,165.5648659602918
2011-01-02 04:45:00,176.3454985324408
2011-01-02 05:00:00,162.46527188057607
2011-01-02 05:15:00,272.5891730290349
2011-01-02 05:30:00,329.0971729454916
2011-01-02 05:45:00,363.7145373176341
2011-01-02 06:00:00,430.0033400502771
2011-01-02 06:15:00,471.0439535924672
2011-01-02 06:30:00,564.6940305290841
2011-01-02 06:45:00,460.23013027471455
2011-01-02 07:00:00,397.8990842656948
2011-01-02 07:15:00,415.14603106235967
2011-01-02 07:30:00,457.0671836203579
2011-01-02 07:45:00,459.5174812330475
2011-01-02 08:00:00,470.8559646854094
