,space_heat_load_in_MW
2011-01-01 00:00:00,81.71099123727191
2011-01-01 00:15:00,76.78302834601017
2011-01-01 00:30:00,85.63769720117149
2011-01-01 00:45:00,91.90730845125682
2011-01-01 01:00:00,84.40755769358192
2011-01-01 01:15:00,84.98687908203571
2011-01-01 01:30:00,87.26419479263863
2011-01-01 01:45:00,92.20390737078709
2011-01-01 02:00:00,95.79565593034425
2011-01-01 02:15:00,94.73126143352698
2011-01-01 02:30:00,99.1363637047511
2011-01-01 02:45:00,103.30402311609556
2011-01-01 03:00:00,112.30234538066941
2011-01-01 03:15:00,107.05400666292451
2011-01-01 03:30:00,109.37020575891536
2011-01-01 03:45:00,119.01918603086821
2011-01-01 04:00:00,113.92096181553775
2011-01-01 04:15:00,118.97347386169703
2011-01-01 04:30:00,113.9495848006679
2011-01-01 04:45:00,113.14395563513887
2011-01-01 05:00:00,123.55102795402483
2011-01-01 05:15:00,161.59921952046065
2011-01-01 05:30:00,233.9908669424136
2011-01-01 05:45:00,282.7824463119845
2011-01-01 06:00:00,309.0767812790904
2011-01-01 06:15:00,363.76431944551405
2011-01-01 06:30:00,417.7157992928271
2011-01-01 06:45:00,337.02514827988483
2011-01-01 07:00:00,276.21056494953024
2011-01-01 07:15:00,281.9645341827744
2011-01-01 07:30:00,372.8938378932915
2011-01-01 07:45:00,332.26134328911786
2011-01-01 08:00:00,332.62833560105406
2011-01-01 08:15:00,322.6100300741478
2011-01-01 08:30:00,361.1167747046285
2011-01-01 08:45:00,358.8323134835005
2011-01-01 09:00:00,344.17072739287806
2011-01-01 09:15:00,304.76836580278604
2011-01-01 09:30:00,298.04750783427636
2011-01-01 09:45:00,283.53136297496013
2011-01-01 10:00:00,270.77020347994943
2011-01-01 10:15:00,276.0078024211494
2011-01-01 10:30:00,250.73851891014883
2011-01-01 10:45:00,257.4138825155818
2011-01-01 11:00:00,241.33550030182715
2011-01-01 11:15:00,246.7910066191696
2011-01-01 11:30:00,226.5794088789575
2011-01-01 11:45:00,227.8676786219731
2011-01-01 12:00:00,211.19916346199864
2011-01-01 12:15:00,186.840022590697
2011-01-01 12:30:00,194.96323324703303
2011-01-01 12:45:00,185.85182444195883
2011-01-01 13:00:00,185.65790164618386
2011-01-01 13:15:00,173.62414621936622
2011-01-01 13:30:00,190.57234703957775
2011-01-01 13:45:00,165.25435178734605
2011-01-01 14:00:00,154.41220801207285
2011-01-01 14:15:00,152.40863150339166
2011-01-01 14:30:00,148.60317017278794
2011-01-01 14:45:00,148.30687820503846
2011-01-01 15:00:00,143.36566188987027
2011-01-01 15:15:00,143.85036404347807
2011-01-01 15:30:00,149.88881124043968
2011-01-01 15:45:00,167.6111081287355
2011-01-01 16:00:00,173.35993662752392
2011-01-01 16:15:00,171.35851008593505
2011-01-01 16:30:00,154.84350208509971
2011-01-01 16:45:00,150.14298075259615
2011-01-01 17:00:00,155.36991903867371
2011-01-01 17:15:00,144.46324011816145
2011-01-01 17:30:00,143.71237605517754
2011-01-01 17:45:00,160.9333009849634
2011-01-01 18:00:00,173.3445187012921
2011-01-01 18:15:00,161.63527335327626
2011-01-01 18:30:00,167.74072658819932
2011-01-01 18:45:00,161.6219937492818
2011-01-01 19:00:00,160.9893672828445
2011-01-01 19:15:00,162.4863724670553
2011-01-01 19:30:00,155.32699935826588
2011-01-01 19:45:00,152.06026842890927
2011-01-01 20:00:00,140.14325366526597
2011-01-01 20:15:00,147.7129977127978
2011-01-01 20:30:00,144.8391653939601
2011-01-01 20:45:00,132.23028233052256
2011-01-01 21:00:00,121.74960916967822
2011-01-01 21:15:00,122.51417765137543
2011-01-01 21:30:00,107.67224615680945
2011-01-01 21:45:00,106.90789226274408
2011-01-01 22:00:00,94.31528618444733
2011-01-01 22:15:00,75.29187624762736
2011-01-01 22:30:00,73.93501650555442
2011-01-01 22:45:00,67.12736786433926
2011-01-01 23:00:00,70.43218548704507
2011-01-01 23:15:00,77.09111297095049
2011-01-01 23:30:00,74.57746312397582
2011-01-01 23:45:00,78.2216261957893
2011-01-02 00:00:00,73.62621524786023
2011-01-02 00:15:00,76.30878915550386
2011-01-02 00:30:00,80.10810193311201
2011-01-02 00:45:00,81.98199443221152
2011-01-02 01:00:00,81.42399603334627
2011-01-02 01:15:00,86.65864277768797
2011-01-02 01:30:00,82.40840996742108
2011-01-02 01:45:00,96.2984513638279
2011-01-02 02:00:00,91.31709698918652
2011-01-02 02:15:00,99.28089722412945
2011-01-02 02:30:00,95.61715857731454
2011-01-02 02:45:00,106.50531163132766
2011-01-02 03:00:00,108.79461513788262
2011-01-02 03:15:00,109.20430893584368
2011-01-02 03:30:00,114.51402820466276
2011-01-02 03:45:00,109.2246279377851
2011-01-02 04:00:00,111.6668643418795
2011-01-02 04:15:00,112.19955225032886
2011-01-02 04:30:00,110.60834118104412
2011-01-02 04:45:00,117.81024695520821
2011-01-02 05:00:00,108.53710183219255
2011-01-02 05:15:00,182.10642651976727
2011-01-02 05:30:00,219.856754588606
2011-01-02 05:45:00,242.98267682260322
