,space_heat_load_in_MW
2011-01-01 00:00:00,174.5620955259277
2011-01-01 00:15:00,164.03532738126853
2011-01-01 00:30:00,182.95311926844042
2011-01-01 00:45:00,196.34849208173043
2011-01-01 01:00:00,180.32732542344624
2011-01-01 01:15:00,181.5661031564807
2011-01-01 01:30:00,186.43251629903483
2011-01-01 01:45:00,196.98700870087052
2011-01-01 02:00:00,204.66178560412865
2011-01-01 02:15:00,202.38901996123755
2011-01-01 02:30:00,211.80162875400364
2011-01-01 02:45:00,220.70706165123045
2011-01-01 03:00:00,239.93328666804888
2011-01-01 03:15:00,228.7216554367023
2011-01-01 03:30:00,233.6716748767708
2011-01-01 03:45:00,254.2884886392427
2011-01-01 04:00:00,243.39746463630476
2011-01-01 04:15:00,254.1939628487745
2011-01-01 04:30:00,243.46162600275954
2011-01-01 04:45:00,241.74183307787627
2011-01-01 05:00:00,263.9790718487752
2011-01-01 05:15:00,345.27495292332725
2011-01-01 05:30:00,499.95095636148886
2011-01-01 05:45:00,604.2040404412714
2011-01-01 06:00:00,660.3896219021306
2011-01-01 06:15:00,777.2426746344811
2011-01-01 06:30:00,892.5244493523836
2011-01-01 06:45:00,720.1188985682784
2011-01-01 07:00:00,590.1805140603412
2011-01-01 07:15:00,602.4787669576324
2011-01-01 07:30:00,796.7739862065222
2011-01-01 07:45:00,709.9576378855735
2011-01-01 08:00:00,710.746191570186
2011-01-01 08:15:00,689.3437515649217
2011-01-01 08:30:00,771.6286059765365
2011-01-01 08:45:00,766.7519347809159
2011-01-01 09:00:00,735.4276323899325
2011-01-01 09:15:00,651.2362677706631
2011-01-01 09:30:00,636.8789066475582
2011-01-01 09:45:00,605.8640089234043
2011-01-01 10:00:00,578.5988921270263
2011-01-01 10:15:00,589.7945610952132
2011-01-01 10:30:00,535.8005285810726
2011-01-01 10:45:00,550.0684344826092
2011-01-01 11:00:00,515.713674208441
2011-01-01 11:15:00,527.3748831599545
2011-01-01 11:30:00,484.1871160410014
2011-01-01 11:45:00,486.943075093913
2011-01-01 12:00:00,451.3259822581036
2011-01-01 12:15:00,399.27372325460357
2011-01-01 12:30:00,416.63544353821743
2011-01-01 12:45:00,397.16685601961575
2011-01-01 13:00:00,396.7548857465294
2011-01-01 13:15:00,371.040780114201
2011-01-01 13:30:00,407.2621776639859
2011-01-01 13:45:00,353.1585918413575
2011-01-01 14:00:00,329.99030417294483
2011-01-01 14:15:00,325.7105189790451
2011-01-01 14:30:00,317.57987241265215
2011-01-01 14:45:00,316.9486184701212
2011-01-01 15:00:00,306.3905653637065
2011-01-01 15:15:00,307.4283280245952
2011-01-01 15:30:00,320.3353055700881
2011-01-01 15:45:00,358.2127686955213
2011-01-01 16:00:00,370.50125041766404
2011-01-01 16:15:00,366.2260974411085
2011-01-01 16:30:00,330.93238543985785
2011-01-01 16:45:00,320.8883802186387
2011-01-01 17:00:00,332.06153374097687
2011-01-01 17:15:00,308.75333248957213
2011-01-01 17:30:00,307.1504419681521
2011-01-01 17:45:00,343.95811977344164
2011-01-01 18:00:00,370.4865380723928
2011-01-01 18:15:00,345.46267570115293
2011-01-01 18:30:00,358.5140513629407
2011-01-01 18:45:00,345.4385429045646
2011-01-01 19:00:00,344.0885315820832
2011-01-01 19:15:00,347.29027201424617
