,space_heat_load_in_MW
2011-01-01 00:00:00,164.33971679473555
2011-01-01 00:15:00,154.42993066062263
2011-01-01 00:30:00,172.24055026248593
2011-01-01 00:45:00,184.85221342786917
2011-01-01 01:00:00,169.76967808357406
2011-01-01 01:15:00,170.93651884815947
2011-01-01 01:30:00,175.51863895708587
2011-01-01 01:45:00,185.45590462076132
2011-01-01 02:00:00,192.68208496439928
2011-01-01 02:15:00,190.54301106014844
2011-01-01 02:30:00,199.4053793967129
2011-01-01 02:45:00,207.790315084514
2011-01-01 03:00:00,225.89211610915012
2011-01-01 03:15:00,215.33734504133983
2011-01-01 03:30:00,219.99845843777342
2011-01-01 03:45:00,239.4097121068898
2011-01-01 04:00:00,229.15672735581444
2011-01-01 04:15:00,239.32236747765953
2011-01-01 04:30:00,229.2187152851932
2011-01-01 04:45:00,227.60031770310616
2011-01-01 05:00:00,248.5375698316243
2011-01-01 05:15:00,325.07915455834836
2011-01-01 05:30:00,470.70948229637054
2011-01-01 05:45:00,568.8669009640713
2011-01-01 06:00:00,621.768586474648
2011-01-01 06:15:00,731.7903375060116
2011-01-01 06:30:00,840.3334500641533
2011-01-01 06:45:00,678.011771749498
2011-01-01 07:00:00,555.6731190026865
2011-01-01 07:15:00,567.2542565401441
2011-01-01 07:30:00,750.1923995846465
2011-01-01 07:45:00,668.453874580055
2011-01-01 08:00:00,669.198634326537
2011-01-01 08:15:00,649.0495356563606
2011-01-01 08:30:00,726.5270943400213
2011-01-01 08:45:00,721.9379489731067
2011-01-01 09:00:00,692.446827006502
2011-01-01 09:15:00,613.1779929084454
2011-01-01 09:30:00,599.6617406389892
2011-01-01 09:45:00,570.4612177260586
2011-01-01 10:00:00,544.7911736824825
2011-01-01 10:15:00,555.334587165644
2011-01-01 10:30:00,504.49700425634893
2011-01-01 10:45:00,517.9331063536653
2011-01-01 11:00:00,485.5870424182136
2011-01-01 11:15:00,496.56874258668324
2011-01-01 11:30:00,455.9053192052645
2011-01-01 11:45:00,458.50187732005526
2011-01-01 12:00:00,424.96655656166007
2011-01-01 12:15:00,375.95567173431
2011-01-01 12:30:00,392.3047963376495
2011-01-01 12:45:00,373.9744199328107
2011-01-01 13:00:00,373.5877910208317
2011-01-01 13:15:00,349.3763705532772
2011-01-01 13:30:00,383.4841835868238
2011-01-01 13:45:00,332.54057762021995
2011-01-01 14:00:00,310.725962985084
2011-01-01 14:15:00,306.69707934060267
2011-01-01 14:30:00,299.04208915673513
2011-01-01 14:45:00,298.4487083609056
2011-01-01 15:00:00,288.507907462378
2011-01-01 15:15:00,289.4860951350247
2011-01-01 15:30:00,301.6408277177266
2011-01-01 15:45:00,337.30895519432573
2011-01-01 16:00:00,348.881530420637
2011-01-01 16:15:00,344.85702831853183
2011-01-01 16:30:00,311.6237531088133
2011-01-01 16:45:00,302.1668146650409
2011-01-01 17:00:00,312.6891675095873
2011-01-01 17:15:00,290.74175774025866
2011-01-01 17:30:00,289.23336720744265
2011-01-01 17:45:00,323.895046547147
2011-01-01 18:00:00,348.8772601348571
2011-01-01 18:15:00,325.31407513160195
2011-01-01 18:30:00,337.60540732509963
2011-01-01 18:45:00,325.29358273792496
2011-01-01 19:00:00,324.02341206373336
2011-01-01 19:15:00,327.03956897351867
