,space_heat_load_in_MW
2011-01-01 00:00:00,216.2208056437977
2011-01-01 00:15:00,203.18268126257607
2011-01-01 00:30:00,226.61616126488
2011-01-01 00:45:00,243.20942062764888
2011-01-01 01:00:00,223.36551639763687
2011-01-01 01:15:00,224.90086220821095
2011-01-01 01:30:00,230.92968932499505
2011-01-01 01:45:00,244.00428741713503
2011-01-01 02:00:00,253.51192492147086
2011-01-01 02:15:00,250.69769632146784
2011-01-01 02:30:00,262.3580854511317
2011-01-01 02:45:00,273.390329174184
2011-01-01 03:00:00,297.20710234771644
2011-01-01 03:15:00,283.3203224087477
2011-01-01 03:30:00,289.4531460150378
2011-01-01 03:45:00,314.99282710053984
2011-01-01 04:00:00,301.5030949860001
2011-01-01 04:15:00,314.878289098993
2011-01-01 04:30:00,301.5850186458528
2011-01-01 04:45:00,299.455860686348
2011-01-01 05:00:00,327.00339680639934
2011-01-01 05:15:00,427.7101939854562
2011-01-01 05:30:00,619.3179820450647
2011-01-01 05:45:00,748.4653016796258
2011-01-01 06:00:00,818.069207176531
2011-01-01 06:15:00,962.8268732020248
2011-01-01 06:30:00,1105.6392479168394
2011-01-01 06:45:00,892.0707363200754
2011-01-01 07:00:00,731.1082924578159
2011-01-01 07:15:00,746.346238317571
2011-01-01 07:30:00,987.0417156227039
2011-01-01 07:45:00,879.497391787049
2011-01-01 08:00:00,880.477819459583
2011-01-01 08:15:00,853.9677707171942
2011-01-01 08:30:00,955.907160695361
2011-01-01 08:45:00,949.8696995478165
2011-01-01 09:00:00,911.0681307696887
2011-01-01 09:15:00,806.7728007513263
2011-01-01 09:30:00,788.989625237465
2011-01-01 09:45:00,750.5702370042355
2011-01-01 10:00:00,716.7959452875509
2011-01-01 10:15:00,730.6686313345647
2011-01-01 10:30:00,663.7806597617694
2011-01-01 10:45:00,681.4593231539508
2011-01-01 11:00:00,638.9010731152985
2011-01-01 11:15:00,653.3504124269981
2011-01-01 11:30:00,599.8486875186479
2011-01-01 11:45:00,603.2654239742769
2011-01-01 12:00:00,559.1422797726547
2011-01-01 12:15:00,494.6573683571914
2011-01-01 12:30:00,516.168766910225
2011-01-01 12:45:00,492.05116457522416
2011-01-01 13:00:00,491.5427606304822
2011-01-01 13:15:00,459.687210412076
2011-01-01 13:30:00,504.564406774044
2011-01-01 13:45:00,437.5362736515895
2011-01-01 14:00:00,408.8342033672205
2011-01-01 14:15:00,403.53348873107603
2011-01-01 14:30:00,393.46175286182626
2011-01-01 14:45:00,392.68125505439406
2011-01-01 15:00:00,379.6019633179103
2011-01-01 15:15:00,380.88923600075395
2011-01-01 15:30:00,396.88197723521205
2011-01-01 15:45:00,443.81235441999996
2011-01-01 16:00:00,459.0391822198523
2011-01-01 16:15:00,453.7442371175221
2011-01-01 16:30:00,410.01793757198607
2011-01-01 16:45:00,397.5752417001146
2011-01-01 17:00:00,411.420249927488
2011-01-01 17:15:00,382.5432131282348
2011-01-01 17:30:00,380.5587793388167
2011-01-01 17:45:00,426.1651383491957
2011-01-01 18:00:00,459.03578074475695
2011-01-01 18:15:00,428.0327428969221
2011-01-01 18:30:00,444.2053595784496
2011-01-01 18:45:00,428.0062965413361
2011-01-01 19:00:00,426.33532177606816
2011-01-01 19:15:00,430.30410396635654
2011-01-01 19:30:00,411.34850236238157
2011-01-01 19:45:00,402.70140359428706
2011-01-01 20:00:00,371.145337349095
2011-01-01 20:15:00,391.19648742760694
2011-01-01 20:30:00,383.58946397884023
2011-01-01 20:45:00,350.1998879662099
2011-01-01 21:00:00,322.44605976525617
2011-01-01 21:15:00,324.4742732991669
2011-01-01 21:30:00,285.1688685336037
2011-01-01 21:45:00,283.14736656448304
2011-01-01 22:00:00,249.79817779980965
2011-01-01 22:15:00,199.4158702949144
2011-01-01 22:30:00,195.82412363338736
2011-01-01 22:45:00,177.79520922358097
2011-01-01 23:00:00,186.55032892467156
2011-01-01 23:15:00,204.18958581869944
2011-01-01 23:30:00,197.53374444292672
2011-01-01 23:45:00,207.18816697405572
2011-01-02 00:00:00,195.01813589452846
2011-01-02 00:15:00,202.12568456326673
2011-01-02 00:30:00,212.191410458372
2011-01-02 00:45:00,217.1572100748296
2011-01-02 01:00:00,215.68135439891756
2011-01-02 01:15:00,229.54957239429453
2011-01-02 01:30:00,218.29337474081242
2011-01-02 01:45:00,255.089591349275
2011-01-02 02:00:00,241.8967013701503
2011-01-02 02:15:00,262.9952816611059
2011-01-02 02:30:00,253.29260541023706
2011-01-02 02:45:00,282.13850346849273
