,space_heat_load_in_MW
2011-01-01 00:00:00,167.01462630013472
2011-01-01 00:15:00,156.94256314709688
2011-01-01 00:30:00,175.041877093062
2011-01-01 00:45:00,187.85748596297987
2011-01-01 01:00:00,172.52866798608625
2011-01-01 01:15:00,173.71338897113097
2011-01-01 01:30:00,178.36883432460385
2011-01-01 01:45:00,188.466294014215
2011-01-01 02:00:00,195.80855245881165
2011-01-01 02:15:00,193.63356354317648
2011-01-01 02:30:00,202.6384146167966
2011-01-01 02:45:00,211.15798317140704
2011-01-01 03:00:00,229.551731249039
2011-01-01 03:15:00,218.8246024511549
2011-01-01 03:30:00,223.5598075323908
2011-01-01 03:45:00,243.28377688743882
2011-01-01 04:00:00,232.86343111317458
2011-01-01 04:15:00,243.19199049530323
2011-01-01 04:30:00,232.9235214384942
2011-01-01 04:45:00,231.27752636647085
2011-01-01 05:00:00,252.5514777121418
2011-01-01 05:15:00,330.32716107481264
2011-01-01 05:30:00,478.3055360429745
2011-01-01 05:45:00,578.0433684992665
2011-01-01 06:00:00,631.7944866467861
2011-01-01 06:15:00,743.5856907133884
2011-01-01 06:30:00,853.8730414466519
2011-01-01 06:45:00,688.931723388848
2011-01-01 07:00:00,564.6191910279194
2011-01-01 07:15:00,576.38319405357
2011-01-01 07:30:00,762.2606564871197
2011-01-01 07:45:00,679.2029892164836
2011-01-01 08:00:00,679.955496534474
2011-01-01 08:15:00,659.4784154076887
2011-01-01 08:30:00,738.1962876746422
2011-01-01 08:45:00,733.5288725469937
2011-01-01 09:00:00,703.5598880056331
2011-01-01 09:15:00,623.0149974677303
2011-01-01 09:30:00,609.2781212803051
2011-01-01 09:45:00,579.6057262103132
2011-01-01 10:00:00,553.5207504839453
2011-01-01 10:15:00,564.2296021037123
2011-01-01 10:30:00,512.5745481885077
2011-01-01 10:45:00,526.2225070623074
2011-01-01 11:00:00,493.3556864590742
2011-01-01 11:15:00,504.50994251019404
2011-01-01 11:30:00,463.1933462372759
2011-01-01 11:45:00,465.8285188709504
2011-01-01 12:00:00,431.75463789936305
2011-01-01 12:15:00,381.95851948359115
2011-01-01 12:30:00,398.5662137307386
2011-01-01 12:45:00,379.9409142459012
2011-01-01 13:00:00,379.54576018706524
2011-01-01 13:15:00,354.94601272357517
2011-01-01 13:30:00,389.59514240431656
2011-01-01 13:45:00,337.83763440193644
2011-01-01 14:00:00,315.6735740432814
2011-01-01 14:15:00,311.5786055175916
2011-01-01 14:30:00,303.79988957159594
2011-01-01 14:45:00,303.19518634587365
2011-01-01 15:00:00,293.09446978876286
2011-01-01 15:15:00,294.0863833748665
2011-01-01 15:30:00,306.43236821433004
2011-01-01 15:45:00,342.6649550870728
2011-01-01 16:00:00,354.4190880873125
2011-01-01 16:15:00,350.328534639273
2011-01-01 16:30:00,316.56601623933363
2011-01-01 16:45:00,306.95718962567616
2011-01-01 17:00:00,317.6443876833818
2011-01-01 17:15:00,295.3473433016591
2011-01-01 17:30:00,293.8132367327535
2011-01-01 17:45:00,329.02172681249476
2011-01-01 18:00:00,354.39716699070414
2011-01-01 18:15:00,330.4591185700548
2011-01-01 18:30:00,342.9427198864993
2011-01-01 18:45:00,330.4342054948358
2011-01-01 19:00:00,329.1419222407332
2011-01-01 19:15:00,332.20366570495355
2011-01-01 19:30:00,317.5673897383038
2011-01-01 19:45:00,310.88958208246413
2011-01-01 20:00:00,286.52602958963865
2011-01-01 20:15:00,302.003563002761
2011-01-01 20:30:00,296.12893016423664
2011-01-01 20:45:00,270.3505256312577
2011-01-01 21:00:00,248.92317846119917
2011-01-01 21:15:00,250.48722423483474
2011-01-01 21:30:00,220.14279324283507
2011-01-01 21:45:00,218.5807620019718
2011-01-01 22:00:00,192.83493854102676
2011-01-01 22:15:00,153.9406177796696
2011-01-01 22:30:00,151.1669142202808
2011-01-01 22:45:00,137.24851695609388
2011-01-01 23:00:00,144.00602900020846
2011-01-01 23:15:00,157.62144111984506
2011-01-01 23:30:00,152.48251702880336
2011-01-01 23:45:00,159.93398357383796
2011-01-02 00:00:00,150.5385948852774
2011-01-02 00:15:00,156.024001500513
2011-01-02 00:30:00,163.7927818153107
2011-01-02 00:45:00,167.6247967000039
2011-01-02 01:00:00,166.4844456672999
2011-01-02 01:15:00,177.1881208455309
2011-01-02 01:30:00,168.49837668705507
2011-01-02 01:45:00,196.8996556611729
2011-01-02 02:00:00,186.71500355564274
2011-01-02 02:15:00,202.9991787094527
2011-01-02 02:30:00,195.50861002874785
2011-01-02 02:45:00,217.772375486514
2011-01-02 03:00:00,222.45408632896192
2011-01-02 03:15:00,223.29254778368892
2011-01-02 03:30:00,234.15024281321325
2011-01-02 03:45:00,223.33560266078726
2011-01-02 04:00:00,228.33010386994138
2011-01-02 04:15:00,229.4200885411089
2011-01-02 04:30:00,226.16722239883646
2011-01-02 04:45:00,240.89418552912483
2011-01-02 05:00:00,221.93353862768734
2011-01-02 05:15:00,372.3672307762502
2011-01-02 05:30:00,449.55979160282584
2011-01-02 05:45:00,496.8490068767909
2011-01-02 06:00:00,587.402853576701
2011-01-02 06:15:00,643.4667539808415
2011-01-02 06:30:00,771.3976881962226
2011-01-02 06:45:00,628.6959177294063
2011-01-02 07:00:00,543.5493603286999
2011-01-02 07:15:00,567.1101184753758
2011-01-02 07:30:00,624.3771533485374
2011-01-02 07:45:00,627.7250449636979
2011-01-02 08:00:00,643.2146856081862
2011-01-02 08:15:00,901.7815947991022
2011-01-02 08:30:00,799.4014357496303
2011-01-02 08:45:00,736.4523282405148
2011-01-02 09:00:00,721.7238408703681
2011-01-02 09:15:00,665.0129554878681
2011-01-02 09:30:00,660.3637343131858
2011-01-02 09:45:00,516.4513194566791
2011-01-02 10:00:00,491.83230743445586
2011-01-02 10:15:00,514.8750790260566
2011-01-02 10:30:00,474.3752744480152
2011-01-02 10:45:00,493.77331750458984
2011-01-02 11:00:00,546.6971082261977
2011-01-02 11:15:00,495.33133284963736
2011-01-02 11:30:00,420.07211864347505
2011-01-02 11:45:00,406.0391121450069
2011-01-02 12:00:00,378.2663869230838
2011-01-02 12:15:00,398.849967209731
2011-01-02 12:30:00,375.37216971436163
2011-01-02 12:45:00,336.6549194684733
2011-01-02 13:00:00,397.6660015165319
2011-01-02 13:15:00,384.36896791682943
2011-01-02 13:30:00,387.71964646712576
2011-01-02 13:45:00,363.7266736174619
2011-01-02 14:00:00,344.15678049297856
2011-01-02 14:15:00,338.6269612038186
2011-01-02 14:30:00,308.28929442282845
2011-01-02 14:45:00,302.2203886785314
2011-01-02 15:00:00,273.9660415750717
2011-01-02 15:15:00,311.4893535607269
2011-01-02 15:30:00,297.5459368541072
2011-01-02 15:45:00,325.65705782260494
2011-01-02 16:00:00,339.44067507517263
2011-01-02 16:15:00,362.9490371864928
2011-01-02 16:30:00,330.2228490533897
2011-01-02 16:45:00,355.7670317293234
2011-01-02 17:00:00,334.4402131263472
2011-01-02 17:15:00,320.9427385860273
2011-01-02 17:30:00,338.8998568659823
2011-01-02 17:45:00,333.93396043503367
2011-01-02 18:00:00,317.7262954785341
2011-01-02 18:15:00,332.2200849146974
2011-01-02 18:30:00,293.3605187918591
2011-01-02 18:45:00,305.0674275007454
2011-01-02 19:00:00,311.71907327177104
2011-01-02 19:15:00,372.1042534097009
2011-01-02 19:30:00,361.7879992839116
2011-01-02 19:45:00,370.15207280567216
2011-01-02 20:00:00,339.3622299027387
2011-01-02 20:15:00,345.1704360707878
2011-01-02 20:30:00,362.899857849339
2011-01-02 20:45:00,360.05120955769667
2011-01-02 21:00:00,319.94688232859147
2011-01-02 21:15:00,294.78006112708
2011-01-02 21:30:00,226.0520148485961
2011-01-02 21:45:00,227.71195700557865
2011-01-02 22:00:00,170.51082546679388
2011-01-02 22:15:00,159.85489201540614
2011-01-02 22:30:00,136.24678523759292
2011-01-02 22:45:00,152.93719845210632
2011-01-02 23:00:00,219.51978246720483
2011-01-02 23:15:00,199.2270571385115
2011-01-02 23:30:00,204.80278255276772
2011-01-02 23:45:00,181.63949989732123
2011-01-03 00:00:00,161.81861308767822
2011-01-03 00:15:00,162.986623712084
2011-01-03 00:30:00,169.698767071011
2011-01-03 00:45:00,179.8454093822001
2011-01-03 01:00:00,182.90643440166997
2011-01-03 01:15:00,189.84359215205768
2011-01-03 01:30:00,195.95701571961476
2011-01-03 01:45:00,206.83075924940613
2011-01-03 02:00:00,201.98495885559598
2011-01-03 02:15:00,199.29657777139147
2011-01-03 02:30:00,209.77069741387913
2011-01-03 02:45:00,205.47312668237367
2011-01-03 03:00:00,224.47429183569028
2011-01-03 03:15:00,228.87816620328994
2011-01-03 03:30:00,244.29413615097098
2011-01-03 03:45:00,233.33023192622883
2011-01-03 04:00:00,247.71486744582484
2011-01-03 04:15:00,338.28415493060663
2011-01-03 04:30:00,406.16542295104574
2011-01-03 04:45:00,358.7253011858057
2011-01-03 05:00:00,482.7391107704777
2011-01-03 05:15:00,528.8090790585519
2011-01-03 05:30:00,633.8264405299246
2011-01-03 05:45:00,714.4090222207036
2011-01-03 06:00:00,874.6045314784466
2011-01-03 06:15:00,739.7390876330079
2011-01-03 06:30:00,706.7889797205632
2011-01-03 06:45:00,661.288441055049
2011-01-03 07:00:00,578.757222029706
2011-01-03 07:15:00,573.1284752944352
2011-01-03 07:30:00,544.53325148263
2011-01-03 07:45:00,509.2538582356773
2011-01-03 08:00:00,440.7587114043804
2011-01-03 08:15:00,410.03334666746224
2011-01-03 08:30:00,405.29418135879297
2011-01-03 08:45:00,402.1195659663496
2011-01-03 09:00:00,384.71628065097747
2011-01-03 09:15:00,374.84689222622416
2011-01-03 09:30:00,386.914472171376
2011-01-03 09:45:00,348.2357516523049
2011-01-03 10:00:00,348.08958846488986
2011-01-03 10:15:00,395.118534594551
2011-01-03 10:30:00,462.7607416108531
2011-01-03 10:45:00,403.00664598548093
2011-01-03 11:00:00,352.43217901431876
2011-01-03 11:15:00,365.963728594034
2011-01-03 11:30:00,366.09468488093796
2011-01-03 11:45:00,378.1836399115252
2011-01-03 12:00:00,401.4344461965444
2011-01-03 12:15:00,379.2949113334797
2011-01-03 12:30:00,388.5615838853528
2011-01-03 12:45:00,380.52047922812676
2011-01-03 13:00:00,364.4612141256985
2011-01-03 13:15:00,363.8185742711982
2011-01-03 13:30:00,342.78585536379137
2011-01-03 13:45:00,345.8799569543008
2011-01-03 14:00:00,331.45974256722195
2011-01-03 14:15:00,320.2023114812287
2011-01-03 14:30:00,342.7356748440931
2011-01-03 14:45:00,299.8370035421892
2011-01-03 15:00:00,321.074073117536
2011-01-03 15:15:00,322.1451977040741
2011-01-03 15:30:00,336.801533798396
2011-01-03 15:45:00,371.8119835988022
2011-01-03 16:00:00,378.17363034798984
2011-01-03 16:15:00,408.00475176335686
2011-01-03 16:30:00,439.12428444238975
2011-01-03 16:45:00,424.4098988883852
2011-01-03 17:00:00,437.19911062242534
2011-01-03 17:15:00,438.9890683592152
2011-01-03 17:30:00,433.34569176526963
2011-01-03 17:45:00,431.0878984780868
2011-01-03 18:00:00,419.3669878235168
2011-01-03 18:15:00,430.96957638626577
2011-01-03 18:30:00,433.97571758601185
2011-01-03 18:45:00,435.99333637493993
2011-01-03 19:00:00,436.39392159249866
2011-01-03 19:15:00,454.4303767824871
2011-01-03 19:30:00,462.7943678910362
2011-01-03 19:45:00,478.0103053467761
2011-01-03 20:00:00,454.56999747446497
2011-01-03 20:15:00,421.3418221706518
2011-01-03 20:30:00,439.6409614595728
2011-01-03 20:45:00,383.3602788032293
2011-01-03 21:00:00,301.88167070572985
2011-01-03 21:15:00,274.88996704656256
2011-01-03 21:30:00,221.0660911487495
2011-01-03 21:45:00,194.5257012175904
2011-01-03 22:00:00,183.31142300973212
2011-01-03 22:15:00,165.8766214161148
2011-01-03 22:30:00,167.02573888064313
2011-01-03 22:45:00,170.68587171723934
2011-01-03 23:00:00,167.7283501702439
2011-01-03 23:15:00,166.1694636353726
2011-01-03 23:30:00,165.5989217003919
2011-01-03 23:45:00,170.40393712917287
2011-01-04 00:00:00,162.36077837667517
2011-01-04 00:15:00,163.53268330535212
2011-01-04 00:30:00,170.26729474377584
2011-01-04 00:45:00,180.44790948113584
2011-01-04 01:00:00,183.5191678579211
2011-01-04 01:15:00,190.47954277732114
2011-01-04 01:30:00,196.61342259066637
2011-01-04 01:45:00,207.52356626067876
2011-01-04 02:00:00,202.66151061064767
2011-01-04 02:15:00,199.9641014618438
2011-01-04 02:30:00,210.4732785938678
2011-01-04 02:45:00,206.16129007802041
2011-01-04 03:00:00,225.22606704054215
2011-01-04 03:15:00,229.64466345534902
2011-01-04 03:30:00,245.11223188810575
2011-01-04 03:45:00,234.1115843259965
2011-01-04 04:00:00,248.54436070617479
2011-01-04 04:15:00,339.4168872613526
2011-01-04 04:30:00,407.52540583130445
2011-01-04 04:45:00,359.9263961718972
2011-01-04 05:00:00,484.3553762021797
2011-01-04 05:15:00,530.5795302357901
2011-01-04 05:30:00,635.9484155079493
2011-01-04 05:45:00,716.8006946202615
2011-01-04 06:00:00,877.5323984436054
2011-01-04 06:15:00,742.2153863896309
2011-01-04 06:30:00,709.1548945041509
2011-01-04 06:45:00,663.5019695501267
2011-01-04 07:00:00,580.6944265170353
2011-01-04 07:15:00,575.0467724701231
2011-01-04 07:30:00,546.3557750969136
2011-01-04 07:45:00,510.95824418942976
2011-01-04 08:00:00,442.2338043383529
2011-01-04 08:15:00,411.4055627844798
2011-01-04 08:30:00,406.65049012086774
2011-01-04 08:45:00,403.4652040345493
2011-01-04 09:00:00,386.00363613320314
2011-01-04 09:15:00,376.10117858230234
2011-01-04 09:30:00,388.2090930916247
2011-01-04 09:45:00,349.40091245335947
2011-01-04 10:00:00,349.25421962804586
2011-01-04 10:15:00,396.4404681905043
2011-01-04 10:30:00,464.3089293036616
2011-01-04 10:45:00,404.3548765730817
2011-01-04 11:00:00,353.61117516892836
2011-01-04 11:15:00,367.1879493647745
2011-01-04 11:30:00,367.31930105352495
2011-01-04 11:45:00,379.4486505324503
2011-01-04 12:00:00,402.7771831395213
2011-01-04 12:15:00,380.5635507098358
2011-01-04 12:30:00,389.8611725080107
2011-01-04 12:45:00,381.79312911852884
2011-01-04 13:00:00,365.68011137536456
2011-01-04 13:15:00,365.0352799014418
2011-01-04 13:30:00,343.9321820802328
2011-01-04 13:45:00,347.0365905139559
2011-01-04 14:00:00,332.5681158633421
2011-01-04 14:15:00,321.27300358675643
2011-01-04 14:30:00,343.8816740664674
2011-01-04 14:45:00,300.839528317071
2011-01-04 15:00:00,322.14756804510836
2011-01-04 15:15:00,323.22223637186755
2011-01-04 15:30:00,337.92753426367364
2011-01-04 15:45:00,373.05498829177793
2011-01-04 16:00:00,379.43785863764356
2011-01-04 16:15:00,409.3686575113118
2011-01-04 16:30:00,440.59216754497106
2011-01-04 16:45:00,425.82854606747543
2011-01-04 17:00:00,438.66045657938946
2011-01-04 17:15:00,440.456346194851
2011-01-04 17:30:00,434.7940567417663
2011-01-04 17:45:00,432.52866710401423
2011-01-04 18:00:00,420.7685343909775
2011-01-04 18:15:00,432.4098492756897
2011-01-04 18:30:00,435.42598632144035
2011-01-04 18:45:00,437.4502969114961
2011-01-04 19:00:00,437.8521700053787
2011-01-04 19:15:00,455.9488427310011
2011-01-04 19:30:00,464.34072804956384
2011-01-04 19:45:00,479.6074517602431
2011-01-04 20:00:00,456.0887713696354
2011-01-04 20:15:00,422.74952767985855
2011-01-04 20:30:00,441.10975338380064
2011-01-04 20:45:00,384.6409986087755
2011-01-04 21:00:00,302.8901538532473
2011-01-04 21:15:00,275.80824821271045
2011-01-04 21:30:00,221.80454576214183
2011-01-04 21:45:00,195.17547704938949
2011-01-04 22:00:00,183.92371838920485
2011-01-04 22:15:00,166.43066193074898
2011-01-04 22:30:00,167.58359812559542
2011-01-04 22:45:00,171.25593582530144
2011-01-04 23:00:00,168.28851713080823
2011-01-04 23:15:00,166.72440503416092
2011-01-04 23:30:00,166.15193847281924
2011-01-04 23:45:00,170.9729804316687
2011-01-05 00:00:00,162.90294366567213
2011-01-05 00:15:00,164.0787428986202
2011-01-05 00:30:00,170.83582241654068
2011-01-05 00:45:00,181.05040958007157
2011-01-05 01:00:00,184.1319013141722
2011-01-05 01:15:00,191.1154934025846
2011-01-05 01:30:00,197.26982946171802
2011-01-05 01:45:00,208.21637327195137
2011-01-05 02:00:00,203.33806236569936
2011-01-05 02:15:00,200.63162515229615
2011-01-05 02:30:00,211.17585977385647
2011-01-05 02:45:00,206.84945347366715
2011-01-05 03:00:00,225.97784224539402
2011-01-05 03:15:00,230.4111607074081
2011-01-05 03:30:00,245.93032762524052
2011-01-05 03:45:00,234.89293672576414
2011-01-05 04:00:00,249.37385396652473
2011-01-05 04:15:00,340.5496195920986
2011-01-05 04:30:00,408.8853887115632
2011-01-05 04:45:00,361.1274911579887
2011-01-05 05:00:00,485.9716416338817
2011-01-05 05:15:00,532.3499814130286
2011-01-05 05:30:00,638.0703904859739
2011-01-05 05:45:00,719.1923670198195
2011-01-05 06:00:00,880.4602654087644
2011-01-05 06:15:00,744.6916851462539
2011-01-05 06:30:00,711.5208092877385
2011-01-05 06:45:00,665.7154980452043
2011-01-05 07:00:00,582.6316310043646
2011-01-05 07:15:00,576.9650696458108
2011-01-05 07:30:00,548.178298711197
2011-01-05 07:45:00,512.6626301431822
2011-01-05 08:00:00,443.70889727232543
2011-01-05 08:15:00,412.7777789014974
2011-01-05 08:30:00,408.0067988829425
2011-01-05 08:45:00,404.81084210274895
2011-01-05 09:00:00,387.29099161542877
2011-01-05 09:15:00,377.3554649383805
2011-01-05 09:30:00,389.5037140118734
2011-01-05 09:45:00,350.56607325441405
2011-01-05 10:00:00,350.4188507912018
2011-01-05 10:15:00,397.76240178645753
2011-01-05 10:30:00,465.85711699647015
2011-01-05 10:45:00,405.70310716068246
2011-01-05 11:00:00,354.790171323538
2011-01-05 11:15:00,368.412170135515
2011-01-05 11:30:00,368.54391722611194
2011-01-05 11:45:00,380.7136611533755
2011-01-05 12:00:00,404.11992008249825
2011-01-05 12:15:00,381.8321900861919
2011-01-05 12:30:00,391.16076113066873
2011-01-05 12:45:00,383.0657790089309
2011-01-05 13:00:00,366.8990086250306
2011-01-05 13:15:00,366.2519855316854
2011-01-05 13:30:00,345.07850879667427
2011-01-05 13:45:00,348.193224073611
2011-01-05 14:00:00,333.6764891594623
2011-01-05 14:15:00,322.3436956922841
2011-01-05 14:30:00,345.0276732888417
2011-01-05 14:45:00,301.84205309195266
2011-01-05 15:00:00,323.2210629726808
2011-01-05 15:15:00,324.2992750396609
2011-01-05 15:30:00,339.05353472895126
2011-01-05 15:45:00,374.2979929847536
2011-01-05 16:00:00,380.7020869272972
2011-01-05 16:15:00,410.73256325926684
2011-01-05 16:30:00,442.06005064755243
2011-01-05 16:45:00,427.24719324656564
2011-01-05 17:00:00,440.1218025363535
2011-01-05 17:15:00,441.9236240304868
2011-01-05 17:30:00,436.242421718263
2011-01-05 17:45:00,433.96943572994167
2011-01-05 18:00:00,422.1700809584381
2011-01-05 18:15:00,433.85012216511365
