,space_heat_load_in_MW
2011-01-01 00:00:00,85.42549822120334
2011-01-01 00:15:00,80.27400646847529
2011-01-01 00:30:00,89.53180570605839
2011-01-01 00:45:00,96.08709670056874
2011-01-01 01:00:00,88.2468105827633
2011-01-01 01:15:00,88.85302647260194
2011-01-01 01:30:00,91.23449858745667
2011-01-01 01:45:00,96.3995461806498
2011-01-01 02:00:00,100.15534670234416
2011-01-01 02:15:00,99.04311775924344
2011-01-01 02:30:00,103.6493604860054
2011-01-01 02:45:00,108.00740605145826
2011-01-01 03:00:00,117.41613648201447
2011-01-01 03:15:00,111.92949501380063
2011-01-01 03:30:00,114.3518791862743
2011-01-01 03:45:00,124.44111989863138
2011-01-01 04:00:00,119.11137446089772
2011-01-01 04:15:00,124.39484795847211
2011-01-01 04:30:00,119.14275981592438
2011-01-01 04:45:00,118.3011385554316
2011-01-01 05:00:00,129.18336316303967
2011-01-01 05:15:00,168.96709590173543
2011-01-01 05:30:00,244.66082977517866
2011-01-01 05:45:00,295.67910966236946
2011-01-01 06:00:00,323.1746090499834
2011-01-01 06:15:00,380.35892023231713
2011-01-01 06:30:00,436.77428942830375
2011-01-01 06:45:00,352.4042427471864
2011-01-01 07:00:00,288.8163412622031
2011-01-01 07:15:00,294.83471467640493
2011-01-01 07:30:00,389.9168413679112
2011-01-01 07:45:00,347.4315540513886
2011-01-01 08:00:00,347.817428741438
2011-01-01 08:15:00,337.34371099502135
2011-01-01 08:30:00,377.6113765713528
2011-01-01 08:45:00,375.2248623522932
2011-01-01 09:00:00,359.8956901921361
2011-01-01 09:15:00,318.6950050562302
2011-01-01 09:30:00,311.66893664173887
2011-01-01 09:45:00,296.491183695765
2011-01-01 10:00:00,283.1484596206032
2011-01-01 10:15:00,288.62725879254515
2011-01-01 10:30:00,262.2042307969717
2011-01-01 10:45:00,269.18648831411076
2011-01-01 11:00:00,252.3743165594947
2011-01-01 11:15:00,258.08093708070345
2011-01-01 11:30:00,236.94616803046662
2011-01-01 11:45:00,238.29483572218982
2011-01-01 12:00:00,220.86492306697244
2011-01-01 12:15:00,195.39215275061747
2011-01-01 12:30:00,203.88842780642145
2011-01-01 12:45:00,194.3610957839997
2011-01-01 13:00:00,194.15947956285655
2011-01-01 13:15:00,181.5757873361936
2011-01-01 13:30:00,199.30139869915087
2011-01-01 13:45:00,172.82478281758284
2011-01-01 14:00:00,161.48693759287104
2011-01-01 14:15:00,159.3925356703233
2011-01-01 14:30:00,155.41364303356858
2011-01-01 14:45:00,155.10471850667435
2011-01-01 15:00:00,149.93792994873434
2011-01-01 15:15:00,150.4457700780527
2011-01-01 15:30:00,156.76203088435435
2011-01-01 15:45:00,175.29806116847197
2011-01-01 16:00:00,181.31164751009317
2011-01-01 16:15:00,179.21951228394659
2011-01-01 16:30:00,161.94787274366035
2011-01-01 16:45:00,157.03264462850618
2011-01-01 17:00:00,162.5004242654756
2011-01-01 17:15:00,151.09411852690747
2011-01-01 17:30:00,150.30970624234217
2011-01-01 17:45:00,168.32220960352726
2011-01-01 18:00:00,181.30436721828923
2011-01-01 18:15:00,169.05847285287052
2011-01-01 18:30:00,175.44539227813772
2011-01-01 18:45:00,169.04664426428465
2011-01-01 19:00:00,168.38598228467433
2011-01-01 19:15:00,169.95280277807868
2011-01-01 19:30:00,162.4654385685731
2011-01-01 19:45:00,159.04954608752178
2011-01-01 20:00:00,146.58567245815172
2011-01-01 20:15:00,154.5043408231721
2011-01-01 20:30:00,151.49930243720306
2011-01-01 20:45:00,138.31146790397187
2011-01-01 21:00:00,127.34957109615979
2011-01-01 21:15:00,128.15008704991405
2011-01-01 21:30:00,112.6260815255539
2011-01-01 21:45:00,111.82724194559991
2011-01-01 22:00:00,98.65578990585574
2011-01-01 22:15:00,78.75737919320432
2011-01-01 22:30:00,77.3385374004359
2011-01-01 22:45:00,70.21793333177239
2011-01-01 23:00:00,73.67535436743509
2011-01-01 23:15:00,80.64139433898802
2011-01-01 23:30:00,78.01245812700827
2011-01-01 23:45:00,81.82496731797185
2011-01-02 00:00:00,77.01833390383031
2011-01-02 00:15:00,79.82498560709358
2011-01-02 00:30:00,83.79987509543314
2011-01-02 00:45:00,85.76064760476991
2011-01-02 01:00:00,85.17744865171447
2011-01-02 01:15:00,90.6539517436856
2011-01-02 01:30:00,86.20829074710007
2011-01-02 01:45:00,100.73941969802036
2011-01-02 02:00:00,95.52892273783242
2011-01-02 02:15:00,103.86066972548443
2011-01-02 02:30:00,100.02853326222642
2011-01-02 02:45:00,111.41969767894182
2011-01-02 03:00:00,113.81532678088261
2011-01-02 03:15:00,114.2446220752433
2011-01-02 03:30:00,119.8001393286628
2011-01-02 03:45:00,114.26726848434731
2011-01-02 04:00:00,116.82296737885697
2011-01-02 04:15:00,117.38096520960714
2011-01-02 04:30:00,115.71697491855234
2011-01-02 04:45:00,123.25226211332009
2011-01-02 05:00:00,113.55145227160816
