,space_heat_load_in_MW
2011-01-01 00:00:00,69.56911118922902
2011-01-01 00:15:00,65.37352071713084
2011-01-01 00:30:00,72.9125488469791
2011-01-01 00:45:00,78.25066003278795
2011-01-01 01:00:00,71.86541830102404
2011-01-01 01:15:00,72.35876844692231
2011-01-01 01:30:00,74.29781343039001
2011-01-01 01:45:00,78.5036653509945
2011-01-01 02:00:00,81.56185336547459
2011-01-01 02:15:00,80.6557348546042
2011-01-01 02:30:00,84.40643906675086
2011-01-01 02:45:00,87.95499137320067
2011-01-01 03:00:00,95.6164781011882
2011-01-01 03:15:00,91.14807566198257
2011-01-01 03:30:00,93.12027902986581
2011-01-01 03:45:00,101.33579446087255
2011-01-01 04:00:00,96.99519157614489
2011-01-01 04:15:00,101.29718251054271
2011-01-01 04:30:00,97.01985735393593
2011-01-01 04:45:00,96.33406885698257
2011-01-01 05:00:00,105.19511437197066
2011-01-01 05:15:00,137.59071485519598
2011-01-01 05:30:00,199.22756900278677
2011-01-01 05:45:00,240.77070110066214
2011-01-01 06:00:00,263.1590028012605
2011-01-01 06:15:00,309.72239599392435
2011-01-01 06:30:00,355.6592226453017
2011-01-01 06:45:00,286.95654999684587
2011-01-01 07:00:00,235.1769646701219
2011-01-01 07:15:00,240.07649452584306
2011-01-01 07:30:00,317.4980211182186
2011-01-01 07:45:00,282.9021795206236
2011-01-01 08:00:00,283.21508401708047
2011-01-01 08:15:00,274.6854551153993
2011-01-01 08:30:00,307.4723884334606
2011-01-01 08:45:00,305.5277516889876
2011-01-01 09:00:00,293.0445907479729
2011-01-01 09:15:00,259.4957959331016
2011-01-01 09:30:00,253.77369029657012
2011-01-01 09:45:00,241.41423030854364
2011-01-01 10:00:00,230.54902625640796
2011-01-01 10:15:00,235.00897074229692
2011-01-01 10:30:00,213.49356907742916
2011-01-01 10:45:00,219.17770067752662
2011-01-01 11:00:00,205.4879089305961
2011-01-01 11:15:00,210.133382393573
2011-01-01 11:30:00,192.92425028120303
2011-01-01 11:45:00,194.02146067044367
2011-01-01 12:00:00,179.82906879702992
2011-01-01 12:15:00,159.08831161704344
2011-01-01 12:30:00,166.00521826357465
2011-01-01 12:45:00,158.24737331745365
2011-01-01 13:00:00,158.08249390589003
2011-01-01 13:15:00,147.83631338970488
2011-01-01 13:30:00,162.26749924585803
2011-01-01 13:45:00,140.71008491188542
2011-01-01 14:00:00,131.47846132475726
2011-01-01 14:15:00,129.7726588654767
2011-01-01 14:30:00,126.53258286319803
2011-01-01 14:45:00,126.28048802380472
2011-01-01 15:00:00,122.07332160180266
