,space_heat_load_in_MW
2011-01-01 00:00:00,224.90460139042267
2011-01-01 00:15:00,211.34042630040014
2011-01-01 00:30:00,235.71205994320766
2011-01-01 00:45:00,252.96844485014333
2011-01-01 01:00:00,232.32562697910734
2011-01-01 01:15:00,233.91988689960968
2011-01-01 01:30:00,240.1877369825055
2011-01-01 01:45:00,253.7835983802916
2011-01-01 02:00:00,263.6692726865813
2011-01-01 02:15:00,260.7393069060139
2011-01-01 02:30:00,272.8636298059291
2011-01-01 02:45:00,284.33438510116775
2011-01-01 03:00:00,309.10103184989197
2011-01-01 03:15:00,294.6551494340873
2011-01-01 03:30:00,301.0298894760524
2011-01-01 03:45:00,327.587292503669
2011-01-01 04:00:00,313.5546131217234
2011-01-01 04:15:00,327.4606918981602
2011-01-01 04:30:00,313.6326449096107
2011-01-01 04:45:00,311.4148745028458
2011-01-01 05:00:00,340.05865949556903
2011-01-01 05:15:00,444.7809881142448
2011-01-01 05:30:00,644.0288817882687
2011-01-01 05:45:00,778.3203142024801
2011-01-01 06:00:00,850.6908870615927
2011-01-01 06:15:00,1001.2095395981889
2011-01-01 06:30:00,1149.701939175269
2011-01-01 06:45:00,927.611558661964
2011-01-01 07:00:00,760.2275614490154
2011-01-01 07:15:00,776.0635594954402
2011-01-01 07:30:00,1026.3311106061808
2011-01-01 07:45:00,914.495525424465
2011-01-01 08:00:00,915.5045190237237
2011-01-01 08:15:00,887.9297285276594
2011-01-01 08:30:00,993.9118656362373
2011-01-01 08:45:00,987.6230995072797
2011-01-01 09:00:00,947.2685205770528
2011-01-01 09:15:00,838.8195490243584
2011-01-01 09:30:00,820.3206294199219
2011-01-01 09:45:00,780.366694535732
2011-01-01 10:00:00,745.2431161181337
2011-01-01 10:15:00,759.657697212968
2011-01-01 10:30:00,690.1080943502612
2011-01-01 10:45:00,708.4798645962396
2011-01-01 11:00:00,664.2265633563487
2011-01-01 11:15:00,679.2409172652889
2011-01-01 11:30:00,623.6119540975072
2011-01-01 11:45:00,627.1568961462119
2011-01-01 12:00:00,581.2796909454563
2011-01-01 12:15:00,514.2358485115253
2011-01-01 12:30:00,536.5925495765298
2011-01-01 12:45:00,511.5148313220817
2011-01-01 13:00:00,510.9804935277109
2011-01-01 13:15:00,477.8597911963946
2011-01-01 13:30:00,524.5051183506578
2011-01-01 13:45:00,454.8228078613276
2011-01-01 14:00:00,424.9819112969023
2011-01-01 14:15:00,419.4670558723697
2011-01-01 14:30:00,408.9929773137342
2011-01-01 14:45:00,408.1770213150444
2011-01-01 15:00:00,394.57710779405005
2011-01-01 15:15:00,395.91065385372667
2011-01-01 15:30:00,412.5294150186878
2011-01-01 15:45:00,461.3048125594334
2011-01-01 16:00:00,477.1263590589184
2011-01-01 16:15:00,471.6174115243355
2011-01-01 16:30:00,426.16386302613375
2011-01-01 16:45:00,413.22648724131966
2011-01-01 17:00:00,427.61166087234074
2011-01-01 17:15:00,397.593645046051
2011-01-01 17:30:00,395.5266357939029
2011-01-01 17:45:00,442.9217096161773
2011-01-01 18:00:00,477.0793778895094
2011-01-01 18:15:00,444.8526228624674
2011-01-01 18:30:00,461.6555022755346
2011-01-01 18:45:00,444.8150151449859
2011-01-01 19:00:00,443.07337696855166
2011-01-01 19:15:00,447.1928875896964
2011-01-01 19:30:00,427.48844469742164
2011-01-01 19:45:00,418.49730258480434
2011-01-01 20:00:00,385.6990679422382
2011-01-01 20:15:00,406.53186094313793
2011-01-01 20:30:00,398.62210001002506
2011-01-01 20:45:00,363.9198688939864
2011-01-01 21:00:00,335.07490330881825
2011-01-01 21:15:00,337.17871990170295
2011-01-01 21:30:00,296.33098482461213
2011-01-01 21:45:00,294.22701232133704
2011-01-01 22:00:00,259.56990881664956
2011-01-01 22:15:00,207.21436563117743
2011-01-01 22:30:00,203.47984506390307
2011-01-01 22:45:00,184.74399285063646
2011-01-01 23:00:00,193.83908687507807
2011-01-01 23:15:00,212.16512115165906
2011-01-01 23:30:00,205.24697421474593
2011-01-01 23:45:00,215.27593356972275
2011-01-02 00:00:00,202.62853306366216
2011-01-02 00:15:00,210.01106146499654
2011-01-02 00:30:00,220.466969751606
2011-01-02 00:45:00,225.6238751879579
2011-01-02 01:00:00,224.08793295780728
