,space_heat_load_in_MW
2011-01-01 00:00:00,190.56675218244712
2011-01-01 00:15:00,179.07387693038353
2011-01-01 00:30:00,199.72495215245203
2011-01-01 00:45:00,214.34716253372758
2011-01-01 01:00:00,196.85632405203916
2011-01-01 01:15:00,198.20758220502955
2011-01-01 01:30:00,203.51893164267446
2011-01-01 01:45:00,215.0395784433205
2011-01-01 02:00:00,223.41649562342897
2011-01-01 02:15:00,220.9342699100346
2011-01-01 02:30:00,231.20812749350478
2011-01-01 02:45:00,240.9282312329873
2011-01-01 03:00:00,261.91455234942447
2011-01-01 03:15:00,249.67443424311412
2011-01-01 03:30:00,255.07654339971765
2011-01-01 03:45:00,277.5804115788654
2011-01-01 04:00:00,265.6903788741037
2011-01-01 04:15:00,277.4742417275082
2011-01-01 04:30:00,265.7575572649102
2011-01-01 04:45:00,263.87884819836137
2011-01-01 05:00:00,288.1508667622814
2011-01-01 05:15:00,376.88874777964253
2011-01-01 05:30:00,545.7241392596147
2011-01-01 05:45:00,659.5186037177932
2011-01-01 06:00:00,720.8440693603095
2011-01-01 06:15:00,848.3897100137601
2011-01-01 06:30:00,974.2188793335872
2011-01-01 06:45:00,786.028500456452
2011-01-01 07:00:00,644.1939122498959
2011-01-01 07:15:00,657.6141677752157
2011-01-01 07:30:00,869.6854961931411
2011-01-01 07:45:00,774.9205579296487
2011-01-01 08:00:00,775.7770968581585
2011-01-01 08:15:00,752.4123614417472
2011-01-01 08:30:00,842.2209969618582
2011-01-01 08:45:00,836.8936868958289
2011-01-01 09:00:00,802.6995536333345
2011-01-01 09:15:00,710.8031163451814
2011-01-01 09:30:00,695.1287912107339
2011-01-01 09:45:00,661.2736729112972
2011-01-01 10:00:00,631.51161601156
2011-01-01 10:15:00,643.7276685814207
2011-01-01 10:30:00,584.7930710737451
2011-01-01 10:45:00,600.3623819706918
2011-01-01 11:00:00,562.8634690537477
2011-01-01 11:15:00,575.5877285651957
2011-01-01 11:30:00,528.448879295351
2011-01-01 11:45:00,531.4539199095559
2011-01-01 12:00:00,492.57846970555266
2011-01-01 12:15:00,435.76614591772505
2011-01-01 12:30:00,454.7122346869696
2011-01-01 12:45:00,433.4620640909364
2011-01-01 13:00:00,433.01012185461343
2011-01-01 13:15:00,404.9441026957996
2011-01-01 13:30:00,444.4727937096464
2011-01-01 13:45:00,385.423818570944
2011-01-01 14:00:00,360.1369006981899
2011-01-01 14:15:00,355.4642243327119
2011-01-01 14:30:00,346.58898262948554
2011-01-01 14:45:00,345.8982117367955
2011-01-01 15:00:00,334.37400894328385
2011-01-01 15:15:00,335.5047536589455
2011-01-01 15:30:00,349.58860842689904
2011-01-01 15:45:00,390.92297847910527
2011-01-01 16:00:00,404.33141508692484
2011-01-01 16:15:00,399.6637583926642
2011-01-01 16:30:00,361.14567673930907
2011-01-01 16:45:00,350.1828017688106
2011-01-01 17:00:00,362.37402797389433
2011-01-01 17:15:00,336.93631336485197
2011-01-01 17:30:00,335.1853144720754
2011-01-01 17:45:00,375.35056722899105
2011-01-01 18:00:00,404.2980204122547
2011-01-01 18:15:00,376.9884005731276
2011-01-01 18:30:00,391.22870302605963
2011-01-01 18:45:00,376.9580256604105
2011-01-01 19:00:00,375.482820979781
2011-01-01 19:15:00,378.97465460438127
2011-01-01 19:30:00,362.2767970711205
2011-01-01 19:45:00,354.6579209800009
2011-01-01 20:00:00,326.8635185512291
2011-01-01 20:15:00,344.51910572348095
2011-01-01 20:30:00,337.8165770455907
2011-01-01 20:45:00,308.40841030811737
2011-01-01 21:00:00,283.96394914227534
2011-01-01 21:15:00,285.7474246419367
2011-01-01 21:30:00,251.13086506388575
2011-01-01 21:45:00,249.34831110136727
2011-01-01 22:00:00,219.9779216459439
2011-01-01 22:15:00,175.60847494568662
2011-01-01 22:30:00,172.44391324468853
2011-01-01 22:45:00,156.5660726670371
2011-01-01 23:00:00,164.2742707418194
2011-01-01 23:15:00,179.80552929722296
2011-01-01 23:30:00,173.94288823219455
2011-01-01 23:45:00,182.44260107981086
2011-01-02 00:00:00,171.7244898150173
2011-01-02 00:15:00,177.98141891198497
2011-01-02 00:30:00,186.84302413229642
2011-01-02 00:45:00,191.21381630574726
2011-01-02 01:00:00,189.91249786158798
2011-01-02 01:15:00,202.12189448965424
2011-01-02 01:30:00,192.2088390862919
2011-01-02 01:45:00,224.60605896452094
2011-01-02 02:00:00,212.98773976591394
2011-01-02 02:15:00,231.56266820287883
2011-01-02 02:30:00,223.01754417563458
2011-01-02 02:45:00,248.41327837870892
2011-01-02 03:00:00,253.75305682242953
2011-01-02 03:15:00,254.70882997118645
2011-01-02 03:30:00,267.09346446684924
2011-01-02 03:45:00,254.75662510784224
2011-01-02 04:00:00,260.45312792619194
2011-01-02 04:15:00,261.6957825034471
2011-01-02 04:30:00,257.9846238587681
2011-01-02 04:45:00,274.78267871634097
2011-01-02 05:00:00,253.1540331297434
2011-01-02 05:15:00,424.7488830965455
2011-01-02 05:30:00,512.7989525573086
2011-01-02 05:45:00,566.7388336060194
2011-01-02 06:00:00,670.0288081471103
2011-01-02 06:15:00,733.9769387939481
2011-01-02 06:30:00,879.9003950143341
2011-01-02 06:45:00,717.1247279167548
2011-01-02 07:00:00,620.0003359878738
2011-01-02 07:15:00,646.8732767414687
2011-01-02 07:30:00,712.192991730381
2011-01-02 07:45:00,716.0099000229229
2011-01-02 08:00:00,733.6761486067269
2011-01-02 08:15:00,1028.6051510589402
2011-01-02 08:30:00,911.8242333854854
2011-01-02 08:45:00,840.0201898061316
2011-01-02 09:00:00,823.2182984557165
2011-01-02 09:15:00,758.5303260804205
2011-01-02 09:30:00,753.2253642924311
2011-01-02 09:45:00,589.0741857806576
2011-01-02 10:00:00,560.9918250099369
2011-01-02 10:15:00,587.2732644676432
2011-01-02 10:30:00,541.0772600757454
2011-01-02 10:45:00,563.2014117771831
