,space_heat_load_in_MW
2011-01-01 00:00:00,95.5237688507595
2011-01-01 00:15:00,89.76333084766578
2011-01-01 00:30:00,100.1155311584993
2011-01-01 00:45:00,107.44575831035364
2011-01-01 01:00:00,98.67867602530393
2011-01-01 01:15:00,99.35657513551534
2011-01-01 01:30:00,102.01958885687034
2011-01-01 01:45:00,107.79523423385692
2011-01-01 02:00:00,111.99504319707104
2011-01-01 02:15:00,110.75135737176912
2011-01-01 02:30:00,115.90214493774954
2011-01-01 02:45:00,120.77539712929776
2011-01-01 03:00:00,131.29639926372673
2011-01-01 03:15:00,125.16118491835475
2011-01-01 03:30:00,127.86995704306716
2011-01-01 03:45:00,139.15192412539983
2011-01-01 04:00:00,133.1921510739234
2011-01-01 04:15:00,139.10024089149724
2011-01-01 04:30:00,133.22730291360764
2011-01-01 04:45:00,132.28621674557994
2011-01-01 05:00:00,144.4549240645006
2011-01-01 05:15:00,188.94177672980103
2011-01-01 05:30:00,273.5838086344422
2011-01-01 05:45:00,330.63336743247567
2011-01-01 06:00:00,361.37937485725865
2011-01-01 06:15:00,425.32393935272506
2011-01-01 06:30:00,488.4086863843578
2011-01-01 06:45:00,394.0647005933489
2011-01-01 07:00:00,322.95964478036353
2011-01-01 07:15:00,329.68956808840215
2011-01-01 07:30:00,436.01223240697584
2011-01-01 07:45:00,388.50447934034986
2011-01-01 08:00:00,388.9360536834956
2011-01-01 08:15:00,377.22422316129655
2011-01-01 08:30:00,422.2523900070474
2011-01-01 08:45:00,419.58383183494544
2011-01-01 09:00:00,402.4425344398697
2011-01-01 09:15:00,356.37118221458405
2011-01-01 09:30:00,348.5145642788016
2011-01-01 09:45:00,331.5425611326909
2011-01-01 10:00:00,316.6225184169167
2011-01-01 10:15:00,322.74909404636907
2011-01-01 10:30:00,293.2023681108767
2011-01-01 10:45:00,301.01014094705073
2011-01-01 11:00:00,282.2104671077341
2011-01-01 11:15:00,288.59179548743884
2011-01-01 11:30:00,264.95848645678774
2011-01-01 11:45:00,266.4666528655488
2011-01-01 12:00:00,246.97618395303206
2011-01-01 12:15:00,218.4919984356903
2011-01-01 12:30:00,227.99277660210342
2011-01-01 12:45:00,217.33913837237276
2011-01-01 13:00:00,217.1137321033514
2011-01-01 13:15:00,203.0423919454459
2011-01-01 13:30:00,222.86364181022952
2011-01-01 13:45:00,193.25689059029392
2011-01-01 14:00:00,180.57867333249015
2011-01-01 14:15:00,178.23669900750522
2011-01-01 14:30:00,173.78743884817092
2011-01-01 14:45:00,173.44202818840097
2011-01-01 15:00:00,167.66442952929998
2011-01-01 15:15:00,168.23234475829761
2011-01-01 15:30:00,175.29538757046814
2011-01-01 15:45:00,196.02290085917923
2011-01-01 16:00:00,202.74749386965797
2011-01-01 16:15:00,200.40805492333652
2011-01-01 16:30:00,181.09448345959916
2011-01-01 16:45:00,175.59817961952606
2011-01-01 17:00:00,181.71243793051033
2011-01-01 17:15:00,168.9576290824413
2011-01-01 17:30:00,168.0805128822562
2011-01-01 17:45:00,188.22263695494394
2011-01-01 18:00:00,202.73969397796617
2011-01-01 18:15:00,189.0460267600115
2011-01-01 18:30:00,196.18810425005108
2011-01-01 18:45:00,189.03287917263228
2011-01-01 19:00:00,188.29414729258596
2011-01-01 19:15:00,190.04625189745622
2011-01-01 19:30:00,181.6736979169148
2011-01-01 19:45:00,177.85398246386967
2011-01-01 20:00:00,163.91653883102234
2011-01-01 20:15:00,172.77146994605658
2011-01-01 20:30:00,169.41117989249602
2011-01-01 20:45:00,154.66417017153245
2011-01-01 21:00:00,142.40626732906046
2011-01-01 21:15:00,143.30145936915216
2011-01-01 21:30:00,125.94205440796247
2011-01-01 21:45:00,125.04879293149101
2011-01-01 22:00:00,110.32007782410035
2011-01-01 22:15:00,88.06905336884735
2011-01-01 22:30:00,86.48247666134232
2011-01-01 22:45:00,78.52000127904014
2011-01-01 23:00:00,82.38622043140731
2011-01-01 23:15:00,90.17589588379529
2011-01-01 23:30:00,87.23615007018572
2011-01-01 23:45:00,91.49944506431544
2011-01-02 00:00:00,86.12452313820958
2011-01-02 00:15:00,89.263035361557
2011-01-02 00:30:00,93.70791271419607
2011-01-02 00:45:00,95.90053633431882
2011-01-02 01:00:00,95.24840298391634
2011-01-02 01:15:00,101.37244160320442
2011-01-02 01:30:00,96.40116712789687
2011-01-02 01:45:00,112.6504143360642
2011-01-02 02:00:00,106.82387308788805
2011-01-02 02:15:00,116.14075623006015
2011-01-02 02:30:00,111.85554613527826
2011-01-02 02:45:00,124.59358686210733
2011-01-02 03:00:00,127.27249375571797
2011-01-02 03:15:00,127.75257436500567
2011-01-02 03:30:00,133.9649879297761
