,space_heat_load_in_MW
2011-01-01 00:00:00,366.9840902115369
2011-01-01 00:15:00,344.85143660780057
2011-01-01 00:30:00,384.6199687243359
2011-01-01 00:45:00,412.77837812036927
2011-01-01 01:00:00,379.09518791113453
2011-01-01 01:15:00,381.6971027996854
2011-01-01 01:30:00,391.92513165818553
2011-01-01 01:45:00,414.11064820627473
2011-01-01 02:00:00,430.24212751764185
2011-01-01 02:15:00,425.46171094990655
2011-01-01 02:30:00,445.2461694230465
2011-01-01 02:45:00,463.96421668515853
2011-01-01 03:00:00,504.377985662969
2011-01-01 03:15:00,480.8064304763552
2011-01-01 03:30:00,491.20911307678637
2011-01-01 03:45:00,534.5451665131365
2011-01-01 04:00:00,511.647809268025
2011-01-01 04:15:00,534.3399720292786
2011-01-01 04:30:00,511.7764680454476
2011-01-01 04:45:00,508.1582357435395
2011-01-01 05:00:00,554.8990975333305
2011-01-01 05:15:00,725.7832801475588
2011-01-01 05:30:00,1050.9127270191198
2011-01-01 05:45:00,1270.0482987866033
2011-01-01 06:00:00,1388.143026225248
2011-01-01 06:15:00,1633.758942584641
2011-01-01 06:30:00,1876.069082436825
2011-01-01 06:45:00,1513.6667730332993
2011-01-01 07:00:00,1240.5329389052908
2011-01-01 07:15:00,1266.375630576462
2011-01-01 07:30:00,1674.7628179767223
2011-01-01 07:45:00,1492.2719135364175
2011-01-01 08:00:00,1493.9203254076049
2011-01-01 08:15:00,1448.925660434872
2011-01-01 08:30:00,1621.8696459954547
2011-01-01 08:45:00,1611.6097009424732
2011-01-01 09:00:00,1545.760845467253
2011-01-01 09:15:00,1368.7946646804096
2011-01-01 09:30:00,1338.6096668995492
2011-01-01 09:45:00,1273.413977705412
2011-01-01 10:00:00,1216.1003770568268
2011-01-01 10:15:00,1239.6239427346502
2011-01-01 10:30:00,1126.1330322372214
2011-01-01 10:45:00,1156.113975669523
2011-01-01 11:00:00,1083.9018112313897
2011-01-01 11:15:00,1108.4040529352262
2011-01-01 11:30:00,1017.6284964635465
2011-01-01 11:45:00,1023.4145646443804
2011-01-01 12:00:00,948.5519118691182
2011-01-01 12:15:00,839.1485837641391
2011-01-01 12:30:00,875.6321887599044
2011-01-01 12:45:00,834.7104932774392
2011-01-01 13:00:00,833.8396198215
2011-01-01 13:15:00,779.7928647895093
2011-01-01 13:30:00,855.9118935793853
2011-01-01 13:45:00,742.2020137374698
2011-01-01 14:00:00,693.5070834826325
2011-01-01 14:15:00,684.5085487882315
2011-01-01 14:30:00,667.4172573862753
2011-01-01 14:45:00,666.0865981865294
2011-01-01 15:00:00,643.8943157440355
2011-01-01 15:15:00,646.071311952245
2011-01-01 15:30:00,673.1916984934678
2011-01-01 15:45:00,752.7874646199932
2011-01-01 16:00:00,778.6071105753425
2011-01-01 16:15:00,769.6182332871721
2011-01-01 16:30:00,695.4448583979192
2011-01-01 16:45:00,674.3335905877695
2011-01-01 17:00:00,697.8092857666627
2011-01-01 17:15:00,648.8244404616247
2011-01-01 17:30:00,645.4521683459066
2011-01-01 17:45:00,722.7961962911627
2011-01-01 18:00:00,778.5385056738967
2011-01-01 18:15:00,725.9490987985432
2011-01-01 18:30:00,753.3704698545636
2011-01-01 18:45:00,725.889605805386
2011-01-01 19:00:00,723.0483777032147
2011-01-01 19:15:00,729.7719227264097
2011-01-01 19:30:00,697.6172396202968
2011-01-01 19:45:00,682.9455025195874
2011-01-01 20:00:00,629.4228968210833
2011-01-01 20:15:00,663.4208215632658
2011-01-01 20:30:00,650.5136952913116
2011-01-01 20:45:00,593.8836930064367
2011-01-01 21:00:00,546.8120741962842
2011-01-01 21:15:00,550.2460249928045
2011-01-01 21:30:00,483.58673811134906
2011-01-01 21:45:00,480.15385635139353
2011-01-01 22:00:00,423.59691200103674
2011-01-01 22:15:00,338.15737455580927
2011-01-01 22:30:00,332.0633630857738
2011-01-01 22:45:00,301.4882916557913
2011-01-01 23:00:00,316.33120943978537
2011-01-01 23:15:00,346.23840423733077
2011-01-01 23:30:00,334.9489128278235
2011-01-01 23:45:00,351.3159371390085
2011-01-02 00:00:00,330.67665202313253
2011-01-02 00:15:00,342.7249034353862
2011-01-02 00:30:00,359.788755982615
2011-01-02 00:45:00,368.20498936940055
2011-01-02 01:00:00,365.6988937882049
2011-01-02 01:15:00,389.2092577238523
2011-01-02 01:30:00,370.12025968515525
2011-01-02 01:45:00,432.5045405158472
2011-01-02 02:00:00,410.1318616479681
2011-01-02 02:15:00,445.8996697183233
2011-01-02 02:30:00,429.44478746957384
2011-01-02 02:45:00,478.3467350000053
2011-01-02 03:00:00,488.62872174417384
2011-01-02 03:15:00,490.4688278582103
2011-01-02 03:30:00,514.3163992480476
2011-01-02 03:45:00,490.56018724509204
2011-01-02 04:00:00,501.5290465091718
2011-01-02 04:15:00,503.9215578198548
2011-01-02 04:30:00,496.7750066728809
2011-01-02 04:45:00,529.1209650210811
2011-01-02 05:00:00,487.47255388395547
2011-01-02 05:15:00,817.8944566169575
2011-01-02 05:30:00,987.4425780565107
2011-01-02 05:45:00,1091.308137870002
2011-01-02 06:00:00,1290.201667270351
2011-01-02 06:15:00,1413.338661533304
2011-01-02 06:30:00,1694.3262459979665
2011-01-02 06:45:00,1380.8863134075439
2011-01-02 07:00:00,1193.8639908091952
2011-01-02 07:15:00,1245.609293900393
2011-01-02 07:30:00,1371.3869957817583
2011-01-02 07:45:00,1378.735823146027
2011-01-02 08:00:00,1412.7526634360895
2011-01-02 08:15:00,1980.66090966107
2011-01-02 08:30:00,1755.7887711699211
2011-01-02 08:45:00,1617.5233659295345
2011-01-02 09:00:00,1585.16894479512
2011-01-02 09:15:00,1460.6063695889377
2011-01-02 09:30:00,1450.3902757705528
2011-01-02 09:45:00,1134.3044514934288
2011-01-02 10:00:00,1080.2291163112502
2011-01-02 10:15:00,1130.835094878906
2011-01-02 10:30:00,1041.880792821114
2011-01-02 10:45:00,1084.481595559391
2011-01-02 11:00:00,1200.714971967037
2011-01-02 11:15:00,1087.896378780942
2011-01-02 11:30:00,922.6015263880022
2011-01-02 11:45:00,891.7780168768727
2011-01-02 12:00:00,830.7784556353861
2011-01-02 12:15:00,875.9828759906775
2011-01-02 12:30:00,824.4165623687065
2011-01-02 12:45:00,739.3808263023717
2011-01-02 13:00:00,873.3740088944887
2011-01-02 13:15:00,844.167640566088
2011-01-02 13:30:00,851.5237644039975
2011-01-02 13:45:00,798.8269305922299
2011-01-02 14:00:00,755.8445036039967
2011-01-02 14:15:00,743.6973680725913
2011-01-02 14:30:00,677.0671409098362
2011-01-02 14:45:00,663.7364004817097
2011-01-02 15:00:00,601.6822411823968
2011-01-02 15:15:00,684.088435266154
2011-01-02 15:30:00,653.4639716563408
2011-01-02 15:45:00,715.1986756479657
2011-01-02 16:00:00,745.467427477756
2011-01-02 16:15:00,797.0930478751642
2011-01-02 16:30:00,725.2188365476113
2011-01-02 16:45:00,781.3151387573993
2011-01-02 17:00:00,734.4760076866401
2011-01-02 17:15:00,704.8314262980748
2011-01-02 17:30:00,744.2651341401389
2011-01-02 17:45:00,733.3570322907347
2011-01-02 18:00:00,697.7608774599777
2011-01-02 18:15:00,729.5884077758695
2011-01-02 18:30:00,644.2468279758958
2011-01-02 18:45:00,669.9540976677021
2011-01-02 19:00:00,684.5594473567793
2011-01-02 19:15:00,817.167358270239
2011-01-02 19:30:00,794.5095417586057
2011-01-02 19:45:00,812.8749314111365
2011-01-02 20:00:00,745.2562621286575
2011-01-02 20:15:00,758.0088999375012
2011-01-02 20:30:00,796.9408639516947
2011-01-02 20:45:00,790.6825553061949
2011-01-02 21:00:00,702.6100382783492
2011-01-02 21:15:00,647.3410638060675
2011-01-02 21:30:00,496.41171261628506
2011-01-02 21:45:00,500.0553273528863
