,space_heat_load_in_MW
2011-01-01 00:00:00,65.90563662711247
2011-01-01 00:15:00,61.9309198065138
2011-01-01 00:30:00,69.0728676815761
2011-01-01 00:45:00,74.12978949998525
2011-01-01 01:00:00,68.08073977739897
2011-01-01 01:15:00,68.54803755246033
2011-01-01 01:30:00,70.38489114111269
2011-01-01 01:45:00,74.36916341433628
2011-01-01 02:00:00,77.26620794861199
2011-01-01 02:15:00,76.40773331352047
2011-01-01 02:30:00,79.96081162198101
2011-01-01 02:45:00,83.32237808204965
2011-01-01 03:00:00,90.5802386220801
2011-01-01 03:15:00,86.34710330710621
2011-01-01 03:30:00,88.21533518184344
2011-01-01 03:45:00,95.9980138783384
2011-01-01 04:00:00,91.88595379652753
2011-01-01 04:15:00,95.96123751750073
2011-01-01 04:30:00,91.90913042119568
2011-01-01 04:45:00,91.25937302994834
2011-01-01 05:00:00,99.65353257021619
2011-01-01 05:15:00,130.34242802821646
2011-01-01 05:30:00,188.73205423218377
2011-01-01 05:45:00,228.0864155629311
2011-01-01 06:00:00,249.2949990261787
2011-01-01 06:15:00,293.404990393365
2011-01-01 06:30:00,336.9213347838633
2011-01-01 06:45:00,271.8379782855626
2011-01-01 07:00:00,222.78621841343465
2011-01-01 07:15:00,227.42737245863563
2011-01-01 07:30:00,300.7694123443398
2011-01-01 07:45:00,267.99610961203854
2011-01-01 08:00:00,268.29225034584164
2011-01-01 08:15:00,260.21178602587463
2011-01-01 08:30:00,291.27081649666883
2011-01-01 08:45:00,289.4283494202661
2011-01-01 09:00:00,277.6026866037284
2011-01-01 09:15:00,245.82148270530956
2011-01-01 09:30:00,240.40065945002607
2011-01-01 09:45:00,228.69226606430053
2011-01-01 10:00:00,218.39940753726063
2011-01-01 10:15:00,222.62408943055289
2011-01-01 10:30:00,202.24233248531434
2011-01-01 10:45:00,207.62669289363396
2011-01-01 11:00:00,194.6581738647256
2011-01-01 11:15:00,199.05861381696158
2011-01-01 11:30:00,182.75627508434192
2011-01-01 11:45:00,183.79546806451063
2011-01-01 12:00:00,170.35091728246124
2011-01-01 12:15:00,150.70317639645265
2011-01-01 12:30:00,157.2553486106992
2011-01-01 12:45:00,149.90625275879185
2011-01-01 13:00:00,149.74990969963278
2011-01-01 13:15:00,140.0436646593886
2011-01-01 13:30:00,153.71400510911167
2011-01-01 13:45:00,133.29279445399646
2011-01-01 14:00:00,124.54767171835624
2011-01-01 14:15:00,122.93166271367161
2011-01-01 14:30:00,119.8622645910355
2011-01-01 14:45:00,119.62333600365191
2011-01-01 15:00:00,115.63784043886909
2011-01-01 15:15:00,116.02885479774392
2011-01-01 15:30:00,120.8994897020429
2011-01-01 15:45:00,135.19426277683925
2011-01-01 16:00:00,139.83130671033672
2011-01-01 16:15:00,138.2170329769396
2011-01-01 16:30:00,124.8961599266322
2011-01-01 16:45:00,121.10479701118967
2011-01-01 17:00:00,125.32088810027543
2011-01-01 17:15:00,116.5236520469113
2011-01-01 17:30:00,115.91806372563126
2011-01-01 17:45:00,129.80848451633108
2011-01-01 18:00:00,139.8194165728422
2011-01-01 18:15:00,130.37482127146814
2011-01-01 18:30:00,135.29953867298255
