,space_heat_load_in_MW
2011-01-01 00:00:00,332.85641762095474
2011-01-01 00:15:00,312.78280077262326
2011-01-01 00:30:00,348.85405813809433
2011-01-01 00:45:00,374.39498085933747
2011-01-01 01:00:00,343.8448118073511
2011-01-01 01:15:00,346.2056840749609
2011-01-01 01:30:00,355.4835999400685
2011-01-01 01:45:00,375.60726231081594
2011-01-01 02:00:00,390.2398727895445
2011-01-01 02:15:00,385.9049214996074
2011-01-01 02:30:00,403.850990838708
2011-01-01 02:45:00,420.82988522747576
2011-01-01 03:00:00,457.4876087753703
2011-01-01 03:15:00,436.10855466183165
2011-01-01 03:30:00,445.5453130581709
2011-01-01 03:45:00,484.8540152926063
2011-01-01 04:00:00,464.08639192476016
2011-01-01 04:15:00,484.6704076695925
2011-01-01 04:30:00,464.2054967419304
2011-01-01 04:45:00,460.9247829569711
2011-01-01 05:00:00,503.32237238580143
2011-01-01 05:15:00,658.3249286754684
2011-01-01 05:30:00,953.2374983623532
2011-01-01 05:45:00,1152.0088853133338
2011-01-01 06:00:00,1259.13104563593
2011-01-01 06:15:00,1481.9236165628467
2011-01-01 06:30:00,1701.7187832665209
2011-01-01 06:45:00,1372.999466838404
2011-01-01 07:00:00,1125.2512803262694
2011-01-01 07:15:00,1148.6954072810522
2011-01-01 07:30:00,1519.1364172807944
2011-01-01 07:45:00,1353.6068828532245
2011-01-01 08:00:00,1355.1056289990333
2011-01-01 08:15:00,1314.2952591238256
2011-01-01 08:30:00,1471.173547794605
2011-01-01 08:45:00,1461.8706898462406
2011-01-01 09:00:00,1402.1436583948253
2011-01-01 09:15:00,1241.6226813826759
2011-01-01 09:30:00,1214.2452538084133
2011-01-01 09:45:00,1155.1096020885047
2011-01-01 10:00:00,1103.1234790449073
2011-01-01 10:15:00,1124.4645921114864
2011-01-01 10:30:00,1021.5194731140806
2011-01-01 10:45:00,1048.7180116977108
2011-01-01 11:00:00,983.2164619592104
2011-01-01 11:15:00,1005.4452524772457
2011-01-01 11:30:00,923.1041552272778
2011-01-01 11:45:00,928.3551745396849
2011-01-01 12:00:00,860.448329969194
2011-01-01 12:15:00,761.2085913519079
2011-01-01 12:30:00,794.3056585680599
2011-01-01 12:45:00,757.1866257063788
2011-01-01 13:00:00,756.3985903666592
2011-01-01 13:15:00,707.3731381379158
2011-01-01 13:30:00,776.4249643797342
2011-01-01 13:45:00,673.2768477625868
2011-01-01 14:00:00,629.1056360662567
2011-01-01 14:15:00,620.9443410512587
2011-01-01 14:30:00,605.441730242854
2011-01-01 14:45:00,604.236195863867
2011-01-01 15:00:00,584.1061181948816
2011-01-01 15:15:00,586.0824858470774
2011-01-01 15:30:00,610.6862759580515
2011-01-01 15:45:00,682.8933899295093
2011-01-01 16:00:00,706.3175833135748
2011-01-01 16:15:00,698.1650789502954
2011-01-01 16:30:00,630.8797630080895
2011-01-01 16:45:00,611.7300451522443
2011-01-01 17:00:00,633.0279468855117
2011-01-01 17:15:00,588.5921447530118
2011-01-01 17:30:00,585.5344427032604
2011-01-01 17:45:00,655.7002696317061
2011-01-01 18:00:00,706.2699399814273
2011-01-01 18:15:00,658.5638943369157
2011-01-01 18:30:00,683.4416795918519
2011-01-01 18:45:00,658.5133236965814
2011-01-01 19:00:00,655.9375084746911
2011-01-01 19:15:00,662.0387059416304
2011-01-01 19:30:00,632.8700683115426
2011-01-01 19:45:00,619.5616417629627
2011-01-01 20:00:00,571.0079182643952
2011-01-01 20:15:00,601.8521437628706
2011-01-01 20:30:00,590.1443843107576
2011-01-01 20:45:00,538.7711791092092
2011-01-01 21:00:00,496.0690948562308
2011-01-01 21:15:00,499.1856702278199
2011-01-01 21:30:00,438.7131968829375
2011-01-01 21:45:00,435.5999866725995
2011-01-01 22:00:00,384.29199871468103
2011-01-01 22:15:00,306.7810572380402
2011-01-01 22:30:00,301.25326247795056
2011-01-01 22:45:00,273.5157676870235
2011-01-01 23:00:00,286.9822778936991
2011-01-01 23:15:00,314.11551936945796
2011-01-01 23:30:00,303.87421410460746
2011-01-01 23:45:00,318.7236185516808
2011-01-02 00:00:00,299.9998567096481
2011-01-02 00:15:00,310.93119616895495
2011-01-02 00:30:00,326.41292038236253
2011-01-02 00:45:00,334.04928211703435
2011-01-02 01:00:00,331.77651391695656
2011-01-02 01:15:00,353.10695679695164
2011-01-02 01:30:00,335.78948273310385
2011-01-02 01:45:00,392.3882747788415
2011-01-02 02:00:00,372.0916966081697
2011-01-02 02:15:00,404.5430448104698
2011-01-02 02:30:00,389.61533560592085
2011-01-02 02:45:00,433.98292220930546
2011-01-02 03:00:00,443.3124577904879
2011-01-02 03:15:00,444.98305545596986
2011-01-02 03:30:00,466.6202197804349
2011-01-02 03:45:00,445.0682347228962
2011-01-02 04:00:00,455.02107186214965
2011-01-02 04:15:00,457.1928972202052
2011-01-02 04:30:00,450.7102064774032
2011-01-02 04:45:00,480.0580347321271
2011-01-02 05:00:00,442.2726260134123
2011-01-02 05:15:00,742.0587220166859
