,space_heat_load_in_MW
2011-01-01 00:00:00,96.09992028631385
2011-01-01 00:15:00,90.30421404082504
2011-01-01 00:30:00,100.71820859909381
2011-01-01 00:45:00,108.09193506445467
2011-01-01 01:00:00,99.27155161211829
2011-01-01 01:15:00,99.95294362295913
2011-01-01 01:30:00,102.63134605077884
2011-01-01 01:45:00,108.44099571943671
2011-01-01 02:00:00,112.66531054454575
2011-01-01 02:15:00,111.41353517823924
2011-01-01 02:30:00,116.59444274631632
2011-01-01 02:45:00,121.49609874548938
2011-01-01 03:00:00,132.0791166720664
2011-01-01 03:15:00,125.90659732137668
2011-01-01 03:30:00,128.63075590686793
2011-01-01 03:45:00,139.9790365681548
2011-01-01 04:00:00,133.98306202272542
2011-01-01 04:15:00,139.92542350097068
2011-01-01 04:30:00,134.01686859484911
2011-01-01 04:45:00,133.06943369644762
2011-01-01 05:00:00,145.30934503345276
2011-01-01 05:15:00,190.05822657856748
2011-01-01 05:30:00,275.198810028898
2011-01-01 05:45:00,332.5832124185751
2011-01-01 06:00:00,363.5084317731353
2011-01-01 06:15:00,427.827244820907
2011-01-01 06:30:00,491.2804396101215
2011-01-01 06:45:00,396.3794319545315
2011-01-01 07:00:00,324.854823844782
2011-01-01 07:15:00,331.62231830600086
2011-01-01 07:30:00,438.56574107531634
2011-01-01 07:45:00,390.77749503205547
2011-01-01 08:00:00,391.2093285460984
2011-01-01 08:15:00,379.4268466361371
2011-01-01 08:30:00,424.7154747389332
2011-01-01 08:45:00,422.02890649950257
2011-01-01 09:00:00,404.78537643651254
2011-01-01 09:15:00,358.4437418964323
2011-01-01 09:30:00,350.53940254531415
2011-01-01 09:45:00,333.466863141223
2011-01-01 10:00:00,318.45837976063484
2011-01-01 10:15:00,324.618599940901
2011-01-01 10:30:00,294.89901944784293
2011-01-01 10:45:00,302.7502207809092
2011-01-01 11:00:00,283.84022718148975
2011-01-01 11:15:00,290.2567280169313
2011-01-01 11:30:00,266.4855326897826
2011-01-01 11:45:00,268.00084058571616
2011-01-01 12:00:00,248.39671779703917
2011-01-01 12:15:00,219.7474284537643
2011-01-01 12:30:00,229.3014705984437
2011-01-01 12:45:00,218.58541543348161
2011-01-01 13:00:00,218.3574537062521
2011-01-01 13:15:00,204.20432582897183
2011-01-01 13:30:00,224.13770894741072
2011-01-01 13:45:00,194.3605779224575
2011-01-01 14:00:00,181.6089054643146
2011-01-01 14:15:00,179.2525333906165
2011-01-01 14:30:00,174.77690487609797
2011-01-01 14:45:00,174.42851925322725
2011-01-01 15:00:00,168.61708449557935
2011-01-01 15:15:00,169.18724865382245
2011-01-01 15:30:00,176.28936311932432
2011-01-01 15:45:00,197.13326811649605
2011-01-01 16:00:00,203.89477415005376
2011-01-01 16:15:00,201.5409325043187
2011-01-01 16:30:00,182.11713194760475
2011-01-01 16:45:00,176.5887699705057
2011-01-01 17:00:00,182.73646452750714
2011-01-01 17:15:00,169.90879539019085
2011-01-01 17:30:00,169.02576499768927
2011-01-01 17:45:00,189.28007117158103
2011-01-01 18:00:00,203.8775074580876
2011-01-01 18:15:00,190.10589088848627
2011-01-01 18:30:00,197.28687029400749
2011-01-01 18:45:00,190.09047418723057
2011-01-01 19:00:00,189.34651598660153
2011-01-01 19:15:00,191.10730965935804
2011-01-01 19:30:00,182.68695572152038
2011-01-01 19:45:00,178.8449039445755
2011-01-01 20:00:00,164.82885576087008
2011-01-01 20:15:00,173.73206834743849
2011-01-01 20:30:00,170.35211209477427
