,space_heat_load_in_MW
2011-01-01 00:00:00,245.16190794529373
2011-01-01 00:15:00,230.37876350042384
2011-01-01 00:30:00,256.9489687334297
2011-01-01 00:45:00,275.7634082615616
2011-01-01 01:00:00,253.26350683466168
2011-01-01 01:15:00,255.004505763482
2011-01-01 01:30:00,261.8404565361163
2011-01-01 01:45:00,276.66529217874285
2011-01-01 02:00:00,287.4457288851146
2011-01-01 02:15:00,284.25496204591246
2011-01-01 02:30:00,297.47632577320485
2011-01-01 02:45:00,309.9854774370792
2011-01-01 03:00:00,336.9904766700972
2011-01-01 03:15:00,321.24502896811464
2011-01-01 03:30:00,328.19896499069574
2011-01-01 03:45:00,357.15755519555904
2011-01-01 04:00:00,341.8622888531311
2011-01-01 04:15:00,357.02808674403536
2011-01-01 04:30:00,341.9555633574549
2011-01-01 04:45:00,339.5415845639219
2011-01-01 05:00:00,370.7768940368333
2011-01-01 05:15:00,484.96482900408574
2011-01-01 05:30:00,702.2222343517889
2011-01-01 05:45:00,848.6581806220242
2011-01-01 06:00:00,927.5800943333121
2011-01-01 06:15:00,1091.7163681097968
2011-01-01 06:30:00,1253.6471259530495
2011-01-01 06:45:00,1011.4895479277708
2011-01-01 07:00:00,828.9800142015658
2011-01-01 07:15:00,846.2583028644603
2011-01-01 07:30:00,1119.1758910331214
2011-01-01 07:45:00,997.2352883969594
2011-01-01 08:00:00,998.3475261139838
2011-01-01 08:15:00,968.2891166352186
2011-01-01 08:30:00,1083.875822564507
2011-01-01 08:45:00,1077.0307225322701
2011-01-01 09:00:00,1033.0352873631718
2011-01-01 09:15:00,914.7781727371192
2011-01-01 09:30:00,894.614806215679
2011-01-01 09:45:00,851.0525392446742
2011-01-01 10:00:00,812.7571833207046
2011-01-01 10:15:00,828.4875436273971
2011-01-01 10:30:00,752.6453077430966
2011-01-01 10:45:00,772.6911626848935
2011-01-01 11:00:00,724.4357413754783
2011-01-01 11:15:00,740.8199419833405
2011-01-01 11:30:00,680.1558714858929
2011-01-01 11:45:00,684.0304210949422
2011-01-01 12:00:00,634.0004389212487
2011-01-01 12:15:00,560.8825801016822
2011-01-01 12:30:00,585.2742738929496
2011-01-01 12:45:00,557.9280808843133
2011-01-01 13:00:00,557.3519231503453
2011-01-01 13:15:00,521.2317521886764
2011-01-01 13:30:00,572.1175862604023
2011-01-01 13:45:00,496.1157262136399
2011-01-01 14:00:00,463.57114505648076
2011-01-01 14:15:00,457.5609983995665
2011-01-01 14:30:00,446.1410474760738
2011-01-01 14:45:00,445.2563008763518
2011-01-01 15:00:00,430.42609880786245
2011-01-01 15:15:00,431.88596376346936
2011-01-01 15:30:00,450.02020286924943
2011-01-01 15:45:00,503.23433438127506
2011-01-01 16:00:00,520.50017174642
2011-01-01 16:15:00,514.4965718835259
2011-01-01 16:30:00,464.91596843389215
2011-01-01 16:45:00,450.80755030445806
2011-01-01 17:00:00,466.50656128633614
2011-01-01 17:15:00,433.76333284372623
2011-01-01 17:30:00,431.5134374626433
2011-01-01 17:45:00,483.22649928060497
2011-01-01 18:00:00,520.4986460974869
2011-01-01 18:15:00,485.3447099184514
2011-01-01 18:30:00,503.68306072995534
2011-01-01 18:45:00,485.31526563930515
2011-01-01 19:00:00,483.42082202356124
2011-01-01 19:15:00,487.92128968065305
2011-01-01 19:30:00,466.4278174628576
2011-01-01 19:45:00,456.62313283122
2011-01-01 20:00:00,420.84194381554454
2011-01-01 20:15:00,443.5782042494926
2011-01-01 20:30:00,434.9528337354271
2011-01-01 20:45:00,397.0925510805127
2011-01-01 21:00:00,365.62261853732247
2011-01-01 21:15:00,367.92262205028874
2011-01-01 21:30:00,323.35425371439686
2011-01-01 21:45:00,321.0622430731005
2011-01-01 22:00:00,283.24758616229724
2011-01-01 22:15:00,226.11892516463723
2011-01-01 22:30:00,222.04634484385062
2011-01-01 22:45:00,201.60334522190777
2011-01-01 23:00:00,211.53096049092315
2011-01-01 23:15:00,231.53238909503526
2011-01-01 23:30:00,223.9853964391333
2011-01-01 23:45:00,234.9327694449897
2011-01-02 00:00:00,221.1331709633436
2011-01-02 00:15:00,229.19262518613814
2011-01-02 00:30:00,240.60640125968825
2011-01-02 00:45:00,246.2373188821389
2011-01-02 01:00:00,244.56396394369233
2011-01-02 01:15:00,260.28946659412725
2011-01-02 01:30:00,247.52604503279818
2011-01-02 01:45:00,289.2499737956963
2011-01-02 02:00:00,274.29050796736976
2011-01-02 02:15:00,298.2146893863864
2011-01-02 02:30:00,287.21282498043297
2011-01-02 02:45:00,319.92186154251976
2011-01-02 03:00:00,326.80200054956777
2011-01-02 03:15:00,328.0361727841921
2011-01-02 03:30:00,343.98959650840874
2011-01-02 03:45:00,328.10424152450264
2011-01-02 04:00:00,335.4441682103288
2011-01-02 04:15:00,337.0479596346577
2011-01-02 04:30:00,332.2715146775761
2011-01-02 04:45:00,353.91009565865477
2011-01-02 05:00:00,326.0564221924167
2011-01-02 05:15:00,547.0719686655665
2011-01-02 05:30:00,660.4860588842816
2011-01-02 05:45:00,729.9679733359336
2011-01-02 06:00:00,863.0155442784911
2011-01-02 06:15:00,945.391873762765
2011-01-02 06:30:00,1133.3584064981117
2011-01-02 06:45:00,923.7038693595313
2011-01-02 07:00:00,798.6091769287721
2011-01-02 07:15:00,833.231899714976
2011-01-02 07:30:00,917.3787584225431
2011-01-02 07:45:00,922.304478124898
2011-01-02 08:00:00,945.0700413568854
2011-01-02 08:15:00,1324.9899851971145
2011-01-02 08:30:00,1174.5711675971938
2011-01-02 08:45:00,1082.0871375435363
2011-01-02 09:00:00,1060.453988573038
2011-01-02 09:15:00,977.1338694633104
2011-01-02 09:30:00,970.3096670904309
2011-01-02 09:45:00,758.8566023757974
2011-01-02 10:00:00,722.687529884032
2011-01-02 10:15:00,756.5516122140268
2011-01-02 10:30:00,697.0467642028879
2011-01-02 10:45:00,725.5555526444101
2011-01-02 11:00:00,803.3281949303806
2011-01-02 11:15:00,727.8555782612378
2011-01-02 11:30:00,617.27182132851
2011-01-02 11:45:00,596.6554944882196
2011-01-02 12:00:00,555.8488431258235
2011-01-02 12:15:00,586.0999648833755
2011-01-02 12:30:00,551.6039721210008
2011-01-02 12:45:00,494.7131546744765
2011-01-02 13:00:00,584.3729909236155
2011-01-02 13:15:00,564.8370406641316
2011-01-02 13:30:00,569.7650924866932
2011-01-02 13:45:00,534.5106454440993
2011-01-02 14:00:00,505.75561917639607
2011-01-02 14:15:00,497.6329141552832
2011-01-02 14:30:00,453.05318256061906
2011-01-02 14:45:00,444.13774055401205
2011-01-02 15:00:00,402.6185968857244
2011-01-02 15:15:00,457.76594477567954
2011-01-02 15:30:00,437.2778446904952
2011-01-02 15:45:00,478.5938580467822
2011-01-02 16:00:00,498.8542592121604
2011-01-02 16:15:00,533.406896713175
2011-01-02 16:30:00,485.3145072104049
2011-01-02 16:45:00,522.8595313524551
2011-01-02 17:00:00,491.51977544529507
2011-01-02 17:15:00,471.6862680786783
2011-01-02 17:30:00,498.0813024852691
2011-01-02 17:45:00,490.7865091212823
2011-01-02 18:00:00,466.96933402841927
2011-01-02 18:15:00,488.27474396199915
2011-01-02 18:30:00,431.1647171784085
2011-01-02 18:45:00,448.3741465036131
2011-01-02 19:00:00,458.15377859619747
2011-01-02 19:15:00,546.9097975584413
2011-01-02 19:30:00,531.7511023297951
2011-01-02 19:45:00,544.04847848609
2011-01-02 20:00:00,498.7972970622679
2011-01-02 20:15:00,507.3379499731481
2011-01-02 20:30:00,533.4008805180451
2011-01-02 20:45:00,529.2177181321103
2011-01-02 21:00:00,470.27420234408595
2011-01-02 21:15:00,433.28589197700796
2011-01-02 21:30:00,332.26760181433247
2011-01-02 21:45:00,334.70994833397316
2011-01-02 22:00:00,250.63280357536104
2011-01-02 22:15:00,234.97142825319392
2011-01-02 22:30:00,200.27122709737196
2011-01-02 22:45:00,224.8063606162404
2011-01-02 23:00:00,322.68018511683687
