,space_heat_load_in_MW
2011-01-01 00:00:00,111.76710304080831
2011-01-01 00:15:00,105.02738202308593
2011-01-01 00:30:00,117.14022976920734
2011-01-01 00:45:00,125.71726552634632
2011-01-01 01:00:00,115.45958701145517
2011-01-01 01:15:00,116.25304403299214
2011-01-01 01:30:00,119.36921134693195
2011-01-01 01:45:00,126.12737318390911
2011-01-01 02:00:00,131.04173261493963
2011-01-01 02:15:00,129.58684526559804
2011-01-01 02:30:00,135.6139505257211
2011-01-01 02:45:00,141.3163470986365
2011-01-01 03:00:00,153.62708103614355
2011-01-01 03:15:00,146.44874800756338
2011-01-01 03:30:00,149.6185876041906
2011-01-01 03:45:00,162.8198241877002
2011-01-01 04:00:00,155.84674370401285
2011-01-01 04:15:00,162.76012533426237
2011-01-01 04:30:00,155.88861674020944
2011-01-01 04:45:00,154.78782486372947
2011-01-01 05:00:00,169.02680610191578
2011-01-01 05:15:00,221.08142920992142
2011-01-01 05:30:00,320.1221265660392
2011-01-01 05:45:00,386.87709295784754
2011-01-01 06:00:00,422.8542804245866
2011-01-01 06:15:00,497.6777556967236
2011-01-01 06:30:00,571.4954995395176
2011-01-01 06:45:00,461.10305761719434
2011-01-01 07:00:00,377.90249596790966
2011-01-01 07:15:00,385.7782513393971
2011-01-01 07:30:00,510.190351492121
2011-01-01 07:45:00,454.60125545720774
2011-01-01 08:00:00,455.1073363347494
2011-01-01 08:15:00,441.4039737091913
2011-01-01 08:30:00,494.09426690531586
2011-01-01 08:45:00,490.9728483984424
2011-01-01 09:00:00,470.9162083223985
2011-01-01 09:15:00,417.0070269363118
2011-01-01 09:30:00,407.81459046369514
2011-01-01 09:45:00,387.9557097200447
2011-01-01 10:00:00,370.4978490280628
2011-01-01 10:15:00,377.66779782092345
2011-01-01 10:30:00,343.09424204678015
2011-01-01 10:45:00,352.23143726317545
2011-01-01 11:00:00,330.2335073583302
2011-01-01 11:15:00,337.70153244401297
2011-01-01 11:30:00,310.04727386193144
2011-01-01 11:45:00,311.81283011827685
2011-01-01 12:00:00,289.0062413446833
2011-01-01 12:15:00,255.67526463028094
2011-01-01 12:30:00,266.7935317077581
2011-01-01 12:45:00,254.32741707451717
2011-01-01 13:00:00,254.06425281407468
2011-01-01 13:15:00,237.59867958058499
2011-01-01 13:30:00,260.79397614673866
2011-01-01 13:45:00,226.1488331582599
2011-01-01 14:00:00,211.31330981561834
