,space_heat_load_in_MW
2011-01-01 00:00:00,100.66280148253873
2011-01-01 00:15:00,94.59271156369061
2011-01-01 00:30:00,105.50215308642177
2011-01-01 00:45:00,113.22707641407108
2011-01-01 01:00:00,103.98854070956317
2011-01-01 01:15:00,104.70319489082681
2011-01-01 01:30:00,107.50979685585902
2011-01-01 01:45:00,113.5965610252279
2011-01-01 02:00:00,118.02270821374302
2011-01-01 02:15:00,116.7123954954074
2011-01-01 02:30:00,122.14074071198795
2011-01-01 02:45:00,127.27663978924133
2011-01-01 03:00:00,138.36434561174215
2011-01-01 03:15:00,131.89920990755974
2011-01-01 03:30:00,134.75416515556495
2011-01-01 03:45:00,146.64391439603634
2011-01-01 04:00:00,140.36363676318678
2011-01-01 04:15:00,146.59022501038908
2011-01-01 04:30:00,140.40142494042442
2011-01-01 04:45:00,139.41003162778568
2011-01-01 05:00:00,152.23444551192762
2011-01-01 05:15:00,199.11763447639817
2011-01-01 05:30:00,288.3190047538887
2011-01-01 05:45:00,348.4421693717297
2011-01-01 06:00:00,380.84524748383126
2011-01-01 06:15:00,448.23540285153496
2011-01-01 06:30:00,514.7197781006009
2011-01-01 06:45:00,415.2944811692978
2011-01-01 07:00:00,340.3596232374787
2011-01-01 07:15:00,347.45305148805915
2011-01-01 07:30:00,459.50553523128235
2011-01-01 07:45:00,409.43904258949357
2011-01-01 08:00:00,409.8949566053206
2011-01-01 08:15:00,397.5530530227155
2011-01-01 08:30:00,445.00899061113915
2011-01-01 08:45:00,442.19778433340275
2011-01-01 09:00:00,424.133758631362
2011-01-01 09:15:00,375.58020269244975
2011-01-01 09:30:00,367.30107067714255
2011-01-01 09:45:00,349.41512383239876
2011-01-01 10:00:00,333.69166412500743
2011-01-01 10:15:00,340.1494231006456
2011-01-01 10:30:00,309.0105652316278
2011-01-01 10:45:00,317.24013770354713
2011-01-01 11:00:00,297.4276008464246
2011-01-01 11:15:00,304.1538220131362
2011-01-01 11:30:00,279.24684809273424
2011-01-01 11:45:00,280.83708709881546
2011-01-01 12:00:00,260.2961931079863
2011-01-01 12:15:00,230.2763964964162
2011-01-01 12:30:00,240.29023526734167
2011-01-01 12:45:00,229.06256686453446
2011-01-01 13:00:00,228.82560637804204
2011-01-01 13:15:00,213.9957740497927
2011-01-01 13:30:00,234.88692691547843
2011-01-01 13:45:00,203.68345697587802
2011-01-01 14:00:00,190.3217289737552
2011-01-01 14:15:00,187.8538902400637
2011-01-01 14:30:00,183.1650430456886
2011-01-01 14:45:00,182.80147649566584
2011-01-01 15:00:00,176.71256783581023
2011-01-01 15:15:00,177.31159901300242
2011-01-01 15:30:00,184.7563115248933
2011-01-01 15:45:00,206.60306131843373
2011-01-01 16:00:00,213.69117206578787
2011-01-01 16:15:00,211.22601479724267
2011-01-01 16:30:00,190.87040675482143
2011-01-01 16:45:00,185.07788722421736
2011-01-01 17:00:00,191.52273035893293
2011-01-01 17:15:00,178.07978450090727
