,space_heat_load_in_MW
2011-01-01 00:00:00,94.71869330189207
2011-01-01 00:15:00,89.00647487470631
2011-01-01 00:30:00,99.27102127316724
2011-01-01 00:45:00,106.53902105715125
2011-01-01 01:00:00,97.84556227357294
2011-01-01 01:15:00,98.51737352014331
2011-01-01 01:30:00,101.15752015061314
2011-01-01 01:45:00,106.88396567063259
2011-01-01 02:00:00,111.04785985890365
2011-01-01 02:15:00,109.81428608589744
2011-01-01 02:30:00,114.92106753128238
2011-01-01 02:45:00,119.75262612361124
2011-01-01 03:00:00,130.1840509868864
2011-01-01 03:15:00,124.10035544450979
2011-01-01 03:30:00,126.78569993893116
2011-01-01 03:45:00,137.97149280793616
2011-01-01 04:00:00,132.0617884350231
2011-01-01 04:15:00,137.91922809543226
2011-01-01 04:30:00,132.09566517767837
2011-01-01 04:45:00,131.16208774940696
2011-01-01 05:00:00,143.22685956171293
2011-01-01 05:15:00,187.33482066945317
2011-01-01 05:30:00,271.25596672850384
2011-01-01 05:45:00,327.818896546284
2011-01-01 06:00:00,358.30185873282966
2011-01-01 06:15:00,421.70031138935036
2011-01-01 06:30:00,484.24580669561084
2011-01-01 06:45:00,390.704504482749
2011-01-01 07:00:00,320.2045796716557
2011-01-01 07:15:00,326.87588463872504
2011-01-01 07:30:00,432.28955818131305
2011-01-01 07:45:00,385.1860037807194
2011-01-01 08:00:00,385.6124675635989
2011-01-01 08:15:00,373.9993372686223
2011-01-01 08:30:00,418.64101283434803
2011-01-01 08:45:00,415.99374183692095
2011-01-01 09:00:00,398.99763751740977
2011-01-01 09:15:00,353.31935033319206
2011-01-01 09:30:00,345.52873798731076
2011-01-01 09:45:00,328.7009255721239
2011-01-01 10:00:00,313.90760313923613
2011-01-01 10:15:00,319.98046473315173
2011-01-01 10:30:00,290.68612580583385
2011-01-01 10:45:00,298.4257915694007
2011-01-01 11:00:00,279.78649155568127
2011-01-01 11:15:00,286.1119534123315
2011-01-01 11:30:00,262.6807539906783
2011-01-01 11:45:00,264.17498072234514
2011-01-01 12:00:00,244.85123088105283
2011-01-01 12:15:00,216.61132079915296
2011-01-01 12:30:00,226.02948696356492
2011-01-01 12:45:00,215.46679456292074
2011-01-01 13:00:00,215.24253632111908
2011-01-01 13:15:00,201.2917277690048
2011-01-01 13:30:00,220.94126091511797
2011-01-01 13:45:00,191.58918567356085
2011-01-01 14:00:00,179.01971470283098
2011-01-01 14:15:00,176.6973075162514
2011-01-01 14:30:00,172.28583953243486
2011-01-01 14:45:00,171.94277956800633
2011-01-01 15:00:00,166.21451035159495
2011-01-01 15:15:00,166.77689972217283
2011-01-01 15:30:00,173.77819690695856
2011-01-01 15:45:00,194.32559639162562
2011-01-01 16:00:00,200.99122252299856
2011-01-01 16:15:00,198.67131662318306
2011-01-01 16:30:00,179.52445535595817
2011-01-01 16:45:00,174.07516132392882
2011-01-01 17:00:00,180.13572517565856
2011-01-01 17:15:00,167.49097243047973
2011-01-01 17:30:00,166.62085644296226
2011-01-01 17:45:00,186.58737369664297
2011-01-01 18:00:00,200.97756755225942
2011-01-01 18:15:00,187.40222972344367
2011-01-01 18:30:00,194.48148916184925
2011-01-01 18:45:00,187.38781652951423
2011-01-01 19:00:00,186.65482629008753
2011-01-01 19:15:00,188.39098324206708
2011-01-01 19:30:00,180.09068977316383
2011-01-01 19:45:00,176.30360835299675
2011-01-01 20:00:00,162.4870610174449
2011-01-01 20:15:00,171.2641400492725
2011-01-01 20:30:00,167.93254856526727
2011-01-01 20:45:00,153.31368750841955
2011-01-01 21:00:00,141.16229771382842
2011-01-01 21:15:00,142.0491473027717
2011-01-01 21:30:00,124.84098697252917
2011-01-01 21:45:00,123.9550789783305
2011-01-01 22:00:00,109.35478334377441
2011-01-01 22:15:00,87.29813300631429
2011-01-01 22:30:00,85.72512925336562
2011-01-01 22:45:00,77.83209690580709
2011-01-01 23:00:00,81.66414426511409
2011-01-01 23:15:00,89.38521822769637
2011-01-01 23:30:00,86.47093066928176
2011-01-01 23:45:00,90.69649537616438
2011-01-02 00:00:00,85.36842702139826
2011-01-02 00:15:00,88.47906066932434
2011-01-02 00:30:00,92.8845583655986
2011-01-02 00:45:00,95.05756735400202
2011-01-02 01:00:00,94.41081929656002
2011-01-02 01:15:00,100.48063583579369
2011-01-02 01:30:00,95.55274412332412
2011-01-02 01:45:00,111.65857204298025
2011-01-02 02:00:00,105.88294215166893
2011-01-02 02:15:00,115.11733696668139
2011-01-02 02:30:00,110.86948036629653
2011-01-02 02:45:00,123.49477488810138
2011-01-02 03:00:00,126.14959268641772
2011-01-02 03:15:00,126.62497256195093
2011-01-02 03:30:00,132.78206491203747
2011-01-02 03:45:00,126.64919597438974
2011-01-02 04:00:00,129.48138043371594
2011-01-02 04:15:00,130.09938998212246
2011-01-02 04:30:00,128.25465954044128
2011-01-02 04:45:00,136.6059059640433
2011-01-02 05:00:00,125.85363588831157
2011-01-02 05:15:00,211.1611188933091
2011-01-02 05:30:00,254.93509838447287
2011-01-02 05:45:00,281.7515195203368
2011-01-02 06:00:00,333.1022479303502
2011-01-02 06:15:00,364.8944815301532
2011-01-02 06:30:00,437.44069812797255
2011-01-02 06:45:00,356.5177558591636
2011-01-02 07:00:00,308.2330356848879
2011-01-02 07:15:00,321.59349940197205
2011-01-02 07:30:00,354.0678872735257
2011-01-02 07:45:00,355.96611890736784
2011-01-02 08:00:00,364.7496042736604
2011-01-02 08:15:00,511.37549864618404
2011-01-02 08:30:00,453.31818749116877
2011-01-02 08:45:00,417.62119347256254
2011-01-02 09:00:00,409.2687766319575
2011-01-02 09:15:00,377.1093833058372
2011-01-02 09:30:00,374.4726623794412
2011-01-02 09:45:00,292.8639839596369
2011-01-02 10:00:00,278.9030727001268
2011-01-02 10:15:00,291.96970322652965
2011-01-02 10:30:00,269.0033152700665
2011-01-02 10:45:00,280.0031240465572
2011-01-02 11:00:00,310.0142856496927
2011-01-02 11:15:00,280.8861995674891
2011-01-02 11:30:00,238.20898011520097
2011-01-02 11:45:00,230.25115277683517
2011-01-02 12:00:00,214.5020100493796
2011-01-02 12:15:00,226.17408755355302
2011-01-02 12:30:00,212.8604756118254
2011-01-02 12:45:00,190.9051278196394
2011-01-02 13:00:00,225.5021893513812
2011-01-02 13:15:00,217.9617514754296
2011-01-02 13:30:00,219.86163382867016
2011-01-02 13:45:00,206.25594021227135
2011-01-02 14:00:00,195.15843017360794
2011-01-02 14:15:00,192.0225313368398
2011-01-02 14:30:00,174.8190566584165
2011-01-02 14:45:00,171.37748291169942
2011-01-02 15:00:00,155.3554189403319
2011-01-02 15:15:00,176.63328688514343
2011-01-02 15:30:00,168.7263994040578
2011-01-02 15:45:00,184.66695205478476
2011-01-02 16:00:00,192.4829386153963
2011-01-02 16:15:00,205.8134146907651
2011-01-02 16:30:00,187.25560291980028
2011-01-02 16:45:00,201.74049085846482
2011-01-02 17:00:00,189.64680742493158
2011-01-02 17:15:00,181.99282664443933
2011-01-02 17:30:00,192.17539101614594
2011-01-02 17:45:00,189.35930369251216
2011-01-02 18:00:00,180.16851154996368
2011-01-02 18:15:00,188.3871553136835
2011-01-02 18:30:00,166.35150722423728
2011-01-02 18:45:00,172.98983596625285
2011-01-02 19:00:00,176.7615476120359
2011-01-02 19:15:00,211.003046186047
2011-01-02 19:30:00,205.15302245114043
2011-01-02 19:45:00,209.89573808683872
2011-01-02 20:00:00,192.4361287017288
2011-01-02 20:15:00,195.72953746458825
2011-01-02 20:30:00,205.78288363169986
2011-01-02 20:45:00,204.1673993603977
2011-01-02 21:00:00,181.42606339870554
2011-01-02 21:15:00,167.15507676728555
2011-01-02 21:30:00,128.1827312950309
2011-01-02 21:45:00,129.1239035432795
2011-01-02 22:00:00,96.68796952641335
2011-01-02 22:15:00,90.64546616545232
2011-01-02 22:30:00,77.25846787491918
2011-01-02 22:45:00,86.72266795089895
2011-01-02 23:00:00,124.47806700199644
2011-01-02 23:15:00,112.97104968621835
2011-01-02 23:30:00,116.13265887157826
2011-01-02 23:45:00,102.99792756540269
2011-01-03 00:00:00,91.75850640314123
2011-01-03 00:15:00,92.42075177354754
2011-01-03 00:30:00,96.226766583185
2011-01-03 00:45:00,101.98028821212262
2011-01-03 01:00:00,103.7159463264676
2011-01-03 01:15:00,107.64953692171309
2011-01-03 01:30:00,111.11602899217395
2011-01-03 01:45:00,117.28181930744584
2011-01-03 02:00:00,114.53395843933727
2011-01-03 02:15:00,113.00944819521995
2011-01-03 02:30:00,118.94861995926505
2011-01-03 02:45:00,116.51163261831128
2011-01-03 03:00:00,127.28597130093554
2011-01-03 03:15:00,129.78304774040683
2011-01-03 03:30:00,138.5244130639389
2011-01-03 03:45:00,132.30734709978708
2011-01-03 04:00:00,140.4638909303943
2011-01-03 04:15:00,191.82002809336038
2011-01-03 04:30:00,230.3111245243636
2011-01-03 04:45:00,203.41063170201508
2011-01-03 05:00:00,273.7308831009852
2011-01-03 05:15:00,299.8540286399208
2011-01-03 05:30:00,359.4024308575855
2011-01-03 05:45:00,405.0953532027677
2011-01-03 06:00:00,495.9315373944093
2011-01-03 06:15:00,419.45777031795666
2011-01-03 06:30:00,400.7736122001578
2011-01-03 06:45:00,374.97296257150947
2011-01-03 07:00:00,328.17471659548147
2011-01-03 07:15:00,324.9827840879386
2011-01-03 07:30:00,308.7681147969375
2011-01-03 07:45:00,288.7633307023185
2011-01-03 08:00:00,249.92418941253638
2011-01-03 08:15:00,232.50175663868754
2011-01-03 08:30:00,229.81432841158875
2011-01-03 08:45:00,228.01405173670972
2011-01-03 09:00:00,218.14569427605124
