,space_heat_load_in_MW
2011-01-01 00:00:00,103.33720079681882
2011-01-01 00:15:00,97.10513624493892
2011-01-01 00:30:00,108.30355106773123
2011-01-01 00:45:00,116.23275038553894
2011-01-01 01:00:00,106.74819782173924
2011-01-01 01:15:00,107.48103736364872
2011-01-01 01:30:00,110.36129922353977
2011-01-01 01:45:00,116.60865744634246
2011-01-01 02:00:00,121.15128795429523
2011-01-01 02:15:00,119.80537169261116
2011-01-01 02:30:00,125.37666284157808
2011-01-01 02:45:00,130.64768135175808
2011-01-01 03:00:00,142.02802506185807
2011-01-01 03:15:00,135.39072009646554
2011-01-01 03:30:00,138.32024561460733
2011-01-01 03:45:00,150.52354860776703
2011-01-01 04:00:00,144.07607399018053
2011-01-01 04:15:00,150.4662562190924
2011-01-01 04:30:00,144.1127713431598
2011-01-01 04:45:00,143.0941340853886
2011-01-01 05:00:00,156.25631781295561
2011-01-01 05:15:00,204.37662902360367
2011-01-01 05:30:00,295.9317954722425
2011-01-01 05:45:00,357.6398627926003
2011-01-01 06:00:00,390.89543896692925
2011-01-01 06:15:00,460.0606302762472
2011-01-01 06:30:00,528.2951497851224
2011-01-01 06:45:00,426.2444916338045
2011-01-01 07:00:00,349.33130552595003
2011-01-01 07:15:00,356.60912843954867
2011-01-01 07:30:00,471.6110003009694
2011-01-01 07:45:00,420.2224841179527
2011-01-01 08:00:00,420.68735796611156
2011-01-01 08:15:00,408.01754044064324
2011-01-01 08:30:00,456.7193165073779
2011-01-01 08:45:00,453.8308468782505
2011-01-01 09:00:00,435.28845162671206
2011-01-01 09:15:00,385.45514865677734
2011-01-01 09:30:00,376.9556078842546
2011-01-01 09:45:00,358.59693106462964
2011-01-01 10:00:00,342.4578164056901
2011-01-01 10:15:00,349.0826949006096
2011-01-01 10:30:00,317.12374817575744
2011-01-01 10:45:00,325.56703440205223
2011-01-01 11:00:00,305.23225022040816
2011-01-01 11:15:00,312.13271176679734
2011-01-01 11:30:00,286.57027747721463
2011-01-01 11:45:00,288.20013601368777
2011-01-01 12:00:00,267.11876349556013
2011-01-01 12:15:00,236.3104143507966
2011-01-01 12:30:00,246.58486547630812
2011-01-01 12:45:00,235.06137718717383
2011-01-01 13:00:00,234.81651247003396
2011-01-01 13:15:00,219.5968304443606
2011-01-01 13:30:00,241.03303831393458
2011-01-01 13:45:00,209.01157881481268
2011-01-01 14:00:00,195.2989112716113
2011-01-01 14:15:00,192.76514118232626
2011-01-01 14:30:00,187.9523498142659
2011-01-01 14:45:00,187.57792470604267
2011-01-01 15:00:00,181.3286071099103
2011-01-01 15:15:00,181.94197079036377
2011-01-01 15:30:00,189.57972656206167
2011-01-01 15:45:00,211.99529506946848
2011-01-01 16:00:00,219.26681716987864
2011-01-01 16:15:00,216.73577255707465
2011-01-01 16:30:00,195.84778026700118
2011-01-01 16:45:00,189.902835640947
2011-01-01 17:00:00,196.51427488122994
2011-01-01 17:15:00,182.71965334286236
2011-01-01 17:30:00,181.77026010758414
2011-01-01 17:45:00,203.55197743705358
2011-01-01 18:00:00,219.25033581769048
