,space_heat_load_in_MW
2011-01-01 00:00:00,126.91533455161601
2011-01-01 00:15:00,119.26081752436531
2011-01-01 00:30:00,133.01372356792592
2011-01-01 00:45:00,142.7514222327429
2011-01-01 01:00:00,131.1024041436969
2011-01-01 01:15:00,132.00188357136594
2011-01-01 01:30:00,135.53868207875558
2011-01-01 01:45:00,143.2106857013574
2011-01-01 02:00:00,148.789005042017
2011-01-01 02:15:00,147.13543256141506
2011-01-01 02:30:00,153.97700252069345
2011-01-01 02:45:00,160.44974715023454
2011-01-01 03:00:00,174.42533037669781
2011-01-01 03:15:00,166.27332441719167
2011-01-01 03:30:00,169.87036081119618
2011-01-01 03:45:00,184.85639618289858
2011-01-01 04:00:00,176.93757694380858
2011-01-01 04:15:00,184.78448398527817
2011-01-01 04:30:00,176.98115800960838
2011-01-01 04:45:00,175.72945814094908
2011-01-01 05:00:00,191.89272116445972
2011-01-01 05:15:00,250.98647775378456
2011-01-01 05:30:00,363.4200620004729
2011-01-01 05:45:00,439.1990232118839
2011-01-01 06:00:00,480.03646181078955
2011-01-01 06:15:00,564.9719290968936
2011-01-01 06:30:00,648.7637880275598
2011-01-01 06:45:00,523.4400327147881
2011-01-01 07:00:00,428.9867112421122
2011-01-01 07:15:00,437.9222040787588
2011-01-01 07:30:00,579.1440702568465
2011-01-01 07:45:00,516.0361794134294
2011-01-01 08:00:00,516.6048803994
2011-01-01 08:15:00,501.04421827105864
2011-01-01 08:30:00,560.8474888510618
2011-01-01 08:45:00,557.2981347098792
2011-01-01 09:00:00,534.5260824115676
2011-01-01 09:15:00,473.3297326190418
2011-01-01 09:30:00,462.89055789556437
2011-01-01 09:45:00,440.3447883810777
2011-01-01 10:00:00,420.52474318873175
2011-01-01 10:15:00,428.65803629075094
2011-01-01 10:30:00,389.4122372192386
2011-01-01 10:45:00,399.77849792866385
2011-01-01 11:00:00,374.80692470571876
2011-01-01 11:15:00,383.2786715436523
2011-01-01 11:30:00,351.88818957243325
2011-01-01 11:45:00,353.88805815263
2011-01-01 12:00:00,328.00034594253987
2011-01-01 12:15:00,290.1689563176794
2011-01-01 12:30:00,302.78383373903176
2011-01-01 12:45:00,288.63282653878224
2011-01-01 13:00:00,288.3309479908642
2011-01-01 13:15:00,269.6415867068827
2011-01-01 13:30:00,295.96173347640155
2011-01-01 13:45:00,256.64187143255873
2011-01-01 14:00:00,239.80330848276915
2011-01-01 14:15:00,236.69115553077336
2011-01-01 14:30:00,230.78069122276364
2011-01-01 14:45:00,230.31998192284507
2011-01-01 15:00:00,222.64574399269094
2011-01-01 15:15:00,223.39793181848842
2011-01-01 15:30:00,232.7749957580744
2011-01-01 15:45:00,260.29680585947114
2011-01-01 16:00:00,269.2239615490674
2011-01-01 16:15:00,266.11513657667257
2011-01-01 16:30:00,240.46718262985783
2011-01-01 16:45:00,233.16684330892036
2011-01-01 17:00:00,241.28350259073594
2011-01-01 17:15:00,224.3452972612335
2011-01-01 17:30:00,223.17868719290945
2011-01-01 17:45:00,249.9213729816354
2011-01-01 18:00:00,269.1947105096626
2011-01-01 18:15:00,251.0102640856947
2011-01-01 18:30:00,260.49103933805833
2011-01-01 18:45:00,250.9884049849282
2011-01-01 19:00:00,250.00536154104668
2011-01-01 19:15:00,252.32948560624178
2011-01-01 19:30:00,241.21090722640315
2011-01-01 19:45:00,236.13734327044673
2011-01-01 20:00:00,217.63064369904154
2011-01-01 20:15:00,229.38525238010692
2011-01-01 20:30:00,224.921890502905
2011-01-01 20:45:00,205.34095022826696
2011-01-01 21:00:00,189.06500419585524
2011-01-01 21:15:00,190.25183442437674
2011-01-01 21:30:00,167.20343972293676
2011-01-01 21:45:00,166.01607150227525
2011-01-01 22:00:00,146.4607936942887
2011-01-01 22:15:00,116.91933787076051
2011-01-01 22:30:00,114.81201333180246
2011-01-01 22:45:00,104.240313331387
2011-01-01 23:00:00,109.37200801498196
2011-01-01 23:15:00,119.71216027520481
2011-01-01 23:30:00,115.80851419090989
2011-01-01 23:45:00,121.46709795698905
2011-01-02 00:00:00,114.33079484118687
2011-01-02 00:15:00,118.49615010887048
2011-01-02 00:30:00,124.39560927344787
2011-01-02 00:45:00,127.30516407910187
2011-01-02 01:00:00,126.43836918264685
2011-01-02 01:15:00,134.5666026327992
2011-01-02 01:30:00,127.96637621760104
2011-01-02 01:45:00,149.53490251568422
2011-01-02 02:00:00,141.79936876906916
2011-01-02 02:15:00,154.1653688532933
2011-01-02 02:30:00,148.47587690941543
2011-01-02 02:45:00,165.38277120121194
2011-01-02 03:00:00,168.93721479389922
2011-01-02 03:15:00,169.57297397569306
2011-01-02 03:30:00,177.81749437297296
2011-01-02 03:45:00,169.60369159528827
2011-01-02 04:00:00,173.39556314355082
2011-01-02 04:15:00,174.2222891799983
2011-01-02 04:30:00,171.7510512031144
2011-01-02 04:45:00,182.9336179931936
2011-01-02 05:00:00,168.53403203414447
2011-01-02 05:15:00,282.7701715742879
2011-01-02 05:30:00,341.3870704856822
2011-01-02 05:45:00,377.295392055848
2011-01-02 06:00:00,446.0572418869752
2011-01-02 06:15:00,488.62774542786076
2011-01-02 06:30:00,585.7709249187815
2011-01-02 06:45:00,477.40568564605735
2011-01-02 07:00:00,412.7465043307568
2011-01-02 07:15:00,430.6349553754161
2011-01-02 07:30:00,474.1179033497547
2011-01-02 07:45:00,476.6573312016521
2011-01-02 08:00:00,488.41640310980574
2011-01-02 08:15:00,684.7517104664786
2011-01-02 08:30:00,607.0076322683096
2011-01-02 08:45:00,559.2053744754942
2011-01-02 09:00:00,548.0184985359565
2011-01-02 09:15:00,504.953913752507
2011-01-02 09:30:00,501.4207719818272
2011-01-02 09:45:00,392.1443551412044
2011-01-02 10:00:00,373.44882722128983
2011-01-02 10:15:00,390.942952628395
2011-01-02 10:30:00,360.1894864739503
2011-01-02 10:45:00,374.9160874381296
2011-01-02 11:00:00,415.0980620869307
2011-01-02 11:15:00,376.0946892839449
2011-01-02 11:30:00,318.9500896405957
2011-01-02 11:45:00,308.2933892299712
2011-01-02 12:00:00,287.2047150612814
2011-01-02 12:15:00,302.8313597602474
2011-01-02 12:30:00,285.0039167198289
2011-01-02 12:45:00,255.60608874929886
2011-01-02 13:00:00,301.9271478409358
2011-01-02 13:15:00,291.8297021108311
2011-01-02 13:30:00,294.37197036155516
2011-01-02 13:45:00,276.1539567824347
2011-01-02 14:00:00,261.2942919387809
2011-01-02 14:15:00,257.09438903933295
2011-01-02 14:30:00,234.05988217602763
2011-01-02 14:45:00,229.4509030890362
2011-01-02 15:00:00,207.99850806789786
2011-01-02 15:15:00,236.485308745948
2011-01-02 15:30:00,225.8980367605668
2011-01-02 15:45:00,247.2386714757232
2011-01-02 16:00:00,257.70168781233264
2011-01-02 16:15:00,275.5475179708668
2011-01-02 16:30:00,250.70064378851427
2011-01-02 16:45:00,270.091865257301
2011-01-02 17:00:00,253.89945581072143
2011-01-02 17:15:00,243.65106136002893
2011-01-02 17:30:00,257.28212489263296
2011-01-02 17:45:00,253.51069854002452
2011-01-02 18:00:00,241.20501783949746
2011-01-02 18:15:00,252.2066535163846
2011-01-02 18:30:00,222.7049117041874
2011-01-02 18:45:00,231.59087637072335
2011-01-02 19:00:00,236.63907485841418
2011-01-02 19:15:00,282.4783663344952
2011-01-02 19:30:00,274.64531299099434
2011-01-02 19:45:00,280.9931268971043
2011-01-02 20:00:00,257.61817126845864
2011-01-02 20:15:00,262.02580035751726
2011-01-02 20:30:00,275.4829595978428
2011-01-02 20:45:00,273.3189183941059
2011-01-02 21:00:00,242.87386224527762
2011-01-02 21:15:00,223.7682567783656
2011-01-02 21:30:00,171.59563414405963
2011-01-02 21:45:00,172.85468906688797
2011-01-02 22:00:00,129.43292459843613
2011-01-02 22:15:00,121.34341607573968
2011-01-02 22:30:00,103.42226094230095
