,space_heat_load_in_MW
2011-01-01 00:00:00,154.4357761286944
2011-01-01 00:15:00,145.12145254554719
2011-01-01 00:30:00,161.8565593907757
2011-01-01 00:45:00,173.70579827975263
2011-01-01 01:00:00,159.53080103573305
2011-01-01 01:15:00,160.6253314609102
2011-01-01 01:30:00,164.92906065030303
2011-01-01 01:45:00,174.26467862177196
2011-01-01 02:00:00,181.05261575146983
2011-01-01 02:15:00,179.04048798040083
2011-01-01 02:30:00,187.36560162622666
2011-01-01 02:45:00,195.24191400583092
2011-01-01 03:00:00,212.24799295711335
2011-01-01 03:15:00,202.32830183219846
2011-01-01 03:30:00,206.70533422904703
2011-01-01 03:45:00,224.94097616985573
2011-01-01 04:00:00,215.30503566057078
2011-01-01 04:15:00,224.85348954010973
2011-01-01 04:30:00,215.35808524602578
2011-01-01 04:45:00,213.83497351951402
2011-01-01 05:00:00,233.50311967215754
2011-01-01 05:15:00,305.41089671434753
2011-01-01 05:30:00,442.224827144345
2011-01-01 05:45:00,534.4358792767847
2011-01-01 06:00:00,584.1286202932888
2011-01-01 06:15:00,687.4817096946763
2011-01-01 06:30:00,789.4432168680532
2011-01-01 06:45:00,636.9439978921254
2011-01-01 07:00:00,522.0092187089314
2011-01-01 07:15:00,532.8823279007072
2011-01-01 07:30:00,704.7271195516532
2011-01-01 07:45:00,627.9347824459006
2011-01-01 08:00:00,628.626828726924
2011-01-01 08:15:00,609.691977992424
2011-01-01 08:30:00,682.4631776869018
2011-01-01 08:45:00,678.1442007990638
2011-01-01 09:00:00,650.4342214538891
2011-01-01 09:15:00,575.9679075355324
2011-01-01 09:30:00,563.2650961996285
2011-01-01 09:45:00,535.8304590500966
2011-01-01 10:00:00,511.7125981818082
2011-01-01 10:15:00,521.6095612769649
2011-01-01 10:30:00,473.85360274221154
2011-01-01 10:45:00,486.4677364590866
2011-01-01 11:00:00,456.0812674027129
2011-01-01 11:15:00,466.39007496486033
2011-01-01 11:30:00,428.19279617967726
2011-01-01 11:45:00,430.62634120964924
2011-01-01 12:00:00,399.1250669048794
2011-01-01 12:15:00,353.0902038812788
2011-01-01 12:30:00,368.4405509231531
2011-01-01 12:45:00,351.2210041947926
2011-01-01 13:00:00,350.8536801156766
2011-01-01 13:15:00,328.1116636419453
2011-01-01 13:30:00,360.13918347586105
2011-01-01 13:45:00,312.29306863850735
2011-01-01 14:00:00,291.80318019247045
2011-01-01 14:15:00,288.0161882495688
2011-01-01 14:30:00,280.8240877425082
2011-01-01 14:45:00,280.26348831277613
2011-01-01 15:00:00,270.9251494225347
2011-01-01 15:15:00,271.8404562402889
2011-01-01 15:30:00,283.2508932295347
2011-01-01 15:45:00,316.7406604506283
2011-01-01 16:00:00,327.6036320406214
2011-01-01 16:15:00,323.82068995823323
2011-01-01 16:30:00,292.6111355279017
2011-01-01 16:45:00,283.72777081721347
2011-01-01 17:00:00,293.6044947787865
2011-01-01 17:15:00,272.99334494460925
2011-01-01 17:30:00,271.57377339728185
2011-01-01 17:45:00,304.1154782536827
2011-01-01 18:00:00,327.5681492345236
2011-01-01 18:15:00,305.44051544106725
2011-01-01 18:30:00,316.9771602238712
2011-01-01 18:45:00,305.4139422094844
2011-01-01 19:00:00,304.2177437782858
2011-01-01 19:15:00,307.0458552611379
2011-01-01 19:30:00,293.51628197321367
2011-01-01 19:45:00,287.34255331489464
2011-01-01 20:00:00,264.8227790854561
2011-01-01 20:15:00,279.12632871347614
2011-01-01 20:30:00,273.69512012127234
2011-01-01 20:45:00,249.86815776215494
2011-01-01 21:00:00,230.06286006359272
2011-01-01 21:15:00,231.50705864864193
2011-01-01 21:30:00,203.46073552198047
2011-01-01 21:45:00,202.0159005309118
2011-01-01 22:00:00,178.22015734043936
2011-01-01 22:15:00,142.2727758648074
2011-01-01 22:30:00,139.70849329800194
2011-01-01 22:45:00,126.84437203672599
2011-01-01 23:00:00,133.0888580370324
2011-01-01 23:15:00,145.67123405846584
2011-01-01 23:30:00,140.92110486000755
2011-01-01 23:45:00,147.8067350466544
2011-01-02 00:00:00,139.12296004949073
2011-01-02 00:15:00,144.19156167507708
2011-01-02 00:30:00,151.3703011421066
2011-01-02 00:45:00,154.91078786511957
2011-01-02 01:00:00,153.85603842085246
2011-01-02 01:15:00,163.74685465485487
2011-01-02 01:30:00,155.71540103040215
2011-01-02 01:45:00,181.96098840325436
2011-01-02 02:00:00,172.54804031869418
2011-01-02 02:15:00,187.59556997655295
2011-01-02 02:30:00,180.6723399854102
2011-01-02 02:45:00,201.245442375627
2011-01-02 03:00:00,205.57066323597715
2011-01-02 03:15:00,206.34429332049004
2011-01-02 03:30:00,216.3766189193465
2011-01-02 03:45:00,206.3816894157299
2011-01-02 04:00:00,210.99582465567437
2011-01-02 04:15:00,212.0018325017682
2011-01-02 04:30:00,208.99472335530444
2011-01-02 04:45:00,222.60220379623433
2011-01-02 05:00:00,205.08012110566406
2011-01-02 05:15:00,344.0880324547765
2011-01-02 05:30:00,415.41584709253823
2011-01-02 05:45:00,459.11080141522564
2011-01-02 06:00:00,542.7834815161843
2011-01-02 06:15:00,594.5853023748448
2011-01-02 06:30:00,712.7937381805842
2011-01-02 06:45:00,580.9298195117528
2011-01-02 07:00:00,502.24949055220185
2011-01-02 07:15:00,524.0170269782507
2011-01-02 07:30:00,576.9291636734155
2011-01-02 07:45:00,580.019284508327
2011-01-02 08:00:00,594.3283069498204
2011-01-02 08:15:00,833.2384812885364
2011-01-02 08:30:00,738.6358168768013
2011-01-02 08:45:00,680.4677801005569
2011-01-02 09:00:00,666.8550838971682
2011-01-02 09:15:00,614.4520662137188
2011-01-02 09:30:00,610.1527961543691
2011-01-02 09:45:00,477.1800417229474
2011-01-02 10:00:00,454.43044671544106
2011-01-02 10:15:00,475.71815777403697
2011-01-02 10:30:00,438.2958818964726
2011-01-02 10:45:00,456.21593714705307
2011-01-02 11:00:00,505.11131889805773
2011-01-02 11:15:00,457.6501552510784
2011-01-02 11:30:00,388.1138669736001
2011-01-02 11:45:00,375.14629528542974
2011-01-02 12:00:00,349.48459213748094
2011-01-02 12:15:00,368.4998649787674
2011-01-02 12:30:00,346.80658353024944
2011-01-02 12:45:00,311.03389431183444
2011-01-02 13:00:00,367.39962266068096
2011-01-02 13:15:00,355.1125751025095
2011-01-02 13:30:00,358.20614587859956
2011-01-02 13:45:00,336.0375941442686
2011-01-02 14:00:00,317.95564313473733
2011-01-02 14:15:00,312.84500957530366
2011-01-02 14:30:00,284.8155085943337
2011-01-02 14:45:00,279.2070892762637
2011-01-02 15:00:00,253.1027757151991
2011-01-02 15:15:00,287.7669226630435
2011-01-02 15:30:00,274.8838224321973
2011-01-02 15:45:00,300.8521672449535
2011-01-02 16:00:00,313.5840930112907
2011-01-02 16:15:00,335.2997913333741
2011-01-02 16:30:00,305.0649039212384
2011-01-02 16:45:00,328.66111213423125
2011-01-02 17:00:00,308.9574021688874
2011-01-02 17:15:00,296.4866619669437
2011-01-02 17:30:00,313.07362744311865
2011-01-02 17:45:00,308.48438214605216
2011-01-02 18:00:00,293.5102323692232
2011-01-02 18:15:00,306.897581415223
2011-01-02 18:30:00,270.9984082508842
2011-01-02 18:45:00,281.8113037014948
2011-01-02 19:00:00,287.9542149899145
2011-01-02 19:15:00,343.73376293553986
2011-01-02 19:30:00,334.2021270928884
2011-01-02 19:45:00,341.92647834892045
2011-01-02 20:00:00,313.48267748089324
2011-01-02 20:15:00,318.8461144755335
2011-01-02 20:30:00,335.22147381709686
2011-01-02 20:45:00,332.58817402428576
2011-01-02 21:00:00,295.5411145376072
2011-01-02 21:15:00,272.29246565184826
2011-01-02 21:30:00,208.80620405079782
2011-01-02 21:45:00,210.3382943115695
2011-01-02 22:00:00,157.50051029432976
2011-01-02 22:15:00,147.6567945693092
2011-01-02 22:30:00,125.84943357478689
2011-01-02 22:45:00,141.26534307557807
2011-01-02 23:00:00,202.76531128917023
2011-01-02 23:15:00,184.02033289744483
2011-01-02 23:30:00,189.16938079332232
2011-01-02 23:45:00,167.77327580364593
2011-01-03 00:00:00,149.4646394969547
2011-01-03 00:15:00,150.542611459548
2011-01-03 00:30:00,156.74138030886624
2011-01-03 00:45:00,166.11231653969233
2011-01-03 01:00:00,168.9386268408707
2011-01-03 01:15:00,175.34501252821715
2011-01-03 01:30:00,180.9905042257159
2011-01-03 01:45:00,191.03264900189944
2011-01-03 02:00:00,186.55590526997887
2011-01-03 02:15:00,184.07182190399828
2011-01-03 02:30:00,193.74468211972544
2011-01-03 02:45:00,189.77434351838426
2011-01-03 03:00:00,207.32256711950805
2011-01-03 03:15:00,211.38873140182852
2011-01-03 03:30:00,225.62541064767439
2011-01-03 03:45:00,215.4981170268365
2011-01-03 04:00:00,228.7820989921715
2011-01-03 04:15:00,312.42740639245335
2011-01-03 04:30:00,375.11801088663105
2011-01-03 04:45:00,331.3023202051382
2011-01-03 05:00:00,445.8332505730951
2011-01-03 05:15:00,488.37831604644157
2011-01-03 05:30:00,585.3630749400588
2011-01-03 05:45:00,659.7803896925884
2011-01-03 06:00:00,807.7216003503786
2011-01-03 06:15:00,683.1656832970691
2011-01-03 06:30:00,652.731762785646
2011-01-03 06:45:00,610.7077209211029
2011-01-03 07:00:00,534.4860867485608
2011-01-03 07:15:00,529.2848581260454
2011-01-03 07:30:00,502.87424140424497
2011-01-03 07:45:00,470.2911608451694
2011-01-03 08:00:00,407.0341947204748
2011-01-03 08:15:00,378.6575945218932
2011-01-03 08:30:00,374.2789182070875
2011-01-03 08:45:00,371.34510630775037
2011-01-03 09:00:00,355.2716628098172
2011-01-03 09:15:00,346.1556473318549
2011-01-03 09:30:00,357.29750599833284
2011-01-03 09:45:00,321.5776595714763
2011-01-03 10:00:00,321.4408380111599
2011-01-03 10:15:00,364.8672846800754
2011-01-03 10:30:00,427.3281817343236
2011-01-03 10:45:00,372.1471857449842
2011-01-03 11:00:00,325.4434915293218
2011-01-03 11:15:00,337.9368752571212
2011-01-03 11:30:00,338.05586024527696
2011-01-03 11:45:00,349.2169281615289
2011-01-03 12:00:00,370.68472581071666
2011-01-03 12:15:00,350.23905880241074
2011-01-03 12:30:00,358.7937979394711
2011-01-03 12:45:00,351.3667060173283
2011-01-03 13:00:00,336.5358971030772
2011-01-03 13:15:00,335.94056767453526
2011-01-03 13:30:00,316.51768694728736
2011-01-03 13:45:00,319.3728493346002
2011-01-03 14:00:00,306.05599575689195
2011-01-03 14:15:00,295.65965960135003
2011-01-03 14:30:00,316.46408411106034
2011-01-03 14:45:00,276.8521195340341
2011-01-03 15:00:00,296.45949763632495
2011-01-03 15:15:00,297.44679911281963
2011-01-03 15:30:00,310.9776706830642
2011-01-03 15:45:00,343.301765072959
2011-01-03 16:00:00,349.17360255046793
2011-01-03 16:15:00,376.7149798828037
2011-01-03 16:30:00,405.44563781246836
2011-01-03 16:45:00,391.8575241197818
2011-01-03 17:00:00,403.6634833802736
2011-01-03 17:15:00,405.31381613647915
2011-01-03 17:30:00,400.1010529949701
2011-01-03 17:45:00,398.0141860485529
2011-01-03 18:00:00,387.1903005272787
2011-01-03 18:15:00,397.90037753265017
2011-01-03 18:30:00,400.67355340252726
2011-01-03 18:45:00,402.5340370529203
2011-01-03 19:00:00,402.90156998794635
2011-01-03 19:15:00,419.55135807470816
2011-01-03 19:30:00,427.27093576957975
2011-01-03 19:45:00,441.31638959426056
2011-01-03 20:00:00,419.67304436129734
2011-01-03 20:15:00,388.99353805516955
2011-01-03 20:30:00,405.88544458472364
2011-01-03 20:45:00,353.92394932914027
2011-01-03 21:00:00,278.7000810877226
2011-01-03 21:15:00,253.77962457351455
2011-01-03 21:30:00,204.08801648928107
2011-01-03 21:45:00,179.58492333583771
2011-01-03 22:00:00,169.23100145360948
2011-01-03 22:15:00,153.13451539278563
2011-01-03 22:30:00,154.19447798334238
2011-01-03 22:45:00,157.5725292060869
2011-01-03 23:00:00,154.84133921371887
2011-01-03 23:15:00,153.40134736603184
2011-01-03 23:30:00,152.87376909397864
2011-01-03 23:45:00,157.30865077904875
2011-01-04 00:00:00,149.88273833024294
2011-01-04 00:15:00,150.96371344354557
2011-01-04 00:30:00,157.1798088868278
2011-01-04 00:45:00,166.57694345980948
2011-01-04 01:00:00,169.41114536681548
2011-01-04 01:15:00,175.83543531965682
2011-01-04 01:30:00,181.49670215560704
2011-01-04 01:45:00,191.56691744177485
2011-01-04 02:00:00,187.07763822704356
2011-01-04 02:15:00,184.58659273465534
2011-01-04 02:30:00,194.2864880553046
2011-01-04 02:45:00,190.30503096494485
2011-01-04 03:00:00,207.90230975966324
2011-01-04 03:15:00,211.9798271678401
2011-01-04 03:30:00,226.25629735354772
2011-01-04 03:45:00,216.1006685611374
2011-01-04 04:00:00,229.42177506773584
2011-01-04 04:15:00,313.30092979117364
2011-01-04 04:30:00,376.16678192946216
2011-01-04 04:45:00,332.2285624831754
2011-01-04 05:00:00,447.0796577204965
