,space_heat_load_in_MW
2011-01-01 00:00:00,93.65240523430953
2011-01-01 00:15:00,88.00507509414368
2011-01-01 00:30:00,98.15478716114349
2011-01-01 00:45:00,105.34176158393987
2011-01-01 01:00:00,96.74663902164014
2011-01-01 01:15:00,97.41155063581148
2011-01-01 01:30:00,100.02272541989711
2011-01-01 01:45:00,105.68563147456915
2011-01-01 02:00:00,109.80356956480024
2011-01-01 02:15:00,108.58453742474549
2011-01-01 02:30:00,113.63488374110857
2011-01-01 02:45:00,118.4131525207134
2011-01-01 03:00:00,128.728751097399
2011-01-01 03:15:00,122.71387671850168
2011-01-01 03:30:00,125.37005025745285
2011-01-01 03:45:00,136.43184959261998
2011-01-01 04:00:00,130.5889572270236
2011-01-01 04:15:00,136.3819743373591
2011-01-01 04:30:00,130.624185998368
2011-01-01 04:45:00,129.70186687225964
2011-01-01 05:00:00,141.63325983488934
2011-01-01 05:15:00,185.25168431691833
2011-01-01 05:30:00,268.2414148115999
2011-01-01 05:45:00,324.1778888443738
2011-01-01 06:00:00,354.32462891080235
2011-01-01 06:15:00,417.0221044703226
2011-01-01 06:30:00,478.8769091118256
2011-01-01 06:45:00,386.3752682841695
2011-01-01 07:00:00,316.6586192817988
2011-01-01 07:15:00,323.25818449878045
2011-01-01 07:30:00,427.5080198620359
2011-01-01 07:45:00,380.9279958204122
2011-01-01 08:00:00,381.3522676498277
2011-01-01 08:15:00,369.8698840390831
2011-01-01 08:30:00,414.0213937855626
2011-01-01 08:45:00,411.4060554140801
2011-01-01 09:00:00,394.5999977169028
2011-01-01 09:15:00,349.42747410200366
2011-01-01 09:30:00,341.7249359842281
2011-01-01 09:45:00,325.0845239783376
2011-01-01 10:00:00,310.45601140475566
2011-01-01 10:15:00,316.4641902022971
2011-01-01 10:30:00,287.49366773021006
2011-01-01 10:45:00,295.1502832557499
2011-01-01 11:00:00,276.7173959997694
2011-01-01 11:15:00,282.9753410453275
2011-01-01 11:30:00,259.8027317507885
2011-01-01 11:45:00,261.2823134463596
2011-01-01 12:00:00,242.17175495404652
2011-01-01 12:15:00,214.24229739434392
2011-01-01 12:30:00,223.55893612121966
2011-01-01 12:45:00,213.11310378503651
2011-01-01 13:00:00,212.89270127521843
2011-01-01 13:15:00,199.0955105786771
2011-01-01 13:30:00,218.53209820400537
2011-01-01 13:45:00,189.5013317822147
2011-01-01 14:00:00,177.07000639681095
2011-01-01 14:15:00,174.77404643184596
2011-01-01 14:30:00,170.41171999383417
2011-01-01 14:45:00,170.07351444855908
2011-01-01 15:00:00,164.4086049006495
2011-01-01 15:15:00,164.96597270889288
2011-01-01 15:30:00,171.89238152031902
2011-01-01 15:45:00,192.21807206850968
2011-01-01 16:00:00,198.8127191490158
2011-01-01 16:15:00,196.51925484479813
2011-01-01 16:30:00,177.5809691534097
2011-01-01 16:45:00,172.19180371928746
2011-01-01 17:00:00,178.18797238341367
2011-01-01 17:15:00,165.6810363111576
2011-01-01 17:30:00,164.8214100027524
2011-01-01 17:45:00,184.5735131549015
2011-01-01 18:00:00,198.80970289782812
2011-01-01 18:15:00,185.38201919544247
2011-01-01 18:30:00,192.38623214499157
2011-01-01 18:45:00,185.37020570893907
2011-01-01 19:00:00,184.64632485985896
2011-01-01 19:15:00,186.36502837296945
2011-01-01 19:30:00,178.15517047374098
2011-01-01 19:45:00,174.40994011658557
2011-01-01 20:00:00,160.7428549854338
2011-01-01 20:15:00,169.426833581901
2011-01-01 20:30:00,166.13207782850674
2011-01-01 20:45:00,151.67095066425273
2011-01-01 21:00:00,139.65068155840822
2011-01-01 21:15:00,140.52896024120676
2011-01-01 21:30:00,123.50577245347186
2011-01-01 21:45:00,122.63014728784178
2011-01-01 22:00:00,108.18662393430819
2011-01-01 22:15:00,86.36615791552336
2011-01-01 22:30:00,84.81050571020445
2011-01-01 22:45:00,77.00219321972615
2011-01-01 23:00:00,80.79391242582264
2011-01-01 23:15:00,88.43329109693828
2011-01-01 23:30:00,85.55060309203327
2011-01-01 23:45:00,89.73178496333558
2011-01-02 00:00:00,84.46094557782745
2011-01-02 00:15:00,87.53908882304766
2011-01-02 00:30:00,91.89838881966945
2011-01-02 00:45:00,94.04894557644234
2011-01-02 01:00:00,93.40967461439644
2011-01-02 01:15:00,99.41578018246206
2011-01-02 01:30:00,94.5407344296713
2011-01-02 01:45:00,110.47671057208645
2011-01-02 02:00:00,104.7629026072485
2011-01-02 02:15:00,113.90036438224007
2011-01-02 02:30:00,109.69813589911259
2011-01-02 02:45:00,122.19084688289054
2011-01-02 03:00:00,124.81845448263292
2011-01-02 03:15:00,125.28964203389685
2011-01-02 03:30:00,131.38266834857896
2011-01-02 03:45:00,125.31525796935377
2011-01-02 04:00:00,128.11845465222885
2011-01-02 04:15:00,128.7308052977614
2011-01-02 04:30:00,126.90631478824717
2011-01-02 04:45:00,135.17065282042216
2011-01-02 05:00:00,124.53217022341448
2011-01-02 05:15:00,208.9452961840905
2011-01-02 05:30:00,252.26159046346444
2011-01-02 05:45:00,278.79861944129595
2011-01-02 06:00:00,329.6133317156816
2011-01-02 06:15:00,361.07494546469434
2011-01-02 06:30:00,432.86462769944177
2011-01-02 06:45:00,352.79053847593576
2011-01-02 07:00:00,305.0126147751149
2011-01-02 07:15:00,318.23557850161836
