,space_heat_load_in_MW
2011-01-01 00:00:00,96.29604230618786
2011-01-01 00:15:00,90.48931205733476
2011-01-01 00:30:00,100.9255489570929
2011-01-01 00:45:00,108.31541729874988
2011-01-01 01:00:00,99.47768114253346
2011-01-01 01:15:00,100.16137763272918
2011-01-01 01:30:00,102.84627879303619
2011-01-01 01:45:00,108.66906019862608
2011-01-01 02:00:00,112.90326184072235
2011-01-01 02:15:00,111.64983407166632
2011-01-01 02:30:00,116.84276732041928
2011-01-01 02:45:00,121.75594388644888
2011-01-01 03:00:00,132.36277086659535
2011-01-01 03:15:00,126.17811540544263
2011-01-01 03:30:00,128.90929285244138
2011-01-01 03:45:00,140.28339214045172
2011-01-01 04:00:00,134.27557224273852
2011-01-01 04:15:00,140.2321514441399
2011-01-01 04:30:00,134.3118363094682
2011-01-01 04:45:00,133.36349943497797
2011-01-01 05:00:00,145.63175140965387
2011-01-01 05:15:00,190.48160977786105
2011-01-01 05:30:00,275.81430334381145
2011-01-01 05:45:00,333.33000497341453
2011-01-01 06:00:00,364.3278961778396
2011-01-01 06:15:00,428.7955073564948
2011-01-01 06:30:00,492.3966766775329
2011-01-01 06:45:00,397.28356761657955
2011-01-01 07:00:00,325.5986999827791
2011-01-01 07:15:00,332.3846381543194
2011-01-01 07:30:00,439.5777952262714
2011-01-01 07:45:00,391.6827431179
2011-01-01 08:00:00,392.1190528545797
2011-01-01 08:15:00,380.31254273955733
2011-01-01 08:30:00,425.71066116897754
2011-01-01 08:45:00,423.02154677794294
2011-01-01 09:00:00,405.7410543382744
2011-01-01 09:15:00,359.293193252062
2011-01-01 09:30:00,351.373235259876
2011-01-01 09:45:00,334.26304667308597
2011-01-01 10:00:00,319.22155714659044
2011-01-01 10:15:00,325.39942267774813
2011-01-01 10:30:00,295.61097453307224
2011-01-01 10:45:00,303.4838185067497
2011-01-01 11:00:00,284.53052382311483
2011-01-01 11:15:00,290.96520627575245
2011-01-01 11:30:00,267.1383541761623
2011-01-01 11:45:00,268.6597530566743
2011-01-01 12:00:00,249.00963587406235
2011-01-01 12:15:00,220.29160480649304
2011-01-01 12:30:00,229.87134127749079
2011-01-01 12:45:00,219.13059381287545
2011-01-01 13:00:00,218.90400111284808
2011-01-01 13:15:00,204.71725992770146
2011-01-01 13:30:00,224.70270167852686
2011-01-01 13:45:00,194.852234591262
2011-01-01 14:00:00,182.06991644971896
2011-01-01 14:15:00,179.70915284939412
2011-01-01 14:30:00,175.22367361024368
2011-01-01 14:45:00,174.87594452678448
2011-01-01 15:00:00,169.05109835183967
2011-01-01 15:15:00,169.6242305006516
2011-01-01 15:30:00,176.74625181150734
2011-01-01 15:45:00,197.64592592371318
2011-01-01 16:00:00,204.42682354965748
2011-01-01 16:15:00,202.06862658906067
2011-01-01 16:30:00,182.59558330393335
2011-01-01 16:45:00,177.05426286406856
2011-01-01 17:00:00,183.21978275305932
2011-01-01 17:15:00,170.35969184824023
2011-01-01 17:30:00,169.47581621807436
2011-01-01 17:45:00,189.78572941262692
2011-01-01 18:00:00,204.42396925735008
2011-01-01 18:15:00,190.61712464294467
2011-01-01 18:30:00,197.8191633187467
2011-01-01 18:45:00,190.60503512714095
2011-01-01 19:00:00,189.8607406544574
2011-01-01 19:15:00,191.6280093258354
2011-01-01 19:30:00,183.1863312662373
2011-01-01 19:45:00,179.33536144512297
2011-01-01 20:00:00,165.28233615205588
2011-01-01 20:15:00,174.21158216448117
2011-01-01 20:30:00,170.82380567271028
2011-01-01 20:45:00,155.95430606608443
2011-01-01 21:00:00,143.59459293749964
2011-01-01 21:15:00,144.49769712430881
2011-01-01 21:30:00,126.99376956491464
2011-01-01 21:45:00,126.0934343942791
2011-01-01 22:00:00,111.2420177849513
2011-01-01 22:15:00,88.80531414031759
2011-01-01 22:30:00,87.20574030282583
2011-01-01 22:45:00,79.17691589397735
2011-01-01 23:00:00,83.07573468014998
2011-01-01 23:15:00,90.93088223414323
2011-01-01 23:30:00,87.96679272510276
2011-01-01 23:45:00,92.2660768441446
2011-01-02 00:00:00,86.84638640778644
2011-01-02 00:15:00,90.01147960005335
2011-01-02 00:30:00,94.49391476115774
2011-01-02 00:45:00,96.70522519969958
2011-01-02 01:00:00,96.04791340920876
2011-01-02 01:15:00,102.22366928272827
2011-01-02 01:30:00,97.21094788744446
2011-01-02 01:45:00,113.5970376929834
2011-01-02 02:00:00,107.72186398237933
2011-01-02 02:15:00,117.11742518350312
2011-01-02 02:30:00,112.79652377870207
2011-01-02 02:45:00,125.6421062146602
2011-01-02 03:00:00,128.34394946859052
2011-01-02 03:15:00,128.8284651071961
2011-01-02 03:30:00,135.09361012884287
2011-01-02 03:45:00,128.8548433784167
2011-01-02 04:00:00,131.73723743983086
2011-01-02 04:15:00,132.3669042274569
2011-01-02 04:30:00,130.49089924983775
2011-01-02 04:45:00,138.98869196131415
2011-01-02 05:00:00,128.04973336103993
2011-01-02 05:15:00,214.8472434274833
2011-01-02 05:30:00,259.3871050484776
2011-01-02 05:45:00,286.67375615372373
2011-01-02 06:00:00,338.92386658754776
2011-01-02 06:15:00,371.2742273545517
2011-01-02 06:30:00,445.0918192931683
2011-01-02 06:45:00,362.7559199219972
2011-01-02 07:00:00,313.6284458844502
2011-01-02 07:15:00,327.22497394763076
2011-01-02 07:30:00,360.2704462817011
2011-01-02 07:45:00,362.2043642636244
2011-01-02 08:00:00,371.1442717143349
2011-01-02 08:15:00,520.3442569053248
2011-01-02 08:30:00,461.2718056371392
2011-01-02 08:45:00,424.9513497919871
2011-01-02 09:00:00,416.4551264696993
2011-01-02 09:15:00,383.7336230050181
2011-01-02 09:30:00,381.0531442947605
2011-01-02 09:45:00,298.0123847876799
2011-01-02 10:00:00,283.80795297871856
2011-01-02 10:15:00,297.1063718633286
2011-01-02 10:30:00,273.73776999000654
2011-01-02 10:45:00,284.9330875893815
2011-01-02 11:00:00,315.4747673581841
2011-01-02 11:15:00,285.83554760088026
2011-01-02 11:30:00,242.40796186573482
2011-01-02 11:45:00,234.31143161323095
2011-01-02 12:00:00,218.28603093330318
2011-01-02 12:15:00,230.1655591297212
2011-01-02 12:30:00,216.6184445091741
2011-01-02 12:45:00,194.27678670307284
2011-01-02 13:00:00,229.4864212206031
2011-01-02 13:15:00,221.81424450412962
2011-01-02 13:30:00,223.7492079033431
2011-01-02 13:45:00,209.90434711889935
2011-01-02 14:00:00,198.61186784165716
2011-01-02 14:15:00,195.42178772020804
2011-01-02 14:30:00,177.91496328209124
2011-01-02 14:45:00,174.4136111744301
2011-01-02 15:00:00,158.10875966889785
2011-01-02 15:15:00,179.7649369354336
2011-01-02 15:30:00,171.71901379515268
2011-01-02 15:45:00,187.943555421986
2011-01-02 16:00:00,195.89953618523973
2011-01-02 16:15:00,209.46803350081652
2011-01-02 16:30:00,190.58196845657054
2011-01-02 16:45:00,205.3255381859013
2011-01-02 17:00:00,193.01823589367032
2011-01-02 17:15:00,185.22942793018444
2011-01-02 17:30:00,195.59439139135105
2011-01-02 17:45:00,192.729493733953
2011-01-02 18:00:00,183.37635323458576
