,space_heat_load_in_MW
2011-01-01 00:00:00,233.97490041438772
2011-01-01 00:15:00,219.86306912400744
2011-01-01 00:30:00,245.2168374822655
2011-01-01 00:45:00,263.16832217106696
2011-01-01 01:00:00,241.69248977992618
2011-01-01 01:15:00,243.35034152638482
2011-01-01 01:30:00,249.87017572213384
2011-01-01 01:45:00,264.01336959978437
2011-01-01 02:00:00,274.2967536026697
2011-01-01 02:15:00,271.2479286806646
2011-01-01 02:30:00,283.8601011830824
2011-01-01 02:45:00,295.7922980967956
2011-01-01 03:00:00,321.55606916168455
2011-01-01 03:15:00,306.52723597762457
2011-01-01 03:30:00,313.1579422411946
2011-01-01 03:45:00,340.7843450210135
2011-01-01 04:00:00,326.185432721391
2011-01-01 04:15:00,340.65072701537997
2011-01-01 04:30:00,326.26477169323346
2011-01-01 04:45:00,323.9567650411679
2011-01-01 05:00:00,353.753151600876
2011-01-01 05:15:00,462.691448288028
2011-01-01 05:30:00,669.9607801117394
2011-01-01 05:45:00,809.6571952215169
2011-01-01 06:00:00,884.9390767214783
2011-01-01 06:15:00,1041.514570121058
2011-01-01 06:30:00,1195.9813663691343
2011-01-01 06:45:00,964.9483762532694
2011-01-01 07:00:00,790.8248675967342
2011-01-01 07:15:00,807.2959558439898
2011-01-01 07:30:00,1067.632431727801
2011-01-01 07:45:00,951.2937163915611
2011-01-01 08:00:00,952.3406331542186
2011-01-01 08:15:00,923.6537504628652
2011-01-01 08:30:00,1033.8969538754402
2011-01-01 08:45:00,1027.3523026900223
2011-01-01 09:00:00,985.3716067489687
2011-01-01 09:15:00,872.5579132755887
2011-01-01 09:30:00,853.3125458857835
2011-01-01 09:45:00,811.749449604951
2011-01-01 10:00:00,775.2111840986436
2011-01-01 10:15:00,790.2031906319189
2011-01-01 10:30:00,717.8550125206759
2011-01-01 10:45:00,736.9633790110008
2011-01-01 11:00:00,690.9289899711539
2011-01-01 11:15:00,706.5449476774874
2011-01-01 11:30:00,648.6779970293338
2011-01-01 11:45:00,652.3635952721569
2011-01-01 12:00:00,604.6407943984565
2011-01-01 12:15:00,534.9010183653169
2011-01-01 12:30:00,558.1545820326473
2011-01-01 12:45:00,532.0676653006504
2011-01-01 13:00:00,531.5103650293844
2011-01-01 13:15:00,497.05756296872823
2011-01-01 13:30:00,545.5753102648696
2011-01-01 13:45:00,473.09242392398494
2011-01-01 14:00:00,442.0516178704529
2011-01-01 14:15:00,436.31402936131457
2011-01-01 14:30:00,425.41808817067505
2011-01-01 14:45:00,424.5681716690276
2011-01-01 15:00:00,410.4209748724428
2011-01-01 15:15:00,411.8069123535742
2011-01-01 15:30:00,429.09173119805246
2011-01-01 15:45:00,479.82402687656804
2011-01-01 16:00:00,496.2793412094676
2011-01-01 16:15:00,490.54787493755816
2011-01-01 16:30:00,443.26860221978575
2011-01-01 16:45:00,429.81075908855036
2011-01-01 17:00:00,444.77201384355925
2011-01-01 17:15:00,413.54819399652854
2011-01-01 17:30:00,411.3970861658992
2011-01-01 17:45:00,460.6925883215168
2011-01-01 18:00:00,496.21933666312464
2011-01-01 18:15:00,462.69837791147535
2011-01-01 18:30:00,480.1739766992598
2011-01-01 18:45:00,462.6566664108595
2011-01-01 19:00:00,460.84387829800147
2011-01-01 19:15:00,465.1273073033942
2011-01-01 19:30:00,444.6313820451868
2011-01-01 19:45:00,435.2784609988792
2011-01-01 20:00:00,401.1639381386179
2011-01-01 20:15:00,422.8308509360338
2011-01-01 20:30:00,414.6028034710461
2011-01-01 20:45:00,378.5083038026951
2011-01-01 21:00:00,348.5060548673468
2011-01-01 21:15:00,350.69321795894774
2011-01-01 21:30:00,308.20739642370097
2011-01-01 21:45:00,306.0182428701811
2011-01-01 22:00:00,269.9714896028316
2011-01-01 22:15:00,215.51733192466233
2011-01-01 22:30:00,211.63257815735278
2011-01-01 22:45:00,192.14550682706843
2011-01-01 23:00:00,201.60441844564528
2011-01-01 23:15:00,220.66398847645783
2011-01-01 23:30:00,213.4681178070843
2011-01-01 23:45:00,223.89815876830676
2011-01-02 00:00:00,210.74361465183816
2011-01-02 00:15:00,218.42119457427071
2011-01-02 00:30:00,229.29517946848762
2011-01-02 00:45:00,234.6579268807752
2011-01-02 01:00:00,233.05983237111812
